epoch,epoch_loss,split,loss,acc,sample_fn
37,0.7900506,val,0.787935,0.6337958983175733,gumbel_soft
37,0.7900506,test,0.7993635,0.6332737030411449,gumbel_soft
38,0.78515345,train,0.7783624,0.6433751942086802,gumbel_soft
38,0.78515345,val,0.7688783,0.6400589463342748,gumbel_soft
38,0.78515345,test,0.78143346,0.6405970483005367,gumbel_soft
39,0.784003,train,0.7815347,0.6401389482539876,gumbel_soft
39,0.784003,val,0.76711154,0.64030455606042,gumbel_soft
39,0.784003,test,0.78067166,0.6375782647584973,gumbel_soft
40,0.7805665,train,0.7704052,0.644386097033102,gumbel_soft
40,0.7805665,val,0.7617467,0.6452167505833231,gumbel_soft
40,0.7805665,test,0.76842827,0.6427772808586762,gumbel_soft
41,0.772537,train,0.7720686,0.6441554212208178,gumbel_soft
41,0.772537,val,0.7847858,0.6416554095542183,gumbel_soft
41,0.772537,test,0.77178955,0.6427213774597496,gumbel_soft
42,0.7697487,train,0.76778233,0.6457769364895212,gumbel_soft
42,0.7697487,val,0.75756586,0.6487780916124278,gumbel_soft
42,0.7697487,test,0.76694053,0.6459078711985689,gumbel_soft
43,0.7652596,train,0.7672885,0.6462043652005184,gumbel_soft
43,0.7652596,val,0.76745325,0.6431904703426256,gumbel_soft
43,0.7652596,test,0.77641207,0.6389199463327371,gumbel_soft
44,0.7703447,train,0.7650766,0.6457226598278073,gumbel_soft
44,0.7703447,val,0.7464462,0.6494535183593271,gumbel_soft
44,0.7703447,test,0.7802401,0.6408765652951699,gumbel_soft
45,0.7699489,train,0.76539075,0.645885489812949,gumbel_soft
45,0.7699489,val,0.75132,0.6468132138032666,gumbel_soft
45,0.7699489,test,0.7735609,0.6417710196779964,gumbel_soft
46,0.76865405,train,0.7642236,0.6484636312443604,gumbel_soft
46,0.76865405,val,0.7590301,0.6490851037701093,gumbel_soft
46,0.76865405,test,0.76661426,0.6438953488372093,gumbel_soft
47,0.7694608,train,0.7595382,0.6498748244489223,gumbel_soft
47,0.7694608,val,0.7423437,0.650742969421589,gumbel_soft
47,0.7694608,test,0.7653202,0.6466346153846154,gumbel_soft
48,0.76930255,train,0.7623214,0.6457226598278073,gumbel_soft
48,0.76930255,val,0.75290906,0.6482868721601376,gumbel_soft
48,0.76930255,test,0.77131045,0.6398144007155635,gumbel_soft
49,0.7681047,train,0.7682582,0.6449424328156697,gumbel_soft
49,0.7681047,val,0.7498018,0.6490851037701093,gumbel_soft
49,0.7681047,test,0.755375,0.6438953488372093,gumbel_soft
50,0.76823086,train,0.76832116,0.6463875489338028,gumbel_soft
50,0.76823086,val,0.759524,0.6463219943509763,gumbel_soft
50,0.76823086,test,0.755459,0.6455165474060823,gumbel_soft
51,0.7680455,train,0.763098,0.6468353313929427,gumbel_soft
51,0.7680455,val,0.75397784,0.649883335380081,gumbel_soft
51,0.7680455,test,0.7699507,0.6421064400715564,gumbel_soft
52,0.773451,train,0.7716188,0.643510885862965,gumbel_soft
52,0.773451,val,0.7588874,0.6478570551393835,gumbel_soft
52,0.773451,test,0.7879869,0.6389199463327371,gumbel_soft
53,0.77241296,train,0.76479846,0.6472898984347968,gumbel_soft
53,0.77241296,val,0.746564,0.6501289451062262,gumbel_soft
53,0.77241296,test,0.7740321,0.6442307692307693,gumbel_soft
54,0.77669704,train,0.7828528,0.642466060124972,gumbel_soft
54,0.77669704,val,0.76331383,0.6428834581849441,gumbel_soft
54,0.77669704,test,0.7730865,0.6399821109123435,gumbel_soft
55,0.7740979,train,0.7729058,0.64319879505811,gumbel_soft
55,0.7740979,val,0.747023,0.649023701338573,gumbel_soft
55,0.7740979,test,0.79900473,0.6341122540250447,gumbel_soft
56,0.79255295,train,0.7774184,0.6445353578528152,gumbel_soft
56,0.79255295,val,0.7593538,0.64626059191944,gumbel_soft
56,0.79255295,test,0.7855399,0.6422182468694096,gumbel_soft
57,0.7859088,train,0.7766418,0.6434159017049657,gumbel_soft
57,0.7859088,val,0.76858145,0.6409799828073192,gumbel_soft
57,0.7859088,test,0.7816382,0.6406529516994633,gumbel_soft
58,0.7804051,train,0.7860668,0.6415501414585496,gumbel_soft
58,0.7804051,val,0.7475587,0.6506201645585166,gumbel_soft
58,0.7804051,test,0.7854701,0.6374105545617174,gumbel_soft
59,0.78115517,train,0.7777374,0.6421675384855454,gumbel_soft
59,0.78115517,val,0.75813705,0.6476728478447746,gumbel_soft
59,0.78115517,test,0.7770444,0.6375223613595706,gumbel_soft
60,0.7871035,train,0.78392184,0.6426424592755423,gumbel_soft
60,0.7871035,val,0.76336807,0.6435588849318433,gumbel_soft
60,0.7871035,test,0.76618445,0.643615831842576,gumbel_soft
61,0.7895615,train,0.7844863,0.6436126546036786,gumbel_soft
61,0.7895615,val,0.83509636,0.6245241311555938,gumbel_soft
61,0.7895615,test,0.8172091,0.6315966010733453,gumbel_soft
62,0.79384923,train,0.7957603,0.639725088708419,gumbel_soft
62,0.79384923,val,0.76407665,0.643497482500307,gumbel_soft
62,0.79384923,test,0.78601754,0.6381932021466905,gumbel_soft
63,0.7919811,train,0.79186064,0.637777913469432,gumbel_soft
63,0.7919811,val,0.7858235,0.6382782758197224,gumbel_soft
63,0.7919811,test,0.8100437,0.626621198568873,gumbel_soft
64,0.79181933,train,0.7922698,0.6386463400568548,gumbel_soft
64,0.79181933,val,0.782545,0.6418396168488272,gumbel_soft
64,0.79181933,test,0.7933191,0.6362924865831843,gumbel_soft
65,0.79961044,train,0.80702966,0.6326759072683235,gumbel_soft
65,0.79961044,val,0.7876659,0.6370502271889967,gumbel_soft
65,0.79961044,test,0.80547136,0.6298076923076923,gumbel_soft
66,0.8043573,train,0.80084336,0.6360478448773008,gumbel_soft
66,0.8043573,val,0.7973428,0.6355765688321258,gumbel_soft
66,0.8043573,test,0.7846122,0.6356775491949911,gumbel_soft
67,0.8076888,train,0.8102694,0.6344941754357398,gumbel_soft
67,0.8076888,val,0.79742813,0.6316468132138032,gumbel_soft
67,0.8076888,test,0.8006976,0.6322674418604651,gumbel_soft
68,0.80975693,train,0.8136581,0.6343516991987408,gumbel_soft
68,0.80975693,val,0.7817407,0.640734373081174,gumbel_soft
68,0.80975693,test,0.8024114,0.6338886404293381,gumbel_soft
69,0.8178471,train,0.81125516,0.6320856485721845,gumbel_soft
69,0.8178471,val,0.8197557,0.6312783986245856,gumbel_soft
69,0.8178471,test,0.80223,0.6360688729874776,gumbel_soft
70,0.82335204,train,0.815828,0.6320720794067561,gumbel_soft
70,0.82335204,val,0.79070556,0.6385852879774039,gumbel_soft
70,0.82335204,test,0.82901096,0.6255031305903399,gumbel_soft
71,0.8171408,train,0.8157799,0.6291004321779189,gumbel_soft
71,0.8171408,val,0.78655136,0.6348397396536903,gumbel_soft
71,0.8171408,test,0.81791687,0.6242173524150268,gumbel_soft
72,0.83627796,train,0.8209545,0.628340558913924,gumbel_soft
72,0.83627796,val,0.8308942,0.6280240697531623,gumbel_soft
72,0.83627796,test,0.82713014,0.6232669946332737,gumbel_soft
73,0.82879144,train,0.8267584,0.6282184364250677,gumbel_soft
73,0.82879144,val,0.8105409,0.6327520569814564,gumbel_soft
73,0.82879144,test,0.81755507,0.6262857781753131,gumbel_soft
74,0.8461933,train,0.83725595,0.6252400046135163,gumbel_soft
74,0.8461933,val,0.8397404,0.6207171804003438,gumbel_soft
74,0.8461933,test,0.8260956,0.6258385509838998,gumbel_soft
75,0.8440665,train,0.8501615,0.6208096721011174,gumbel_soft
75,0.8440665,val,0.82677776,0.6277170575954808,gumbel_soft
75,0.8440665,test,0.8623641,0.6132602862254025,gumbel_soft
76,0.83836937,train,0.84130245,0.6232046297992442,gumbel_soft
76,0.83836937,val,0.8242566,0.6212698022841705,gumbel_soft
76,0.83836937,test,0.83672976,0.6239378354203936,gumbel_soft
77,0.84191304,train,0.84218997,0.6231096456412448,gumbel_soft
77,0.84191304,val,0.8457028,0.6221908387572148,gumbel_soft
77,0.84191304,test,0.8346379,0.6233228980322003,gumbel_soft
78,0.85551274,train,0.8593363,0.6172749045069983,gumbel_soft
78,0.85551274,val,0.83443767,0.6236030946825494,gumbel_soft
78,0.85551274,test,0.87554264,0.6106887298747764,gumbel_soft
79,0.855248,train,0.8560152,0.6203076129802636,gumbel_soft
79,0.855248,val,0.8366953,0.6209013876949527,gumbel_soft
79,0.855248,test,0.8444075,0.6238260286225402,gumbel_soft
80,0.8526626,train,0.86757135,0.6174105961612831,gumbel_soft
80,0.8526626,val,0.84953386,0.6166032174874125,gumbel_soft
80,0.8526626,test,0.86601186,0.6168381037567084,gumbel_soft
81,0.8565806,train,0.85330164,0.62042973546912,gumbel_soft
81,0.8565806,val,0.8439775,0.6247083384502027,gumbel_soft
81,0.8565806,test,0.9189293,0.6119745080500895,gumbel_soft
82,0.8732462,train,0.86603826,0.6172749045069983,gumbel_soft
82,0.8732462,val,0.8381742,0.6220066314626059,gumbel_soft
82,0.8732462,test,0.84643507,0.6205836314847942,gumbel_soft
83,0.86684364,train,0.86961913,0.61681355288243,gumbel_soft
83,0.86684364,val,0.86072755,0.6143313275205698,gumbel_soft
83,0.86684364,test,0.8577538,0.6174530411449016,gumbel_soft
84,0.8698274,train,0.8697059,0.6167049995590022,gumbel_soft
84,0.8698274,val,0.84879464,0.6168488272135576,gumbel_soft
84,0.8698274,test,0.8689152,0.6133720930232558,gumbel_soft
85,0.8717039,train,0.8612224,0.6188285739485593,gumbel_soft
85,0.8717039,val,0.8656197,0.6151909615620779,gumbel_soft
85,0.8717039,test,0.86115193,0.6167822003577818,gumbel_soft
86,0.8811393,train,0.87430835,0.6164200470850041,gumbel_soft
86,0.8811393,val,0.8868397,0.6072086454623603,gumbel_soft
86,0.8811393,test,0.899241,0.6133720930232558,gumbel_soft
87,0.8814119,train,0.865191,0.617607349059996,gumbel_soft
87,0.8814119,val,0.86339045,0.6136559007736706,gumbel_soft
87,0.8814119,test,0.8715245,0.6116949910554562,gumbel_soft
88,0.8776703,train,0.8729239,0.6148935159743,gumbel_soft
88,0.8776703,val,0.8610437,0.6167260223504851,gumbel_soft
88,0.8776703,test,0.8670764,0.6113595706618963,gumbel_soft
89,0.8932053,train,0.89731133,0.6105717367853291,gumbel_soft
89,0.8932053,val,0.86260724,0.6134102910475255,gumbel_soft
89,0.8932053,test,0.87712574,0.6139311270125224,gumbel_soft
90,0.88807195,train,0.88349056,0.6122203903848894,gumbel_soft
90,0.88807195,val,0.8795094,0.6131032788898441,gumbel_soft
90,0.88807195,test,0.87976575,0.6111359570661896,gumbel_soft
91,0.8913631,train,0.89755696,0.6090791285881961,gumbel_soft
91,0.8913631,val,0.87158173,0.6163576077612674,gumbel_soft
91,0.8913631,test,0.88634723,0.6082289803220036,gumbel_soft
92,0.8982166,train,0.89340633,0.609269096904195,gumbel_soft
92,0.8982166,val,0.89654595,0.6095419378607393,gumbel_soft
92,0.8982166,test,0.8852421,0.6127571556350626,gumbel_soft
93,0.8967454,train,0.89324117,0.6089841444301968,gumbel_soft
93,0.8967454,val,0.8643846,0.615436571288223,gumbel_soft
93,0.8967454,test,0.90712976,0.6033653846153846,gumbel_soft
94,0.9064774,train,0.89801186,0.6088552373586262,gumbel_soft
94,0.9064774,val,0.91135985,0.6037701092963281,gumbel_soft
94,0.9064774,test,0.8793031,0.6113595706618963,gumbel_soft
95,0.904306,train,0.9019869,0.6078850420304899,gumbel_soft
95,0.904306,val,0.9073593,0.601191207171804,gumbel_soft
95,0.904306,test,0.89512014,0.6056574239713775,gumbel_soft
96,0.9025378,train,0.8971989,0.6079053957786327,gumbel_soft
96,0.9025378,val,0.8910826,0.6083138892300135,gumbel_soft
96,0.9025378,test,0.8972741,0.6063282647584973,gumbel_soft
97,0.9170265,train,0.913078,0.6062092501000726,gumbel_soft
97,0.9170265,val,0.8799651,0.6090507184084489,gumbel_soft
97,0.9170265,test,0.88859606,0.6111918604651163,gumbel_soft
98,0.9108116,train,0.9110883,0.6051237168657941,gumbel_soft
98,0.9108116,val,0.9140914,0.6014982193294854,gumbel_soft
98,0.9108116,test,0.8985895,0.6073904293381037,gumbel_soft
99,0.9130085,train,0.9187173,0.6028780199873807,gumbel_soft
99,0.9130085,val,0.8885798,0.6046297433378361,gumbel_soft
99,0.9130085,test,0.9256094,0.5959861359570662,gumbel_soft
100,0.91768277,train,0.92508525,0.6016025184371036,gumbel_soft
100,0.91768277,val,0.9067143,0.6012526096033403,gumbel_soft
100,0.91768277,test,0.92201895,0.6006261180679785,gumbel_soft
101,0.93631035,train,0.9190723,0.6037464465748034,gumbel_soft
101,0.93631035,val,0.9115648,0.6022964509394572,gumbel_soft
101,0.93631035,test,0.92567927,0.5973837209302325,gumbel_soft
102,0.9279848,train,0.9243373,0.6006323231089672,gumbel_soft
102,0.9279848,val,0.93667644,0.593331695935159,gumbel_soft
102,0.9279848,test,0.91304785,0.6006820214669052,gumbel_soft
103,0.93825626,train,0.9354133,0.5989972386748353,gumbel_soft
103,0.93825626,val,0.9066456,0.5993491342257153,gumbel_soft
103,0.93825626,test,0.91875976,0.5990608228980322,gumbel_soft
104,0.9319771,train,0.92838,0.598902254516836,gumbel_soft
104,0.9319771,val,0.90616184,0.5995333415203242,gumbel_soft
104,0.9319771,test,0.8995009,0.6076699463327371,gumbel_soft
105,0.9323629,train,0.93078005,0.6016839334296744,gumbel_soft
105,0.9323629,val,0.9104005,0.6037087068647918,gumbel_soft
105,0.9323629,test,0.9153236,0.6009615384615384,gumbel_soft
106,0.9373741,train,0.92171574,0.6024438066936693,gumbel_soft
106,0.9373741,val,0.9289533,0.6022964509394572,gumbel_soft
106,0.9373741,test,0.94536203,0.5889982110912343,gumbel_soft
107,0.93761563,train,0.92833585,0.601419334703819,gumbel_soft
107,0.93761563,val,0.8985195,0.6042613287486185,gumbel_soft
107,0.93761563,test,0.9018841,0.605098389982111,gumbel_soft
108,0.9418849,train,0.95055556,0.593508511259015,gumbel_soft
108,0.9418849,val,0.9414541,0.5969544393958001,gumbel_soft
108,0.9418849,test,0.9268431,0.598613595706619,gumbel_soft
109,0.9433782,train,0.9318349,0.6000759873263994,gumbel_soft
109,0.9433782,val,0.91896635,0.6027262679602112,gumbel_soft
109,0.9433782,test,0.93621033,0.5993403398926654,gumbel_soft
110,0.9408126,train,0.9326094,0.5988004857761223,gumbel_soft
110,0.9408126,val,0.93078893,0.598857914773425,gumbel_soft
110,0.9408126,test,0.94429183,0.598445885509839,gumbel_soft
111,0.9461206,train,0.93632096,0.5981559504182695,gumbel_soft
111,0.9461206,val,0.90845215,0.6038315117278644,gumbel_soft
111,0.9461206,test,0.94744194,0.5945326475849732,gumbel_soft
112,0.94933504,train,0.95038456,0.597294308413561,gumbel_soft
112,0.94933504,val,0.95212346,0.5927176716197962,gumbel_soft
112,0.94933504,test,0.94976896,0.5960420393559929,gumbel_soft
113,0.9487079,train,0.95267457,0.5956456548140007,gumbel_soft
113,0.9487079,val,0.92464954,0.5974456588480904,gumbel_soft
113,0.9487079,test,0.94825137,0.592296511627907,gumbel_soft
114,0.95370036,train,0.96880233,0.5930471596344467,gumbel_soft
114,0.95370036,val,0.95851684,0.5903843792214172,gumbel_soft
114,0.95370036,test,0.9509271,0.5989490161001789,gumbel_soft
115,0.9471827,train,0.9517707,0.5979388437714138,gumbel_soft
115,0.9471827,val,0.94667655,0.5930860862090139,gumbel_soft
115,0.9471827,test,0.94845045,0.592296511627907,gumbel_soft
116,0.955143,train,0.94214493,0.5981559504182695,gumbel_soft
116,0.955143,val,0.93099785,0.5949895615866388,gumbel_soft
116,0.955143,test,0.9321873,0.5979427549194991,gumbel_soft
117,0.95645666,train,0.96143085,0.5947093823994355,gumbel_soft
117,0.95645666,val,0.96172976,0.5905071840844898,gumbel_soft
117,0.95645666,test,0.9302572,0.5979986583184258,gumbel_soft
118,0.9630545,train,0.96180606,0.5922126559605951,gumbel_soft
118,0.9630545,val,0.93446404,0.5954807810389291,gumbel_soft
118,0.9630545,test,0.9421452,0.5988931127012522,gumbel_soft
119,0.9629839,train,0.9553618,0.5923754859457369,gumbel_soft
119,0.9629839,val,1.0009125,0.5839371239101069,gumbel_soft
119,0.9629839,test,0.9616457,0.587097495527728,gumbel_soft
120,0.9566941,train,0.95913124,0.5936034954170144,gumbel_soft
120,0.9566941,val,0.95924723,0.5934545007982316,gumbel_soft
120,0.9566941,test,0.94481957,0.5969364937388193,gumbel_soft
121,0.96452427,train,0.96487457,0.5915138439410285,gumbel_soft
121,0.96452427,val,0.9471444,0.5928404764828688,gumbel_soft
121,0.96452427,test,0.94306475,0.5960979427549195,gumbel_soft
122,0.96972364,train,0.97463566,0.5894852537094706,gumbel_soft
122,0.96972364,val,0.9380976,0.5963404150804372,gumbel_soft
122,0.96972364,test,0.9995915,0.5882155635062611,gumbel_soft
123,0.977901,train,0.9763098,0.5880469221740516,gumbel_soft
123,0.977901,val,0.9422052,0.5898317573375905,gumbel_soft
123,0.977901,test,0.9692546,0.5889982110912343,gumbel_soft
124,0.97761756,train,0.9856163,0.5852991661747844,gumbel_soft
124,0.97761756,val,0.9680014,0.5844283433623971,gumbel_soft
124,0.97761756,test,0.98438096,0.5896131484794276,gumbel_soft
125,0.9823911,train,0.98215,0.5883318746480498,gumbel_soft
125,0.9823911,val,0.9655422,0.5895861476114455,gumbel_soft
125,0.9823911,test,0.97017527,0.5893336314847942,gumbel_soft
126,0.99272376,train,0.99387866,0.5861811619276356,gumbel_soft
126,0.99272376,val,0.9713809,0.5890335257276188,gumbel_soft
126,0.99272376,test,0.9987234,0.5813953488372093,gumbel_soft
127,0.9932996,train,0.9901514,0.5843357554293623,gumbel_soft
127,0.9932996,val,0.96513563,0.5885423062753286,gumbel_soft
127,0.9932996,test,0.99399245,0.5826252236135957,gumbel_soft
128,0.9842749,train,0.9724115,0.5896209453637554,gumbel_soft
128,0.9842749,val,0.9499543,0.5894019403168366,gumbel_soft
128,0.9842749,test,0.989837,0.5815071556350626,gumbel_soft
129,1.0016264,train,0.9984707,0.5861947310930641,gumbel_soft
129,1.0016264,val,0.98957634,0.5824634655532359,gumbel_soft
129,1.0016264,test,0.9791765,0.5896131484794276,gumbel_soft
130,0.99690974,train,0.99127346,0.5872802643273426,gumbel_soft
130,0.99690974,val,0.9658494,0.5893405378853003,gumbel_soft
130,0.99690974,test,1.0478476,0.5799418604651163,gumbel_soft
131,0.98917484,train,0.99146795,0.5870088810187729,gumbel_soft
131,0.98917484,val,0.99520534,0.5817880388063368,gumbel_soft
131,0.98917484,test,1.0044072,0.5813394454382826,gumbel_soft
132,1.0068125,train,1.0018269,0.5851838282686423,gumbel_soft
132,1.0068125,val,0.9960124,0.5827090752793811,gumbel_soft
132,1.0068125,test,1.0085926,0.5831283542039356,gumbel_soft
133,1.0119053,train,1.0086842,0.5824835643483748,gumbel_soft
133,1.0119053,val,0.96567047,0.5876826722338204,gumbel_soft
133,1.0119053,test,0.9806685,0.5857558139534884,gumbel_soft
134,1.0135041,train,1.0166425,0.5817169065016656,gumbel_soft
134,1.0135041,val,0.9714871,0.5895247451799092,gumbel_soft
134,1.0135041,test,0.982268,0.5880478533094812,gumbel_soft
135,1.0182185,train,1.0235491,0.5814251694449533,gumbel_soft
135,1.0182185,val,1.018399,0.5785337099349134,gumbel_soft
135,1.0182185,test,0.98511785,0.582401610017889,gumbel_soft
136,1.0285287,train,1.0279697,0.5788402434308277,gumbel_soft
136,1.0285287,val,1.0152204,0.5788407220925949,gumbel_soft
136,1.0285287,test,0.99611634,0.5830724508050089,gumbel_soft
137,1.026842,train,1.022689,0.5791048421566831,gumbel_soft
137,1.026842,val,1.1084031,0.5657620041753654,gumbel_soft
137,1.026842,test,0.99498695,0.5818425760286225,gumbel_soft
138,1.0309741,train,1.0334295,0.5781550005766896,gumbel_soft
138,1.0309741,val,1.0558405,0.5736829178435466,gumbel_soft
138,1.0309741,test,1.0401258,0.5769789803220036,gumbel_soft
139,1.0509112,train,1.0333823,0.5769405602708405,gumbel_soft
139,1.0509112,val,1.042643,0.5781038929141594,gumbel_soft
139,1.0509112,test,1.0460742,0.5750223613595706,gumbel_soft
140,1.0368055,train,1.0473989,0.575597212893421,gumbel_soft
140,1.0368055,val,0.9848846,0.5825862704163085,gumbel_soft
140,1.0368055,test,1.0660249,0.5704941860465116,gumbel_soft
141,1.0433755,train,1.0343226,0.5749119700392827,gumbel_soft
141,1.0433755,val,1.0390745,0.570367186540587,gumbel_soft
141,1.0433755,test,1.0644131,0.5737365831842576,gumbel_soft
