epoch,epoch_loss,split,loss,acc,sample_fn
40,0.43137044,val,0.4385716,0.8044246142405651,gumbel_soft
40,0.43137044,test,0.43098187,0.8105509572778196,gumbel_soft
41,0.4263107,train,0.4285814,0.8135550987354389,gumbel_soft
41,0.4263107,val,0.42954493,0.8094441345975089,gumbel_soft
41,0.4263107,test,0.4402807,0.8067051249895494,gumbel_soft
42,0.4310712,train,0.4252112,0.815164351419257,gumbel_soft
42,0.4310712,val,0.4336267,0.8089793641940881,gumbel_soft
42,0.4310712,test,0.45482612,0.8031937129002592,gumbel_soft
43,0.4334818,train,0.4343364,0.8134201291555058,gumbel_soft
43,0.4334818,val,0.4234754,0.8166015988101878,gumbel_soft
43,0.4334818,test,0.43549433,0.8133935289691497,gumbel_soft
44,0.4304403,train,0.43368652,0.8118939346747233,gumbel_soft
44,0.4304403,val,0.4338247,0.8090723182747722,gumbel_soft
44,0.4304403,test,0.4391206,0.8069559401387844,gumbel_soft
45,0.43584195,train,0.4348786,0.8111360285720218,gumbel_soft
45,0.43584195,val,0.4400376,0.8073991448224577,gumbel_soft
45,0.43584195,test,0.44640917,0.8058690744920993,gumbel_soft
46,0.43522286,train,0.43629798,0.8108764716875351,gumbel_soft
46,0.43522286,val,0.43558905,0.8109313998884551,gumbel_soft
46,0.43522286,test,0.4742596,0.7934955271298386,gumbel_soft
47,0.4332624,train,0.4380751,0.8111256462966424,gumbel_soft
47,0.4332624,val,0.43874463,0.8058189254508273,gumbel_soft
47,0.4332624,test,0.449333,0.8025248725022991,gumbel_soft
48,0.43862253,train,0.43605697,0.8127971926327374,gumbel_soft
48,0.43862253,val,0.42255852,0.8101877672429819,gumbel_soft
48,0.43862253,test,0.4511071,0.8052002340941393,gumbel_soft
49,0.43775183,train,0.43948507,0.8102742997155257,gumbel_soft
49,0.43775183,val,0.4358195,0.8113032162111917,gumbel_soft
49,0.43775183,test,0.4719215,0.7951676281247387,gumbel_soft
50,0.43782252,train,0.440019,0.8115409373118213,gumbel_soft
50,0.43782252,val,0.43399557,0.8119538947759807,gumbel_soft
50,0.43782252,test,0.4559431,0.8008527715073991,gumbel_soft
51,0.44586858,train,0.4352281,0.8100458896571773,gumbel_soft
51,0.44586858,val,0.43724766,0.8072132366610895,gumbel_soft
51,0.44586858,test,0.4558451,0.7993478806119889,gumbel_soft
52,0.4408381,train,0.439856,0.8088623102639174,gumbel_soft
52,0.4408381,val,0.42532444,0.8122327570180331,gumbel_soft
52,0.4408381,test,0.4403506,0.8059526795418444,gumbel_soft
53,0.4410817,train,0.43832028,0.8091218671484043,gumbel_soft
53,0.4410817,val,0.4528397,0.8009853132552519,gumbel_soft
53,0.4410817,test,0.4400723,0.8075411754869994,gumbel_soft
54,0.43954304,train,0.43801272,0.8096617454681369,gumbel_soft
54,0.43954304,val,0.44402328,0.8064696040156163,gumbel_soft
54,0.43954304,test,0.45928997,0.7986790402140289,gumbel_soft
55,0.4440144,train,0.44019428,0.8085300774517743,gumbel_soft
55,0.4440144,val,0.42582983,0.8102807213236661,gumbel_soft
55,0.4440144,test,0.44957024,0.8020232422038291,gumbel_soft
56,0.4443607,train,0.44607165,0.8070661766232687,gumbel_soft
56,0.4443607,val,0.45061523,0.8035880275144078,gumbel_soft
56,0.4443607,test,0.45126727,0.799849510910459,gumbel_soft
57,0.44849744,train,0.44821858,0.8070142652463714,gumbel_soft
57,0.44849744,val,0.44408807,0.8060977876928798,gumbel_soft
57,0.44849744,test,0.45781556,0.799515090711479,gumbel_soft
58,0.44819245,train,0.45191774,0.8053323366348969,gumbel_soft
58,0.44819245,val,0.4394735,0.8050752928053542,gumbel_soft
58,0.44819245,test,0.4869542,0.7855530474040632,gumbel_soft
59,0.4462312,train,0.45431706,0.8043148736477086,gumbel_soft
59,0.4462312,val,0.43420026,0.8102807213236661,gumbel_soft
59,0.4462312,test,0.48607105,0.7929938968313686,gumbel_soft
60,0.4517111,train,0.44359648,0.8069104424925767,gumbel_soft
60,0.4517111,val,0.45651335,0.8012641754973043,gumbel_soft
60,0.4517111,test,0.46562144,0.7959200735724438,gumbel_soft
61,0.45255408,train,0.45236564,0.8062771236944288,gumbel_soft
61,0.45255408,val,0.4341727,0.8120468488566648,gumbel_soft
61,0.45255408,test,0.46149427,0.7975085695175989,gumbel_soft
62,0.44958982,train,0.45767006,0.803245499283623,gumbel_soft
62,0.44958982,val,0.44616827,0.8044246142405651,gumbel_soft
62,0.44958982,test,0.45218524,0.8007691664576541,gumbel_soft
63,0.45671785,train,0.4555559,0.8042837268215702,gumbel_soft
63,0.45671785,val,0.44889626,0.8047964305633017,gumbel_soft
63,0.45671785,test,0.46704116,0.7963380988211688,gumbel_soft
64,0.45775783,train,0.45881033,0.8039411117340476,gumbel_soft
64,0.45775783,val,0.46887287,0.7960587469789924,gumbel_soft
64,0.45775783,test,0.47974768,0.7919070311846835,gumbel_soft
65,0.4564334,train,0.45166016,0.8050520151996512,gumbel_soft
65,0.4564334,val,0.45079428,0.808886410113404,gumbel_soft
65,0.4564334,test,0.48631683,0.7912381907867235,gumbel_soft
66,0.45414254,train,0.45418698,0.8046471064598517,gumbel_soft
66,0.45414254,val,0.44076294,0.8104666294850343,gumbel_soft
66,0.45414254,test,0.48532453,0.7918234261349385,gumbel_soft
67,0.4589693,train,0.46019942,0.803463527066592,gumbel_soft
67,0.4589693,val,0.47256225,0.7948503439300986,gumbel_soft
67,0.4589693,test,0.48753113,0.7914890059359585,gumbel_soft
68,0.4623763,train,0.46144488,0.8024045349778858,gumbel_soft
68,0.4623763,val,0.45877713,0.7999628183677263,gumbel_soft
68,0.4623763,test,0.492798,0.7873923584984533,gumbel_soft
69,0.465073,train,0.46025917,0.80271600323927,gumbel_soft
69,0.465073,val,0.44009474,0.8070273284997211,gumbel_soft
69,0.465073,test,0.47054857,0.7944987877267787,gumbel_soft
70,0.46684235,train,0.46309856,0.8017193048028406,gumbel_soft
70,0.46684235,val,0.45477265,0.803030303030303,gumbel_soft
70,0.46684235,test,0.4833783,0.7905693503887635,gumbel_soft
71,0.46889237,train,0.47356534,0.7979713033908511,gumbel_soft
71,0.46889237,val,0.46480718,0.797824874511991,gumbel_soft
71,0.46889237,test,0.49317268,0.7857202575035532,gumbel_soft
72,0.47046784,train,0.46910736,0.7976079237525696,gumbel_soft
72,0.47046784,val,0.47805616,0.7981966908347277,gumbel_soft
72,0.47046784,test,0.4829562,0.7911545857369785,gumbel_soft
73,0.47491577,train,0.4757592,0.7963309038808946,gumbel_soft
73,0.47491577,val,0.4743388,0.7974530581892545,gumbel_soft
73,0.47491577,test,0.4689331,0.7956692584232088,gumbel_soft
74,0.4746004,train,0.47855037,0.794295977906518,gumbel_soft
74,0.4746004,val,0.5000034,0.7891801450083659,gumbel_soft
74,0.4746004,test,0.4945804,0.7868071231502383,gumbel_soft
75,0.47499025,train,0.47018254,0.7978882451878153,gumbel_soft
75,0.47499025,val,0.4657978,0.7979178285926752,gumbel_soft
75,0.47499025,test,0.48720616,0.7894824847420784,gumbel_soft
76,0.4797282,train,0.4735285,0.7975560123756723,gumbel_soft
76,0.4797282,val,0.4691152,0.7999628183677263,gumbel_soft
76,0.4797282,test,0.49759266,0.7846333918568682,gumbel_soft
77,0.48084775,train,0.48122734,0.7926451961211819,gumbel_soft
77,0.48084775,val,0.48270074,0.7921546755902584,gumbel_soft
77,0.48084775,test,0.4945758,0.7844661817573781,gumbel_soft
78,0.4792419,train,0.48491332,0.7920222595984135,gumbel_soft
78,0.4792419,val,0.48304823,0.7890871909276818,gumbel_soft
78,0.4792419,test,0.499596,0.7848006019563581,gumbel_soft
79,0.48319668,train,0.4806549,0.794295977906518,gumbel_soft
79,0.48319668,val,0.47419867,0.7952221602528351,gumbel_soft
79,0.48319668,test,0.52156806,0.7758548616336427,gumbel_soft
80,0.49066272,train,0.48665574,0.792800930251874,gumbel_soft
80,0.49066272,val,0.5142955,0.7810931399888456,gumbel_soft
80,0.49066272,test,0.4979758,0.7851350221553381,gumbel_soft
81,0.48990175,train,0.4922176,0.7908802093066717,gumbel_soft
81,0.48990175,val,0.48854458,0.7898308235731548,gumbel_soft
81,0.48990175,test,0.50805515,0.7836301312599281,gumbel_soft
82,0.4895505,train,0.49513304,0.7889491060860898,gumbel_soft
82,0.4895505,val,0.51048535,0.7823015430377394,gumbel_soft
82,0.4895505,test,0.5190172,0.7775269626285428,gumbel_soft
83,0.48885554,train,0.49007347,0.7904753005668722,gumbel_soft
83,0.48885554,val,0.49444783,0.7861126603457892,gumbel_soft
83,0.48885554,test,0.54255515,0.7747679959869576,gumbel_soft
84,0.49638274,train,0.4974907,0.788336551838701,gumbel_soft
84,0.49638274,val,0.49660558,0.7825804052797918,gumbel_soft
84,0.49638274,test,0.5063389,0.7845497868071232,gumbel_soft
85,0.48980027,train,0.49180683,0.7896239539857555,gumbel_soft
85,0.48980027,val,0.47899184,0.7946644357687302,gumbel_soft
85,0.48980027,test,0.50112885,0.7861382827522783,gumbel_soft
86,0.5030665,train,0.4950752,0.791150148466538,gumbel_soft
86,0.5030665,val,0.51057774,0.7862985685071575,gumbel_soft
86,0.5030665,test,0.49001673,0.7854694423543181,gumbel_soft
87,0.49825928,train,0.4954875,0.7903610955376981,gumbel_soft
87,0.49825928,val,0.4833127,0.7901096858152072,gumbel_soft
87,0.49825928,test,0.5243014,0.7781958030265028,gumbel_soft
88,0.49871594,train,0.50123364,0.7870699142424054,gumbel_soft
88,0.49871594,val,0.49482283,0.7846253950548429,gumbel_soft
88,0.49871594,test,0.5305819,0.7751024161859377,gumbel_soft
89,0.5017903,train,0.50389963,0.7868934155609544,gumbel_soft
89,0.5017903,val,0.47808206,0.795129206172151,gumbel_soft
89,0.5017903,test,0.52564967,0.7759384666833877,gumbel_soft
90,0.50461406,train,0.5085725,0.7837475861209743,gumbel_soft
90,0.50461406,val,0.48995373,0.7863915225878416,gumbel_soft
90,0.50461406,test,0.52082616,0.7749352060864476,gumbel_soft
91,0.4965719,train,0.49614507,0.7883261695633215,gumbel_soft
91,0.4965719,val,0.50282705,0.7858337981037368,gumbel_soft
91,0.4965719,test,0.5055613,0.7858874676030432,gumbel_soft
92,0.5040459,train,0.5050409,0.7839344670778048,gumbel_soft
92,0.5040459,val,0.5057594,0.7856478899423684,gumbel_soft
92,0.5040459,test,0.5382292,0.7710057687484324,gumbel_soft
93,0.5079804,train,0.5133167,0.782730123133786,gumbel_soft
93,0.5079804,val,0.5030761,0.7823944971184235,gumbel_soft
93,0.5079804,test,0.5175425,0.780703954518853,gumbel_soft
94,0.5135242,train,0.51553965,0.7804044934487843,gumbel_soft
94,0.5135242,val,0.5132545,0.782115634876371,gumbel_soft
94,0.5135242,test,0.5120242,0.7799515090711479,gumbel_soft
95,0.5141662,train,0.5072262,0.7844847276729168,gumbel_soft
95,0.5141662,val,0.48351556,0.7906674102993121,gumbel_soft
95,0.5141662,test,0.50912195,0.7778613828275228,gumbel_soft
96,0.50741124,train,0.5062568,0.7837579683963537,gumbel_soft
96,0.50741124,val,0.498627,0.7822085889570553,gumbel_soft
96,0.50741124,test,0.51698357,0.7765237020316027,gumbel_soft
97,0.5179616,train,0.5164108,0.7780580992130235,gumbel_soft
97,0.5179616,val,0.52115446,0.7733779512920618,gumbel_soft
97,0.5179616,test,0.55112284,0.7658222556642421,gumbel_soft
98,0.51841015,train,0.5143596,0.7819929815818435,gumbel_soft
98,0.51841015,val,0.5003637,0.786670384829894,gumbel_soft
98,0.51841015,test,0.5290004,0.7752696262854276,gumbel_soft
99,0.5192067,train,0.52376753,0.7754002367158787,gumbel_soft
99,0.5192067,val,0.51761657,0.77356385945343,gumbel_soft
99,0.5192067,test,0.53558195,0.7667419112114372,gumbel_soft
100,0.5271771,train,0.52112204,0.7793766481862164,gumbel_soft
100,0.5271771,val,0.51469946,0.781372002230898,gumbel_soft
100,0.5271771,test,0.5482848,0.763481314271382,gumbel_soft
101,0.5194946,train,0.51971,0.7787952407649661,gumbel_soft
101,0.5194946,val,0.52183676,0.7705893288715374,gumbel_soft
101,0.5194946,test,0.5249678,0.7766073070813477,gumbel_soft
102,0.52142906,train,0.5196743,0.7779023650823315,gumbel_soft
102,0.52142906,val,0.51124024,0.7808142777467931,gumbel_soft
102,0.52142906,test,0.5230093,0.7756876515341526,gumbel_soft
103,0.5264344,train,0.5211703,0.7782968915467514,gumbel_soft
103,0.5264344,val,0.51245,0.7906674102993121,gumbel_soft
103,0.5264344,test,0.5451829,0.763397709221637,gumbel_soft
104,0.5292418,train,0.5201278,0.7791793849540065,gumbel_soft
104,0.5292418,val,0.5038352,0.7864844766685257,gumbel_soft
104,0.5292418,test,0.5357296,0.7751024161859377,gumbel_soft
105,0.52746814,train,0.53350854,0.7733237816399842,gumbel_soft
105,0.52746814,val,0.50483334,0.7829522216025283,gumbel_soft
105,0.52746814,test,0.5325078,0.7687484324053173,gumbel_soft
106,0.5258313,train,0.5337782,0.7733237816399842,gumbel_soft
106,0.5258313,val,0.55883104,0.7656627625952779,gumbel_soft
106,0.5258313,test,0.5351797,0.7683304071565923,gumbel_soft
107,0.5270363,train,0.53054035,0.7761581428185801,gumbel_soft
107,0.5270363,val,0.5247895,0.7777467930842163,gumbel_soft
107,0.5270363,test,0.5623134,0.7668255162611822,gumbel_soft
108,0.5310456,train,0.53519636,0.7718702630868581,gumbel_soft
108,0.5310456,val,0.51761,0.7828592675218442,gumbel_soft
108,0.5310456,test,0.5364969,0.7681631970571022,gumbel_soft
109,0.53555524,train,0.52798635,0.7752237380344277,gumbel_soft
109,0.53555524,val,0.52427304,0.7789551961331103,gumbel_soft
109,0.53555524,test,0.56404394,0.7585486163364267,gumbel_soft
110,0.5372702,train,0.5337763,0.7716314707531302,gumbel_soft
110,0.5372702,val,0.51780343,0.7759806655512177,gumbel_soft
110,0.5372702,test,0.52671444,0.7720090293453724,gumbel_soft
111,0.541715,train,0.540831,0.771164268361054,gumbel_soft
111,0.541715,val,0.5301985,0.7728202268079569,gumbel_soft
111,0.541715,test,0.56869954,0.7577961708887216,gumbel_soft
112,0.5423134,train,0.53804356,0.7715172657239561,gumbel_soft
112,0.5423134,val,0.5252236,0.776817252277375,gumbel_soft
112,0.5423134,test,0.55195993,0.7628960789231669,gumbel_soft
113,0.5403161,train,0.5357993,0.7732822525384663,gumbel_soft
113,0.5403161,val,0.5746145,0.753950548429076,gumbel_soft
113,0.5403161,test,0.56762815,0.7553716244461165,gumbel_soft
114,0.54285884,train,0.53923297,0.7696380738802716,gumbel_soft
114,0.54285884,val,0.5299204,0.772262502323852,gumbel_soft
114,0.54285884,test,0.5643761,0.7543683638491765,gumbel_soft
115,0.5462889,train,0.53993416,0.7712265620133308,gumbel_soft
115,0.5462889,val,0.53190863,0.7736568135341142,gumbel_soft
115,0.5462889,test,0.5585359,0.7614747930775019,gumbel_soft
116,0.54145867,train,0.54519445,0.7691708714881954,gumbel_soft
116,0.54145867,val,0.5730565,0.7597137014314929,gumbel_soft
116,0.54145867,test,0.5711668,0.7592174567343868,gumbel_soft
117,0.5503875,train,0.552381,0.7668867709047115,gumbel_soft
117,0.5503875,val,0.53760123,0.7711470533556423,gumbel_soft
117,0.5503875,test,0.5566218,0.763397709221637,gumbel_soft
118,0.54801464,train,0.55149114,0.7679872920949355,gumbel_soft
118,0.54801464,val,0.54420674,0.7730990890500093,gumbel_soft
118,0.54801464,test,0.56529784,0.7603043223810718,gumbel_soft
119,0.550738,train,0.5582141,0.7654228700762059,gumbel_soft
119,0.550738,val,0.5520865,0.7627811860940695,gumbel_soft
119,0.550738,test,0.56495184,0.7608895577292869,gumbel_soft
120,0.550553,train,0.55232847,0.7686932868207397,gumbel_soft
120,0.550553,val,0.5434542,0.7679866146123815,gumbel_soft
120,0.550553,test,0.5704668,0.7583814062369367,gumbel_soft
121,0.5511955,train,0.54911375,0.769887248489379,gumbel_soft
121,0.5511955,val,0.5702319,0.7627811860940695,gumbel_soft
121,0.5511955,test,0.58108664,0.7518602123568263,gumbel_soft
122,0.5532605,train,0.56054384,0.7660769534251126,gumbel_soft
122,0.5532605,val,0.55504423,0.7667782115634877,gumbel_soft
122,0.5532605,test,0.60799843,0.7425800518351309,gumbel_soft
123,0.5601054,train,0.56015444,0.7649141385826118,gumbel_soft
123,0.5601054,val,0.54650474,0.7711470533556423,gumbel_soft
123,0.5601054,test,0.57131916,0.7557896496948415,gumbel_soft
124,0.56215143,train,0.56073666,0.7623600988392616,gumbel_soft
124,0.56215143,val,0.53973395,0.7694738799033277,gumbel_soft
124,0.56215143,test,0.5691682,0.7582141961374467,gumbel_soft
125,0.5667269,train,0.5637743,0.76278577212982,gumbel_soft
125,0.5667269,val,0.5582698,0.7607361963190185,gumbel_soft
125,0.5667269,test,0.57213193,0.7567093052420366,gumbel_soft
126,0.5654791,train,0.55395883,0.7655889864822775,gumbel_soft
126,0.5654791,val,0.54779696,0.768358430935118,gumbel_soft
126,0.5654791,test,0.5803755,0.7490176406654961,gumbel_soft
127,0.5642821,train,0.5584697,0.7655163105546211,gumbel_soft
127,0.5642821,val,0.54652965,0.7701245584681168,gumbel_soft
127,0.5642821,test,0.565278,0.7590502466348967,gumbel_soft
128,0.561552,train,0.5712889,0.7597022363421168,gumbel_soft
128,0.561552,val,0.5631954,0.7625023238520171,gumbel_soft
128,0.561552,test,0.5809051,0.7587994314856618,gumbel_soft
129,0.5618667,train,0.5639829,0.7636682655370751,gumbel_soft
129,0.5618667,val,0.5746148,0.7549730433166016,gumbel_soft
129,0.5618667,test,0.59672636,0.7471783295711061,gumbel_soft
130,0.5667036,train,0.5710435,0.7599306464004651,gumbel_soft
130,0.5667036,val,0.5659824,0.7613868748838074,gumbel_soft
130,0.5667036,test,0.58344966,0.7512749770086113,gumbel_soft
131,0.57274413,train,0.5718028,0.7600344691542599,gumbel_soft
131,0.57274413,val,0.56219214,0.7627811860940695,gumbel_soft
131,0.57274413,test,0.58490086,0.7501045063121813,gumbel_soft
132,0.5702801,train,0.57107556,0.7623912456654001,gumbel_soft
132,0.5702801,val,0.5521161,0.7697527421453801,gumbel_soft
132,0.5702801,test,0.5973389,0.7491012457152412,gumbel_soft
133,0.59247965,train,0.58347404,0.7570132270188334,gumbel_soft
133,0.59247965,val,0.59260267,0.7556237218813906,gumbel_soft
133,0.59247965,test,0.5929776,0.7508569517598863,gumbel_soft
134,0.58508056,train,0.57086223,0.7600656159803982,gumbel_soft
134,0.58508056,val,0.5571688,0.7643614054657,gumbel_soft
134,0.58508056,test,0.63591015,0.7399882952930357,gumbel_soft
135,0.57911867,train,0.5859657,0.7531614028530492,gumbel_soft
135,0.57911867,val,0.57417357,0.7609221044803867,gumbel_soft
135,0.57911867,test,0.5934685,0.7495192709639662,gumbel_soft
136,0.58379114,train,0.58261406,0.7559957640316451,gumbel_soft
136,0.58379114,val,0.5805445,0.7601784718349136,gumbel_soft
136,0.58379114,test,0.61723703,0.7437505225315609,gumbel_soft
137,0.58502966,train,0.57697505,0.7593907680807326,gumbel_soft
137,0.58502966,val,0.5715868,0.7590630228667038,gumbel_soft
137,0.58502966,test,0.5732735,0.7516093972075913,gumbel_soft
138,0.5823886,train,0.587189,0.754012749434166,gumbel_soft
138,0.5823886,val,0.60373956,0.7523703290574456,gumbel_soft
138,0.5823886,test,0.61500317,0.7382325892483906,gumbel_soft
139,0.58449006,train,0.5826593,0.7595880313129425,gumbel_soft
139,0.58449006,val,0.5708971,0.7574828034950735,gumbel_soft
139,0.58449006,test,0.5926954,0.7478471699690661,gumbel_soft
140,0.58423585,train,0.58885133,0.7542203949417554,gumbel_soft
140,0.58423585,val,0.5752104,0.7570180330916527,gumbel_soft
140,0.58423585,test,0.6159452,0.7349719923083354,gumbel_soft
141,0.58253324,train,0.5898524,0.7533171369837414,gumbel_soft
141,0.58253324,val,0.5707015,0.759806655512177,gumbel_soft
