epoch,epoch_loss,split,loss,acc,sample_fn
17,0.55007696,test,0.5347074,0.782208845414263,gumbel_soft
18,0.5334845,train,0.53573424,0.7576465458169812,gumbel_soft
18,0.5334845,val,0.5400422,0.7590630228667038,gumbel_soft
18,0.5334845,test,0.5410493,0.782041635314773,gumbel_soft
19,0.5066545,train,0.50134623,0.7779854232853672,gumbel_soft
19,0.5066545,val,0.50914586,0.7875999256367354,gumbel_soft
19,0.5066545,test,0.5359033,0.7785302232254828,gumbel_soft
20,0.50562376,train,0.5044049,0.7637824705662493,gumbel_soft
20,0.50562376,val,0.5519924,0.7457705893288715,gumbel_soft
20,0.50562376,test,0.48829553,0.7756040464844076,gumbel_soft
21,0.5053606,train,0.50728554,0.7866753877779854,gumbel_soft
21,0.5053606,val,0.51296633,0.7798847369399516,gumbel_soft
21,0.5053606,test,0.5450705,0.8019396371540841,gumbel_soft
22,0.49865898,train,0.49143064,0.7803214352457485,gumbel_soft
22,0.49865898,val,0.5344385,0.7549730433166016,gumbel_soft
22,0.49865898,test,0.5296676,0.7669091213109271,gumbel_soft
23,0.50377244,train,0.4897137,0.7695861625033742,gumbel_soft
23,0.50377244,val,0.5557722,0.7451199107640826,gumbel_soft
23,0.50377244,test,0.48751688,0.7718418192458825,gumbel_soft
24,0.50402594,train,0.47710854,0.7814634855374903,gumbel_soft
24,0.50402594,val,0.48632827,0.7785833798103736,gumbel_soft
24,0.50402594,test,0.46832567,0.781289189867068,gumbel_soft
25,0.4939704,train,0.48134264,0.7776220436470856,gumbel_soft
25,0.4939704,val,0.4868455,0.7625023238520171,gumbel_soft
25,0.4939704,test,0.48034567,0.781372794916813,gumbel_soft
26,0.48063704,train,0.50359464,0.7814531032621109,gumbel_soft
26,0.48063704,val,0.4952801,0.7817438185536345,gumbel_soft
26,0.48063704,test,0.5188796,0.7863054928517682,gumbel_soft
27,0.4974393,train,0.48375747,0.7825120953508171,gumbel_soft
27,0.4974393,val,0.49851397,0.7774679308421639,gumbel_soft
27,0.4974393,test,0.53297466,0.7748516010367026,gumbel_soft
28,0.48320135,train,0.46533045,0.7889906351876077,gumbel_soft
28,0.48320135,val,0.46922305,0.7916899051868377,gumbel_soft
28,0.48320135,test,0.47289842,0.7837973413594181,gumbel_soft
29,0.47505444,train,0.46975467,0.7953445877198447,gumbel_soft
29,0.47505444,val,0.4845577,0.7804424614240565,gumbel_soft
29,0.47505444,test,0.4601945,0.8041969734971992,gumbel_soft
30,0.4731351,train,0.46553242,0.7985942399136194,gumbel_soft
30,0.4731351,val,0.46197483,0.7940137572039413,gumbel_soft
30,0.4731351,test,0.5484723,0.764986205166792,gumbel_soft
31,0.46701685,train,0.44927543,0.809952449178762,gumbel_soft
31,0.46701685,val,0.45129254,0.8138129763896635,gumbel_soft
31,0.46701685,test,0.44892684,0.8201655379984951,gumbel_soft
32,0.43981007,train,0.43864807,0.8249756016528582,gumbel_soft
32,0.43981007,val,0.4624104,0.8300799405093884,gumbel_soft
32,0.43981007,test,0.41131705,0.8403143549870412,gumbel_soft
33,0.44204625,train,0.42647645,0.8224007973587492,gumbel_soft
33,0.44204625,val,0.45268708,0.7864844766685257,gumbel_soft
33,0.44204625,test,0.41139862,0.836970152997241,gumbel_soft
34,0.42013985,train,0.40187728,0.8387009697045205,gumbel_soft
34,0.42013985,val,0.43395045,0.8073061907417736,gumbel_soft
34,0.42013985,test,0.40585828,0.8332915308084609,gumbel_soft
35,0.41348368,train,0.42521286,0.8324612222014577,gumbel_soft
35,0.41348368,val,0.44699547,0.8301728945900725,gumbel_soft
35,0.41348368,test,0.40608135,0.837388178245966,gumbel_soft
36,0.3958879,train,0.39432257,0.8326377208829087,gumbel_soft
36,0.3958879,val,0.4009871,0.8245026956683399,gumbel_soft
36,0.3958879,test,0.3851669,0.8417356408327062,gumbel_soft
37,0.39064872,train,0.3806593,0.8540148258892419,gumbel_soft
37,0.39064872,val,0.36436233,0.8712585982524633,gumbel_soft
37,0.39064872,test,0.39286566,0.8325390853607558,gumbel_soft
38,0.36184135,train,0.34138268,0.872246101455595,gumbel_soft
38,0.36184135,val,0.41185012,0.8139988845510318,gumbel_soft
38,0.36184135,test,0.35066864,0.8730039294373381,gumbel_soft
39,0.35318717,train,0.33527932,0.8845698623310285,gumbel_soft
39,0.35318717,val,0.3294752,0.8837144450641383,gumbel_soft
39,0.35318717,test,0.32482433,0.890895410082769,gumbel_soft
40,0.35191125,train,0.3362115,0.8750285512572935,gumbel_soft
40,0.35191125,val,0.36579713,0.878323108384458,gumbel_soft
40,0.35191125,test,0.32969335,0.8699105425967728,gumbel_soft
41,0.3336583,train,0.33258024,0.8756203409539235,gumbel_soft
41,0.3336583,val,0.31651422,0.8740472206729876,gumbel_soft
41,0.3336583,test,0.30811033,0.8839561909539336,gumbel_soft
42,0.31853867,train,0.3252733,0.8841441890404701,gumbel_soft
42,0.31853867,val,0.30758402,0.8847369399516639,gumbel_soft
42,0.31853867,test,0.30715266,0.8829529303569935,gumbel_soft
43,0.3202901,train,0.3223382,0.8987831973255259,gumbel_soft
43,0.3202901,val,0.37320122,0.871723368655884,gumbel_soft
43,0.3202901,test,0.3067359,0.9018476715993646,gumbel_soft
44,0.30683503,train,0.3103344,0.8887331547581968,gumbel_soft
44,0.30683503,val,0.34473422,0.8752556237218814,gumbel_soft
44,0.30683503,test,0.2990241,0.8939887969233342,gumbel_soft
45,0.3087333,train,0.28857446,0.9098610851554226,gumbel_soft
45,0.3087333,val,0.29057813,0.9093697713329615,gumbel_soft
45,0.3087333,test,0.28193456,0.909539336175905,gumbel_soft
46,0.29126886,train,0.28158063,0.9020328495193006,gumbel_soft
46,0.29126886,val,0.27501446,0.9045361591373862,gumbel_soft
46,0.29126886,test,0.30183417,0.8934871666248642,gumbel_soft
47,0.2964785,train,0.28768978,0.9005378018646567,gumbel_soft
47,0.2964785,val,0.30133152,0.8942182561814463,gumbel_soft
47,0.2964785,test,0.25546807,0.9059443190368698,gumbel_soft
48,0.27489132,train,0.2720606,0.9055524408729417,gumbel_soft
48,0.27489132,val,0.2780767,0.9035136642498606,gumbel_soft
48,0.27489132,test,0.2849566,0.8949084524705292,gumbel_soft
49,0.2709176,train,0.25821534,0.9252579995431799,gumbel_soft
49,0.2709176,val,0.25570428,0.9340955567949433,gumbel_soft
49,0.2709176,test,0.31044656,0.8946576373212942,gumbel_soft
50,0.27971396,train,0.2534024,0.9042650387258871,gumbel_soft
50,0.27971396,val,0.26568934,0.8996095928611266,gumbel_soft
50,0.27971396,test,0.2950339,0.8859627121478137,gumbel_soft
51,0.26201016,train,0.24699081,0.9252060881662825,gumbel_soft
51,0.26201016,val,0.23042248,0.9448782301543037,gumbel_soft
51,0.26201016,test,0.31786522,0.8961625282167043,gumbel_soft
52,0.24949631,train,0.24355179,0.9161423617600033,gumbel_soft
52,0.24949631,val,0.23486046,0.9134597508830637,gumbel_soft
52,0.24949631,test,0.22154327,0.9224981188863808,gumbel_soft
53,0.21990098,train,0.21338825,0.9345501360078075,gumbel_soft
53,0.21990098,val,0.23200978,0.9294478527607362,gumbel_soft
53,0.21990098,test,0.18982418,0.9490845247052923,gumbel_soft
54,0.21201137,train,0.21814893,0.9401565647127225,gumbel_soft
54,0.21201137,val,0.243896,0.929261944599368,gumbel_soft
54,0.21201137,test,0.2063613,0.9493353398545272,gumbel_soft
55,0.2062077,train,0.1971002,0.9477044789135987,gumbel_soft
55,0.2062077,val,0.18915303,0.9506413831567205,gumbel_soft
55,0.2062077,test,0.22360347,0.9300225733634312,gumbel_soft
56,0.18507236,train,0.18844889,0.9417450528457817,gumbel_soft
56,0.18507236,val,0.20523122,0.9286112660345789,gumbel_soft
56,0.18507236,test,0.18240377,0.9478304489591172,gumbel_soft
57,0.19188136,train,0.17431487,0.955802653709587,gumbel_soft
57,0.19188136,val,0.17375143,0.9538018218999814,gumbel_soft
57,0.19188136,test,0.17055699,0.9587827104757127,gumbel_soft
58,0.18677816,train,0.1779543,0.9493241138727964,gumbel_soft
58,0.18677816,val,0.16785775,0.9471091280907232,gumbel_soft
58,0.18677816,test,0.18533354,0.9424797257754368,gumbel_soft
59,0.17845483,train,0.17725237,0.9578583442347225,gumbel_soft
59,0.17845483,val,0.14825165,0.962725413645659,gumbel_soft
59,0.17845483,test,0.15366562,0.9695677618928183,gumbel_soft
60,0.17180943,train,0.15785958,0.9588446603957723,gumbel_soft
60,0.17180943,val,0.19014224,0.9441345975088307,gumbel_soft
60,0.17180943,test,0.14575219,0.9673104255497033,gumbel_soft
61,0.15662098,train,0.15060441,0.9615855810959529,gumbel_soft
61,0.15662098,val,0.15913782,0.9584495259341885,gumbel_soft
61,0.15662098,test,0.15150155,0.9603712064208678,gumbel_soft
62,0.16922781,train,0.1547527,0.966776718785689,gumbel_soft
62,0.16922781,val,0.13403445,0.9686744748094441,gumbel_soft
62,0.16922781,test,0.13000198,0.9764233759719088,gumbel_soft
63,0.14166787,train,0.14829698,0.9553977449697876,gumbel_soft
63,0.14166787,val,0.12158925,0.9618888269195017,gumbel_soft
63,0.14166787,test,0.14410666,0.9539336175905024,gumbel_soft
64,0.13876626,train,0.14411353,0.958969247700326,gumbel_soft
64,0.13876626,val,0.11791863,0.9657928983082358,gumbel_soft
64,0.13876626,test,0.12570536,0.9699021820917983,gumbel_soft
65,0.13416974,train,0.13456999,0.9705870138499554,gumbel_soft
65,0.13416974,val,0.123592556,0.979085331846068,gumbel_soft
65,0.13416974,test,0.13927317,0.9710726527882284,gumbel_soft
66,0.14984128,train,0.1672981,0.939730891422164,gumbel_soft
66,0.14984128,val,0.13864496,0.9498977505112475,gumbel_soft
66,0.14984128,test,0.15753217,0.944319036869827,gumbel_soft
67,0.13112728,train,0.13633114,0.9652505243049067,gumbel_soft
67,0.13112728,val,0.12948075,0.9664435768730247,gumbel_soft
67,0.13112728,test,0.12882616,0.9613744670178078,gumbel_soft
68,0.14174919,train,0.12440384,0.9689362320646193,gumbel_soft
68,0.14174919,val,0.11938159,0.9768544339096487,gumbel_soft
68,0.14174919,test,0.12306178,0.9688153164451133,gumbel_soft
69,0.13274154,train,0.12983286,0.9609003509209079,gumbel_soft
69,0.13274154,val,0.12077615,0.962725413645659,gumbel_soft
69,0.13274154,test,0.12323002,0.962461332664493,gumbel_soft
70,0.12186767,train,0.115269065,0.9735667268838639,gumbel_soft
70,0.12186767,val,0.11550501,0.9743446737311768,gumbel_soft
70,0.12186767,test,0.11757455,0.9747512749770086,gumbel_soft
71,0.11591755,train,0.11757583,0.9706389252268527,gumbel_soft
71,0.11591755,val,0.1159248,0.9696040156162855,gumbel_soft
71,0.11591755,test,0.11275575,0.9689825265446033,gumbel_soft
72,0.116869844,train,0.1411636,0.9603500903257958,gumbel_soft
72,0.116869844,val,0.101117656,0.971834913552705,gumbel_soft
72,0.116869844,test,0.11827508,0.9622105175152579,gumbel_soft
73,0.116335645,train,0.11049339,0.9679083868020515,gumbel_soft
73,0.116335645,val,0.2667295,0.9182933630786392,gumbel_soft
73,0.116335645,test,0.103067406,0.9719923083354235,gumbel_soft
74,0.12604247,train,0.11755769,0.9722170310845325,gumbel_soft
74,0.12604247,val,0.111501195,0.9760178471834914,gumbel_soft
74,0.12604247,test,0.1095655,0.9753365103252236,gumbel_soft
75,0.11309947,train,0.110294096,0.964731410535933,gumbel_soft
75,0.11309947,val,0.097006395,0.9688603829708125,gumbel_soft
75,0.11309947,test,0.10649742,0.9673940305994482,gumbel_soft
76,0.1216741,train,0.11362117,0.9621669885172034,gumbel_soft
76,0.1216741,val,0.12407581,0.9596579289830823,gumbel_soft
76,0.1216741,test,0.12465922,0.9616252821670429,gumbel_soft
77,0.12012603,train,0.12204016,0.9685209410494404,gumbel_soft
77,0.12012603,val,0.10213259,0.9755530767800706,gumbel_soft
77,0.12012603,test,0.11077446,0.9744168547780286,gumbel_soft
78,0.11598258,train,0.11285976,0.9719159450985277,gumbel_soft
78,0.11598258,val,0.099870615,0.9736939951663878,gumbel_soft
78,0.11598258,test,0.10855711,0.9734135941810885,gumbel_soft
79,0.110182345,train,0.109216705,0.9714072136049337,gumbel_soft
79,0.110182345,val,0.10198755,0.9731362706822829,gumbel_soft
79,0.110182345,test,0.10769891,0.9735808042805786,gumbel_soft
80,0.115968965,train,0.10919451,0.9745634253202932,gumbel_soft
80,0.115968965,val,0.098889954,0.9802007808142778,gumbel_soft
80,0.115968965,test,0.10757324,0.9760889557729286,gumbel_soft
81,0.1142269,train,0.11891844,0.9609730268485641,gumbel_soft
81,0.1142269,val,0.100482345,0.9657928983082358,gumbel_soft
81,0.1142269,test,0.12354689,0.9591171306746927,gumbel_soft
82,0.11349315,train,0.123029694,0.9596752424261301,gumbel_soft
82,0.11349315,val,0.09869564,0.9651422197434467,gumbel_soft
82,0.11349315,test,0.13218129,0.9561073488838726,gumbel_soft
83,0.11002666,train,0.10456286,0.9665379264519612,gumbel_soft
83,0.11002666,val,0.11314513,0.9645844952593419,gumbel_soft
83,0.11002666,test,0.10676802,0.9681464760471532,gumbel_soft
84,0.10598678,train,0.10605294,0.9651155547249736,gumbel_soft
84,0.10598678,val,0.10143001,0.967930842163971,gumbel_soft
84,0.10598678,test,0.101867996,0.9684808962461333,gumbel_soft
85,0.10635249,train,0.11545716,0.9755289769305842,gumbel_soft
85,0.10635249,val,0.10271349,0.9758319390221231,gumbel_soft
85,0.10635249,test,0.11149324,0.9792659476632388,gumbel_soft
86,0.10946272,train,0.11244783,0.9766191158454287,gumbel_soft
86,0.10946272,val,0.10517716,0.9793641940881205,gumbel_soft
86,0.10946272,test,0.10519016,0.9800183931109439,gumbel_soft
87,0.11353124,train,0.10269225,0.9687701156585478,gumbel_soft
87,0.11353124,val,0.09624354,0.9709983268265476,gumbel_soft
87,0.11353124,test,0.10527041,0.9708218376389934,gumbel_soft
88,0.110527374,train,0.103500105,0.967015511119417,gumbel_soft
88,0.110527374,val,0.09872995,0.9676519799219185,gumbel_soft
88,0.110527374,test,0.09950135,0.9688989214948582,gumbel_soft
89,0.123471245,train,0.109611064,0.9730476131148903,gumbel_soft
89,0.123471245,val,0.11213543,0.9747164900539134,gumbel_soft
89,0.123471245,test,0.11111662,0.9719923083354235,gumbel_soft
90,0.10918794,train,0.11440884,0.9627795427645923,gumbel_soft
90,0.10918794,val,0.10471295,0.9670013013571296,gumbel_soft
90,0.10918794,test,0.15315747,0.9416436752779868,gumbel_soft
91,0.10657098,train,0.109490864,0.9650324965219378,gumbel_soft
91,0.10657098,val,0.10182018,0.9682097044060234,gumbel_soft
91,0.10657098,test,0.102528825,0.9676448457486833,gumbel_soft
92,0.10397755,train,0.102622785,0.967918769077431,gumbel_soft
92,0.10397755,val,0.10201657,0.9695110615356014,gumbel_soft
92,0.10397755,test,0.13251647,0.9603712064208678,gumbel_soft
93,0.10972495,train,0.12408787,0.963454390664258,gumbel_soft
93,0.10972495,val,0.10098322,0.9694181074549173,gumbel_soft
93,0.10972495,test,0.11694311,0.9654711144553131,gumbel_soft
94,0.11735927,train,0.11154757,0.964596440956,gumbel_soft
94,0.11735927,val,0.09908478,0.9673731176798661,gumbel_soft
94,0.11735927,test,0.11027824,0.9660563498035282,gumbel_soft
95,0.10659287,train,0.10452247,0.9670674224963143,gumbel_soft
95,0.10659287,val,0.099500634,0.9696040156162855,gumbel_soft
95,0.10659287,test,0.101333074,0.9698185770420533,gumbel_soft
96,0.112477124,train,0.10543082,0.9652816711310451,gumbel_soft
96,0.112477124,val,0.09783669,0.9662576687116564,gumbel_soft
96,0.112477124,test,0.10279215,0.9659727447537831,gumbel_soft
97,0.1233719,train,0.11836327,0.9731099067671671,gumbel_soft
97,0.1233719,val,0.109644964,0.9766685257482803,gumbel_soft
97,0.1233719,test,0.122139126,0.9684808962461333,gumbel_soft
98,0.11572154,train,0.106161736,0.9651467015511119,gumbel_soft
98,0.11572154,val,0.098903656,0.9674660717605503,gumbel_soft
98,0.11572154,test,0.10295571,0.9694005517933283,gumbel_soft
99,0.10915227,train,0.10916684,0.9696422267904233,gumbel_soft
99,0.10915227,val,0.098461166,0.9733221788436512,gumbel_soft
99,0.10915227,test,0.105940856,0.9700693921912884,gumbel_soft
100,0.112299845,train,0.11626642,0.9627899250399717,gumbel_soft
100,0.112299845,val,0.106188364,0.9670013013571296,gumbel_soft
100,0.112299845,test,0.11724657,0.964969484156843,gumbel_soft
101,0.1082833,train,0.105760284,0.970908864386719,gumbel_soft
101,0.1082833,val,0.09606499,0.9751812604573341,gumbel_soft
101,0.1082833,test,0.10291985,0.9736644093303235,gumbel_soft
102,0.11152821,train,0.106171705,0.9661641645383002,gumbel_soft
102,0.11152821,val,0.10325936,0.9702546941810746,gumbel_soft
102,0.11152821,test,0.11697925,0.9669760053507231,gumbel_soft
103,0.11196039,train,0.10968875,0.9652712888556656,gumbel_soft
103,0.11196039,val,0.09863868,0.9697899237776538,gumbel_soft
103,0.11196039,test,0.10371208,0.9699857871415434,gumbel_soft
104,0.11160948,train,0.10462535,0.9686974397308914,gumbel_soft
104,0.11160948,val,0.10266571,0.9696040156162855,gumbel_soft
104,0.11160948,test,0.1023042,0.9707382325892484,gumbel_soft
105,0.14341292,train,0.10402841,0.9716667704894204,gumbel_soft
105,0.14341292,val,0.08986202,0.9760178471834914,gumbel_soft
105,0.14341292,test,0.10366482,0.9724939386338934,gumbel_soft
106,0.10589481,train,0.10487689,0.97147988953259,gumbel_soft
106,0.10589481,val,0.091826536,0.9749023982152817,gumbel_soft
106,0.10589481,test,0.10797441,0.9728283588328736,gumbel_soft
107,0.101767056,train,0.103260584,0.9691023484706909,gumbel_soft
107,0.101767056,val,0.0881399,0.9736010410857037,gumbel_soft
107,0.101767056,test,0.09283559,0.9731627790318536,gumbel_soft
108,0.10427639,train,0.10270831,0.9700886646317407,gumbel_soft
108,0.10427639,val,0.10266234,0.9710912809072318,gumbel_soft
108,0.10427639,test,0.09921767,0.9723267285344035,gumbel_soft
109,0.102907434,train,0.10828207,0.967389273033078,gumbel_soft
109,0.102907434,val,0.10451627,0.9668153931957613,gumbel_soft
109,0.102907434,test,0.10074793,0.9709890477384834,gumbel_soft
110,0.1077195,train,0.12178871,0.9771486118897817,gumbel_soft
110,0.1077195,val,0.09181343,0.9839189440416434,gumbel_soft
110,0.1077195,test,0.110451624,0.9777610567678288,gumbel_soft
111,0.11326373,train,0.10145103,0.9693203762536597,gumbel_soft
111,0.11326373,val,0.09928857,0.9726715002788623,gumbel_soft
111,0.11326373,test,0.09484875,0.9729119638826185,gumbel_soft
112,0.103474654,train,0.10737944,0.9700990469071201,gumbel_soft
112,0.103474654,val,0.09021157,0.9744376278118609,gumbel_soft
112,0.103474654,test,0.095279776,0.9737480143800685,gumbel_soft
113,0.112363525,train,0.09925757,0.9725181170705371,gumbel_soft
113,0.112363525,val,0.09145304,0.975738984941439,gumbel_soft
113,0.112363525,test,0.126688,0.9699857871415434,gumbel_soft
114,0.11515738,train,0.103664584,0.9709711580389958,gumbel_soft
114,0.11515738,val,0.09467744,0.9761108012641755,gumbel_soft
114,0.11515738,test,0.1044368,0.9734135941810885,gumbel_soft
115,0.10260172,train,0.09945678,0.9716148591125231,gumbel_soft
115,0.10260172,val,0.10209172,0.9699758319390221,gumbel_soft
115,0.10260172,test,0.09658245,0.9724939386338934,gumbel_soft
116,0.104823016,train,0.102514006,0.9699329305010486,gumbel_soft
116,0.104823016,val,0.09490623,0.9732292247629671,gumbel_soft
116,0.104823016,test,0.10269766,0.9704038123902684,gumbel_soft
117,0.103238136,train,0.09857214,0.9720716792292199,gumbel_soft
117,0.103238136,val,0.09190745,0.9749953522959658,gumbel_soft
117,0.103238136,test,0.0948748,0.9757545355739486,gumbel_soft
118,0.15704492,train,0.11719939,0.9685936169770967,gumbel_soft
118,0.15704492,val,0.11214188,0.9722996839561256,gumbel_soft
118,0.15704492,test,0.113844275,0.9717414931861884,gumbel_soft
119,0.108010225,train,0.104673006,0.9708258061836832,gumbel_soft
119,0.108010225,val,0.09288978,0.9750883063766499,gumbel_soft
119,0.108010225,test,0.10028188,0.9729955689323635,gumbel_soft
120,0.11933905,train,0.10757977,0.9657384912477418,gumbel_soft
120,0.11933905,val,0.097126395,0.9696040156162855,gumbel_soft
120,0.11933905,test,0.12122984,0.9626285427639829,gumbel_soft
121,0.10820786,train,0.10239413,0.9699329305010486,gumbel_soft
121,0.10820786,val,0.08892895,0.9753671686187023,gumbel_soft
121,0.10820786,test,0.09306319,0.9746676699272636,gumbel_soft
122,0.10410113,train,0.10275712,0.9714902718079694,gumbel_soft
122,0.10410113,val,0.09834579,0.9738799033277561,gumbel_soft
122,0.10410113,test,0.11310309,0.9695677618928183,gumbel_soft
123,0.10653861,train,0.11223818,0.9673165971054216,gumbel_soft
123,0.10653861,val,0.089736685,0.9729503625209147,gumbel_soft
123,0.10653861,test,0.106927246,0.9683972911963883,gumbel_soft
124,0.10326979,train,0.10860083,0.9712722440250006,gumbel_soft
124,0.10326979,val,0.104789935,0.9747164900539134,gumbel_soft
124,0.10326979,test,0.12367512,0.9703202073405234,gumbel_soft
125,0.120616704,train,0.10849159,0.9770759359621255,gumbel_soft
125,0.120616704,val,0.105197616,0.9771332961517011,gumbel_soft
125,0.120616704,test,0.104746945,0.9767577961708888,gumbel_soft
126,0.11049559,train,0.10643316,0.9692892294275214,gumbel_soft
126,0.11049559,val,0.0937055,0.9746235359732293,gumbel_soft
126,0.11049559,test,0.09613743,0.9729955689323635,gumbel_soft
127,0.109713376,train,0.10216299,0.9708050416329242,gumbel_soft
127,0.109713376,val,0.09707382,0.9723926380368099,gumbel_soft
127,0.109713376,test,0.1133757,0.9697349719923083,gumbel_soft
128,0.10959595,train,0.12278972,0.9750098631616105,gumbel_soft
128,0.10959595,val,0.095901735,0.9809444134597509,gumbel_soft
128,0.10959595,test,0.096875824,0.9800183931109439,gumbel_soft
129,0.13250448,train,0.11615697,0.9757573869889324,gumbel_soft
129,0.13250448,val,0.09843624,0.9795501022494888,gumbel_soft
129,0.13250448,test,0.11005295,0.9781790820165538,gumbel_soft
130,0.114939235,train,0.10498716,0.9721339728814967,gumbel_soft
130,0.114939235,val,0.09545081,0.9763896635062279,gumbel_soft
130,0.114939235,test,0.11020377,0.9711562578379734,gumbel_soft
131,0.109149076,train,0.115857325,0.9786644240951847,gumbel_soft
131,0.109149076,val,0.12054905,0.9751812604573341,gumbel_soft
131,0.109149076,test,0.10708694,0.9791823426134939,gumbel_soft
132,0.10709496,train,0.10832107,0.9658215494507776,gumbel_soft
132,0.10709496,val,0.1080804,0.96858152072876,gumbel_soft
132,0.10709496,test,0.111690834,0.9669760053507231,gumbel_soft
133,0.11101611,train,0.10989632,0.9678876222512925,gumbel_soft
133,0.11101611,val,0.10682924,0.9699758319390221,gumbel_soft
133,0.11101611,test,0.10243031,0.9707382325892484,gumbel_soft
134,0.11149585,train,0.11786266,0.9762349716563882,gumbel_soft
134,0.11149585,val,0.11455936,0.978992377765384,gumbel_soft
134,0.11149585,test,0.11316576,0.9758381406236937,gumbel_soft
135,0.11551929,train,0.11575391,0.9689258497892398,gumbel_soft
135,0.11551929,val,0.100376636,0.9752742145380182,gumbel_soft
135,0.11551929,test,0.10800715,0.9724103335841485,gumbel_soft
136,0.11566974,train,0.12458234,0.9705039556469196,gumbel_soft
136,0.11566974,val,0.11343323,0.9723926380368099,gumbel_soft
136,0.11566974,test,0.134651,0.9663071649527631,gumbel_soft
137,0.11238398,train,0.106069386,0.9689050852384808,gumbel_soft
137,0.11238398,val,0.103290945,0.9722067298754415,gumbel_soft
137,0.11238398,test,0.10538169,0.9713234679374634,gumbel_soft
138,0.12366823,train,0.12355907,0.9630494819244586,gumbel_soft
138,0.12366823,val,0.11033389,0.9689533370514966,gumbel_soft
138,0.12366823,test,0.14977372,0.9582810801772427,gumbel_soft
139,0.13229406,train,0.121986456,0.9648559978404867,gumbel_soft
139,0.13229406,val,0.1440077,0.946272541364566,gumbel_soft
139,0.13229406,test,0.121064395,0.9688153164451133,gumbel_soft
140,0.12305956,train,0.120666124,0.9745841898710521,gumbel_soft
140,0.12305956,val,0.10391554,0.9803866889756461,gumbel_soft
140,0.12305956,test,0.118296266,0.9749184850764986,gumbel_soft
141,0.11818666,train,0.118679956,0.9628106895907307,gumbel_soft
