epoch,epoch_loss,split,loss,acc,sample_fn
0,1.4218318,train,1.0587548,0.5778939553300748,gumbel_soft
0,1.4218318,val,1.0632325,0.5750865051903115,gumbel_soft
0,1.4218318,test,1.0782598,0.5662545272886225,gumbel_soft
1,0.8851819,train,0.7358924,0.7124760254903174,gumbel_soft
1,0.8851819,val,0.71992695,0.725121107266436,gumbel_soft
1,0.8851819,test,0.7640264,0.6986386911452479,gumbel_soft
2,0.64426935,train,0.5595199,0.7921023324877807,gumbel_soft
2,0.64426935,val,0.5464235,0.7982006920415224,gumbel_soft
2,0.64426935,test,0.54632,0.7954289996253279,gumbel_soft
3,0.49436736,train,0.44070244,0.8547918084514013,gumbel_soft
3,0.49436736,val,0.4820285,0.8226989619377163,gumbel_soft
3,0.49436736,test,0.5034959,0.8081678531285126,gumbel_soft
4,0.4123086,train,0.37398028,0.8838860360081668,gumbel_soft
4,0.4123086,val,0.37291464,0.8889965397923876,gumbel_soft
4,0.4123086,test,0.3813391,0.8848507555888597,gumbel_soft
5,0.34780398,train,0.33469406,0.8906143661448989,gumbel_soft
5,0.34780398,val,0.36979717,0.8696193771626297,gumbel_soft
5,0.34780398,test,0.3623057,0.8831022855001873,gumbel_soft
6,0.30749452,train,0.28598806,0.9193992451896307,gumbel_soft
6,0.30749452,val,0.2897685,0.9188927335640138,gumbel_soft
6,0.30749452,test,0.27122372,0.9340576995129262,gumbel_soft
7,0.2723766,train,0.24618351,0.9316958485429685,gumbel_soft
7,0.2723766,val,0.25457034,0.9212456747404845,gumbel_soft
7,0.2723766,test,0.24401052,0.931809666541776,gumbel_soft
8,0.23107667,train,0.21128415,0.9406514879663429,gumbel_soft
8,0.23107667,val,0.23189136,0.9283044982698961,gumbel_soft
8,0.23107667,test,0.19865496,0.9477956787810665,gumbel_soft
9,0.19231835,train,0.17842388,0.9557012930767803,gumbel_soft
9,0.19231835,val,0.16535981,0.9630449826989619,gumbel_soft
9,0.19231835,test,0.18166937,0.9515424003996503,gumbel_soft
10,0.16291301,train,0.15295309,0.963079255088783,gumbel_soft
10,0.16291301,val,0.1293327,0.9734256055363322,gumbel_soft
10,0.16291301,test,0.1546119,0.959910078681154,gumbel_soft
11,0.15080044,train,0.13301502,0.9685701911773804,gumbel_soft
11,0.15080044,val,0.120506264,0.9731487889273357,gumbel_soft
11,0.15080044,test,0.13516979,0.9674035219183215,gumbel_soft
12,0.12050789,train,0.1165472,0.9730557446018685,gumbel_soft
12,0.12050789,val,0.10828911,0.9764705882352941,gumbel_soft
12,0.12050789,test,0.094911106,0.9817659547895591,gumbel_soft
13,0.10797945,train,0.11426783,0.9716172740209119,gumbel_soft
13,0.10797945,val,0.10991635,0.971764705882353,gumbel_soft
13,0.10797945,test,0.09871067,0.9772698888472586,gumbel_soft
14,0.10043234,train,0.09662541,0.9770308729815009,gumbel_soft
14,0.10043234,val,0.09964727,0.9760553633217993,gumbel_soft
14,0.10043234,test,0.091033116,0.9812663919070813,gumbel_soft
15,0.08748984,train,0.08062236,0.9820113840252428,gumbel_soft
15,0.08748984,val,0.086913414,0.9793771626297578,gumbel_soft
15,0.08748984,test,0.07227484,0.985262894966904,gumbel_soft
16,0.08412721,train,0.08131991,0.9801552929530409,gumbel_soft
16,0.08412721,val,0.06956812,0.986159169550173,gumbel_soft
16,0.08412721,test,0.07101269,0.983639315598851,gumbel_soft
17,0.07345393,train,0.07729794,0.9799542164202191,gumbel_soft
17,0.07345393,val,0.07978402,0.9791003460207612,gumbel_soft
17,0.07345393,test,0.059175756,0.9878856000999126,gumbel_soft
18,0.06950089,train,0.06469329,0.9853368805296047,gumbel_soft
18,0.06950089,val,0.07143035,0.9828373702422145,gumbel_soft
18,0.06950089,test,0.054696262,0.9882602722617709,gumbel_soft
19,0.06044621,train,0.05859247,0.9861721215120955,gumbel_soft
19,0.06044621,val,0.05582476,0.9867128027681661,gumbel_soft
19,0.06044621,test,0.060724083,0.9867615836143374,gumbel_soft
20,0.05547065,train,0.053270828,0.9883375610963311,gumbel_soft
20,0.05547065,val,0.05104219,0.9889273356401385,gumbel_soft
20,0.05547065,test,0.04608109,0.9903834145123017,gumbel_soft
21,0.049989227,train,0.052407574,0.9873476458578234,gumbel_soft
21,0.049989227,val,0.049389474,0.9882352941176471,gumbel_soft
21,0.049989227,test,0.05507463,0.9861371300112401,gumbel_soft
22,0.05146441,train,0.04850254,0.9881519519891109,gumbel_soft
22,0.05146441,val,0.05153617,0.9876816608996539,gumbel_soft
22,0.05146441,test,0.058510683,0.9853877856875234,gumbel_soft
23,0.044637598,train,0.049112167,0.9872857761554167,gumbel_soft
23,0.044637598,val,0.04061183,0.9916955017301038,gumbel_soft
23,0.044637598,test,0.039684266,0.9897589609092045,gumbel_soft
24,0.042857803,train,0.03922848,0.9916011878982862,gumbel_soft
24,0.042857803,val,0.03567866,0.9926643598615917,gumbel_soft
24,0.042857803,test,0.03960389,0.9908829773947796,gumbel_soft
25,0.043732982,train,0.03975918,0.9913691765142609,gumbel_soft
25,0.043732982,val,0.042482506,0.9903114186851211,gumbel_soft
25,0.043732982,test,0.047732733,0.9886349444236293,gumbel_soft
26,0.03926058,train,0.03994219,0.9908278166182021,gumbel_soft
26,0.03926058,val,0.044965647,0.9894809688581315,gumbel_soft
26,0.03926058,test,0.03936676,0.9900087423504433,gumbel_soft
27,0.037611507,train,0.035248775,0.992297222050362,gumbel_soft
27,0.037611507,val,0.02699873,0.994878892733564,gumbel_soft
27,0.037611507,test,0.04080062,0.9882602722617709,gumbel_soft
28,0.03755782,train,0.03648728,0.991415578791066,gumbel_soft
28,0.03755782,val,0.026811743,0.9961245674740484,gumbel_soft
28,0.03755782,test,0.031848058,0.9916323217184964,gumbel_soft
29,0.03538537,train,0.03498064,0.9921425477943451,gumbel_soft
29,0.03538537,val,0.03808498,0.9908650519031141,gumbel_soft
29,0.03538537,test,0.028657377,0.9946296990133633,gumbel_soft
30,0.035000566,train,0.037022416,0.990688609787787,gumbel_soft
30,0.035000566,val,0.03679495,0.9914186851211073,gumbel_soft
30,0.035000566,test,0.037426047,0.9902585237916823,gumbel_soft
31,0.034786742,train,0.030470725,0.9929932562024376,gumbel_soft
31,0.034786742,val,0.038787287,0.9900346020761246,gumbel_soft
31,0.034786742,test,0.030676037,0.994005245410266,gumbel_soft
32,0.029080426,train,0.02892678,0.9933490069912764,gumbel_soft
32,0.029080426,val,0.045045722,0.9879584775086505,gumbel_soft
32,0.029080426,test,0.028130002,0.992631447483452,gumbel_soft
33,0.028460482,train,0.031389453,0.9922198849223536,gumbel_soft
33,0.028460482,val,0.026536582,0.9940484429065743,gumbel_soft
33,0.028460482,test,0.02819044,0.9941301361308855,gumbel_soft
34,0.030330407,train,0.035181414,0.9911062302790323,gumbel_soft
34,0.030330407,val,0.023594344,0.9944636678200692,gumbel_soft
34,0.030330407,test,0.02573757,0.9946296990133633,gumbel_soft
35,0.026868163,train,0.02772441,0.993704757780115,gumbel_soft
35,0.026868163,val,0.04559509,0.9865743944636678,gumbel_soft
35,0.026868163,test,0.020410137,0.9957537154989384,gumbel_soft
36,0.028808828,train,0.028630355,0.9925447008599889,gumbel_soft
36,0.028808828,val,0.037542623,0.9904498269896194,gumbel_soft
36,0.028808828,test,0.038928293,0.9895091794679656,gumbel_soft
37,0.027154746,train,0.027072357,0.9933490069912764,gumbel_soft
37,0.027154746,val,0.032902785,0.9910034602076124,gumbel_soft
37,0.027154746,test,0.026386034,0.994005245410266,gumbel_soft
38,0.025470637,train,0.027155422,0.9928695167976243,gumbel_soft
38,0.025470637,val,0.0281228,0.9944636678200692,gumbel_soft
38,0.025470637,test,0.027880805,0.9933807918071688,gumbel_soft
39,0.025783317,train,0.024682641,0.9945090639114026,gumbel_soft
39,0.025783317,val,0.030474082,0.9929411764705882,gumbel_soft
39,0.025783317,test,0.01788376,0.9966279505432747,gumbel_soft
40,0.026910655,train,0.028363049,0.992977788776836,gumbel_soft
40,0.026910655,val,0.037422176,0.989757785467128,gumbel_soft
40,0.026910655,test,0.02195235,0.9946296990133633,gumbel_soft
41,0.026968073,train,0.025427537,0.9937202252057168,gumbel_soft
41,0.026968073,val,0.02663608,0.9946020761245675,gumbel_soft
41,0.026968073,test,0.025591584,0.9941301361308855,gumbel_soft
42,0.027970543,train,0.023496542,0.9945554661882077,gumbel_soft
42,0.027970543,val,0.017968936,0.9969550173010381,gumbel_soft
42,0.027970543,test,0.020536872,0.99537904333708,gumbel_soft
43,0.023189848,train,0.022715328,0.994338922229784,gumbel_soft
43,0.023189848,val,0.022605006,0.9944636678200692,gumbel_soft
43,0.023189848,test,0.02930573,0.991007868115399,gumbel_soft
44,0.024546605,train,0.02233532,0.9948338798490379,gumbel_soft
44,0.024546605,val,0.02780469,0.9940484429065743,gumbel_soft
44,0.024546605,test,0.019802302,0.99537904333708,gumbel_soft
45,0.024481466,train,0.026133483,0.9928540493720225,gumbel_soft
45,0.024481466,val,0.01998984,0.9962629757785467,gumbel_soft
45,0.024481466,test,0.021512436,0.9950043711752217,gumbel_soft
46,0.023198992,train,0.025177402,0.9932252675864629,gumbel_soft
46,0.023198992,val,0.04217876,0.9874048442906574,gumbel_soft
46,0.023198992,test,0.027028482,0.9930061196453104,gumbel_soft
47,0.024030948,train,0.02536573,0.9932562024376663,gumbel_soft
47,0.024030948,val,0.026014175,0.9933564013840831,gumbel_soft
47,0.024030948,test,0.024873551,0.9943799175721244,gumbel_soft
48,0.022347255,train,0.0221488,0.9941378456969622,gumbel_soft
48,0.022347255,val,0.017945917,0.9969550173010381,gumbel_soft
48,0.022347255,test,0.02592246,0.9935056825277881,gumbel_soft
49,0.024227025,train,0.024855113,0.993271669863268,gumbel_soft
49,0.024227025,val,0.04716191,0.9851903114186851,gumbel_soft
49,0.024227025,test,0.025076782,0.9937554639690271,gumbel_soft
50,0.023983844,train,0.022450926,0.993952236589742,gumbel_soft
50,0.023983844,val,0.028473062,0.9925259515570934,gumbel_soft
50,0.023983844,test,0.019217549,0.9952541526164606,gumbel_soft
51,0.026114674,train,0.025599547,0.9931324630328529,gumbel_soft
51,0.026114674,val,0.022550343,0.9952941176470588,gumbel_soft
51,0.026114674,test,0.029779153,0.9906331959535406,gumbel_soft
52,0.027109137,train,0.023309905,0.9938439646105303,gumbel_soft
52,0.027109137,val,0.021959363,0.9950173010380623,gumbel_soft
52,0.027109137,test,0.027317932,0.9917572124391157,gumbel_soft
53,0.022884889,train,0.024925116,0.9932098001608612,gumbel_soft
53,0.022884889,val,0.021029577,0.9959861591695501,gumbel_soft
53,0.022884889,test,0.021702707,0.9945048082927439,gumbel_soft
54,0.02372006,train,0.023597037,0.9933335395656747,gumbel_soft
54,0.02372006,val,0.0227081,0.9943252595155709,gumbel_soft
54,0.02372006,test,0.026306454,0.9938803546896465,gumbel_soft
55,0.022997672,train,0.02274102,0.993704757780115,gumbel_soft
55,0.022997672,val,0.025694557,0.9933564013840831,gumbel_soft
55,0.022997672,test,0.017992504,0.9967528412638941,gumbel_soft
56,0.02617854,train,0.025734453,0.992683907690404,gumbel_soft
56,0.02617854,val,0.028907554,0.9930795847750865,gumbel_soft
56,0.02617854,test,0.024751782,0.9918821031597352,gumbel_soft
57,0.02546581,train,0.023415769,0.9932562024376663,gumbel_soft
57,0.02546581,val,0.03772998,0.9889273356401385,gumbel_soft
57,0.02546581,test,0.023209687,0.9941301361308855,gumbel_soft
58,0.023984084,train,0.029402029,0.9918177318567097,gumbel_soft
58,0.023984084,val,0.035478964,0.9903114186851211,gumbel_soft
58,0.023984084,test,0.023695555,0.9946296990133633,gumbel_soft
59,0.023007676,train,0.021304073,0.9942770525273773,gumbel_soft
59,0.023007676,val,0.028281178,0.9929411764705882,gumbel_soft
59,0.023007676,test,0.019921402,0.9947545897339828,gumbel_soft
60,0.021954777,train,0.02303958,0.9938903668873352,gumbel_soft
60,0.021954777,val,0.026165977,0.9939100346020762,gumbel_soft
60,0.021954777,test,0.02523212,0.9937554639690271,gumbel_soft
61,0.023944834,train,0.023384746,0.99365835550331,gumbel_soft
61,0.023944834,val,0.025588444,0.9933564013840831,gumbel_soft
61,0.023944834,test,0.027002517,0.9923816660422131,gumbel_soft
62,0.02489195,train,0.024567245,0.9933490069912764,gumbel_soft
62,0.02489195,val,0.030821111,0.9908650519031141,gumbel_soft
62,0.02489195,test,0.025611278,0.9930061196453104,gumbel_soft
63,0.021816509,train,0.023836162,0.9933026047144713,gumbel_soft
63,0.021816509,val,0.02384255,0.9943252595155709,gumbel_soft
63,0.021816509,test,0.02865565,0.9932559010865493,gumbel_soft
64,0.025234526,train,0.024498302,0.9930705933304461,gumbel_soft
64,0.025234526,val,0.016679445,0.9962629757785467,gumbel_soft
64,0.025234526,test,0.019451043,0.9942550268515049,gumbel_soft
65,0.02568204,train,0.02343681,0.9930087236280394,gumbel_soft
65,0.02568204,val,0.023672577,0.9950173010380623,gumbel_soft
65,0.02568204,test,0.027501635,0.9937554639690271,gumbel_soft
66,0.024344208,train,0.026444748,0.9924673637319804,gumbel_soft
66,0.024344208,val,0.018534897,0.9962629757785467,gumbel_soft
66,0.024344208,test,0.031060489,0.9907580866741601,gumbel_soft
67,0.022920374,train,0.020452617,0.994246117676174,gumbel_soft
67,0.022920374,val,0.02567309,0.9943252595155709,gumbel_soft
67,0.022920374,test,0.020446194,0.9946296990133633,gumbel_soft
68,0.022872817,train,0.024454571,0.9930087236280394,gumbel_soft
68,0.022872817,val,0.029871691,0.9916955017301038,gumbel_soft
68,0.022872817,test,0.017156484,0.9958786062195579,gumbel_soft
69,0.023628432,train,0.024698349,0.993364474416878,gumbel_soft
69,0.023628432,val,0.02392977,0.9939100346020762,gumbel_soft
69,0.023628432,test,0.029888088,0.991007868115399,gumbel_soft
70,0.02350114,train,0.026416004,0.9922508197735569,gumbel_soft
70,0.02350114,val,0.02080744,0.996401384083045,gumbel_soft
70,0.02350114,test,0.0208384,0.9930061196453104,gumbel_soft
71,0.022299012,train,0.021453109,0.9935036812472932,gumbel_soft
71,0.022299012,val,0.021804543,0.9941868512110726,gumbel_soft
71,0.022299012,test,0.02632984,0.9907580866741601,gumbel_soft
72,0.025132328,train,0.022037655,0.9937666274825218,gumbel_soft
72,0.025132328,val,0.025956895,0.9921107266435986,gumbel_soft
72,0.025132328,test,0.022253176,0.9947545897339828,gumbel_soft
73,0.022136567,train,0.023519637,0.9935036812472932,gumbel_soft
73,0.022136567,val,0.032101516,0.9918339100346021,gumbel_soft
73,0.022136567,test,0.020901974,0.9946296990133633,gumbel_soft
74,0.021985544,train,0.023651665,0.9931788653096578,gumbel_soft
74,0.021985544,val,0.02488155,0.9941868512110726,gumbel_soft
74,0.021985544,test,0.023319297,0.9930061196453104,gumbel_soft
75,0.026395867,train,0.021125069,0.9939831714409454,gumbel_soft
75,0.026395867,val,0.020138942,0.9952941176470588,gumbel_soft
75,0.026395867,test,0.018633582,0.9947545897339828,gumbel_soft
76,0.023230726,train,0.024213487,0.992977788776836,gumbel_soft
76,0.023230726,val,0.020894023,0.9957093425605537,gumbel_soft
76,0.023230726,test,0.019871306,0.994005245410266,gumbel_soft
77,0.024322512,train,0.022602312,0.9932098001608612,gumbel_soft
77,0.024322512,val,0.027785528,0.9930795847750865,gumbel_soft
77,0.024322512,test,0.022385525,0.9942550268515049,gumbel_soft
78,0.022757191,train,0.021912726,0.9939677040153437,gumbel_soft
78,0.022757191,val,0.02357363,0.994878892733564,gumbel_soft
78,0.022757191,test,0.023166517,0.9931310103659298,gumbel_soft
79,0.020786013,train,0.022845821,0.9934882138216915,gumbel_soft
79,0.020786013,val,0.020104816,0.9950173010380623,gumbel_soft
79,0.020786013,test,0.015442669,0.9968777319845136,gumbel_soft
80,0.021414647,train,0.020736823,0.9946173358906144,gumbel_soft
80,0.021414647,val,0.01583596,0.9969550173010381,gumbel_soft
80,0.021414647,test,0.11539886,0.9684026476832771,gumbel_soft
81,0.020279234,train,0.0208986,0.9939213017385387,gumbel_soft
81,0.020279234,val,0.025029354,0.9932179930795848,gumbel_soft
81,0.020279234,test,0.023411885,0.9938803546896465,gumbel_soft
82,0.021274865,train,0.02088521,0.9942770525273773,gumbel_soft
82,0.021274865,val,0.023649858,0.9936332179930796,gumbel_soft
82,0.021274865,test,0.020754712,0.9951292618958412,gumbel_soft
83,0.02011762,train,0.024942532,0.9932407350120646,gumbel_soft
83,0.02011762,val,0.020349208,0.995847750865052,gumbel_soft
83,0.02011762,test,0.023945991,0.9935056825277881,gumbel_soft
84,0.022273872,train,0.022059564,0.993611953226505,gumbel_soft
84,0.022273872,val,0.021550547,0.9957093425605537,gumbel_soft
84,0.022273872,test,0.017508075,0.9948794804546022,gumbel_soft
85,0.01933746,train,0.02055048,0.9938903668873352,gumbel_soft
85,0.01933746,val,0.022236226,0.9950173010380623,gumbel_soft
85,0.01933746,test,0.016630901,0.9962532783814163,gumbel_soft
86,0.022754177,train,0.019317126,0.9947256078698261,gumbel_soft
86,0.022754177,val,0.019203756,0.995847750865052,gumbel_soft
86,0.022754177,test,0.016150935,0.9955039340576995,gumbel_soft
87,0.019611096,train,0.016414842,0.9952360329146817,gumbel_soft
87,0.019611096,val,0.018682498,0.9970934256055364,gumbel_soft
87,0.019611096,test,0.019853283,0.9943799175721244,gumbel_soft
88,0.018263867,train,0.01893989,0.9948648147002412,gumbel_soft
88,0.018263867,val,0.016020061,0.9966782006920415,gumbel_soft
88,0.018263867,test,0.017517837,0.9952541526164606,gumbel_soft
89,0.017420543,train,0.014501783,0.9964579595372146,gumbel_soft
89,0.017420543,val,0.040837202,0.9871280276816609,gumbel_soft
89,0.017420543,test,0.011237425,0.9975021855876108,gumbel_soft
90,0.017656038,train,0.016776485,0.9957773928107406,gumbel_soft
90,0.017656038,val,0.016267098,0.9972318339100346,gumbel_soft
90,0.017656038,test,0.01688727,0.9951292618958412,gumbel_soft
91,0.018051188,train,0.019630462,0.9947874775722328,gumbel_soft
91,0.018051188,val,0.015797412,0.9968166089965398,gumbel_soft
91,0.018051188,test,0.024205461,0.9925065567628325,gumbel_soft
92,0.017943708,train,0.015789377,0.9960403390459692,gumbel_soft
92,0.017943708,val,0.014028536,0.9979238754325259,gumbel_soft
92,0.017943708,test,0.012279616,0.9965030598226552,gumbel_soft
93,0.015764201,train,0.013974264,0.9969529171564685,gumbel_soft
93,0.015764201,val,0.01949559,0.994878892733564,gumbel_soft
93,0.015764201,test,0.018490762,0.9946296990133633,gumbel_soft
94,0.017315462,train,0.018570757,0.9948029449978346,gumbel_soft
94,0.017315462,val,0.019753713,0.9954325259515571,gumbel_soft
94,0.017315462,test,0.015634524,0.9957537154989384,gumbel_soft
95,0.017070694,train,0.016699161,0.9958083276619439,gumbel_soft
95,0.017070694,val,0.018335434,0.9965397923875432,gumbel_soft
95,0.017070694,test,0.011417555,0.9981266391907081,gumbel_soft
96,0.014651397,train,0.016979232,0.9953443048938935,gumbel_soft
96,0.014651397,val,0.016412156,0.9968166089965398,gumbel_soft
96,0.014651397,test,0.026157828,0.9928812289246909,gumbel_soft
97,0.016668014,train,0.029851073,0.9922817546247602,gumbel_soft
97,0.016668014,val,0.019379027,0.9968166089965398,gumbel_soft
97,0.016668014,test,0.016913334,0.9948794804546022,gumbel_soft
98,0.015943518,train,0.018480027,0.9958237950875456,gumbel_soft
98,0.015943518,val,0.016573656,0.9965397923875432,gumbel_soft
98,0.015943518,test,0.015750716,0.9962532783814163,gumbel_soft
99,0.014831892,train,0.022499416,0.9943543896553858,gumbel_soft
99,0.014831892,val,0.019480515,0.9969550173010381,gumbel_soft
99,0.014831892,test,0.020010209,0.9935056825277881,gumbel_soft
100,0.015716258,train,0.017417118,0.9950349563818598,gumbel_soft
100,0.015716258,val,0.021431493,0.994878892733564,gumbel_soft
100,0.015716258,test,0.014340907,0.9960034969401773,gumbel_soft
101,0.015321794,train,0.013738673,0.9965507640908248,gumbel_soft
101,0.015321794,val,0.03912797,0.9893425605536332,gumbel_soft
101,0.015321794,test,0.012224681,0.9971275134257525,gumbel_soft
102,0.017855646,train,0.015801793,0.9957619253851389,gumbel_soft
102,0.017855646,val,0.015818374,0.9970934256055364,gumbel_soft
102,0.017855646,test,0.015957173,0.9966279505432747,gumbel_soft
103,0.0181188,train,0.01573332,0.9958237950875456,gumbel_soft
103,0.0181188,val,0.023590082,0.9930795847750865,gumbel_soft
103,0.0181188,test,0.010082323,0.9981266391907081,gumbel_soft
104,0.018756963,train,0.016430307,0.9958856647899523,gumbel_soft
104,0.018756963,val,0.019658975,0.9950173010380623,gumbel_soft
104,0.018756963,test,0.014713431,0.997002622705133,gumbel_soft
105,0.015902089,train,0.01853311,0.9952050980634783,gumbel_soft
105,0.015902089,val,0.013333692,0.9975086505190311,gumbel_soft
105,0.015902089,test,0.021023156,0.9948794804546022,gumbel_soft
106,0.015746469,train,0.016472643,0.9959784693435625,gumbel_soft
106,0.015746469,val,0.015357079,0.9965397923875432,gumbel_soft
106,0.015746469,test,0.023898752,0.9951292618958412,gumbel_soft
107,0.020281952,train,0.018643012,0.9945245313370042,gumbel_soft
107,0.020281952,val,0.015680132,0.9970934256055364,gumbel_soft
107,0.020281952,test,0.013246863,0.9968777319845136,gumbel_soft
108,0.015826747,train,0.01859201,0.99522056548908,gumbel_soft
108,0.015826747,val,0.022091273,0.9950173010380623,gumbel_soft
108,0.015826747,test,0.01745097,0.9956288247783189,gumbel_soft
109,0.017338296,train,0.017753769,0.9950658912330632,gumbel_soft
109,0.017338296,val,0.015531188,0.996401384083045,gumbel_soft
109,0.017338296,test,0.015490149,0.9955039340576995,gumbel_soft
110,0.01743162,train,0.023461767,0.9933026047144713,gumbel_soft
110,0.01743162,val,0.01575739,0.9962629757785467,gumbel_soft
110,0.01743162,test,0.015023206,0.9961283876607968,gumbel_soft
111,0.018627666,train,0.015318855,0.9958237950875456,gumbel_soft
111,0.018627666,val,0.016070472,0.9973702422145329,gumbel_soft
111,0.018627666,test,0.11087951,0.9772698888472586,gumbel_soft
112,0.017819546,train,0.019456524,0.9947565427210295,gumbel_soft
