epoch,epoch_loss,split,loss,acc,sample_fn
44,1.4151664,test,1.417995,0.3635573580533024,gumbel_soft
45,1.409531,train,1.4054029,0.3689591609270955,gumbel_soft
45,1.409531,val,1.4229815,0.366492484355848,gumbel_soft
45,1.409531,test,1.4239565,0.36546929316338356,gumbel_soft
46,1.4056369,train,1.4003774,0.3725243634077334,gumbel_soft
46,1.4056369,val,1.414995,0.36494419714857107,gumbel_soft
46,1.4056369,test,1.4086545,0.3717265353418308,gumbel_soft
47,1.4007496,train,1.3983822,0.37428195821782745,gumbel_soft
47,1.4007496,val,1.40752,0.3736533126895039,gumbel_soft
47,1.4007496,test,1.4076706,0.3765353418308227,gumbel_soft
48,1.3963712,train,1.3912674,0.3766468520476694,gumbel_soft
48,1.3963712,val,1.4059638,0.3713308818785885,gumbel_soft
48,1.3963712,test,1.4041843,0.3746234067207416,gumbel_soft
49,1.3921248,train,1.3869569,0.37915463976451086,gumbel_soft
49,1.3921248,val,1.3954676,0.37610476743435906,gumbel_soft
49,1.3921248,test,1.39425,0.37473928157589803,gumbel_soft
50,1.3900328,train,1.3859757,0.38162670400960247,gumbel_soft
50,1.3900328,val,1.4059964,0.37416940842526286,gumbel_soft
50,1.3900328,test,1.4038715,0.378215527230591,gumbel_soft
51,1.3847647,train,1.3815321,0.38348432454059617,gumbel_soft
51,1.3847647,val,1.3967147,0.37681439907102765,gumbel_soft
51,1.3847647,test,1.3953582,0.38117033603707995,gumbel_soft
52,1.3810885,train,1.3745835,0.38660655597153554,gumbel_soft
52,1.3810885,val,1.3898782,0.38636217018256885,gumbel_soft
52,1.3810885,test,1.3862176,0.38366164542294323,gumbel_soft
53,1.3746687,train,1.3681393,0.3909648195250207,gumbel_soft
53,1.3746687,val,1.3860792,0.38758789755499645,gumbel_soft
53,1.3746687,test,1.3754385,0.38516801853997684,gumbel_soft
54,1.3722388,train,1.3660775,0.3921722728701666,gumbel_soft
54,1.3722388,val,1.3685477,0.3931359267144055,gumbel_soft
54,1.3722388,test,1.3743931,0.39009269988412515,gumbel_soft
55,1.3660979,train,1.359462,0.39738789974564886,gumbel_soft
55,1.3660979,val,1.3660883,0.3905554480356106,gumbel_soft
55,1.3660979,test,1.3779677,0.393279258400927,gumbel_soft
56,1.3653784,train,1.3594462,0.40021719870823924,gumbel_soft
56,1.3653784,val,1.3706126,0.3932004386813754,gumbel_soft
56,1.3653784,test,1.3712022,0.3944959443800695,gumbel_soft
57,1.3621033,train,1.354715,0.4010888514189363,gumbel_soft
57,1.3621033,val,1.3676486,0.39990968324624215,gumbel_soft
57,1.3621033,test,1.3629549,0.4011008111239861,gumbel_soft
58,1.3586677,train,1.3571311,0.40598296704866965,gumbel_soft
58,1.3586677,val,1.370707,0.39661957293077865,gumbel_soft
58,1.3586677,test,1.3699021,0.40168018539976824,gumbel_soft
59,1.3524556,train,1.3491987,0.40845503129376126,gumbel_soft
59,1.3524556,val,1.3569689,0.40281272175988647,gumbel_soft
59,1.3524556,test,1.3532374,0.40660486674391655,gumbel_soft
60,1.3450922,train,1.3374264,0.41304906976079564,gumbel_soft
60,1.3450922,val,1.3694267,0.4064899038771692,gumbel_soft
60,1.3450922,test,1.353863,0.4082850521436848,gumbel_soft
61,1.3476269,train,1.3452406,0.4146423366008402,gumbel_soft
61,1.3476269,val,1.3651578,0.4084897748532353,gumbel_soft
61,1.3476269,test,1.3629267,0.4068945538818077,gumbel_soft
62,1.3438975,train,1.3371328,0.41819324969277816,gumbel_soft
62,1.3438975,val,1.3450003,0.4141023159796142,gumbel_soft
62,1.3438975,test,1.3594975,0.41135573580533025,gumbel_soft
63,1.3403579,train,1.3358816,0.417950330084879,gumbel_soft
63,1.3403579,val,1.3439898,0.4156506031868912,gumbel_soft
63,1.3403579,test,1.3448023,0.4174391657010429,gumbel_soft
64,1.3365278,train,1.3325044,0.42249435569146354,gumbel_soft
64,1.3365278,val,1.3464824,0.41519901941810206,gumbel_soft
64,1.3365278,test,1.3358192,0.4248551564310545,gumbel_soft
65,1.336486,train,1.3299159,0.4234446000400103,gumbel_soft
65,1.336486,val,1.3397306,0.42294045545448683,gumbel_soft
65,1.336486,test,1.3432114,0.4253765932792584,gumbel_soft
66,1.3350153,train,1.3263155,0.42722414335114745,gumbel_soft
66,1.3350153,val,1.3335128,0.4220372879169086,gumbel_soft
66,1.3350153,test,1.351142,0.4209154113557358,gumbel_soft
67,1.3269737,train,1.3238655,0.43200394387128116,gumbel_soft
67,1.3269737,val,1.3324153,0.42429520676085414,gumbel_soft
67,1.3269737,test,1.3394177,0.42300115874855154,gumbel_soft
68,1.3278522,train,1.3221993,0.4330184904689777,gumbel_soft
68,1.3278522,val,1.3272994,0.4277143410102574,gumbel_soft
68,1.3278522,test,1.3344939,0.4261297798377752,gumbel_soft
69,1.3249018,train,1.3173203,0.4358406447372181,gumbel_soft
69,1.3249018,val,1.3494431,0.43048835558996196,gumbel_soft
69,1.3249018,test,1.3452483,0.43001158748551566,gumbel_soft
70,1.3222715,train,1.3108195,0.44049184075905234,gumbel_soft
70,1.3222715,val,1.3210588,0.43255273853299786,gumbel_soft
70,1.3222715,test,1.3210586,0.43818076477404405,gumbel_soft
71,1.3155655,train,1.3161994,0.44312108827984337,gumbel_soft
71,1.3155655,val,1.3394333,0.4382297916263467,gumbel_soft
71,1.3155655,test,1.3299923,0.43829663962920046,gumbel_soft
72,1.3184237,train,1.3062106,0.44577891457803437,gumbel_soft
72,1.3184237,val,1.3187137,0.4419714857105993,gumbel_soft
72,1.3184237,test,1.3010144,0.44889918887601393,gumbel_soft
73,1.3165586,train,1.3047988,0.44855105598582495,gumbel_soft
73,1.3165586,val,1.323937,0.4443584284884846,gumbel_soft
73,1.3165586,test,1.3211058,0.4461181923522596,gumbel_soft
74,1.3113025,train,1.3029597,0.4527950044297105,gumbel_soft
74,1.3113025,val,1.3239874,0.44345526095090637,gumbel_soft
74,1.3113025,test,1.3025657,0.450811123986095,gumbel_soft
75,1.3125463,train,1.3003594,0.4566531393786974,gumbel_soft
75,1.3125463,val,1.2982416,0.45313205599638734,gumbel_soft
75,1.3125463,test,1.3144133,0.4462920046349942,gumbel_soft
76,1.3009063,train,1.297955,0.4609685347660827,gumbel_soft
76,1.3009063,val,1.2992188,0.4575188697503387,gumbel_soft
76,1.3009063,test,1.2923248,0.4600231749710313,gumbel_soft
77,1.3035371,train,1.2868298,0.46761310051156013,gumbel_soft
77,1.3035371,val,1.2960536,0.4606154441648926,gumbel_soft
77,1.3035371,test,1.3026663,0.4681923522595597,gumbel_soft
78,1.291963,train,1.2835631,0.47109971135434825,gumbel_soft
78,1.291963,val,1.305213,0.4591961808915554,gumbel_soft
78,1.291963,test,1.289654,0.46952491309385863,gumbel_soft
79,1.2903125,train,1.2832134,0.47640107456203024,gumbel_soft
79,1.2903125,val,1.2958483,0.4701632152764338,gumbel_soft
79,1.2903125,test,1.311918,0.4769409038238702,gumbel_soft
80,1.2816558,train,1.2743825,0.4803235117601669,gumbel_soft
80,1.2816558,val,1.3025925,0.4667440810270305,gumbel_soft
80,1.2816558,test,1.2966431,0.4765353418308227,gumbel_soft
81,1.2824255,train,1.2747055,0.4829599039753079,gumbel_soft
81,1.2824255,val,1.2974646,0.471582478549771,gumbel_soft
81,1.2824255,test,1.2866316,0.4816917728852839,gumbel_soft
82,1.2848083,train,1.278214,0.4833457174702066,gumbel_soft
82,1.2848083,val,1.2930818,0.48577511128314305,gumbel_soft
82,1.2848083,test,1.3065871,0.4804171494785632,gumbel_soft
83,1.2773939,train,1.269643,0.4886399359835386,gumbel_soft
83,1.2773939,val,1.2887975,0.4808722017934327,gumbel_soft
83,1.2773939,test,1.2882664,0.4794901506373117,gumbel_soft
84,1.2813433,train,1.2752755,0.4864322254293961,gumbel_soft
84,1.2813433,val,1.2849644,0.48261402490161925,gumbel_soft
84,1.2813433,test,1.2964343,0.48487833140208575,gumbel_soft
85,1.2835935,train,1.2845104,0.4879111771598411,gumbel_soft
85,1.2835935,val,1.2978477,0.48074317785949294,gumbel_soft
85,1.2835935,test,1.2823077,0.48904982618771725,gumbel_soft
86,1.2775215,train,1.2639571,0.4916978651653282,gumbel_soft
86,1.2775215,val,1.299679,0.4793884265531256,gumbel_soft
86,1.2775215,test,1.2801671,0.48400926998841254,gumbel_soft
87,1.2825005,train,1.2654237,0.4944985853505187,gumbel_soft
87,1.2825005,val,1.2805359,0.48545255144829363,gumbel_soft
87,1.2825005,test,1.2958183,0.48418308227114715,gumbel_soft
88,1.2775663,train,1.281027,0.4905547140693321,gumbel_soft
88,1.2775663,val,1.2870994,0.4889361976646668,gumbel_soft
88,1.2775663,test,1.2824477,0.48400926998841254,gumbel_soft
89,1.2844735,train,1.2734466,0.49389843102512077,gumbel_soft
89,1.2844735,val,1.2946177,0.4888071737307271,gumbel_soft
89,1.2844735,test,1.3030388,0.48986095017381226,gumbel_soft
90,1.2839133,train,1.2778536,0.4917335886370781,gumbel_soft
90,1.2839133,val,1.2845206,0.4896458293013354,gumbel_soft
90,1.2839133,test,1.3086221,0.48644264194669756,gumbel_soft
91,1.279047,train,1.2771251,0.4945628875996685,gumbel_soft
91,1.279047,val,1.2806058,0.4877104702922392,gumbel_soft
91,1.279047,test,1.3045003,0.4885863267670915,gumbel_soft
92,1.2752553,train,1.2713703,0.4965062444628619,gumbel_soft
92,1.2752553,val,1.2796289,0.4925488678149797,gumbel_soft
92,1.2752553,test,1.277896,0.4975086906141367,gumbel_soft
93,1.2780533,train,1.2727418,0.49643479751936215,gumbel_soft
93,1.2780533,val,1.2883681,0.49403264305528677,gumbel_soft
93,1.2780533,test,1.2985955,0.48163383545770566,gumbel_soft
94,1.281189,train,1.2808975,0.49290531851047414,gumbel_soft
94,1.281189,val,1.3148625,0.4858396232501129,gumbel_soft
94,1.281189,test,1.2974087,0.49472769409038236,gumbel_soft
95,1.2863263,train,1.2818967,0.4955202766425652,gumbel_soft
95,1.2863263,val,1.2861621,0.4880330301270886,gumbel_soft
95,1.2863263,test,1.2968023,0.48904982618771725,gumbel_soft
96,1.2849531,train,1.2825536,0.4960847074962133,gumbel_soft
96,1.2849531,val,1.2998368,0.491387652409522,gumbel_soft
96,1.2849531,test,1.3120811,0.48244495944380067,gumbel_soft
97,1.2884017,train,1.2776034,0.49715641164870966,gumbel_soft
97,1.2884017,val,1.2995619,0.48648474291981164,gumbel_soft
97,1.2884017,test,1.3006623,0.4900926998841251,gumbel_soft
98,1.3000275,train,1.2857518,0.49376982652682117,gumbel_soft
98,1.3000275,val,1.2930033,0.4830656086704084,gumbel_soft
98,1.3000275,test,1.2931758,0.4883545770567787,gumbel_soft
99,1.2942766,train,1.2874696,0.49268383298562485,gumbel_soft
99,1.2942766,val,1.3055954,0.4848074317785949,gumbel_soft
99,1.2942766,test,1.3163307,0.48910776361529545,gumbel_soft
100,1.2992674,train,1.2878268,0.4928410162613243,gumbel_soft
100,1.2992674,val,1.325018,0.48254951293464937,gumbel_soft
100,1.2992674,test,1.3149347,0.49298957126303594,gumbel_soft
101,1.3021023,train,1.3075806,0.48923294561458663,gumbel_soft
101,1.3021023,val,1.3318537,0.479194890652216,gumbel_soft
101,1.3021023,test,1.3234819,0.4850521436848204,gumbel_soft
102,1.3150171,train,1.3084995,0.48966877196993513,gumbel_soft
102,1.3150171,val,1.3306808,0.48732339849041995,gumbel_soft
102,1.3150171,test,1.3189647,0.4811703360370799,gumbel_soft
103,1.3223515,train,1.3069384,0.4894472864450859,gumbel_soft
103,1.3223515,val,1.3096585,0.4848074317785949,gumbel_soft
103,1.3223515,test,1.3138771,0.4899188876013905,gumbel_soft
104,1.3132467,train,1.3052938,0.4904546883484325,gumbel_soft
104,1.3132467,val,1.3225263,0.4860976711179924,gumbel_soft
104,1.3132467,test,1.3015126,0.48893395133256085,gumbel_soft
105,1.3114203,train,1.3099831,0.49116201308908003,gumbel_soft
105,1.3114203,val,1.3283693,0.4853235275143539,gumbel_soft
105,1.3114203,test,1.3201176,0.489513325608343,gumbel_soft
106,1.3287252,train,1.3232852,0.4905047012088823,gumbel_soft
106,1.3287252,val,1.3412732,0.4810657376943423,gumbel_soft
106,1.3287252,test,1.3285203,0.48980301274623406,gumbel_soft
107,1.3331947,train,1.3223293,0.4866822897316453,gumbel_soft
107,1.3331947,val,1.3296515,0.4764853880394813,gumbel_soft
107,1.3331947,test,1.3431637,0.4794322132097335,gumbel_soft
108,1.331456,train,1.3216693,0.4887256723157383,gumbel_soft
108,1.331456,val,1.3572685,0.48067866589252306,gumbel_soft
108,1.331456,test,1.3274555,0.48331402085747394,gumbel_soft
109,1.33149,train,1.3284678,0.4881183732959904,gumbel_soft
109,1.33149,val,1.3362148,0.4795819624540352,gumbel_soft
109,1.33149,test,1.3319553,0.486558516801854,gumbel_soft
110,1.3346001,train,1.3271296,0.4870180903660941,gumbel_soft
110,1.3346001,val,1.3466856,0.47900135475130634,gumbel_soft
110,1.3346001,test,1.3441714,0.48146002317497105,gumbel_soft
111,1.3442423,train,1.3357128,0.4852390614729502,gumbel_soft
111,1.3442423,val,1.3711184,0.47358234952583705,gumbel_soft
111,1.3442423,test,1.3443376,0.4858632676709154,gumbel_soft
112,1.3483249,train,1.3450024,0.4869109199508445,gumbel_soft
112,1.3483249,val,1.3542033,0.4732597896909877,gumbel_soft
112,1.3483249,test,1.3796461,0.479837775202781,gumbel_soft
113,1.3468982,train,1.3508335,0.48575347946614844,gumbel_soft
113,1.3468982,val,1.3369262,0.4753241726340236,gumbel_soft
113,1.3468982,test,1.3579645,0.4812862108922364,gumbel_soft
114,1.3509574,train,1.3417234,0.4835814923837558,gumbel_soft
114,1.3509574,val,1.3544902,0.4784207470485775,gumbel_soft
114,1.3509574,test,1.3503667,0.4838354577056779,gumbel_soft
115,1.3513416,train,1.3562148,0.48556771741304905,gumbel_soft
115,1.3513416,val,1.3614287,0.4805496419585833,gumbel_soft
115,1.3513416,test,1.3705239,0.4831981460023175,gumbel_soft
116,1.3554344,train,1.3490589,0.4866394215655454,gumbel_soft
116,1.3554344,val,1.3736279,0.47925940261918587,gumbel_soft
116,1.3554344,test,1.3649981,0.48001158748551565,gumbel_soft
117,1.3650224,train,1.3634101,0.48341001971935643,gumbel_soft
117,1.3650224,val,1.3833295,0.4777111154119089,gumbel_soft
117,1.3650224,test,1.3753957,0.4828505214368482,gumbel_soft
118,1.3706844,train,1.3614779,0.4828598782544083,gumbel_soft
118,1.3706844,val,1.3779492,0.4808076898264628,gumbel_soft
118,1.3706844,test,1.3804134,0.4786210892236385,gumbel_soft
119,1.3654189,train,1.366317,0.482045383098511,gumbel_soft
119,1.3654189,val,1.364195,0.47835623508160763,gumbel_soft
119,1.3654189,test,1.3939005,0.4738702201622248,gumbel_soft
120,1.3789256,train,1.3746701,0.4819667914606613,gumbel_soft
120,1.3789256,val,1.3846298,0.47758209147796915,gumbel_soft
120,1.3789256,test,1.3722082,0.4788528389339513,gumbel_soft
121,1.3777974,train,1.3761312,0.48210968534766085,gumbel_soft
121,1.3777974,val,1.3821421,0.47571124443584284,gumbel_soft
121,1.3777974,test,1.3723184,0.4814020857473928,gumbel_soft
122,1.3867836,train,1.3800223,0.4769512160269784,gumbel_soft
122,1.3867836,val,1.4219773,0.46855041610218695,gumbel_soft
122,1.3867836,test,1.4271595,0.47334878331402086,gumbel_soft
123,1.3891847,train,1.377431,0.47902317738847133,gumbel_soft
123,1.3891847,val,1.4199809,0.47048577511128314,gumbel_soft
123,1.3891847,test,1.3806194,0.47844727694090383,gumbel_soft
124,1.3878866,train,1.3867404,0.47686547969477866,gumbel_soft
124,1.3878866,val,1.4284266,0.47235662215340946,gumbel_soft
124,1.3878866,test,1.3802134,0.4817497103128621,gumbel_soft
125,1.4032168,train,1.4030912,0.47507216141293473,gumbel_soft
125,1.4032168,val,1.4124146,0.47184052641765045,gumbel_soft
125,1.4032168,test,1.4259692,0.46848203939745076,gumbel_soft
126,1.4038359,train,1.3975029,0.47692263724957845,gumbel_soft
126,1.4038359,val,1.4266846,0.46590542545642216,gumbel_soft
126,1.4038359,test,1.4079319,0.4771726535341831,gumbel_soft
127,1.4067566,train,1.4094863,0.47396473378868853,gumbel_soft
127,1.4067566,val,1.4346844,0.46158312366944065,gumbel_soft
127,1.4067566,test,1.4222639,0.47074159907300117,gumbel_soft
128,1.4164517,train,1.4053963,0.47440056014403703,gumbel_soft
128,1.4164517,val,1.4338783,0.4695826075737049,gumbel_soft
128,1.4164517,test,1.4306873,0.46112398609501737,gumbel_soft
129,1.4150085,train,1.4036598,0.4745934668914864,gumbel_soft
129,1.4150085,val,1.4431999,0.46338945874459714,gumbel_soft
129,1.4150085,test,1.4165562,0.4691193511008111,gumbel_soft
130,1.4137657,train,1.4117573,0.47242147980909377,gumbel_soft
130,1.4137657,val,1.4376571,0.46732468872975935,gumbel_soft
130,1.4137657,test,1.4106303,0.4778679026651217,gumbel_soft
131,1.4147171,train,1.4110292,0.4728501614700923,gumbel_soft
131,1.4147171,val,1.4183342,0.4734533255918973,gumbel_soft
131,1.4147171,test,1.397336,0.4764774044032445,gumbel_soft
132,1.4238324,train,1.4228095,0.47199279814809525,gumbel_soft
132,1.4238324,val,1.4504077,0.45829301335397715,gumbel_soft
132,1.4238324,test,1.4289666,0.46697566628041715,gumbel_soft
133,1.429441,train,1.4201508,0.47009230945100167,gumbel_soft
133,1.429441,val,1.4430354,0.4631314108767176,gumbel_soft
133,1.429441,test,1.4448882,0.4657010428736964,gumbel_soft
134,1.4304575,train,1.4194682,0.4708210682746992,gumbel_soft
134,1.4304575,val,1.4333801,0.46545384168763304,gumbel_soft
134,1.4304575,test,1.4313229,0.4671494785631518,gumbel_soft
135,1.4343543,train,1.4307379,0.4697707982052528,gumbel_soft
135,1.4343543,val,1.4603937,0.4632604348106574,gumbel_soft
135,1.4343543,test,1.4553082,0.4656431054461182,gumbel_soft
136,1.4364265,train,1.428525,0.46831328055785776,gumbel_soft
136,1.4364265,val,1.4689032,0.459389716792465,gumbel_soft
136,1.4364265,test,1.431755,0.46784472769409036,gumbel_soft
137,1.4413848,train,1.4317765,0.467941756451659,gumbel_soft
137,1.4413848,val,1.438635,0.4642281143152055,gumbel_soft
137,1.4413848,test,1.4350456,0.46784472769409036,gumbel_soft
138,1.4440264,train,1.4415857,0.4657269012031665,gumbel_soft
138,1.4440264,val,1.4458745,0.46261531514095866,gumbel_soft
138,1.4440264,test,1.4463767,0.46431054461181925,gumbel_soft
139,1.4445055,train,1.4366376,0.4675916664285102,gumbel_soft
139,1.4445055,val,1.4732006,0.4584865492548868,gumbel_soft
139,1.4445055,test,1.466459,0.4591541135573581,gumbel_soft
140,1.4486735,train,1.4369074,0.46739875968106087,gumbel_soft
140,1.4486735,val,1.4549729,0.462421779240049,gumbel_soft
140,1.4486735,test,1.46808,0.46581691772885286,gumbel_soft
141,1.4520862,train,1.4472967,0.46566259895401674,gumbel_soft
141,1.4520862,val,1.4645865,0.46016386039610346,gumbel_soft
