epoch,epoch_loss,split,loss,acc,sample_fn
13,0.68955016,test,0.678305,0.7737647353900176,gumbel_soft
14,0.6634106,train,0.6446554,0.7309225689902199,gumbel_soft
14,0.6634106,val,0.6548278,0.7249488752556237,gumbel_soft
14,0.6634106,test,0.6598609,0.7358916478555305,gumbel_soft
15,0.6191227,train,0.6014563,0.7741751282211009,gumbel_soft
15,0.6191227,val,0.59703857,0.7780256553262688,gumbel_soft
15,0.6191227,test,0.59317136,0.7845497868071232,gumbel_soft
16,0.5792092,train,0.5691312,0.7984177412321685,gumbel_soft
16,0.5792092,val,0.5523307,0.8084216397099833,gumbel_soft
16,0.5792092,test,0.6543484,0.7700861132012373,gumbel_soft
17,0.5568336,train,0.52936333,0.8194418488755996,gumbel_soft
17,0.5568336,val,0.53071904,0.818088864101134,gumbel_soft
17,0.5568336,test,0.55976146,0.8015216119053591,gumbel_soft
18,0.5058498,train,0.4995215,0.8330426296227081,gumbel_soft
18,0.5058498,val,0.5128367,0.8070273284997211,gumbel_soft
18,0.5058498,test,0.5652709,0.7982610149653039,gumbel_soft
19,0.47486776,train,0.45360568,0.8615627400901181,gumbel_soft
19,0.47486776,val,0.46554378,0.8371444506413832,gumbel_soft
19,0.47486776,test,0.47688547,0.853858373045732,gumbel_soft
20,0.45604798,train,0.44292372,0.8575655640690214,gumbel_soft
20,0.45604798,val,0.4505184,0.8469975831939022,gumbel_soft
20,0.45604798,test,0.43912318,0.8609648022740574,gumbel_soft
21,0.44351923,train,0.43304774,0.8669511410120642,gumbel_soft
21,0.44351923,val,0.4175787,0.8683770217512549,gumbel_soft
21,0.44351923,test,0.4311139,0.873421954686063,gumbel_soft
22,0.4314975,train,0.4189489,0.8670341992150999,gumbel_soft
22,0.4314975,val,0.41596532,0.862613868748838,gumbel_soft
22,0.4314975,test,0.45799983,0.8519354569015969,gumbel_soft
23,0.4141614,train,0.4126355,0.8648954504869287,gumbel_soft
23,0.4141614,val,0.407581,0.8577802565532627,gumbel_soft
23,0.4141614,test,0.3968319,0.873087534487083,gumbel_soft
24,0.4023071,train,0.40146446,0.8669096119105463,gumbel_soft
24,0.4023071,val,0.48513818,0.8260829150399702,gumbel_soft
24,0.4023071,test,0.40374023,0.8634729537664075,gumbel_soft
25,0.3979793,train,0.39620152,0.8677194293901451,gumbel_soft
25,0.3979793,val,0.38241643,0.8689347462353597,gumbel_soft
25,0.3979793,test,0.38800678,0.872753114288103,gumbel_soft
26,0.39529964,train,0.38255456,0.8681243381299446,gumbel_soft
26,0.39529964,val,0.38204855,0.8606618330544711,gumbel_soft
26,0.39529964,test,0.39998335,0.8618008527715074,gumbel_soft
27,0.3905716,train,0.39182144,0.8718100458896572,gumbel_soft
27,0.3905716,val,0.4047001,0.8601970626510503,gumbel_soft
27,0.3905716,test,0.40481213,0.8684892567511078,gumbel_soft
28,0.3803672,train,0.3667674,0.8789219045245956,gumbel_soft
28,0.3803672,val,0.35376534,0.8839003532255066,gumbel_soft
28,0.3803672,test,0.3806096,0.8793579132179584,gumbel_soft
29,0.37192312,train,0.35855862,0.8748935816773604,gumbel_soft
29,0.37192312,val,0.3406775,0.8811117308049823,gumbel_soft
29,0.37192312,test,0.3550611,0.8776858122230583,gumbel_soft
30,0.3629065,train,0.3512576,0.8842687763450238,gumbel_soft
30,0.3629065,val,0.3480148,0.8750697155605132,gumbel_soft
30,0.3629065,test,0.38053632,0.8685728618008528,gumbel_soft
31,0.34674996,train,0.33931562,0.8805519217591727,gumbel_soft
31,0.34674996,val,0.31377044,0.8840862613868748,gumbel_soft
31,0.34674996,test,0.33753514,0.8784382576707633,gumbel_soft
32,0.33753952,train,0.35419276,0.8767416266949064,gumbel_soft
32,0.33753952,val,0.3515014,0.8688417921546756,gumbel_soft
32,0.33753952,test,0.3436981,0.8771005768748432,gumbel_soft
33,0.33294418,train,0.32123563,0.8949521377105006,gumbel_soft
33,0.33294418,val,0.3545173,0.8807399144822458,gumbel_soft
33,0.33294418,test,0.3371953,0.890895410082769,gumbel_soft
34,0.31559974,train,0.32558858,0.8910276376170602,gumbel_soft
34,0.31559974,val,0.29979062,0.8946830265848671,gumbel_soft
34,0.31559974,test,0.34605578,0.8745088203327481,gumbel_soft
35,0.31546113,train,0.30062103,0.8934051786789593,gumbel_soft
35,0.31546113,val,0.2743906,0.9002602714259156,gumbel_soft
35,0.31546113,test,0.31628054,0.8882200484909288,gumbel_soft
36,0.31182736,train,0.3193088,0.8827218173134824,gumbel_soft
36,0.31182736,val,0.3059224,0.8824130879345603,gumbel_soft
36,0.31182736,test,0.29919085,0.8858791070980687,gumbel_soft
37,0.2866797,train,0.28436878,0.9025727278390332,gumbel_soft
37,0.2866797,val,0.2763359,0.9014686744748095,gumbel_soft
37,0.2866797,test,0.25919697,0.9112950422205501,gumbel_soft
38,0.277846,train,0.2707078,0.9093108245603106,gumbel_soft
38,0.277846,val,0.2583769,0.9078825060420153,gumbel_soft
38,0.277846,test,0.25680524,0.9166457654042304,gumbel_soft
39,0.2717445,train,0.25499004,0.9171805892979505,gumbel_soft
39,0.2717445,val,0.25982797,0.9152258784160625,gumbel_soft
39,0.2717445,test,0.2500473,0.9147228492600953,gumbel_soft
40,0.25474665,train,0.25302213,0.9148653418883282,gumbel_soft
40,0.25474665,val,0.24233434,0.920803123257111,gumbel_soft
40,0.25474665,test,0.25357467,0.9138867987626452,gumbel_soft
41,0.24966957,train,0.25171635,0.9175543512116116,gumbel_soft
41,0.24966957,val,0.21948278,0.9235917456776352,gumbel_soft
41,0.24966957,test,0.28872252,0.9013460413008946,gumbel_soft
42,0.2572677,train,0.2457207,0.92073132747773,gumbel_soft
42,0.2572677,val,0.283119,0.907045919315858,gumbel_soft
42,0.2572677,test,0.24937691,0.9203243875930106,gumbel_soft
43,0.22926722,train,0.22247314,0.9279989202433605,gumbel_soft
43,0.22926722,val,0.22856326,0.927309908905001,gumbel_soft
43,0.22926722,test,0.2024026,0.9387174985369117,gumbel_soft
44,0.22485128,train,0.22723271,0.9275213355759048,gumbel_soft
44,0.22485128,val,0.20655023,0.9334448782301543,gumbel_soft
44,0.22485128,test,0.24383155,0.9194047320458155,gumbel_soft
45,0.21520542,train,0.2168623,0.9336780248759318,gumbel_soft
45,0.21520542,val,0.18223976,0.943762781186094,gumbel_soft
45,0.21520542,test,0.2251597,0.927430816821336,gumbel_soft
46,0.20011391,train,0.2170172,0.9328578251209535,gumbel_soft
46,0.20011391,val,0.18515344,0.9428332403792526,gumbel_soft
46,0.20011391,test,0.22981964,0.9265947663238859,gumbel_soft
47,0.22398768,train,0.1986903,0.9334807616437218,gumbel_soft
47,0.22398768,val,0.21708998,0.931957612939208,gumbel_soft
47,0.22398768,test,0.20474213,0.9301897834629211,gumbel_soft
48,0.20806813,train,0.19561894,0.9400423596835482,gumbel_soft
48,0.20806813,val,0.19756907,0.9424614240565161,gumbel_soft
48,0.20806813,test,0.1942648,0.9377142379399716,gumbel_soft
49,0.19624707,train,0.1908551,0.9392325422039495,gumbel_soft
49,0.19624707,val,0.17059146,0.9469232199293549,gumbel_soft
49,0.19624707,test,0.24417251,0.9239194047320458,gumbel_soft
50,0.20284942,train,0.19014692,0.9421188147594427,gumbel_soft
50,0.20284942,val,0.2122381,0.9310280721323666,gumbel_soft
50,0.20284942,test,0.16261835,0.9503386004514672,gumbel_soft
51,0.19395176,train,0.19676086,0.9365642974314251,gumbel_soft
51,0.19395176,val,0.22307082,0.9328871537460495,gumbel_soft
51,0.19395176,test,0.18595053,0.9418944904272218,gumbel_soft
52,0.19964118,train,0.19767089,0.9366162088083224,gumbel_soft
52,0.19964118,val,0.18389182,0.9419036995724113,gumbel_soft
52,0.19964118,test,0.22220786,0.927430816821336,gumbel_soft
53,0.21391185,train,0.2258516,0.9289125604767541,gumbel_soft
53,0.21391185,val,0.19235443,0.9419966536530954,gumbel_soft
53,0.21391185,test,0.18627167,0.943901011621102,gumbel_soft
54,0.20866323,train,0.20270729,0.9370937934757781,gumbel_soft
54,0.20866323,val,0.42400727,0.9004461795872839,gumbel_soft
54,0.20866323,test,0.23757736,0.9230833542345958,gumbel_soft
55,0.19616115,train,0.20110972,0.9350173383998838,gumbel_soft
55,0.19616115,val,0.18722111,0.9350250976017848,gumbel_soft
55,0.19616115,test,0.1841481,0.9374634227907366,gumbel_soft
56,0.19535205,train,0.1907862,0.9388483980149089,gumbel_soft
56,0.19535205,val,0.17144503,0.9436698271054099,gumbel_soft
56,0.19535205,test,0.2186825,0.9338684056517014,gumbel_soft
57,0.19715595,train,0.19831708,0.9357337154010673,gumbel_soft
57,0.19715595,val,0.17904384,0.9421825618144637,gumbel_soft
57,0.19715595,test,0.18739417,0.9381322631886966,gumbel_soft
58,0.20149684,train,0.18800314,0.9398035673498204,gumbel_soft
58,0.20149684,val,0.19327413,0.9379996281836772,gumbel_soft
58,0.20149684,test,0.16972907,0.9427305409246719,gumbel_soft
59,0.20542721,train,0.19826852,0.9389106916671858,gumbel_soft
59,0.20542721,val,0.33193105,0.8966350622792341,gumbel_soft
59,0.20542721,test,0.18557528,0.9413092550790068,gumbel_soft
60,0.20257883,train,0.19184016,0.93882763346415,gumbel_soft
60,0.20257883,val,0.18115596,0.9433909648633575,gumbel_soft
60,0.20257883,test,0.21012643,0.9357913217958365,gumbel_soft
61,0.20943275,train,0.20149685,0.9335222907452397,gumbel_soft
61,0.20943275,val,0.21498172,0.9331660159881019,gumbel_soft
61,0.20943275,test,0.21624984,0.9315274642588413,gumbel_soft
62,0.19555674,train,0.19199881,0.9378620818538591,gumbel_soft
62,0.19555674,val,0.19073266,0.9422755158951478,gumbel_soft
62,0.19555674,test,0.17171335,0.9393027338851266,gumbel_soft
63,0.20485224,train,0.21102574,0.9348823688199506,gumbel_soft
63,0.20485224,val,0.19788623,0.9385573526677821,gumbel_soft
63,0.20485224,test,0.18748029,0.9405568096313017,gumbel_soft
64,0.18665569,train,0.2071574,0.9343944018771154,gumbel_soft
64,0.18665569,val,0.20792128,0.931957612939208,gumbel_soft
64,0.18665569,test,0.17569469,0.9423125156759469,gumbel_soft
65,0.20742348,train,0.20644529,0.9344151664278744,gumbel_soft
65,0.20742348,val,0.19719401,0.9355828220858896,gumbel_soft
65,0.20742348,test,0.21608621,0.9308586238608813,gumbel_soft
66,0.196533,train,0.19967856,0.9365227683299072,gumbel_soft
66,0.196533,val,0.23521139,0.9289830823573155,gumbel_soft
66,0.196533,test,0.20564057,0.9354569015968565,gumbel_soft
67,0.19975297,train,0.19521983,0.9389729853194626,gumbel_soft
67,0.19975297,val,0.27010146,0.9160624651422198,gumbel_soft
67,0.19975297,test,0.21806356,0.927765237020316,gumbel_soft
68,0.19980447,train,0.1871661,0.9405718557279014,gumbel_soft
68,0.19980447,val,0.17841376,0.9393939393939394,gumbel_soft
68,0.19980447,test,0.18542564,0.9386338934871666,gumbel_soft
69,0.20649213,train,0.2091094,0.9293174692165534,gumbel_soft
69,0.20649213,val,0.23542169,0.9234058375162669,gumbel_soft
69,0.20649213,test,0.21738245,0.9252570855279659,gumbel_soft
70,0.22097299,train,0.19611524,0.9362632114454204,gumbel_soft
70,0.22097299,val,0.23560596,0.9236846997583193,gumbel_soft
70,0.22097299,test,0.20233996,0.9325307248557813,gumbel_soft
71,0.21563497,train,0.197074,0.9374260262879213,gumbel_soft
71,0.21563497,val,0.20445167,0.9367912251347834,gumbel_soft
71,0.21563497,test,0.18078096,0.9430649611236519,gumbel_soft
72,0.2155188,train,0.21556027,0.9300442284931165,gumbel_soft
72,0.2155188,val,0.19658859,0.9368841792154675,gumbel_soft
72,0.2155188,test,0.18613434,0.9383830783379317,gumbel_soft
73,0.20416564,train,0.24096376,0.928030067069499,gumbel_soft
73,0.20416564,val,0.24260712,0.9228481130321621,gumbel_soft
73,0.20416564,test,0.2201203,0.9316946743583312,gumbel_soft
74,0.20196143,train,0.1921383,0.9411636454245312,gumbel_soft
74,0.20196143,val,0.25345367,0.9229410671128463,gumbel_soft
74,0.20196143,test,0.19575503,0.9418944904272218,gumbel_soft
75,0.20189522,train,0.19933814,0.9379866691584128,gumbel_soft
75,0.20189522,val,0.18819752,0.9448782301543037,gumbel_soft
75,0.20189522,test,0.3106862,0.9112114371708051,gumbel_soft
76,0.20425358,train,0.21281949,0.9344463132540127,gumbel_soft
76,0.20425358,val,0.22686955,0.9278676333891058,gumbel_soft
76,0.20425358,test,0.23575494,0.9179834462001505,gumbel_soft
77,0.22382228,train,0.19395125,0.9423160779916526,gumbel_soft
77,0.22382228,val,0.2212124,0.928053541550474,gumbel_soft
77,0.22382228,test,0.19409616,0.9403059944820668,gumbel_soft
78,0.21019498,train,0.21048215,0.936979588446604,gumbel_soft
78,0.21019498,val,0.22981106,0.932608291503997,gumbel_soft
78,0.21019498,test,0.24735513,0.926845581473121,gumbel_soft
79,0.20546968,train,0.19815813,0.9400008305820303,gumbel_soft
79,0.20546968,val,0.18857872,0.9463654954452501,gumbel_soft
79,0.20546968,test,0.18299921,0.9420617005267118,gumbel_soft
80,0.19086364,train,0.1989391,0.939377894059262,gumbel_soft
80,0.19086364,val,0.25037494,0.9242424242424242,gumbel_soft
80,0.19086364,test,0.20241162,0.9369617924922665,gumbel_soft
81,0.2000136,train,0.1964478,0.9423472248177911,gumbel_soft
81,0.2000136,val,0.18071294,0.9485963933816695,gumbel_soft
81,0.2000136,test,0.20505784,0.9353732965471114,gumbel_soft
82,0.19994803,train,0.1906033,0.944828588633485,gumbel_soft
82,0.19994803,val,0.20820817,0.9377207659416248,gumbel_soft
82,0.19994803,test,0.19848938,0.9407240197307918,gumbel_soft
83,0.20041737,train,0.19566639,0.9433023941527026,gumbel_soft
83,0.20041737,val,0.27518356,0.9204313069343745,gumbel_soft
83,0.20041737,test,0.1977431,0.9400551793328317,gumbel_soft
84,0.19363607,train,0.20755446,0.9403019165680351,gumbel_soft
84,0.19363607,val,0.21088861,0.9386503067484663,gumbel_soft
84,0.19363607,test,0.18971038,0.9423961207256918,gumbel_soft
85,0.19006811,train,0.19925138,0.943489275109533,gumbel_soft
85,0.19006811,val,0.2036915,0.9420896077337795,gumbel_soft
85,0.19006811,test,0.21113528,0.9393863389348717,gumbel_soft
86,0.1946166,train,0.18745096,0.9458149047945348,gumbel_soft
86,0.1946166,val,0.19910784,0.941067112846254,gumbel_soft
86,0.1946166,test,0.19549479,0.9433993813226319,gumbel_soft
87,0.20286134,train,0.19792725,0.9413712909321207,gumbel_soft
87,0.20286134,val,0.19325744,0.9434839189440416,gumbel_soft
87,0.20286134,test,0.18567334,0.9432321712231418,gumbel_soft
88,0.19952714,train,0.1950287,0.9436242446894662,gumbel_soft
88,0.19952714,val,0.19465366,0.947016174010039,gumbel_soft
88,0.19952714,test,0.20269667,0.9391355237856367,gumbel_soft
89,0.18924205,train,0.19770896,0.941620465541228,gumbel_soft
89,0.18924205,val,0.19291466,0.941717791411043,gumbel_soft
89,0.18924205,test,0.25857323,0.9283504723685311,gumbel_soft
90,0.2076757,train,0.18968515,0.9468219855063436,gumbel_soft
90,0.2076757,val,0.20168678,0.9423684699758319,gumbel_soft
90,0.2076757,test,0.2444001,0.9219964885879107,gumbel_soft
91,0.21366835,train,0.21018523,0.9409456176415624,gumbel_soft
91,0.21366835,val,0.20593753,0.9447852760736196,gumbel_soft
91,0.21366835,test,0.19541125,0.945405902516512,gumbel_soft
92,0.19968003,train,0.20153636,0.9431985713989078,gumbel_soft
92,0.19968003,val,0.20920509,0.941717791411043,gumbel_soft
92,0.19968003,test,0.20254415,0.9409748348800268,gumbel_soft
93,0.1968428,train,0.20460288,0.9406341493801782,gumbel_soft
93,0.1968428,val,0.23810315,0.931957612939208,gumbel_soft
93,0.1968428,test,0.20674576,0.9368781874425215,gumbel_soft
94,0.2015968,train,0.2086653,0.9396374509437488,gumbel_soft
94,0.2015968,val,0.21881157,0.9367912251347834,gumbel_soft
94,0.2015968,test,0.20115317,0.9375470278404816,gumbel_soft
95,0.2064687,train,0.19607677,0.9455242010839096,gumbel_soft
95,0.2064687,val,0.19308735,0.9480386688975646,gumbel_soft
95,0.2064687,test,0.207116,0.9406404146810468,gumbel_soft
96,0.21683922,train,0.20567165,0.9410390581199776,gumbel_soft
96,0.21683922,val,0.21605302,0.9372559955382042,gumbel_soft
96,0.21683922,test,0.21526282,0.9375470278404816,gumbel_soft
97,0.21262632,train,0.22152573,0.9336572603251728,gumbel_soft
97,0.21262632,val,0.22479588,0.9338166945528908,gumbel_soft
97,0.21262632,test,0.2142715,0.9329487501045063,gumbel_soft
98,0.22470242,train,0.22187583,0.9353911003135447,gumbel_soft
98,0.22470242,val,0.21563667,0.9422755158951478,gumbel_soft
98,0.22470242,test,0.2070329,0.9405568096313017,gumbel_soft
99,0.2174629,train,0.20161289,0.9422641666147553,gumbel_soft
99,0.2174629,val,0.21217546,0.9427402862985685,gumbel_soft
99,0.2174629,test,0.19739781,0.9432321712231418,gumbel_soft
100,0.20500042,train,0.20254104,0.9415166427874333,gumbel_soft
100,0.20500042,val,0.23799947,0.9329801078267336,gumbel_soft
100,0.20500042,test,0.19955546,0.9428141459744168,gumbel_soft
101,0.20850113,train,0.20402007,0.9422122552378579,gumbel_soft
101,0.20850113,val,0.20657182,0.9419966536530954,gumbel_soft
101,0.20850113,test,0.20500399,0.9374634227907366,gumbel_soft
102,0.22346613,train,0.21947537,0.9361697709670052,gumbel_soft
102,0.22346613,val,0.23575409,0.9304703476482618,gumbel_soft
102,0.22346613,test,0.22761768,0.9229997491848507,gumbel_soft
103,0.21680018,train,0.23910885,0.934539753732428,gumbel_soft
103,0.21680018,val,0.23968846,0.9353039598438372,gumbel_soft
103,0.21680018,test,0.23603417,0.9341192208009363,gumbel_soft
104,0.21758033,train,0.2101746,0.9399281546543741,gumbel_soft
104,0.21758033,val,0.2156372,0.9388362149098345,gumbel_soft
104,0.21758033,test,0.22188842,0.9355405066466015,gumbel_soft
105,0.22590832,train,0.21749596,0.936408563300733,gumbel_soft
105,0.22590832,val,0.22670636,0.9335378323108384,gumbel_soft
105,0.22590832,test,0.2302793,0.9316946743583312,gumbel_soft
106,0.22399768,train,0.2237827,0.9349031333707095,gumbel_soft
106,0.22399768,val,0.24654768,0.9291689905186837,gumbel_soft
106,0.22399768,test,0.23020859,0.9296881531644511,gumbel_soft
107,0.2318437,train,0.23194937,0.9329097364978509,gumbel_soft
107,0.2318437,val,0.22597381,0.9396728016359919,gumbel_soft
107,0.2318437,test,0.2438488,0.927765237020316,gumbel_soft
108,0.2452924,train,0.22841719,0.9302207271745676,gumbel_soft
108,0.2452924,val,0.25239754,0.9261015058561071,gumbel_soft
108,0.2452924,test,0.20859,0.9345372460496614,gumbel_soft
109,0.22749957,train,0.2323076,0.9326813264395025,gumbel_soft
109,0.22749957,val,0.2078405,0.9416248373303588,gumbel_soft
109,0.22749957,test,0.21306589,0.9392191288353816,gumbel_soft
110,0.22909558,train,0.22813164,0.9326605618887436,gumbel_soft
110,0.22909558,val,0.21808931,0.9381855363450455,gumbel_soft
110,0.22909558,test,0.22418307,0.9326143299055263,gumbel_soft
111,0.22957736,train,0.2424116,0.9192466620984655,gumbel_soft
111,0.22957736,val,0.24442331,0.9177356385945343,gumbel_soft
111,0.22957736,test,0.21942072,0.9276816319705711,gumbel_soft
112,0.23558478,train,0.23441735,0.9310097801034075,gumbel_soft
112,0.23558478,val,0.2417392,0.928053541550474,gumbel_soft
112,0.23558478,test,0.25052497,0.9186522865981105,gumbel_soft
113,0.2375554,train,0.23687239,0.9301999626238087,gumbel_soft
113,0.2375554,val,0.22657342,0.9375348577802566,gumbel_soft
113,0.2375554,test,0.24361978,0.9312766491096062,gumbel_soft
114,0.24069156,train,0.2434456,0.9264415789364397,gumbel_soft
114,0.24069156,val,0.24530359,0.9277746793084216,gumbel_soft
114,0.24069156,test,0.2243005,0.9299389683136862,gumbel_soft
115,0.23912252,train,0.23695256,0.9290060009551694,gumbel_soft
115,0.23912252,val,0.27639928,0.9157836029001674,gumbel_soft
115,0.23912252,test,0.23303372,0.926093136025416,gumbel_soft
116,0.24206235,train,0.23558609,0.930978633277269,gumbel_soft
116,0.24206235,val,0.23851569,0.9321435211005763,gumbel_soft
116,0.24206235,test,0.24218002,0.9296045481147062,gumbel_soft
117,0.2442254,train,0.24594802,0.924313212483648,gumbel_soft
117,0.2442254,val,0.31289795,0.9079754601226994,gumbel_soft
117,0.2442254,test,0.248183,0.9228325390853608,gumbel_soft
118,0.24433932,train,0.24795498,0.926337756182645,gumbel_soft
118,0.24433932,val,0.23874024,0.9258226436140546,gumbel_soft
118,0.24433932,test,0.24381584,0.9207424128417356,gumbel_soft
119,0.24632092,train,0.24251272,0.9295354969995224,gumbel_soft
119,0.24632092,val,0.24211273,0.9298196690834728,gumbel_soft
119,0.24632092,test,0.2325816,0.9317782794080762,gumbel_soft
120,0.24205956,train,0.24648073,0.927282543242177,gumbel_soft
120,0.24205956,val,0.2374814,0.9304703476482618,gumbel_soft
120,0.24205956,test,0.22184278,0.9353732965471114,gumbel_soft
121,0.2500597,train,0.24242589,0.9290682946074462,gumbel_soft
121,0.2500597,val,0.24475417,0.9279605874697899,gumbel_soft
121,0.2500597,test,0.2461599,0.9237521946325558,gumbel_soft
122,0.25002483,train,0.24674991,0.9278950974895658,gumbel_soft
122,0.25002483,val,0.25124097,0.9299126231641569,gumbel_soft
122,0.25002483,test,0.24182019,0.927765237020316,gumbel_soft
123,0.25010172,train,0.2516258,0.928383064432401,gumbel_soft
123,0.25010172,val,0.2769077,0.9216397099832683,gumbel_soft
123,0.25010172,test,0.22919148,0.9318618844578213,gumbel_soft
124,0.25814617,train,0.27420282,0.9218318486679541,gumbel_soft
124,0.25814617,val,0.25450167,0.9269380925822643,gumbel_soft
124,0.25814617,test,0.27159014,0.9172310007524455,gumbel_soft
125,0.26051655,train,0.25776994,0.9241470960775764,gumbel_soft
125,0.26051655,val,0.27266607,0.9208960773377951,gumbel_soft
125,0.26051655,test,0.25702283,0.9196555471950506,gumbel_soft
126,0.2620901,train,0.26078114,0.9249257667310368,gumbel_soft
126,0.2620901,val,0.3136645,0.9086261386874884,gumbel_soft
126,0.2620901,test,0.2707022,0.9211604380904607,gumbel_soft
127,0.26158547,train,0.26310042,0.9231400153657675,gumbel_soft
127,0.26158547,val,0.26470956,0.9254508272913181,gumbel_soft
127,0.26158547,test,0.25791436,0.9245882451300058,gumbel_soft
128,0.26493248,train,0.26761532,0.9204094769409664,gumbel_soft
128,0.26493248,val,0.28068194,0.9153188324967466,gumbel_soft
128,0.26493248,test,0.25811365,0.9226653289858707,gumbel_soft
129,0.26398325,train,0.2710656,0.9172013538487095,gumbel_soft
129,0.26398325,val,0.25532362,0.9248931028072133,gumbel_soft
129,0.26398325,test,0.26319286,0.9204079926427556,gumbel_soft
130,0.26020077,train,0.2793088,0.9190390165908761,gumbel_soft
130,0.26020077,val,0.26193804,0.9228481130321621,gumbel_soft
130,0.26020077,test,0.25590724,0.9259259259259259,gumbel_soft
131,0.27104354,train,0.27093518,0.9179904067775494,gumbel_soft
131,0.27104354,val,0.30036515,0.9103922662204871,gumbel_soft
131,0.27104354,test,0.52190226,0.9048574533901848,gumbel_soft
132,0.27933437,train,0.26693547,0.9180423181544467,gumbel_soft
132,0.27933437,val,0.26068088,0.9206172150957427,gumbel_soft
132,0.27933437,test,0.26667693,0.9170637906529554,gumbel_soft
133,0.28262877,train,0.29150137,0.92092859070994,gumbel_soft
133,0.28262877,val,0.2762436,0.9236846997583193,gumbel_soft
133,0.28262877,test,0.26353198,0.926761976423376,gumbel_soft
134,0.2741739,train,0.28565714,0.9157063061940655,gumbel_soft
134,0.2741739,val,0.27141294,0.9200594906116378,gumbel_soft
134,0.2741739,test,0.25168484,0.9227489340356158,gumbel_soft
135,0.2767763,train,0.27613878,0.9173259411532632,gumbel_soft
135,0.2767763,val,0.32992503,0.9068600111544897,gumbel_soft
135,0.2767763,test,0.29187,0.9125491179667252,gumbel_soft
136,0.28142405,train,0.29248184,0.9144915799746672,gumbel_soft
136,0.28142405,val,0.27866957,0.926008551775423,gumbel_soft
136,0.28142405,test,0.27723515,0.9165621603544855,gumbel_soft
137,0.30532667,train,0.27899355,0.9175854980377499,gumbel_soft
137,0.30532667,val,0.29826838,0.9103922662204871,gumbel_soft
137,0.30532667,test,0.27129805,0.9244210350305159,gumbel_soft
138,0.28424993,train,0.28465754,0.9151664278743329,gumbel_soft
138,0.28424993,val,0.27529687,0.9176426845138501,gumbel_soft
138,0.28424993,test,0.29127797,0.9122983028174901,gumbel_soft
139,0.2908542,train,0.29459438,0.9120932743620092,gumbel_soft
139,0.2908542,val,0.2933095,0.9168990518683771,gumbel_soft
139,0.2908542,test,0.3378363,0.8816988546108185,gumbel_soft
140,0.29978675,train,0.3145514,0.9102971407213605,gumbel_soft
140,0.29978675,val,0.29162845,0.9187581334820598,gumbel_soft
140,0.29978675,test,0.28194934,0.9203243875930106,gumbel_soft
141,0.2983255,train,0.30376625,0.9059781141635,gumbel_soft
141,0.2983255,val,0.30409452,0.9063952407510689,gumbel_soft
