epoch,epoch_loss,split,loss,acc,sample_fn
0,1.2380266,train,1.0253121,0.49883644406450783,gumbel_soft
0,1.2380266,val,1.0344774,0.498096524622375,gumbel_soft
0,1.2380266,test,1.0216002,0.5002236135957067,gumbel_soft
1,0.99276775,train,0.96708745,0.5093389781061516,gumbel_soft
1,0.99276775,val,0.9654872,0.5085963404150804,gumbel_soft
1,0.99276775,test,0.96250904,0.5088886404293381,gumbel_soft
2,0.9532245,train,0.9374425,0.5309885815472919,gumbel_soft
2,0.9532245,val,0.9354452,0.5279381063490114,gumbel_soft
2,0.9532245,test,0.9286903,0.5325357781753131,gumbel_soft
3,0.9062558,train,0.8534536,0.5888271491861893,gumbel_soft
3,0.9062558,val,0.85234064,0.5888493184330099,gumbel_soft
3,0.9062558,test,0.8588288,0.5831283542039356,gumbel_soft
4,0.7281055,train,0.5724976,0.775722049215363,gumbel_soft
4,0.7281055,val,0.5857175,0.7650742969421589,gumbel_soft
4,0.7281055,test,0.5645287,0.7813618067978533,gumbel_soft
5,0.40715867,train,0.24618815,0.9190395744709722,gumbel_soft
5,0.40715867,val,0.22453882,0.9247206189365099,gumbel_soft
5,0.40715867,test,0.25929898,0.9108340787119857,gumbel_soft
6,0.17174235,train,0.1309111,0.9497805187491943,gumbel_soft
6,0.17174235,val,0.13328211,0.9422203119243522,gumbel_soft
6,0.17174235,test,0.1461612,0.942028175313059,gumbel_soft
7,0.10390891,train,0.093574375,0.9621420284545399,gumbel_soft
7,0.10390891,val,0.09138911,0.9583691514183962,gumbel_soft
7,0.10390891,test,0.0904189,0.9605881037567084,gumbel_soft
8,0.081969745,train,0.07763688,0.9652765056685189,gumbel_soft
8,0.081969745,val,0.07753023,0.9600884195014122,gumbel_soft
8,0.081969745,test,0.07810311,0.9613707513416816,gumbel_soft
9,0.07100399,train,0.06748662,0.9720543038000448,gumbel_soft
9,0.07100399,val,0.063502274,0.9706496377256539,gumbel_soft
9,0.07100399,test,0.064183675,0.9710420393559929,gumbel_soft
10,0.06376449,train,0.056014527,0.9761318380113031,gumbel_soft
10,0.06376449,val,0.05422408,0.9760530517008473,gumbel_soft
10,0.06376449,test,0.0561664,0.971824686940966,gumbel_soft
11,0.055120707,train,0.04982091,0.9739472023773178,gumbel_soft
11,0.055120707,val,0.048925895,0.9746407957755127,gumbel_soft
11,0.055120707,test,0.059235647,0.9654516994633273,gumbel_soft
12,0.048314463,train,0.045904063,0.9855284850705257,gumbel_soft
12,0.048314463,val,0.0447289,0.983851160505956,gumbel_soft
12,0.048314463,test,0.046321467,0.988651610017889,gumbel_soft
13,0.044815734,train,0.04195892,0.9893074976423575,gumbel_soft
13,0.044815734,val,0.04127062,0.9869212820827705,gumbel_soft
13,0.044815734,test,0.042867128,0.9907200357781754,gumbel_soft
14,0.050574917,train,0.040872872,0.977258078741867,gumbel_soft
14,0.050574917,val,0.040461406,0.9743951860493676,gumbel_soft
14,0.050574917,test,0.044196002,0.9740608228980322,gumbel_soft
15,0.038309075,train,0.0352645,0.9897688492669259,gumbel_soft
15,0.038309075,val,0.03386617,0.990851037701093,gumbel_soft
15,0.038309075,test,0.03558374,0.9915585867620751,gumbel_soft
16,0.03407287,train,0.032325923,0.9900809400717809,gumbel_soft
16,0.03407287,val,0.031465102,0.9906668304064841,gumbel_soft
16,0.03407287,test,0.034283314,0.9913908765652951,gumbel_soft
17,0.0319462,train,0.03101673,0.9916617478441988,gumbel_soft
17,0.0319462,val,0.030200895,0.9906054279749478,gumbel_soft
17,0.0319462,test,0.032247216,0.9901050983899821,gumbel_soft
18,0.02968797,train,0.0289155,0.9921841607131954,gumbel_soft
18,0.02968797,val,0.02875526,0.9928159155102542,gumbel_soft
18,0.02968797,test,0.028359704,0.9929561717352415,gumbel_soft
19,0.028415784,train,0.027290625,0.9934121701844728,gumbel_soft
19,0.028415784,val,0.026895046,0.9925089033525728,gumbel_soft
19,0.028415784,test,0.027836656,0.9911113595706619,gumbel_soft
20,0.027202316,train,0.02606987,0.9936835534930424,gumbel_soft
20,0.027202316,val,0.02552643,0.9933685373940808,gumbel_soft
20,0.027202316,test,0.026638744,0.9935711091234347,gumbel_soft
21,0.026807347,train,0.025174046,0.9934257393499013,gumbel_soft
21,0.026807347,val,0.023301665,0.9941053665725162,gumbel_soft
21,0.026807347,test,0.02554655,0.993515205724508,gumbel_soft
22,0.024194397,train,0.02363308,0.9941177667867538,gumbel_soft
22,0.024194397,val,0.022938473,0.9945351835932703,gumbel_soft
22,0.024194397,test,0.024424266,0.9944096601073346,gumbel_soft
23,0.022980673,train,0.022268092,0.9937310455720421,gumbel_soft
23,0.022980673,val,0.021841917,0.9941053665725162,gumbel_soft
23,0.022980673,test,0.0231565,0.993850626118068,gumbel_soft
24,0.021972744,train,0.021298645,0.9938938755571839,gumbel_soft
24,0.021972744,val,0.020579534,0.9939211592779074,gumbel_soft
24,0.021972744,test,0.025003595,0.9927325581395349,gumbel_soft
25,0.021548463,train,0.020936862,0.9940295672114686,gumbel_soft
25,0.021548463,val,0.019562399,0.9936755495517623,gumbel_soft
25,0.021548463,test,0.021388497,0.9942978533094812,gumbel_soft
26,0.020616364,train,0.020166958,0.9940770592904683,gumbel_soft
26,0.020616364,val,0.018155452,0.9941053665725162,gumbel_soft
26,0.020616364,test,0.02049937,0.9937388193202147,gumbel_soft
27,0.01950827,train,0.019179484,0.9941177667867538,gumbel_soft
27,0.01950827,val,0.017953228,0.9941053665725162,gumbel_soft
27,0.01950827,test,0.020035464,0.9942978533094812,gumbel_soft
28,0.019095471,train,0.036216956,0.98999952507921,gumbel_soft
28,0.019095471,val,0.017580831,0.9942281714355888,gumbel_soft
28,0.019095471,test,0.018601486,0.9943537567084079,gumbel_soft
29,0.019641433,train,0.018017912,0.9940770592904683,gumbel_soft
29,0.019641433,val,0.016694821,0.99404396414098,gumbel_soft
29,0.019641433,test,0.01932476,0.9942419499105546,gumbel_soft
30,0.017610505,train,0.01994555,0.9961192186874547,gumbel_soft
30,0.017610505,val,0.017519753,0.9966842686970404,gumbel_soft
30,0.017610505,test,0.018934874,0.9973166368515206,gumbel_soft
