epoch,epoch_loss,split,loss,acc,sample_fn
0,1.7556081,train,1.464865,0.35281197797438596,gumbel_soft
0,1.7556081,val,1.4672539,0.34823529411764703,gumbel_soft
0,1.7556081,test,1.4662658,0.34632196827775696,gumbel_soft
1,1.3718734,train,1.3027083,0.43630514137227,gumbel_soft
1,1.3718734,val,1.3119793,0.43529411764705883,gumbel_soft
1,1.3718734,test,1.3081576,0.43337080054951915,gumbel_soft
2,1.2755928,train,1.2587492,0.45438656190063725,gumbel_soft
2,1.2755928,val,1.2682091,0.44844290657439445,gumbel_soft
2,1.2755928,test,1.2663965,0.4477332334207568,gumbel_soft
3,1.2491632,train,1.2394503,0.46044979273649694,gumbel_soft
3,1.2491632,val,1.2491367,0.45660899653979237,gumbel_soft
3,1.2491632,test,1.2510473,0.44798301486199577,gumbel_soft
4,1.2306339,train,1.2181168,0.46637381674194145,gumbel_soft
4,1.2306339,val,1.222868,0.4642214532871972,gumbel_soft
4,1.2306339,test,1.2271445,0.4624703384538529,gumbel_soft
5,1.2079961,train,1.1920182,0.4743859432036132,gumbel_soft
5,1.2079961,val,1.1997337,0.473356401384083,gumbel_soft
5,1.2079961,test,1.205413,0.46621706007243663,gumbel_soft
6,1.1807212,train,1.1655285,0.487564189816247,gumbel_soft
6,1.1807212,val,1.1733149,0.48207612456747406,gumbel_soft
6,1.1807212,test,1.174148,0.4827026351942051,gumbel_soft
7,1.1472073,train,1.1240122,0.5034028336323703,gumbel_soft
7,1.1472073,val,1.1253294,0.5039446366782007,gumbel_soft
7,1.1472073,test,1.1304566,0.49132009491694767,gumbel_soft
8,1.0998065,train,1.0692288,0.5237270308729814,gumbel_soft
8,1.0998065,val,1.0729307,0.5220761245674741,gumbel_soft
8,1.0998065,test,1.0727124,0.5192956163357063,gumbel_soft
9,1.0350715,train,0.9939759,0.5572913444286333,gumbel_soft
9,1.0350715,val,0.99428093,0.554325259515571,gumbel_soft
9,1.0350715,test,1.0050001,0.5480204820781815,gumbel_soft
10,0.954836,train,0.9097332,0.5997030254284477,gumbel_soft
10,0.954836,val,0.90524673,0.5994463667820069,gumbel_soft
10,0.954836,test,0.90738416,0.595853628075434,gumbel_soft
11,0.87025875,train,0.83180887,0.6483944812225453,gumbel_soft
11,0.87025875,val,0.8183759,0.6624221453287197,gumbel_soft
11,0.87025875,test,0.8331326,0.6469339328087923,gumbel_soft
12,0.79258204,train,0.7624917,0.6915331312256388,gumbel_soft
12,0.79258204,val,0.7601845,0.6916262975778547,gumbel_soft
