epoch,epoch_loss,split,loss,acc,sample_fn
0,1.7552713,train,1.2807014,0.5896694478058723,gumbel_soft
0,1.7552713,val,1.346997,0.5793957292139936,gumbel_soft
0,1.7552713,test,1.2714468,0.5925983436853002,gumbel_soft
1,1.1753604,train,1.113377,0.6165658238328768,gumbel_soft
1,1.1753604,val,1.1226943,0.6071104043616538,gumbel_soft
1,1.1753604,test,1.1226116,0.6158385093167702,gumbel_soft
2,1.0906036,train,1.0758271,0.6165912999172027,gumbel_soft
2,1.0906036,val,1.0801305,0.6125056792367106,gumbel_soft
2,1.0906036,test,1.0752403,0.6154761904761905,gumbel_soft
3,1.0634452,train,1.0481077,0.616801477612891,gumbel_soft
3,1.0634452,val,1.0507293,0.6123920945024989,gumbel_soft
3,1.0634452,test,1.0479958,0.6193581780538302,gumbel_soft
4,1.0467263,train,1.027965,0.6202598560601236,gumbel_soft
4,1.0467263,val,1.0363979,0.6161971830985915,gumbel_soft
4,1.0467263,test,1.029876,0.6201863354037267,gumbel_soft
5,1.019055,train,1.0026677,0.627386790650277,gumbel_soft
5,1.019055,val,1.0072753,0.6242616992276238,gumbel_soft
5,1.019055,test,1.0081987,0.6296066252587992,gumbel_soft
6,0.99204224,train,0.9893504,0.6310999299407681,gumbel_soft
6,0.99204224,val,0.9874806,0.6309064061790095,gumbel_soft
6,0.99204224,test,1.0059733,0.6294513457556936,gumbel_soft
7,0.9560369,train,0.9305177,0.6486593210623527,gumbel_soft
7,0.9560369,val,0.9259791,0.646637891867333,gumbel_soft
7,0.9560369,test,0.932631,0.651656314699793,gumbel_soft
8,0.9129371,train,0.87305325,0.6680275141710719,gumbel_soft
8,0.9129371,val,0.87756455,0.6648114493412085,gumbel_soft
8,0.9129371,test,0.8886137,0.6617494824016563,gumbel_soft
9,0.853823,train,0.82604635,0.6829119164384434,gumbel_soft
9,0.853823,val,0.83068216,0.6820763289413903,gumbel_soft
9,0.853823,test,0.8346162,0.6783126293995859,gumbel_soft
10,0.79943216,train,0.7664931,0.7001273804216291,gumbel_soft
10,0.79943216,val,0.77627236,0.6942298955020445,gumbel_soft
10,0.79943216,test,0.75445217,0.7035196687370601,gumbel_soft
11,0.74548525,train,0.723186,0.7149544614992676,gumbel_soft
11,0.74548525,val,0.7184016,0.7139368468877783,gumbel_soft
11,0.74548525,test,0.7271666,0.7151656314699792,gumbel_soft
12,0.69418246,train,0.67599416,0.729921661040698,gumbel_soft
12,0.69418246,val,0.6848576,0.7263743752839619,gumbel_soft
12,0.69418246,test,0.6775473,0.7299689440993788,gumbel_soft
13,0.6511887,train,0.6246043,0.7477103369212152,gumbel_soft
13,0.6511887,val,0.6141683,0.7477283053157655,gumbel_soft
13,0.6511887,test,0.6214609,0.7506728778467909,gumbel_soft
14,0.607341,train,0.5859481,0.7616776001528565,gumbel_soft
14,0.607341,val,0.59463555,0.758973194002726,gumbel_soft
14,0.607341,test,0.5862791,0.762111801242236,gumbel_soft
15,0.57201326,train,0.54950744,0.77260047130756,gumbel_soft
15,0.57201326,val,0.55334,0.7702748750567924,gumbel_soft
15,0.57201326,test,0.5473186,0.7735507246376812,gumbel_soft
16,0.53657025,train,0.52675706,0.780924781861028,gumbel_soft
16,0.53657025,val,0.53220445,0.7800431621990005,gumbel_soft
