epoch,epoch_loss,split,loss,acc,sample_fn
0,0.6636463,train,0.4291589,0.8319588477366255,gumbel_soft
0,0.6636463,val,0.42748907,0.8258148148148148,gumbel_soft
0,0.6636463,test,0.42782035,0.8350666666666666,gumbel_soft
1,0.32856613,train,0.24311869,0.9018600823045267,gumbel_soft
1,0.32856613,val,0.2575372,0.8957407407407407,gumbel_soft
1,0.32856613,test,0.23198017,0.9084333333333333,gumbel_soft
2,0.20073664,train,0.16994794,0.9342139917695473,gumbel_soft
2,0.20073664,val,0.16268647,0.9365925925925926,gumbel_soft
2,0.20073664,test,0.14237863,0.9461666666666667,gumbel_soft
3,0.14738508,train,0.13025375,0.9470082304526749,gumbel_soft
3,0.14738508,val,0.12633513,0.9517037037037037,gumbel_soft
3,0.14738508,test,0.11926053,0.9517,gumbel_soft
4,0.12058954,train,0.1077929,0.9567078189300412,gumbel_soft
4,0.12058954,val,0.09728048,0.9625555555555556,gumbel_soft
4,0.12058954,test,0.094465256,0.9633,gumbel_soft
5,0.10511658,train,0.097244784,0.9601728395061728,gumbel_soft
5,0.10511658,val,0.09010297,0.9638888888888889,gumbel_soft
5,0.10511658,test,0.09007982,0.9637666666666667,gumbel_soft
6,0.09345394,train,0.08672371,0.9653045267489712,gumbel_soft
6,0.09345394,val,0.07731696,0.9687777777777777,gumbel_soft
6,0.09345394,test,0.07518691,0.9709666666666666,gumbel_soft
7,0.082005754,train,0.07521275,0.9705020576131688,gumbel_soft
7,0.082005754,val,0.06335072,0.9762592592592593,gumbel_soft
7,0.082005754,test,0.06619832,0.9745,gumbel_soft
8,0.07194258,train,0.06782329,0.9735308641975309,gumbel_soft
8,0.07194258,val,0.071358815,0.9731481481481481,gumbel_soft
8,0.07194258,test,0.06394522,0.9753333333333334,gumbel_soft
9,0.068890914,train,0.0598853,0.9771851851851852,gumbel_soft
9,0.068890914,val,0.06436121,0.9738518518518519,gumbel_soft
9,0.068890914,test,0.054247886,0.9795,gumbel_soft
10,0.0606892,train,0.057743274,0.9777695473251029,gumbel_soft
10,0.0606892,val,0.047414627,0.9815185185185186,gumbel_soft
10,0.0606892,test,0.051600106,0.9797666666666667,gumbel_soft
11,0.05511635,train,0.05213154,0.9796584362139917,gumbel_soft
11,0.05511635,val,0.054728735,0.9802222222222222,gumbel_soft
11,0.05511635,test,0.049635287,0.9796,gumbel_soft
12,0.05265985,train,0.04835767,0.9816748971193415,gumbel_soft
12,0.05265985,val,0.047892436,0.9816666666666667,gumbel_soft
12,0.05265985,test,0.044697076,0.9835,gumbel_soft
13,0.048579816,train,0.044108883,0.9837572016460905,gumbel_soft
13,0.048579816,val,0.033881545,0.9872592592592593,gumbel_soft
13,0.048579816,test,0.038756426,0.9865666666666667,gumbel_soft
14,0.052028008,train,0.044008903,0.9836913580246913,gumbel_soft
14,0.052028008,val,0.045938134,0.9828518518518519,gumbel_soft
14,0.052028008,test,0.03475725,0.9877,gumbel_soft
15,0.043537643,train,0.041457724,0.9846049382716049,gumbel_soft
15,0.043537643,val,0.033365767,0.9879629629629629,gumbel_soft
15,0.043537643,test,0.038184784,0.9860333333333333,gumbel_soft
16,0.04141901,train,0.0371609,0.9861111111111112,gumbel_soft
16,0.04141901,val,0.03396515,0.9877037037037038,gumbel_soft
16,0.04141901,test,0.04098514,0.9853666666666666,gumbel_soft
17,0.040626723,train,0.0358287,0.9865843621399177,gumbel_soft
17,0.040626723,val,0.03591306,0.9868518518518519,gumbel_soft
17,0.040626723,test,0.041917212,0.9848333333333333,gumbel_soft
18,0.037587386,train,0.03704064,0.9864979423868313,gumbel_soft
18,0.037587386,val,0.030430896,0.9891481481481481,gumbel_soft
18,0.037587386,test,0.033477396,0.9879666666666667,gumbel_soft
19,0.036916494,train,0.032773167,0.9877818930041152,gumbel_soft
19,0.036916494,val,0.035255615,0.9871851851851852,gumbel_soft
19,0.036916494,test,0.03896069,0.9856333333333334,gumbel_soft
20,0.03600841,train,0.03476403,0.9867736625514403,gumbel_soft
20,0.03600841,val,0.03569926,0.9865555555555555,gumbel_soft
20,0.03600841,test,0.03608284,0.9863,gumbel_soft
21,0.03873294,train,0.032938,0.9878312757201646,gumbel_soft
21,0.03873294,val,0.03016972,0.9888888888888889,gumbel_soft
21,0.03873294,test,0.03014894,0.9890666666666666,gumbel_soft
22,0.034682654,train,0.03608307,0.9865349794238684,gumbel_soft
22,0.034682654,val,0.032354478,0.9885555555555555,gumbel_soft
22,0.034682654,test,0.034396894,0.9867333333333334,gumbel_soft
23,0.036648158,train,0.033964515,0.9871769547325103,gumbel_soft
23,0.036648158,val,0.03993785,0.9851851851851852,gumbel_soft
23,0.036648158,test,0.028193302,0.9898,gumbel_soft
24,0.033729345,train,0.032847565,0.9878847736625515,gumbel_soft
24,0.033729345,val,0.033720598,0.9874444444444445,gumbel_soft
24,0.033729345,test,0.035274476,0.9864666666666667,gumbel_soft
25,0.031264093,train,0.031417508,0.9881810699588477,gumbel_soft
25,0.031264093,val,0.036409922,0.986037037037037,gumbel_soft
25,0.031264093,test,0.030207993,0.9882333333333333,gumbel_soft
26,0.032158677,train,0.03169157,0.988127572016461,gumbel_soft
26,0.032158677,val,0.033141233,0.987,gumbel_soft
26,0.032158677,test,0.03170707,0.9883333333333333,gumbel_soft
27,0.031381637,train,0.029208636,0.9893333333333333,gumbel_soft
27,0.031381637,val,0.030863449,0.9892222222222222,gumbel_soft
27,0.031381637,test,0.034047585,0.9875666666666667,gumbel_soft
28,0.032397803,train,0.034243487,0.9875144032921811,gumbel_soft
28,0.032397803,val,0.027321815,0.9902962962962963,gumbel_soft
28,0.032397803,test,0.037798453,0.9863333333333333,gumbel_soft
29,0.03020544,train,0.030454855,0.988477366255144,gumbel_soft
29,0.03020544,val,0.039043333,0.985,gumbel_soft
29,0.03020544,test,0.03292064,0.9875666666666667,gumbel_soft
30,0.031138338,train,0.032137815,0.9882510288065843,gumbel_soft
30,0.031138338,val,0.02784852,0.9897777777777778,gumbel_soft
30,0.031138338,test,0.025904125,0.9898666666666667,gumbel_soft
31,0.031600635,train,0.030196657,0.9886543209876543,gumbel_soft
31,0.031600635,val,0.026844408,0.99,gumbel_soft
31,0.031600635,test,0.025805302,0.9905333333333334,gumbel_soft
32,0.032949574,train,0.030495824,0.9886707818930042,gumbel_soft
32,0.032949574,val,0.028488023,0.9888888888888889,gumbel_soft
32,0.032949574,test,0.027446823,0.9890666666666666,gumbel_soft
33,0.031188672,train,0.031122362,0.9889711934156379,gumbel_soft
33,0.031188672,val,0.033825167,0.9878888888888889,gumbel_soft
33,0.031188672,test,0.023560494,0.9915666666666667,gumbel_soft
34,0.032430027,train,0.03684244,0.9860946502057614,gumbel_soft
34,0.032430027,val,0.029363073,0.9885925925925926,gumbel_soft
34,0.032430027,test,0.033181127,0.9873666666666666,gumbel_soft
35,0.03484871,train,0.035346515,0.987119341563786,gumbel_soft
35,0.03484871,val,0.04775171,0.9817407407407407,gumbel_soft
35,0.03484871,test,0.03503555,0.9877333333333334,gumbel_soft
36,0.032095224,train,0.034665264,0.9870288065843621,gumbel_soft
36,0.032095224,val,0.043840725,0.9839259259259259,gumbel_soft
36,0.032095224,test,0.042802367,0.9831333333333333,gumbel_soft
37,0.033910017,train,0.031594045,0.9881358024691358,gumbel_soft
37,0.033910017,val,0.04408366,0.9830740740740741,gumbel_soft
37,0.033910017,test,0.030877003,0.9886666666666667,gumbel_soft
38,0.03359882,train,0.033322673,0.9879670781893004,gumbel_soft
38,0.03359882,val,0.046760045,0.984037037037037,gumbel_soft
38,0.03359882,test,0.03145838,0.9897333333333334,gumbel_soft
39,0.031479746,train,0.034623623,0.9873950617283951,gumbel_soft
39,0.031479746,val,0.03329896,0.9872592592592593,gumbel_soft
39,0.031479746,test,0.030666132,0.9893,gumbel_soft
40,0.032069642,train,0.03163957,0.9882592592592593,gumbel_soft
40,0.032069642,val,0.02745657,0.9902962962962963,gumbel_soft
40,0.032069642,test,0.034218542,0.9881666666666666,gumbel_soft
41,0.030873327,train,0.031121517,0.9892304526748971,gumbel_soft
41,0.030873327,val,0.029416882,0.9895185185185185,gumbel_soft
41,0.030873327,test,0.027353529,0.9899666666666667,gumbel_soft
42,0.030220859,train,0.03030488,0.9895267489711934,gumbel_soft
42,0.030220859,val,0.037135165,0.987,gumbel_soft
42,0.030220859,test,0.030849941,0.9887666666666667,gumbel_soft
43,0.029528767,train,0.029685542,0.9891769547325103,gumbel_soft
43,0.029528767,val,0.039501954,0.9858888888888889,gumbel_soft
43,0.029528767,test,0.03367314,0.9874333333333334,gumbel_soft
44,0.02986475,train,0.033688817,0.9880781893004115,gumbel_soft
44,0.02986475,val,0.027960995,0.9904444444444445,gumbel_soft
44,0.02986475,test,0.030901078,0.9893333333333333,gumbel_soft
45,0.0314955,train,0.033859685,0.9880905349794239,gumbel_soft
45,0.0314955,val,0.035450764,0.9878148148148148,gumbel_soft
45,0.0314955,test,0.031569406,0.9886666666666667,gumbel_soft
46,0.032647435,train,0.030182552,0.9894979423868313,gumbel_soft
46,0.032647435,val,0.029678134,0.9890740740740741,gumbel_soft
46,0.032647435,test,0.027583301,0.9907,gumbel_soft
47,0.030565819,train,0.037192103,0.9868518518518519,gumbel_soft
47,0.030565819,val,0.034369987,0.9874444444444445,gumbel_soft
47,0.030565819,test,0.035114158,0.9878,gumbel_soft
48,0.031606372,train,0.029437393,0.9898888888888889,gumbel_soft
48,0.031606372,val,0.027159173,0.991,gumbel_soft
48,0.031606372,test,0.026316859,0.9902333333333333,gumbel_soft
49,0.030723825,train,0.03256557,0.9888559670781893,gumbel_soft
49,0.030723825,val,0.026565725,0.991037037037037,gumbel_soft
49,0.030723825,test,0.03509202,0.9871666666666666,gumbel_soft
50,0.031396125,train,0.0327523,0.9880658436213992,gumbel_soft
50,0.031396125,val,0.025161162,0.9910740740740741,gumbel_soft
50,0.031396125,test,0.03141829,0.9881666666666666,gumbel_soft
51,0.031621043,train,0.027261775,0.9904855967078189,gumbel_soft
51,0.031621043,val,0.022014203,0.9921481481481481,gumbel_soft
51,0.031621043,test,0.02794388,0.9908666666666667,gumbel_soft
52,0.026884314,train,0.028046412,0.9903333333333333,gumbel_soft
52,0.026884314,val,0.031581823,0.9899259259259259,gumbel_soft
52,0.026884314,test,0.031858522,0.9906333333333334,gumbel_soft
53,0.027944384,train,0.029801892,0.9896666666666667,gumbel_soft
53,0.027944384,val,0.029755775,0.990037037037037,gumbel_soft
53,0.027944384,test,0.02963603,0.9898,gumbel_soft
54,0.033883512,train,0.027323997,0.9908395061728396,gumbel_soft
54,0.033883512,val,0.022651946,0.9927037037037038,gumbel_soft
54,0.033883512,test,0.024711449,0.9914333333333334,gumbel_soft
55,0.02965889,train,0.030838294,0.9902098765432099,gumbel_soft
55,0.02965889,val,0.028647529,0.9897407407407407,gumbel_soft
55,0.02965889,test,0.026223589,0.9909666666666667,gumbel_soft
56,0.027486907,train,0.025548967,0.9916172839506173,gumbel_soft
56,0.027486907,val,0.02650566,0.9912592592592593,gumbel_soft
56,0.027486907,test,0.027344516,0.9912,gumbel_soft
57,0.027970415,train,0.03828602,0.9879629629629629,gumbel_soft
57,0.027970415,val,0.028736256,0.9908148148148148,gumbel_soft
57,0.027970415,test,0.019745661,0.9936666666666667,gumbel_soft
58,0.029557398,train,0.026235811,0.9914526748971193,gumbel_soft
58,0.029557398,val,0.024748633,0.9916296296296296,gumbel_soft
58,0.029557398,test,0.018435769,0.9940666666666667,gumbel_soft
59,0.025358181,train,0.025085147,0.9917860082304527,gumbel_soft
59,0.025358181,val,0.019713242,0.9936296296296296,gumbel_soft
59,0.025358181,test,0.022008872,0.9925666666666667,gumbel_soft
60,0.027523095,train,0.025403025,0.9918024691358025,gumbel_soft
60,0.027523095,val,0.02362453,0.9919259259259259,gumbel_soft
60,0.027523095,test,0.032955207,0.9887666666666667,gumbel_soft
61,0.026878357,train,0.025010422,0.9920205761316873,gumbel_soft
61,0.026878357,val,0.01797864,0.9935185185185185,gumbel_soft
61,0.026878357,test,0.019858984,0.9939333333333333,gumbel_soft
62,0.028484259,train,0.037736002,0.988,gumbel_soft
62,0.028484259,val,0.038907632,0.9861111111111112,gumbel_soft
62,0.028484259,test,0.0357798,0.9879666666666667,gumbel_soft
63,0.025985334,train,0.0241377,0.992238683127572,gumbel_soft
63,0.025985334,val,0.01996783,0.9932592592592593,gumbel_soft
63,0.025985334,test,0.018704627,0.9942666666666666,gumbel_soft
64,0.022623407,train,0.021670183,0.9931810699588477,gumbel_soft
64,0.022623407,val,0.025119536,0.9915925925925926,gumbel_soft
64,0.022623407,test,0.02317968,0.9924,gumbel_soft
65,0.024965096,train,0.024198923,0.9922510288065843,gumbel_soft
65,0.024965096,val,0.02417471,0.9914074074074074,gumbel_soft
65,0.024965096,test,0.02249901,0.9926666666666667,gumbel_soft
66,0.023350991,train,0.024079556,0.9917119341563786,gumbel_soft
66,0.023350991,val,0.019789824,0.9931481481481481,gumbel_soft
66,0.023350991,test,0.016378986,0.9949666666666667,gumbel_soft
67,0.024709579,train,0.022042615,0.992798353909465,gumbel_soft
67,0.024709579,val,0.030300476,0.9901481481481481,gumbel_soft
67,0.024709579,test,0.020326862,0.9940666666666667,gumbel_soft
68,0.020602332,train,0.018398656,0.993679012345679,gumbel_soft
68,0.020602332,val,0.017784424,0.9934444444444445,gumbel_soft
68,0.020602332,test,0.01227188,0.9960333333333333,gumbel_soft
69,0.020180479,train,0.022123922,0.9929135802469136,gumbel_soft
69,0.020180479,val,0.021107184,0.9933703703703703,gumbel_soft
69,0.020180479,test,0.014743102,0.9952,gumbel_soft
70,0.019728024,train,0.021433745,0.9929012345679012,gumbel_soft
70,0.019728024,val,0.02105765,0.9923703703703703,gumbel_soft
70,0.019728024,test,0.019146383,0.9931333333333333,gumbel_soft
71,0.019259628,train,0.018730953,0.9937530864197531,gumbel_soft
71,0.019259628,val,0.015356454,0.9944444444444445,gumbel_soft
71,0.019259628,test,0.014158761,0.9952333333333333,gumbel_soft
72,0.022223676,train,0.019104203,0.9936172839506173,gumbel_soft
72,0.022223676,val,0.023304138,0.9924444444444445,gumbel_soft
72,0.022223676,test,0.017129753,0.9941,gumbel_soft
73,0.021045027,train,0.01956754,0.9934279835390947,gumbel_soft
73,0.021045027,val,0.021172365,0.9925185185185185,gumbel_soft
73,0.021045027,test,0.013095212,0.9953666666666666,gumbel_soft
74,0.018169632,train,0.016900325,0.9944732510288066,gumbel_soft
74,0.018169632,val,0.015708225,0.9941111111111111,gumbel_soft
74,0.018169632,test,0.0131659135,0.9954666666666667,gumbel_soft
75,0.018534122,train,0.01746063,0.9942263374485597,gumbel_soft
75,0.018534122,val,0.02366134,0.9914814814814815,gumbel_soft
75,0.018534122,test,0.014805328,0.9949,gumbel_soft
76,0.017741367,train,0.024619984,0.9920411522633745,gumbel_soft
76,0.017741367,val,0.021654895,0.9927037037037038,gumbel_soft
76,0.017741367,test,0.03289094,0.9899,gumbel_soft
77,0.022030968,train,0.023631249,0.9923251028806584,gumbel_soft
77,0.022030968,val,0.026883304,0.9908888888888889,gumbel_soft
77,0.022030968,test,0.029576477,0.9906,gumbel_soft
78,0.018686263,train,0.015798282,0.9949135802469136,gumbel_soft
78,0.018686263,val,0.01744312,0.9945555555555555,gumbel_soft
78,0.018686263,test,0.018464737,0.9938,gumbel_soft
79,0.01695597,train,0.015523822,0.9949588477366255,gumbel_soft
79,0.01695597,val,0.0181844,0.9941111111111111,gumbel_soft
79,0.01695597,test,0.011375435,0.9958666666666667,gumbel_soft
80,0.017475002,train,0.016257983,0.9947201646090535,gumbel_soft
80,0.017475002,val,0.016254807,0.9941851851851852,gumbel_soft
80,0.017475002,test,0.01048822,0.9965333333333334,gumbel_soft
81,0.01766735,train,0.017933002,0.9941481481481481,gumbel_soft
81,0.01766735,val,0.015953831,0.9951481481481481,gumbel_soft
81,0.01766735,test,0.012182788,0.9959333333333333,gumbel_soft
82,0.016976703,train,0.017666474,0.9944650205761317,gumbel_soft
82,0.016976703,val,0.012906041,0.9953703703703703,gumbel_soft
82,0.016976703,test,0.012263658,0.9958333333333333,gumbel_soft
83,0.016551912,train,0.015887374,0.9948477366255144,gumbel_soft
83,0.016551912,val,0.023545416,0.992037037037037,gumbel_soft
83,0.016551912,test,0.01249651,0.9963,gumbel_soft
84,0.016153665,train,0.014784799,0.9950946502057613,gumbel_soft
84,0.016153665,val,0.01499312,0.9950740740740741,gumbel_soft
84,0.016153665,test,0.010729389,0.9961,gumbel_soft
85,0.015266596,train,0.016343737,0.9948600823045267,gumbel_soft
