epoch,epoch_loss,split,loss,acc,sample_fn
25,0.09338395,val,0.100564525,0.9677193392096199,gumbel_soft
25,0.09338395,test,0.08607321,0.9734240803759521,gumbel_soft
26,0.08558231,train,0.09441073,0.967845975338748,gumbel_soft
26,0.08558231,val,0.10969128,0.961298231276633,gumbel_soft
26,0.08558231,test,0.08223489,0.9751525954734511,gumbel_soft
27,0.0883785,train,0.08522137,0.9727231607307911,gumbel_soft
27,0.0883785,val,0.09451873,0.9682447025859553,gumbel_soft
27,0.0883785,test,0.08216502,0.9753686598606385,gumbel_soft
28,0.087825105,train,0.08724013,0.9705008948061908,gumbel_soft
28,0.087825105,val,0.07938938,0.9736734574747534,gumbel_soft
28,0.087825105,test,0.09047383,0.967860422405877,gumbel_soft
29,0.082905,train,0.08740298,0.9712023179741326,gumbel_soft
29,0.082905,val,0.093550704,0.9687700659622905,gumbel_soft
29,0.082905,test,0.094645426,0.9649975692756442,gumbel_soft
30,0.08480276,train,0.08309124,0.9732082571273116,gumbel_soft
30,0.08480276,val,0.08787003,0.9686533185453272,gumbel_soft
30,0.08480276,test,0.08737228,0.970291146761735,gumbel_soft
31,0.08137062,train,0.07738885,0.9743292231246763,gumbel_soft
31,0.08137062,val,0.07479223,0.97355671005779,gumbel_soft
31,0.08137062,test,0.068125285,0.9790417544428239,gumbel_soft
32,0.08231003,train,0.07982351,0.9731558142736337,gumbel_soft
32,0.08231003,val,0.08568161,0.9701126612573697,gumbel_soft
32,0.08231003,test,0.088710494,0.9687786960514233,gumbel_soft
33,0.07688072,train,0.07494014,0.9760139497990783,gumbel_soft
33,0.07688072,val,0.09625455,0.9671939758332847,gumbel_soft
33,0.07688072,test,0.07884611,0.97380219305353,gumbel_soft
34,0.07757194,train,0.08158785,0.9731361482035045,gumbel_soft
34,0.07757194,val,0.07366352,0.97665051660732,gumbel_soft
34,0.07757194,test,0.10667609,0.9599200561767407,gumbel_soft
35,0.07501719,train,0.07925629,0.9732869214078284,gumbel_soft
35,0.07501719,val,0.0748083,0.9770007588582102,gumbel_soft
35,0.07501719,test,0.075430885,0.9767730783773565,gumbel_soft
36,0.07435273,train,0.082569875,0.9710318786996794,gumbel_soft
36,0.07435273,val,0.08136134,0.9715720039694121,gumbel_soft
36,0.07435273,test,0.07488803,0.9745584184086857,gumbel_soft
37,0.078510106,train,0.078533344,0.9730705946364071,gumbel_soft
37,0.078510106,val,0.09462749,0.9672523495417664,gumbel_soft
37,0.078510106,test,0.085953906,0.9704531950521256,gumbel_soft
38,0.079877414,train,0.07217173,0.9754305230519119,gumbel_soft
38,0.079877414,val,0.07666753,0.97355671005779,gumbel_soft
38,0.079877414,test,0.08154392,0.9729919516015773,gumbel_soft
39,0.07108973,train,0.08341516,0.9703763430287059,gumbel_soft
39,0.07108973,val,0.07644401,0.971980619928784,gumbel_soft
39,0.07108973,test,0.069619596,0.976232917409388,gumbel_soft
40,0.07581536,train,0.07512535,0.9742898909844179,gumbel_soft
40,0.07581536,val,0.075195074,0.9730313466814546,gumbel_soft
40,0.07581536,test,0.114972614,0.9573272835304921,gumbel_soft
41,0.070413746,train,0.07354178,0.9752863052042977,gumbel_soft
41,0.070413746,val,0.07235028,0.9774093748175822,gumbel_soft
41,0.070413746,test,0.06412378,0.9809323178307136,gumbel_soft
42,0.07417521,train,0.07520149,0.9743030016978373,gumbel_soft
42,0.07417521,val,0.0693741,0.975307921312241,gumbel_soft
42,0.07417521,test,0.07087062,0.976935126667747,gumbel_soft
43,0.07328116,train,0.0751088,0.973791683874478,gumbel_soft
43,0.07328116,val,0.06981917,0.9750160527698325,gumbel_soft
43,0.07328116,test,0.060328573,0.9801220763787609,gumbel_soft
44,0.074390374,train,0.07984396,0.9718447429316867,gumbel_soft
44,0.074390374,val,0.07916621,0.9725643570136011,gumbel_soft
44,0.074390374,test,0.07277906,0.9749905471830606,gumbel_soft
45,0.07464269,train,0.077826865,0.9727493821576301,gumbel_soft
45,0.07464269,val,0.07586381,0.972972972972973,gumbel_soft
45,0.07464269,test,0.06577002,0.979743963701183,gumbel_soft
46,0.072491735,train,0.0779277,0.9718250768615574,gumbel_soft
46,0.072491735,val,0.08797791,0.9667269861654311,gumbel_soft
46,0.072491735,test,0.09524487,0.9658078107275968,gumbel_soft
47,0.07403784,train,0.073022336,0.9748274302346163,gumbel_soft
47,0.07403784,val,0.064489886,0.9772926274006187,gumbel_soft
47,0.07403784,test,0.06921939,0.9750985793766542,gumbel_soft
48,0.07320785,train,0.07821246,0.972133178626915,gumbel_soft
48,0.07320785,val,0.06965467,0.9759500321055397,gumbel_soft
48,0.07320785,test,0.06899377,0.9743963701182953,gumbel_soft
49,0.06916817,train,0.07380398,0.9737130195939612,gumbel_soft
49,0.06916817,val,0.08437977,0.9732064678068998,gumbel_soft
49,0.06916817,test,0.07472391,0.9742883379247016,gumbel_soft
50,0.07397928,train,0.0794849,0.971562862593168,gumbel_soft
50,0.07397928,val,0.065898456,0.9780514856108808,gumbel_soft
50,0.07397928,test,0.07828131,0.972019661859234,gumbel_soft
51,0.07100426,train,0.07999243,0.9710122126295503,gumbel_soft
51,0.07100426,val,0.08278237,0.970229408674333,gumbel_soft
51,0.07100426,test,0.06837541,0.9781774968940744,gumbel_soft
52,0.07036257,train,0.0824171,0.9708483287118068,gumbel_soft
52,0.07036257,val,0.08511944,0.9692954293386259,gumbel_soft
52,0.07036257,test,0.09700171,0.9641333117268946,gumbel_soft
53,0.077497214,train,0.07183461,0.9744472195454515,gumbel_soft
53,0.077497214,val,0.072600216,0.9743155682680521,gumbel_soft
53,0.077497214,test,0.07914569,0.970615243342516,gumbel_soft
54,0.06838071,train,0.08579147,0.9683376270919782,gumbel_soft
54,0.06838071,val,0.08679108,0.9680112077520285,gumbel_soft
54,0.06838071,test,0.09152556,0.9675903419218927,gumbel_soft
55,0.07041876,train,0.075421594,0.9726903839472425,gumbel_soft
55,0.07041876,val,0.07373791,0.9728562255560096,gumbel_soft
55,0.07041876,test,0.0655633,0.9772592232485281,gumbel_soft
56,0.07170011,train,0.07782586,0.9716021947334265,gumbel_soft
56,0.07170011,val,0.07369189,0.970638024633705,gumbel_soft
56,0.07170011,test,0.0740173,0.9743423540214984,gumbel_soft
57,0.06915104,train,0.07676815,0.9724740571758212,gumbel_soft
57,0.06915104,val,0.07898817,0.9727394781390462,gumbel_soft
57,0.06915104,test,0.07992032,0.9696969696969697,gumbel_soft
58,0.06854707,train,0.07779578,0.9707499983611608,gumbel_soft
58,0.06854707,val,0.07465937,0.9727394781390462,gumbel_soft
58,0.06854707,test,0.08792901,0.9675363258250959,gumbel_soft
59,0.07286406,train,0.077265024,0.9717529679377503,gumbel_soft
59,0.07286406,val,0.076479584,0.9724476095966377,gumbel_soft
59,0.07286406,test,0.06994674,0.9762869335061849,gumbel_soft
60,0.06920705,train,0.07905933,0.9703566769585767,gumbel_soft
60,0.06920705,val,0.08686993,0.9677193392096199,gumbel_soft
60,0.06920705,test,0.068708986,0.9752606276670448,gumbel_soft
61,0.070533976,train,0.0785235,0.9714055340321344,gumbel_soft
61,0.070533976,val,0.13594027,0.9604809993578892,gumbel_soft
61,0.070533976,test,0.07412486,0.9725058067304057,gumbel_soft
62,0.06765425,train,0.075373955,0.9720282929195592,gumbel_soft
62,0.06765425,val,0.073378034,0.9737902048917167,gumbel_soft
62,0.06765425,test,0.071700044,0.9721817101496246,gumbel_soft
63,0.072134115,train,0.07818644,0.9711236536936158,gumbel_soft
63,0.072134115,val,0.07550768,0.9709298931761134,gumbel_soft
63,0.072134115,test,0.06910409,0.976557013990169,gumbel_soft
64,0.07102892,train,0.084893614,0.9686850609975942,gumbel_soft
64,0.07102892,val,0.07710634,0.9685949448368455,gumbel_soft
64,0.07102892,test,0.08531722,0.9659698590179874,gumbel_soft
65,0.069262184,train,0.07513524,0.9721856214805928,gumbel_soft
65,0.069262184,val,0.0757862,0.9715136302609305,gumbel_soft
65,0.069262184,test,0.096306965,0.966077891211581,gumbel_soft
66,0.06664975,train,0.08186033,0.969878135918766,gumbel_soft
66,0.06664975,val,0.087851495,0.9673690969587297,gumbel_soft
66,0.06664975,test,0.0715337,0.974504402311889,gumbel_soft
67,0.06960945,train,0.07538443,0.9722905071879486,gumbel_soft
67,0.06960945,val,0.07444104,0.9727394781390462,gumbel_soft
67,0.06960945,test,0.07769943,0.9707232755361097,gumbel_soft
68,0.070895255,train,0.08160941,0.9687047270677234,gumbel_soft
68,0.070895255,val,0.085179195,0.968303076294437,gumbel_soft
68,0.070895255,test,0.108920395,0.959109814724788,gumbel_soft
69,0.07103941,train,0.08736917,0.9676689807075852,gumbel_soft
69,0.07103941,val,0.08955013,0.9652092697449068,gumbel_soft
69,0.07103941,test,0.085229725,0.9671582131475179,gumbel_soft
70,0.07469195,train,0.08216859,0.9691767127508243,gumbel_soft
70,0.07469195,val,0.080641486,0.9694705504640709,gumbel_soft
70,0.07469195,test,0.083554186,0.9692108248257981,gumbel_soft
71,0.07095035,train,0.08794804,0.96829173959501,gumbel_soft
71,0.07095035,val,0.09112832,0.9664934913315043,gumbel_soft
71,0.07095035,test,0.08321194,0.9692648409225949,gumbel_soft
72,0.06835814,train,0.08023968,0.9695110359430208,gumbel_soft
72,0.06835814,val,0.09735857,0.9647422800770533,gumbel_soft
72,0.06835814,test,0.08547489,0.968562631664236,gumbel_soft
73,0.06887474,train,0.077957384,0.970992546559421,gumbel_soft
73,0.06887474,val,0.07738931,0.970229408674333,gumbel_soft
73,0.06887474,test,0.07138228,0.9734240803759521,gumbel_soft
74,0.07158539,train,0.08078449,0.9695765895101182,gumbel_soft
74,0.07158539,val,0.08065788,0.9702877823828148,gumbel_soft
74,0.07158539,test,0.09179554,0.9637551990493167,gumbel_soft
75,0.07179373,train,0.08682298,0.9675575396435196,gumbel_soft
75,0.07179373,val,0.085585006,0.9680695814605101,gumbel_soft
75,0.07179373,test,0.079790115,0.9700750823745476,gumbel_soft
76,0.068117015,train,0.08503233,0.9674460985794542,gumbel_soft
76,0.068117015,val,0.10673288,0.960714494191816,gumbel_soft
76,0.068117015,test,0.092870206,0.9645654405012694,gumbel_soft
77,0.07180434,train,0.09276753,0.9646928487613653,gumbel_soft
77,0.07180434,val,0.08048704,0.9697040452979978,gumbel_soft
77,0.07180434,test,0.07179266,0.9725058067304057,gumbel_soft
78,0.076338366,train,0.087917715,0.9670068896799019,gumbel_soft
78,0.076338366,val,0.07604859,0.9708715194676317,gumbel_soft
78,0.076338366,test,0.08918114,0.9666180521795495,gumbel_soft
79,0.07574093,train,0.09010585,0.9653614951457583,gumbel_soft
79,0.07574093,val,0.08737447,0.9673107232502481,gumbel_soft
79,0.07574093,test,0.10006913,0.9593258791119754,gumbel_soft
80,0.072874546,train,0.088695295,0.9654532701396946,gumbel_soft
80,0.072874546,val,0.09108634,0.9639250481583095,gumbel_soft
80,0.072874546,test,0.078938365,0.969588937503376,gumbel_soft
81,0.0756882,train,0.09049918,0.9654794915665336,gumbel_soft
81,0.0756882,val,0.08084451,0.9683614500029187,gumbel_soft
81,0.0756882,test,0.08031942,0.9682385350834549,gumbel_soft
82,0.07132668,train,0.09748362,0.9629229024497368,gumbel_soft
82,0.07132668,val,0.103046484,0.9605393730663709,gumbel_soft
82,0.07132668,test,0.113527045,0.9610543942094745,gumbel_soft
83,0.07714244,train,0.08774492,0.9658334808288593,gumbel_soft
83,0.07714244,val,0.09128132,0.9663183702060592,gumbel_soft
83,0.07714244,test,0.08407712,0.9680224706962675,gumbel_soft
84,0.07378299,train,0.08899741,0.9660694736704097,gumbel_soft
84,0.07378299,val,0.09565694,0.9619403420699317,gumbel_soft
84,0.07378299,test,0.10102856,0.9620266839518177,gumbel_soft
85,0.07343363,train,0.09214053,0.9645092987734928,gumbel_soft
85,0.07343363,val,0.088804364,0.9651508960364252,gumbel_soft
85,0.07343363,test,0.08253427,0.9684545994706423,gumbel_soft
86,0.07766998,train,0.09781585,0.9637750988220024,gumbel_soft
86,0.07766998,val,0.078608364,0.9697624190064795,gumbel_soft
86,0.07766998,test,0.092041686,0.9649975692756442,gumbel_soft
87,0.07292481,train,0.09960628,0.9632572256419333,gumbel_soft
87,0.07292481,val,0.10354541,0.9591967777712919,gumbel_soft
87,0.07292481,test,0.09026335,0.9658618268243937,gumbel_soft
88,0.07763128,train,0.10378843,0.9604318669000373,gumbel_soft
88,0.07763128,val,0.09754086,0.9597221411476271,gumbel_soft
88,0.07763128,test,0.07795569,0.970291146761735,gumbel_soft
89,0.07697936,train,0.09622406,0.9632113381449652,gumbel_soft
89,0.07697936,val,0.084566906,0.9681863288774736,gumbel_soft
89,0.07697936,test,0.09896053,0.9644033922108789,gumbel_soft
90,0.07237374,train,0.08884511,0.9659514772496346,gumbel_soft
90,0.07237374,val,0.09590937,0.9631078162395657,gumbel_soft
90,0.07237374,test,0.08654411,0.9671582131475179,gumbel_soft
91,0.076022826,train,0.09567317,0.9632244488583847,gumbel_soft
91,0.076022826,val,0.09133653,0.9666686124569493,gumbel_soft
91,0.076022826,test,0.09932004,0.9619726678550208,gumbel_soft
92,0.07793231,train,0.09187526,0.9643913023527175,gumbel_soft
92,0.07793231,val,0.08551588,0.9664351176230226,gumbel_soft
92,0.07793231,test,0.10114856,0.9628369254037703,gumbel_soft
93,0.082710184,train,0.098003775,0.9632113381449652,gumbel_soft
93,0.082710184,val,0.08301622,0.9678360866265834,gumbel_soft
93,0.082710184,test,0.09334677,0.963647166855723,gumbel_soft
94,0.074203275,train,0.10739795,0.9595600044576426,gumbel_soft
94,0.074203275,val,0.103555046,0.9607728679002977,gumbel_soft
94,0.074203275,test,0.09525617,0.9631070058877546,gumbel_soft
95,0.07546975,train,0.093599424,0.9640110916635529,gumbel_soft
95,0.07546975,val,0.07808285,0.9687700659622905,gumbel_soft
95,0.07546975,test,0.07892943,0.969588937503376,gumbel_soft
96,0.07467569,train,0.09077383,0.9650140612401423,gumbel_soft
96,0.07467569,val,0.09153965,0.9652676434533886,gumbel_soft
96,0.07467569,test,0.08881594,0.9652676497596284,gumbel_soft
97,0.07868007,train,0.096093155,0.9640307577336821,gumbel_soft
97,0.07868007,val,0.08927573,0.9655595119957971,gumbel_soft
97,0.07868007,test,0.0999844,0.9619726678550208,gumbel_soft
98,0.07599254,train,0.10411821,0.9609038525831383,gumbel_soft
98,0.07599254,val,0.098249204,0.9620570894868951,gumbel_soft
98,0.07599254,test,0.09235437,0.9647815048884567,gumbel_soft
99,0.07765542,train,0.09716838,0.9633555559925794,gumbel_soft
99,0.07765542,val,0.10169159,0.9618235946529683,gumbel_soft
99,0.07765542,test,0.09678583,0.963647166855723,gumbel_soft
100,0.07755258,train,0.0917772,0.9644568559198149,gumbel_soft
100,0.07755258,val,0.107389055,0.9589049092288833,gumbel_soft
100,0.07755258,test,0.098108396,0.9607302976286933,gumbel_soft
101,0.07672198,train,0.0989588,0.962719686391735,gumbel_soft
101,0.07672198,val,0.112895675,0.9604809993578892,gumbel_soft
101,0.07672198,test,0.09174657,0.96678010046994,gumbel_soft
102,0.07583939,train,0.10110697,0.9619985971536641,gumbel_soft
102,0.07583939,val,0.1016429,0.9629326951141206,gumbel_soft
102,0.07583939,test,0.1263695,0.9567331064657267,gumbel_soft
103,0.07732805,train,0.09779764,0.9631457845778678,gumbel_soft
103,0.07732805,val,0.10790302,0.9590216566458467,gumbel_soft
103,0.07732805,test,0.08715435,0.9666720682763463,gumbel_soft
104,0.0753375,train,0.09797371,0.963040898870512,gumbel_soft
104,0.0753375,val,0.08993256,0.9643336641176814,gumbel_soft
104,0.0753375,test,0.095883146,0.9641873278236914,gumbel_soft
105,0.076020174,train,0.093017854,0.9645682969838804,gumbel_soft
105,0.076020174,val,0.101328485,0.9615317261105598,gumbel_soft
105,0.076020174,test,0.0921205,0.9649975692756442,gumbel_soft
106,0.078888915,train,0.09408042,0.9639783148800042,gumbel_soft
106,0.078888915,val,0.09380582,0.9635748059074193,gumbel_soft
106,0.078888915,test,0.10809348,0.9595419434991628,gumbel_soft
107,0.077300005,train,0.09812984,0.9632375595718041,gumbel_soft
107,0.077300005,val,0.09818784,0.9609479890257429,gumbel_soft
107,0.077300005,test,0.08825024,0.9666180521795495,gumbel_soft
108,0.077606484,train,0.09524517,0.9633424452791599,gumbel_soft
108,0.077606484,val,0.092743225,0.9619987157784134,gumbel_soft
108,0.077606484,test,0.09743744,0.9638092151461135,gumbel_soft
109,0.080113545,train,0.097334765,0.9633358899224501,gumbel_soft
109,0.080113545,val,0.0972956,0.9626992002801938,gumbel_soft
109,0.080113545,test,0.10989076,0.9632690541781451,gumbel_soft
110,0.08006034,train,0.098970525,0.961703606101726,gumbel_soft
110,0.08006034,val,0.08768565,0.9650925223279435,gumbel_soft
110,0.08006034,test,0.104124606,0.9610543942094745,gumbel_soft
111,0.07848393,train,0.10345964,0.9617363828852747,gumbel_soft
111,0.07848393,val,0.094538204,0.9622322106123402,gumbel_soft
111,0.07848393,test,0.10913438,0.9588937503376006,gumbel_soft
112,0.076866895,train,0.11077521,0.9573836260300104,gumbel_soft
112,0.076866895,val,0.11148685,0.9586130406864748,gumbel_soft
112,0.076866895,test,0.09908774,0.9614865229838492,gumbel_soft
113,0.0750293,train,0.09929965,0.9633621113492891,gumbel_soft
113,0.0750293,val,0.0950519,0.9641001692837546,gumbel_soft
113,0.0750293,test,0.106560625,0.9619726678550208,gumbel_soft
114,0.07489543,train,0.09966801,0.9629556792332855,gumbel_soft
114,0.07489543,val,0.11092664,0.9600140096900356,gumbel_soft
114,0.07489543,test,0.101219095,0.9630529897909577,gumbel_soft
115,0.07954258,train,0.098705575,0.9630277881570926,gumbel_soft
115,0.07954258,val,0.11009684,0.9603642519409258,gumbel_soft
115,0.07954258,test,0.10008736,0.9628369254037703,gumbel_soft
116,0.07937077,train,0.098616175,0.9631982274315457,gumbel_soft
116,0.07937077,val,0.10395517,0.9611231101511879,gumbel_soft
116,0.07937077,test,0.10347257,0.9615405390806461,gumbel_soft
117,0.07722436,train,0.10542221,0.9608448543727507,gumbel_soft
117,0.07722436,val,0.10592089,0.9586130406864748,gumbel_soft
117,0.07722436,test,0.09043338,0.965051585372441,gumbel_soft
118,0.07533711,train,0.10586293,0.9608055222324923,gumbel_soft
118,0.07533711,val,0.107522614,0.9608896153172611,gumbel_soft
118,0.07533711,test,0.111735106,0.9595959595959596,gumbel_soft
119,0.07541562,train,0.10394793,0.9619199328731473,gumbel_soft
119,0.07541562,val,0.11492901,0.9563364660556886,gumbel_soft
119,0.07541562,test,0.10385565,0.9615405390806461,gumbel_soft
120,0.078824975,train,0.103769146,0.9618937114463083,gumbel_soft
120,0.078824975,val,0.10173649,0.9622905843208219,gumbel_soft
120,0.078824975,test,0.09374396,0.9634311024685356,gumbel_soft
121,0.075465225,train,0.10787784,0.9601368758480993,gumbel_soft
121,0.075465225,val,0.09907896,0.9655011382873154,gumbel_soft
121,0.075465225,test,0.10600859,0.9600280883703344,gumbel_soft
122,0.07543917,train,0.105984814,0.9612709525588835,gumbel_soft
122,0.07543917,val,0.0986928,0.9643336641176814,gumbel_soft
122,0.07543917,test,0.10384074,0.9617025873710365,gumbel_soft
123,0.07549729,train,0.10451802,0.9609235186532675,gumbel_soft
123,0.07549729,val,0.09730014,0.9627575739886755,gumbel_soft
123,0.07549729,test,0.09278516,0.964673472694863,gumbel_soft
124,0.07622126,train,0.106146045,0.9610939579277207,gumbel_soft
124,0.07622126,val,0.1100523,0.9583211721440663,gumbel_soft
124,0.07622126,test,0.10426086,0.9604602171447091,gumbel_soft
125,0.08204589,train,0.11879298,0.9587078080853769,gumbel_soft
125,0.08204589,val,0.10957952,0.9602475045239625,gumbel_soft
125,0.08204589,test,0.122246094,0.955976881110571,gumbel_soft
126,0.08195231,train,0.11194303,0.9593830098264797,gumbel_soft
126,0.08195231,val,0.09851644,0.9646839063685716,gumbel_soft
126,0.08195231,test,0.09684323,0.9631610219845514,gumbel_soft
127,0.08020924,train,0.109972715,0.9606678597415879,gumbel_soft
127,0.08020924,val,0.12267783,0.9568034557235421,gumbel_soft
127,0.08020924,test,0.110860065,0.959109814724788,gumbel_soft
128,0.078886345,train,0.11295925,0.9587668062957646,gumbel_soft
128,0.078886345,val,0.10361195,0.9614733524020781,gumbel_soft
128,0.078886345,test,0.114536196,0.9573272835304921,gumbel_soft
129,0.08078644,train,0.11253631,0.9598746615797099,gumbel_soft
129,0.08078644,val,0.12527564,0.9565115871811336,gumbel_soft
129,0.08078644,test,0.10824216,0.9628909415005672,gumbel_soft
130,0.078540914,train,0.109896764,0.9613365061259809,gumbel_soft
130,0.078540914,val,0.110170774,0.9613566049851147,gumbel_soft
130,0.078540914,test,0.11818751,0.960136120563928,gumbel_soft
131,0.08011383,train,0.116989926,0.959324011616092,gumbel_soft
131,0.08011383,val,0.11682076,0.9589049092288833,gumbel_soft
131,0.08011383,test,0.11784363,0.9584616215632259,gumbel_soft
132,0.08098739,train,0.1169648,0.9574557349538175,gumbel_soft
132,0.08098739,val,0.10655132,0.9593718988967369,gumbel_soft
132,0.08098739,test,0.10535163,0.9627288932101766,gumbel_soft
133,0.07893381,train,0.10957053,0.9597828865857736,gumbel_soft
133,0.07893381,val,0.10756004,0.9597221411476271,gumbel_soft
133,0.07893381,test,0.09790875,0.9623507805325987,gumbel_soft
134,0.076408565,train,0.10959717,0.959946770503517,gumbel_soft
134,0.076408565,val,0.103435844,0.9605977467748527,gumbel_soft
134,0.076408565,test,0.108665615,0.960136120563928,gumbel_soft
135,0.07997952,train,0.11388792,0.9598156633693222,gumbel_soft
135,0.07997952,val,0.11273078,0.9587297881034382,gumbel_soft
135,0.07997952,test,0.118491895,0.959109814724788,gumbel_soft
136,0.08179608,train,0.10915895,0.9605301972506834,gumbel_soft
136,0.08179608,val,0.10707319,0.960714494191816,gumbel_soft
136,0.08179608,test,0.1075564,0.959812023983147,gumbel_soft
137,0.07920719,train,0.11840287,0.9571017456914918,gumbel_soft
137,0.07920719,val,0.11470579,0.9573288190998774,gumbel_soft
137,0.07920719,test,0.12080276,0.9567871225625236,gumbel_soft
138,0.08060235,train,0.10951766,0.9601893187017772,gumbel_soft
138,0.08060235,val,0.10398823,0.9612398575681513,gumbel_soft
138,0.08060235,test,0.10714911,0.962944957597364,gumbel_soft
139,0.0825153,train,0.13217445,0.9560987761149022,gumbel_soft
139,0.0825153,val,0.118348606,0.9605977467748527,gumbel_soft
139,0.0825153,test,0.117464185,0.9578134284016637,gumbel_soft
140,0.082139015,train,0.12005197,0.9579473867070477,gumbel_soft
140,0.082139015,val,0.107711285,0.96188196836145,gumbel_soft
140,0.082139015,test,0.11423534,0.9584616215632259,gumbel_soft
141,0.08320658,train,0.115024865,0.9593830098264797,gumbel_soft
