epoch,epoch_loss,split,loss,acc,sample_fn
13,0.8785313,val,0.8627787,0.5757091980842441,gumbel_soft
13,0.8785313,test,0.8241135,0.5728980322003577,gumbel_soft
14,0.84326595,train,0.84583795,0.5966022809767085,gumbel_soft
14,0.84326595,val,0.84985656,0.5973842564165541,gumbel_soft
14,0.84326595,test,0.7944633,0.6260621645796064,gumbel_soft
15,0.82508284,train,0.8110053,0.6001099102399707,gumbel_soft
15,0.82508284,val,0.814831,0.6022350485079209,gumbel_soft
15,0.82508284,test,0.81649137,0.6134279964221825,gumbel_soft
16,0.80263585,train,0.7871945,0.5966904805519937,gumbel_soft
16,0.80263585,val,0.80369794,0.6020508412133121,gumbel_soft
16,0.80263585,test,0.7575463,0.6177325581395349,gumbel_soft
17,0.7801138,train,0.7712827,0.6156669584037234,gumbel_soft
17,0.7801138,val,0.7778152,0.6119980351221909,gumbel_soft
17,0.7801138,test,0.74409664,0.6341122540250447,gumbel_soft
18,0.7624378,train,0.74316573,0.6148256701471576,gumbel_soft
18,0.7624378,val,0.7585269,0.6156207785828319,gumbel_soft
18,0.7624378,test,0.71324575,0.6432804114490162,gumbel_soft
19,0.74339664,train,0.73661387,0.6306201787059087,gumbel_soft
19,0.74339664,val,0.7692688,0.6100331573130297,gumbel_soft
19,0.74339664,test,0.7111915,0.6351744186046512,gumbel_soft
20,0.7229837,train,0.71454376,0.6479683567062208,gumbel_soft
20,0.7229837,val,0.7384266,0.6380940685251136,gumbel_soft
20,0.7229837,test,0.68128806,0.676487030411449,gumbel_soft
21,0.70814484,train,0.70496684,0.6472016988595116,gumbel_soft
21,0.70814484,val,0.7103293,0.6568218101436817,gumbel_soft
21,0.70814484,test,0.67154574,0.6668157423971377,gumbel_soft
22,0.69926953,train,0.69053644,0.6337817942507447,gumbel_soft
22,0.69926953,val,0.7099312,0.6269802284170453,gumbel_soft
22,0.69926953,test,0.6471424,0.6560263864042933,gumbel_soft
23,0.6887722,train,0.6879846,0.6602552360017098,gumbel_soft
23,0.6887722,val,0.70641154,0.6523394326415326,gumbel_soft
23,0.6887722,test,0.64494056,0.6888416815742398,gumbel_soft
24,0.6776814,train,0.68066937,0.649698425298352,gumbel_soft
24,0.6776814,val,0.6967578,0.6390765074296942,gumbel_soft
24,0.6776814,test,0.6371696,0.6677101967799642,gumbel_soft
25,0.6687481,train,0.66322476,0.6621413499962685,gumbel_soft
25,0.6687481,val,0.70683396,0.6385238855458676,gumbel_soft
25,0.6687481,test,0.64934397,0.6721265652951699,gumbel_soft
26,0.6711209,train,0.67865676,0.6614696763075587,gumbel_soft
26,0.6711209,val,0.6885006,0.6484710794547464,gumbel_soft
26,0.6711209,test,0.6452877,0.6739713774597496,gumbel_soft
27,0.6632576,train,0.6596422,0.6718433032776319,gumbel_soft
27,0.6632576,val,0.66951877,0.672418027753899,gumbel_soft
27,0.6632576,test,0.63423336,0.692028175313059,gumbel_soft
28,0.65356624,train,0.65815765,0.6753712862890368,gumbel_soft
28,0.65356624,val,0.6980705,0.6618568095296574,gumbel_soft
28,0.65356624,test,0.6247174,0.6934816636851521,gumbel_soft
29,0.63598776,train,0.64357734,0.6608997713595626,gumbel_soft
29,0.63598776,val,0.709737,0.6424536411641901,gumbel_soft
29,0.63598776,test,0.633149,0.6847607334525939,gumbel_soft
30,0.6354151,train,0.6316945,0.6834652934671253,gumbel_soft
30,0.6354151,val,0.64977336,0.6832862581358222,gumbel_soft
30,0.6354151,test,0.59317577,0.7112030411449016,gumbel_soft
31,0.629911,train,0.63105106,0.6897342478950832,gumbel_soft
31,0.629911,val,0.65138996,0.6820582095050964,gumbel_soft
31,0.629911,test,0.5880409,0.7131596601073346,gumbel_soft
32,0.6247615,train,0.6335023,0.6704999559002124,gumbel_soft
32,0.6247615,val,0.6810479,0.6516026034630972,gumbel_soft
32,0.6247615,test,0.6076674,0.6887298747763864,gumbel_soft
33,0.6222836,train,0.61109835,0.6935743217113431,gumbel_soft
33,0.6222836,val,0.6416723,0.6888738794056245,gumbel_soft
33,0.6222836,test,0.5918017,0.7000223613595706,gumbel_soft
34,0.6111421,train,0.60836625,0.694503809543194,gumbel_soft
34,0.6111421,val,0.6413856,0.6863563797126366,gumbel_soft
34,0.6111421,test,0.61970556,0.7085196779964222,gumbel_soft
35,0.609531,train,0.6061033,0.6906162436479344,gumbel_soft
35,0.609531,val,0.6747869,0.666891808915633,gumbel_soft
35,0.609531,test,0.58482665,0.6982334525939177,gumbel_soft
36,0.62197447,train,0.6236411,0.6699504047003589,gumbel_soft
36,0.62197447,val,0.6709229,0.6495763232223996,gumbel_soft
36,0.62197447,test,0.6123577,0.6772137745974955,gumbel_soft
37,0.6191722,train,0.59870344,0.6958810798341848,gumbel_soft
37,0.6191722,val,0.6795848,0.6796021122436449,gumbel_soft
37,0.6191722,test,0.5719877,0.7061717352415027,gumbel_soft
38,0.61328423,train,0.6138363,0.6936421675384855,gumbel_soft
38,0.61328423,val,0.61961603,0.69175979368783,gumbel_soft
38,0.61328423,test,0.5754119,0.7118738819320215,gumbel_soft
39,0.6075431,train,0.6047989,0.679842326297721,gumbel_soft
39,0.6075431,val,0.6300984,0.6727250399115805,gumbel_soft
39,0.6075431,test,0.5816509,0.6945997316636852,gumbel_soft
40,0.6009494,train,0.59511477,0.6947887620171921,gumbel_soft
40,0.6009494,val,0.6230533,0.6859265626918826,gumbel_soft
40,0.6009494,test,0.5679771,0.7099172629695886,gumbel_soft
41,0.60221106,train,0.59492624,0.6867218931699606,gumbel_soft
41,0.60221106,val,0.6419428,0.6714355888493184,gumbel_soft
41,0.60221106,test,0.5739469,0.7012522361359571,gumbel_soft
42,0.60171574,train,0.58936536,0.6949787303331909,gumbel_soft
42,0.60171574,val,0.7043202,0.6559007736706374,gumbel_soft
42,0.60171574,test,0.58693546,0.6955500894454383,gumbel_soft
43,0.6139937,train,0.6007944,0.689557848744513,gumbel_soft
43,0.6139937,val,0.6310982,0.6799705268328626,gumbel_soft
43,0.6139937,test,0.57348293,0.7001900715563506,gumbel_soft
44,0.6080846,train,0.6101555,0.6818573473638504,gumbel_soft
44,0.6080846,val,0.63128877,0.6718654058700725,gumbel_soft
44,0.6080846,test,0.58194697,0.6853197674418605,gumbel_soft
45,0.60256183,train,0.6162423,0.683173556410413,gumbel_soft
45,0.60256183,val,0.63171417,0.6679970526832862,gumbel_soft
45,0.60256183,test,0.58093613,0.6954941860465116,gumbel_soft
46,0.60069233,train,0.603112,0.6902430915986513,gumbel_soft
46,0.60069233,val,0.6279328,0.6832248557042859,gumbel_soft
46,0.60069233,test,0.5773665,0.6976185152057245,gumbel_soft
47,0.5994455,train,0.60118043,0.6851139470666857,gumbel_soft
47,0.5994455,val,0.62812215,0.6695935159032298,gumbel_soft
47,0.5994455,test,0.54939806,0.7162343470483006,gumbel_soft
48,0.6056822,train,0.60275066,0.6881059480436655,gumbel_soft
48,0.6056822,val,0.62998456,0.6789880879282819,gumbel_soft
48,0.6056822,test,0.57531005,0.6981216457960644,gumbel_soft
49,0.592696,train,0.5916099,0.691817114788355,gumbel_soft
49,0.592696,val,0.61368036,0.675610954193786,gumbel_soft
49,0.592696,test,0.5621948,0.7095259391771019,gumbel_soft
50,0.59394217,train,0.590955,0.686959353564959,gumbel_soft
50,0.59394217,val,0.60923994,0.6712513815547095,gumbel_soft
50,0.59394217,test,0.5761631,0.6903510733452594,gumbel_soft
51,0.58738947,train,0.5909692,0.689191481277944,gumbel_soft
51,0.58738947,val,0.6190751,0.6794793073805723,gumbel_soft
51,0.58738947,test,0.56587005,0.7075134168157424,gumbel_soft
52,0.5963889,train,0.5967037,0.6860298657331081,gumbel_soft
52,0.5963889,val,0.644122,0.671558393712391,gumbel_soft
52,0.5963889,test,0.5880206,0.6881708407871199,gumbel_soft
53,0.5981806,train,0.5826241,0.6941374420766251,gumbel_soft
53,0.5981806,val,0.60909116,0.6808915633059069,gumbel_soft
53,0.5981806,test,0.56746733,0.7045505366726297,gumbel_soft
54,0.59440917,train,0.6016238,0.6933843533953444,gumbel_soft
54,0.59440917,val,0.60695434,0.6898563183102051,gumbel_soft
54,0.59440917,test,0.57301146,0.7082401610017889,gumbel_soft
55,0.594551,train,0.58069843,0.6899988466209386,gumbel_soft
55,0.594551,val,0.6174129,0.6767776003929755,gumbel_soft
55,0.594551,test,0.6139538,0.6730769230769231,gumbel_soft
56,0.5868324,train,0.5854364,0.69212920559321,gumbel_soft
56,0.5868324,val,0.6230024,0.6707601621024193,gumbel_soft
56,0.5868324,test,0.578587,0.6922517889087657,gumbel_soft
57,0.5815333,train,0.57779187,0.6968716289104638,gumbel_soft
57,0.5815333,val,0.59929496,0.6883826599533341,gumbel_soft
57,0.5815333,test,0.55553216,0.7112030411449016,gumbel_soft
58,0.58240503,train,0.5852408,0.6906637357269341,gumbel_soft
58,0.58240503,val,0.60260224,0.6805231487166892,gumbel_soft
58,0.58240503,test,0.63518834,0.6974508050089445,gumbel_soft
59,0.5829966,train,0.5836222,0.6918985297809258,gumbel_soft
59,0.5829966,val,0.6077735,0.6804617462851529,gumbel_soft
59,0.5829966,test,0.5784818,0.6945438282647585,gumbel_soft
60,0.5858235,train,0.5930125,0.6929026480226333,gumbel_soft
60,0.5858235,val,0.60632527,0.6793565025174997,gumbel_soft
60,0.5858235,test,0.5927167,0.6973389982110912,gumbel_soft
61,0.5890986,train,0.58299565,0.6913421939983582,gumbel_soft
61,0.5890986,val,0.6146056,0.6816897949158787,gumbel_soft
61,0.5890986,test,0.6106897,0.6872763864042933,gumbel_soft
62,0.5975486,train,0.5876953,0.6933843533953444,gumbel_soft
62,0.5975486,val,0.7070686,0.6395063244504482,gumbel_soft
62,0.5975486,test,0.5569865,0.7100849731663685,gumbel_soft
63,0.59227633,train,0.6068215,0.688852252142232,gumbel_soft
63,0.59227633,val,0.6170744,0.6796635146751812,gumbel_soft
63,0.59227633,test,0.5591882,0.7043269230769231,gumbel_soft
64,0.58744633,train,0.57849133,0.7022043109238566,gumbel_soft
64,0.58744633,val,0.59453005,0.6886896721110156,gumbel_soft
64,0.58744633,test,0.5549239,0.7145572450805009,gumbel_soft
65,0.58471125,train,0.58120906,0.691789976457498,gumbel_soft
65,0.58471125,val,0.61147785,0.6827336362519956,gumbel_soft
65,0.58471125,test,0.5685444,0.7037678890876565,gumbel_soft
66,0.5892585,train,0.58222437,0.700799902302009,gumbel_soft
66,0.5892585,val,0.6209802,0.6763477833722216,gumbel_soft
66,0.5892585,test,0.58528566,0.7082401610017889,gumbel_soft
67,0.5863046,train,0.5803079,0.7014647914080044,gumbel_soft
67,0.5863046,val,0.62533873,0.6791722952228908,gumbel_soft
67,0.5863046,test,0.55835646,0.7120415921288015,gumbel_soft
68,0.58942336,train,0.5922373,0.6841098288249782,gumbel_soft
68,0.58942336,val,0.63711303,0.6629620532973106,gumbel_soft
68,0.58942336,test,0.55987626,0.7053331842576028,gumbel_soft
69,0.5904385,train,0.5890004,0.698459221265596,gumbel_soft
69,0.5904385,val,0.606697,0.692373818003193,gumbel_soft
69,0.5904385,test,0.56093943,0.7143895348837209,gumbel_soft
70,0.58720374,train,0.5954624,0.6846933029384028,gumbel_soft
70,0.58720374,val,0.61846083,0.6734004666584796,gumbel_soft
70,0.58720374,test,0.572698,0.6932580500894454,gumbel_soft
71,0.58402944,train,0.5863866,0.6978621779867429,gumbel_soft
71,0.58402944,val,0.60845536,0.6858651602603463,gumbel_soft
71,0.58402944,test,0.581021,0.6990720035778175,gumbel_soft
72,0.58644044,train,0.58707714,0.700406396504583,gumbel_soft
72,0.58644044,val,0.61157197,0.6942158909492816,gumbel_soft
72,0.58644044,test,0.57193166,0.7049977638640429,gumbel_soft
73,0.5835611,train,0.58253306,0.6886690684089475,gumbel_soft
73,0.5835611,val,0.67121786,0.6557165663760285,gumbel_soft
73,0.5835611,test,0.5882576,0.680847495527728,gumbel_soft
74,0.5836614,train,0.58062726,0.6960167714884696,gumbel_soft
74,0.5836614,val,0.6201866,0.6809529657374432,gumbel_soft
74,0.5836614,test,0.5617406,0.7104762969588551,gumbel_soft
75,0.5986818,train,0.591316,0.703486597056848,gumbel_soft
75,0.5986818,val,0.6224733,0.6850669286503746,gumbel_soft
75,0.5986818,test,0.58598244,0.7079606440071556,gumbel_soft
76,0.60322714,train,0.59776956,0.681592748637995,gumbel_soft
76,0.60322714,val,0.6190693,0.6748127225838143,gumbel_soft
76,0.60322714,test,0.5881592,0.6815183363148479,gumbel_soft
77,0.5928237,train,0.58749944,0.6945716553703365,gumbel_soft
77,0.5928237,val,0.60274917,0.688566867247943,gumbel_soft
77,0.5928237,test,0.5748945,0.7050536672629696,gumbel_soft
78,0.5864944,train,0.5820661,0.6992055253641625,gumbel_soft
78,0.5864944,val,0.6174517,0.6813827827581972,gumbel_soft
78,0.5864944,test,0.5687997,0.7060599284436494,gumbel_soft
79,0.5964979,train,0.5840156,0.7025638938077113,gumbel_soft
79,0.5964979,val,0.6179825,0.6850055262188383,gumbel_soft
79,0.5964979,test,0.55346274,0.7205948121645797,gumbel_soft
80,0.5857779,train,0.84935516,0.664387046874682,gumbel_soft
80,0.5857779,val,0.64150053,0.668365467272504,gumbel_soft
80,0.5857779,test,0.5779112,0.7013640429338104,gumbel_soft
81,0.80891156,train,0.6196223,0.6846186725285461,gumbel_soft
81,0.80891156,val,0.64774525,0.6658479675795161,gumbel_soft
81,0.80891156,test,0.59782594,0.6930344364937389,gumbel_soft
82,0.6064442,train,0.60900104,0.6789874688757268,gumbel_soft
82,0.6064442,val,0.65452784,0.6566990052806091,gumbel_soft
82,0.6064442,test,0.58819073,0.6855992844364938,gumbel_soft
83,0.6057756,train,0.59706044,0.7000535982034425,gumbel_soft
83,0.6057756,val,0.62960845,0.6878300380695076,gumbel_soft
83,0.6057756,test,0.57705784,0.7166815742397138,gumbel_soft
84,0.59827656,train,0.59853673,0.6904534136627927,gumbel_soft
84,0.59827656,val,0.63197273,0.6737688812476974,gumbel_soft
84,0.59827656,test,0.5765486,0.7075134168157424,gumbel_soft
85,0.6005106,train,0.59441286,0.690263445346794,gumbel_soft
85,0.6005106,val,0.633009,0.676224978509149,gumbel_soft
85,0.6005106,test,0.58081126,0.6959414132379249,gumbel_soft
86,0.5966991,train,0.59898585,0.683709538444838,gumbel_soft
86,0.5966991,val,0.6311635,0.6668304064840967,gumbel_soft
86,0.5966991,test,0.5843225,0.6887857781753131,gumbel_soft
87,0.60589546,train,0.5990295,0.6893339575149431,gumbel_soft
87,0.60589546,val,0.6395897,0.6734618690900159,gumbel_soft
87,0.60589546,test,0.5619049,0.7120415921288015,gumbel_soft
88,0.59889203,train,0.59405655,0.6941577958247678,gumbel_soft
88,0.59889203,val,0.62512445,0.6836546727250399,gumbel_soft
88,0.59889203,test,0.57573986,0.7054449910554562,gumbel_soft
89,0.5988326,train,0.5952654,0.6933029384027736,gumbel_soft
89,0.5988326,val,0.6206989,0.6870318064595358,gumbel_soft
89,0.5988326,test,0.5704332,0.7087432915921288,gumbel_soft
90,0.60171956,train,0.6006522,0.6920545751833533,gumbel_soft
90,0.60171956,val,0.6341313,0.6749969298784232,gumbel_soft
90,0.60171956,test,0.5852302,0.7013081395348837,gumbel_soft
91,0.60079706,train,0.596094,0.6921088518450673,gumbel_soft
91,0.60079706,val,0.6311183,0.6799705268328626,gumbel_soft
91,0.60079706,test,0.582781,0.705948121645796,gumbel_soft
92,0.6000914,train,0.5999789,0.6915728698106423,gumbel_soft
92,0.6000914,val,0.64072686,0.6726022350485079,gumbel_soft
92,0.6000914,test,0.6161328,0.6919722719141324,gumbel_soft
93,0.59976274,train,0.7065782,0.6918374685364976,gumbel_soft
93,0.59976274,val,0.64672405,0.6694093086086209,gumbel_soft
93,0.59976274,test,0.5791269,0.7087991949910555,gumbel_soft
94,0.59662664,train,0.59730566,0.6861859111355356,gumbel_soft
94,0.59662664,val,0.63535696,0.6695935159032298,gumbel_soft
94,0.59662664,test,0.5758435,0.7011404293381037,gumbel_soft
95,0.6016194,train,0.5965213,0.7018311588745734,gumbel_soft
95,0.6016194,val,0.6232216,0.6889966842686971,gumbel_soft
95,0.6016194,test,0.5868789,0.7080724508050089,gumbel_soft
96,0.59728926,train,0.5897143,0.7009084556254368,gumbel_soft
96,0.59728926,val,0.6282086,0.6822424167997053,gumbel_soft
96,0.59728926,test,0.5747866,0.7111471377459749,gumbel_soft
97,0.6007177,train,0.59250546,0.6968784134931781,gumbel_soft
97,0.6007177,val,0.63007927,0.6764091858037579,gumbel_soft
97,0.6007177,test,0.56634605,0.7170169946332737,gumbel_soft
98,0.6025108,train,0.6010856,0.6977332709151723,gumbel_soft
98,0.6025108,val,0.6558178,0.6668304064840967,gumbel_soft
98,0.6025108,test,0.5806873,0.7025939177101967,gumbel_soft
99,0.60837555,train,0.60573536,0.6836077697041244,gumbel_soft
99,0.60837555,val,0.6280861,0.6722338204592901,gumbel_soft
99,0.60837555,test,0.59778565,0.692195885509839,gumbel_soft
100,0.6082312,train,0.59976375,0.6824204677291323,gumbel_soft
100,0.6082312,val,0.64150786,0.6635760776126735,gumbel_soft
100,0.6082312,test,0.5807963,0.6918045617173524,gumbel_soft
101,0.61102647,train,0.60746807,0.6820541002625633,gumbel_soft
101,0.61102647,val,0.6420107,0.6676286380940685,gumbel_soft
101,0.61102647,test,0.59552723,0.68733228980322,gumbel_soft
102,0.6024449,train,0.60288143,0.6783293643524455,gumbel_soft
102,0.6024449,val,0.6314383,0.6651111384010807,gumbel_soft
102,0.6024449,test,0.58840775,0.6877795169946332,gumbel_soft
103,0.60262954,train,0.5998587,0.6914711010699287,gumbel_soft
103,0.60262954,val,0.6347911,0.672418027753899,gumbel_soft
103,0.60262954,test,0.5836383,0.7026498211091234,gumbel_soft
104,0.6006913,train,0.61109954,0.6745367826151852,gumbel_soft
104,0.6006913,val,0.6547956,0.6501903475377625,gumbel_soft
104,0.6006913,test,0.5905486,0.6911896243291592,gumbel_soft
105,0.6005828,train,0.59870213,0.6906705203096484,gumbel_soft
105,0.6005828,val,0.6387828,0.6694707110401572,gumbel_soft
105,0.6005828,test,0.58625597,0.6983452593917711,gumbel_soft
106,0.6011855,train,0.59750986,0.6945445170394795,gumbel_soft
106,0.6011855,val,0.6302413,0.6826722338204593,gumbel_soft
106,0.6011855,test,0.5799359,0.7108676207513417,gumbel_soft
107,0.601596,train,0.59364086,0.7002299973540127,gumbel_soft
107,0.601596,val,0.63681465,0.6793565025174997,gumbel_soft
107,0.601596,test,0.5749755,0.7106999105545617,gumbel_soft
108,0.60741466,train,0.61032313,0.692271681830209,gumbel_soft
108,0.60741466,val,0.6345647,0.6761635760776127,gumbel_soft
108,0.60741466,test,0.58672863,0.6995751341681574,gumbel_soft
109,0.60395736,train,0.6086283,0.6913761169119294,gumbel_soft
109,0.60395736,val,0.63950795,0.6797249171067175,gumbel_soft
109,0.60395736,test,0.58079505,0.7127683363148479,gumbel_soft
110,0.6173641,train,0.61466366,0.6747810275928979,gumbel_soft
110,0.6173641,val,0.64992106,0.6585410782266978,gumbel_soft
110,0.6173641,test,0.5959058,0.682971824686941,gumbel_soft
111,0.61129564,train,0.5995424,0.700915240208151,gumbel_soft
111,0.61129564,val,0.6445905,0.676224978509149,gumbel_soft
111,0.61129564,test,0.5943871,0.7036001788908766,gumbel_soft
112,0.60579365,train,0.64151865,0.6903245065912221,gumbel_soft
112,0.60579365,val,0.64390475,0.6766547955299029,gumbel_soft
112,0.60579365,test,0.6106636,0.6969476744186046,gumbel_soft
113,0.6060559,train,0.59703207,0.6967969985006072,gumbel_soft
113,0.6060559,val,0.62811315,0.6776986368660199,gumbel_soft
113,0.6060559,test,0.587807,0.7040474060822898,gumbel_soft
114,0.610061,train,0.61769414,0.6988798653938789,gumbel_soft
114,0.610061,val,0.6384528,0.6867861967333907,gumbel_soft
114,0.610061,test,0.6015871,0.7127683363148479,gumbel_soft
115,0.6068553,train,0.60683596,0.6829700189289858,gumbel_soft
115,0.6068553,val,0.6392706,0.6681198575463588,gumbel_soft
115,0.6068553,test,0.58152884,0.7019230769230769,gumbel_soft
116,0.609327,train,0.6001802,0.6961796014736114,gumbel_soft
116,0.609327,val,0.6398292,0.6787424782021368,gumbel_soft
116,0.609327,test,0.5868199,0.7010286225402504,gumbel_soft
117,0.6072487,train,0.6020491,0.7021228959312857,gumbel_soft
117,0.6072487,val,0.6445603,0.6762863809406853,gumbel_soft
117,0.6072487,test,0.5909592,0.7038796958855098,gumbel_soft
118,0.60620433,train,0.5994302,0.7015122834870041,gumbel_soft
118,0.60620433,val,0.6364867,0.6806459535797618,gumbel_soft
118,0.60620433,test,0.59942454,0.7042710196779964,gumbel_soft
119,0.60455775,train,0.59827685,0.6974008263621746,gumbel_soft
119,0.60455775,val,0.6312207,0.6797863195382537,gumbel_soft
119,0.60455775,test,0.5844027,0.7058922182468694,gumbel_soft
120,0.60523415,train,0.60445094,0.6892389733569437,gumbel_soft
120,0.60523415,val,0.6383264,0.6663391870318065,gumbel_soft
120,0.60523415,test,0.58885473,0.6984570661896243,gumbel_soft
121,0.6088471,train,0.60867095,0.6973261959523179,gumbel_soft
121,0.6088471,val,0.6397551,0.6828564411150682,gumbel_soft
121,0.6088471,test,0.5909547,0.7084078711985689,gumbel_soft
122,0.60257345,train,0.5992297,0.7107528851437992,gumbel_soft
122,0.60257345,val,0.62655604,0.6982684514306766,gumbel_soft
122,0.60257345,test,0.5853551,0.7224396243291592,gumbel_soft
123,0.60057354,train,0.59912264,0.7018311588745734,gumbel_soft
123,0.60057354,val,0.6444662,0.6811371730320521,gumbel_soft
123,0.60057354,test,0.59119546,0.7022584973166368,gumbel_soft
124,0.60183805,train,0.60350853,0.6881805784535222,gumbel_soft
124,0.60183805,val,0.63297176,0.6745671128576691,gumbel_soft
124,0.60183805,test,0.58532405,0.700134168157424,gumbel_soft
125,0.6025379,train,0.5989208,0.6978011167423147,gumbel_soft
125,0.6025379,val,0.6288802,0.6899791231732777,gumbel_soft
125,0.6025379,test,0.5858961,0.7166815742397138,gumbel_soft
126,0.60106033,train,0.59682554,0.6954400819577592,gumbel_soft
126,0.60106033,val,0.634276,0.6721724180277538,gumbel_soft
126,0.60106033,test,0.5928876,0.6945997316636852,gumbel_soft
127,0.6004223,train,0.5990625,0.714755788945201,gumbel_soft
127,0.6004223,val,0.63824964,0.6960579638953702,gumbel_soft
127,0.6004223,test,0.5845617,0.7286449016100179,gumbel_soft
128,0.60635847,train,0.59941196,0.7009016710427225,gumbel_soft
128,0.60635847,val,0.63616997,0.6860493675549552,gumbel_soft
128,0.60635847,test,0.5881725,0.7143895348837209,gumbel_soft
129,0.60493267,train,0.5988348,0.6998364915565868,gumbel_soft
129,0.60493267,val,0.6407376,0.6761635760776127,gumbel_soft
129,0.60493267,test,0.58852285,0.7077929338103757,gumbel_soft
130,0.600894,train,0.5989326,0.6960371252366123,gumbel_soft
130,0.600894,val,0.6423824,0.6773916247083385,gumbel_soft
130,0.600894,test,0.5841593,0.7124888193202147,gumbel_soft
131,0.60044694,train,0.5954228,0.7093213381910946,gumbel_soft
131,0.60044694,val,0.63222706,0.6911457693724672,gumbel_soft
131,0.60044694,test,0.5846263,0.7183027728085868,gumbel_soft
132,0.60124624,train,0.5916158,0.7034051820642772,gumbel_soft
132,0.60124624,val,0.62995464,0.6815055876212698,gumbel_soft
132,0.60124624,test,0.5785342,0.7207066189624329,gumbel_soft
133,0.6459136,train,0.5979383,0.6785193326684442,gumbel_soft
133,0.6459136,val,0.63077164,0.6588480903843792,gumbel_soft
133,0.6459136,test,0.58851904,0.6832513416815742,gumbel_soft
134,0.5988321,train,0.60555345,0.696111755646469,gumbel_soft
134,0.5988321,val,0.62771577,0.6786196733390643,gumbel_soft
134,0.5988321,test,0.57694286,0.7111471377459749,gumbel_soft
135,0.5979306,train,0.5934449,0.7093213381910946,gumbel_soft
135,0.5979306,val,0.6335066,0.6937860739285275,gumbel_soft
135,0.5979306,test,0.590745,0.7147808586762076,gumbel_soft
136,0.5945457,train,0.59719473,0.7055491102019771,gumbel_soft
136,0.5945457,val,0.62923247,0.6915141839616848,gumbel_soft
136,0.5945457,test,0.5791774,0.7270237030411449,gumbel_soft
137,0.5967126,train,0.5937233,0.6989409266383071,gumbel_soft
137,0.5967126,val,0.6364213,0.6770232101191207,gumbel_soft
137,0.5967126,test,0.59280723,0.6967799642218246,gumbel_soft
138,0.6458702,train,0.5956995,0.697468672189317,gumbel_soft
138,0.6458702,val,0.64911216,0.6760407712145401,gumbel_soft
138,0.6458702,test,0.584508,0.7071220930232558,gumbel_soft
139,0.5977858,train,0.5983268,0.684557611284118,gumbel_soft
139,0.5977858,val,0.626086,0.6775758320029474,gumbel_soft
139,0.5977858,test,0.5849736,0.6929226296958855,gumbel_soft
140,0.60190827,train,0.60431296,0.68659298609839,gumbel_soft
140,0.60190827,val,0.63332975,0.678558270907528,gumbel_soft
140,0.60190827,test,0.6199095,0.6883944543828264,gumbel_soft
141,0.6048608,train,0.59777844,0.704504284463984,gumbel_soft
141,0.6048608,val,0.6331921,0.6823652216627778,gumbel_soft
