epoch,epoch_loss,split,loss,acc,sample_fn
0,1.3674729,train,1.0401238,0.6157891480541978,gumbel_soft
0,1.3674729,val,1.0594656,0.6022145328719724,gumbel_soft
0,1.3674729,test,1.0394756,0.6140876732858749,gumbel_soft
1,0.8618143,train,0.68980974,0.7421116129431418,gumbel_soft
1,0.8618143,val,0.6913653,0.7400692041522491,gumbel_soft
1,0.8618143,test,0.7074101,0.7376045959785188,gumbel_soft
2,0.5987444,train,0.50823617,0.8291777516550145,gumbel_soft
2,0.5987444,val,0.502964,0.8354325259515571,gumbel_soft
2,0.5987444,test,0.56050146,0.7879355563881604,gumbel_soft
3,0.45726228,train,0.427408,0.8575604776341026,gumbel_soft
3,0.45726228,val,0.40329522,0.8747404844290657,gumbel_soft
3,0.45726228,test,0.42874363,0.8683651804670913,gumbel_soft
4,0.37396872,train,0.34485316,0.8913258677225763,gumbel_soft
4,0.37396872,val,0.35696822,0.8787543252595156,gumbel_soft
4,0.37396872,test,0.3416024,0.8933433245909829,gumbel_soft
5,0.31261647,train,0.2884112,0.9211315968570191,gumbel_soft
5,0.31261647,val,0.27884126,0.9267820069204152,gumbel_soft
5,0.31261647,test,0.32697207,0.8964655926064693,gumbel_soft
6,0.27071145,train,0.2394579,0.9363824785002784,gumbel_soft
6,0.27071145,val,0.23172677,0.9391003460207612,gumbel_soft
6,0.27071145,test,0.23174603,0.9426751592356688,gumbel_soft
7,0.2354752,train,0.2125277,0.9417342077584607,gumbel_soft
7,0.2354752,val,0.20689377,0.9453287197231834,gumbel_soft
7,0.2354752,test,0.22447927,0.9365555139253153,gumbel_soft
8,0.19695385,train,0.18346907,0.9517880343995545,gumbel_soft
8,0.19695385,val,0.18338506,0.9536332179930795,gumbel_soft
8,0.19695385,test,0.17874743,0.9549144498563756,gumbel_soft
9,0.17183724,train,0.15853333,0.9610530223349626,gumbel_soft
9,0.17183724,val,0.16502716,0.9570934256055363,gumbel_soft
9,0.17183724,test,0.14202717,0.9714000249781441,gumbel_soft
10,0.14905697,train,0.1264169,0.9730712120274702,gumbel_soft
10,0.14905697,val,0.12167183,0.9760553633217993,gumbel_soft
10,0.14905697,test,0.12420531,0.9747720744348695,gumbel_soft
11,0.12132142,train,0.113575205,0.9752366516117057,gumbel_soft
11,0.12132142,val,0.09822817,0.9796539792387543,gumbel_soft
11,0.12132142,test,0.1045529,0.9803921568627451,gumbel_soft
12,0.110011056,train,0.10804925,0.9737827136051476,gumbel_soft
12,0.110011056,val,0.086888045,0.9822837370242214,gumbel_soft
12,0.110011056,test,0.10635203,0.9736480579492943,gumbel_soft
13,0.09918318,train,0.08524089,0.9836663985646229,gumbel_soft
13,0.09918318,val,0.09309245,0.9782698961937716,gumbel_soft
13,0.09918318,test,0.100195795,0.9785187960534533,gumbel_soft
14,0.085398905,train,0.08494162,0.981763905215616,gumbel_soft
14,0.085398905,val,0.10147868,0.9748096885813149,gumbel_soft
14,0.085398905,test,0.08178406,0.9827650805545148,gumbel_soft
15,0.07568926,train,0.069706365,0.9868372208129679,gumbel_soft
15,0.07568926,val,0.0643944,0.9879584775086505,gumbel_soft
15,0.07568926,test,0.084913,0.9798925939802673,gumbel_soft
16,0.07434816,train,0.06198758,0.9875023201138402,gumbel_soft
16,0.07434816,val,0.0654315,0.9872664359861592,gumbel_soft
16,0.07434816,test,0.05907361,0.988010490820532,gumbel_soft
17,0.06945002,train,0.058781456,0.9885541050547547,gumbel_soft
17,0.06945002,val,0.08030252,0.9797923875432526,gumbel_soft
17,0.06945002,test,0.05580465,0.9897589609092045,gumbel_soft
18,0.05936361,train,0.06001913,0.9878426034770773,gumbel_soft
18,0.05936361,val,0.063795105,0.9854671280276817,gumbel_soft
18,0.05936361,test,0.070231445,0.9847633320844261,gumbel_soft
19,0.05669144,train,0.05138168,0.9895130854420591,gumbel_soft
19,0.05669144,val,0.045567226,0.9921107266435986,gumbel_soft
19,0.05669144,test,0.042662475,0.9928812289246909,gumbel_soft
20,0.053198233,train,0.05212945,0.9888479861411866,gumbel_soft
20,0.053198233,val,0.08225137,0.9764705882352941,gumbel_soft
20,0.053198233,test,0.06965313,0.9791432496565505,gumbel_soft
21,0.048827358,train,0.04775728,0.9901163150405247,gumbel_soft
21,0.048827358,val,0.043619305,0.9911418685121107,gumbel_soft
21,0.048827358,test,0.03934426,0.9920069938803547,gumbel_soft
22,0.047417592,train,0.045541644,0.9901627173173297,gumbel_soft
22,0.047417592,val,0.041340277,0.9908650519031141,gumbel_soft
22,0.047417592,test,0.039205752,0.9920069938803547,gumbel_soft
23,0.046048526,train,0.043038014,0.9904875332549651,gumbel_soft
23,0.046048526,val,0.051138237,0.9879584775086505,gumbel_soft
23,0.046048526,test,0.059162878,0.9846384413638066,gumbel_soft
24,0.042507496,train,0.042488728,0.9902709892965414,gumbel_soft
24,0.042507496,val,0.039510157,0.991280276816609,gumbel_soft
24,0.042507496,test,0.049804684,0.9871362557761958,gumbel_soft
25,0.04301415,train,0.042114887,0.9903792612757533,gumbel_soft
25,0.04301415,val,0.03847171,0.9919723183391004,gumbel_soft
25,0.04301415,test,0.041002527,0.991257649556638,gumbel_soft
26,0.038035203,train,0.03858124,0.991075295427829,gumbel_soft
26,0.038035203,val,0.03193459,0.9944636678200692,gumbel_soft
26,0.038035203,test,0.029755523,0.9937554639690271,gumbel_soft
27,0.038962457,train,0.038080595,0.991322774237456,gumbel_soft
27,0.038962457,val,0.03270673,0.9941868512110726,gumbel_soft
27,0.038962457,test,0.036207568,0.9932559010865493,gumbel_soft
28,0.03750884,train,0.03729139,0.9914001113654644,gumbel_soft
28,0.03750884,val,0.032242294,0.9947404844290657,gumbel_soft
28,0.03750884,test,0.027773587,0.9951292618958412,gumbel_soft
29,0.036106013,train,0.032652535,0.9931633978840562,gumbel_soft
29,0.036106013,val,0.034990437,0.9925259515570934,gumbel_soft
29,0.036106013,test,0.0302264,0.9941301361308855,gumbel_soft
30,0.033654355,train,0.030511217,0.9932562024376663,gumbel_soft
30,0.033654355,val,0.033084452,0.9939100346020762,gumbel_soft
30,0.033654355,test,0.02837993,0.9945048082927439,gumbel_soft
31,0.03360904,train,0.033685885,0.9924364288807771,gumbel_soft
31,0.03360904,val,0.037108324,0.9905882352941177,gumbel_soft
31,0.03360904,test,0.029731961,0.9928812289246909,gumbel_soft
32,0.031347707,train,0.030973535,0.9928849842232259,gumbel_soft
32,0.031347707,val,0.031797267,0.9937716262975779,gumbel_soft
32,0.031347707,test,0.02878742,0.9928812289246909,gumbel_soft
33,0.030133247,train,0.028814863,0.9933954092680815,gumbel_soft
33,0.030133247,val,0.02551789,0.994878892733564,gumbel_soft
33,0.030133247,test,0.03184562,0.9921318846009741,gumbel_soft
34,0.031152133,train,0.028797183,0.9931324630328529,gumbel_soft
34,0.031152133,val,0.030293144,0.9946020761245675,gumbel_soft
34,0.031152133,test,0.03501001,0.9906331959535406,gumbel_soft
35,0.028870296,train,0.028783666,0.9931943327352596,gumbel_soft
35,0.028870296,val,0.030886311,0.9946020761245675,gumbel_soft
35,0.028870296,test,0.023545599,0.9961283876607968,gumbel_soft
36,0.030477373,train,0.028880326,0.9930396584792427,gumbel_soft
36,0.030477373,val,0.031241693,0.9926643598615917,gumbel_soft
36,0.030477373,test,0.024341637,0.9952541526164606,gumbel_soft
37,0.031927105,train,0.03386552,0.9915083833446761,gumbel_soft
37,0.031927105,val,0.04284721,0.9890657439446366,gumbel_soft
37,0.031927105,test,0.02418923,0.9945048082927439,gumbel_soft
38,0.027618896,train,0.02655518,0.9935655509496999,gumbel_soft
38,0.027618896,val,0.048514407,0.9857439446366782,gumbel_soft
38,0.027618896,test,0.031383067,0.9923816660422131,gumbel_soft
39,0.029387599,train,0.024821969,0.9943853245065891,gumbel_soft
39,0.029387599,val,0.031384893,0.9928027681660899,gumbel_soft
39,0.029387599,test,0.025669316,0.9943799175721244,gumbel_soft
40,0.026721803,train,0.025583612,0.9939831714409454,gumbel_soft
40,0.026721803,val,0.025500493,0.9951557093425606,gumbel_soft
40,0.026721803,test,0.02753988,0.9935056825277881,gumbel_soft
41,0.025991794,train,0.02462057,0.9945399987626059,gumbel_soft
41,0.025991794,val,0.0372754,0.991280276816609,gumbel_soft
41,0.025991794,test,0.025626386,0.9943799175721244,gumbel_soft
42,0.026984308,train,0.025240986,0.9939677040153437,gumbel_soft
42,0.026984308,val,0.031218717,0.9932179930795848,gumbel_soft
42,0.026984308,test,0.024104413,0.9946296990133633,gumbel_soft
43,0.023583628,train,0.023305612,0.9947565427210295,gumbel_soft
43,0.023583628,val,0.03035189,0.9926643598615917,gumbel_soft
43,0.023583628,test,0.019835211,0.9963781691020357,gumbel_soft
44,0.025245968,train,0.022761151,0.9944935964858009,gumbel_soft
44,0.025245968,val,0.023802107,0.9965397923875432,gumbel_soft
44,0.025245968,test,0.027875902,0.9932559010865493,gumbel_soft
45,0.023869831,train,0.024147907,0.9941842479737673,gumbel_soft
45,0.023869831,val,0.023350712,0.996401384083045,gumbel_soft
45,0.023869831,test,0.028166234,0.9936305732484076,gumbel_soft
46,0.026408171,train,0.024820216,0.993905834312937,gumbel_soft
46,0.026408171,val,0.03178917,0.9923875432525952,gumbel_soft
46,0.026408171,test,0.038125716,0.9901336330710628,gumbel_soft
47,0.024400746,train,0.023741039,0.994338922229784,gumbel_soft
47,0.024400746,val,0.032907095,0.9925259515570934,gumbel_soft
47,0.024400746,test,0.020847388,0.9956288247783189,gumbel_soft
48,0.024249058,train,0.025485398,0.9934418115448864,gumbel_soft
48,0.024249058,val,0.024297897,0.994878892733564,gumbel_soft
48,0.024249058,test,0.029683018,0.9932559010865493,gumbel_soft
49,0.025164567,train,0.02466256,0.9941533131225638,gumbel_soft
49,0.025164567,val,0.02368091,0.9952941176470588,gumbel_soft
49,0.025164567,test,0.021524886,0.9951292618958412,gumbel_soft
50,0.025164412,train,0.02357108,0.9938439646105303,gumbel_soft
50,0.025164412,val,0.03205171,0.9921107266435986,gumbel_soft
50,0.025164412,test,0.028629381,0.9913825402772574,gumbel_soft
51,0.026420902,train,0.022749875,0.9938594320361319,gumbel_soft
51,0.026420902,val,0.028708339,0.9937716262975779,gumbel_soft
51,0.026420902,test,0.025070695,0.9937554639690271,gumbel_soft
52,0.025559895,train,0.022587512,0.9942306502505723,gumbel_soft
52,0.025559895,val,0.02687088,0.9952941176470588,gumbel_soft
52,0.025559895,test,0.026841477,0.9932559010865493,gumbel_soft
53,0.02355562,train,0.024299692,0.9941842479737673,gumbel_soft
53,0.02355562,val,0.028948449,0.9947404844290657,gumbel_soft
53,0.02355562,test,0.020635787,0.9958786062195579,gumbel_soft
54,0.023303328,train,0.024935372,0.9933180721400731,gumbel_soft
54,0.023303328,val,0.0259205,0.9943252595155709,gumbel_soft
54,0.023303328,test,0.024551742,0.9941301361308855,gumbel_soft
55,0.023288919,train,0.022092985,0.9944626616345975,gumbel_soft
55,0.023288919,val,0.017499765,0.9979238754325259,gumbel_soft
55,0.023288919,test,0.021639379,0.9952541526164606,gumbel_soft
56,0.021758879,train,0.0218742,0.9946173358906144,gumbel_soft
56,0.021758879,val,0.030857122,0.9934948096885813,gumbel_soft
56,0.021758879,test,0.0261878,0.9943799175721244,gumbel_soft
57,0.023303904,train,0.022508051,0.9941842479737673,gumbel_soft
57,0.023303904,val,0.02919952,0.9928027681660899,gumbel_soft
57,0.023303904,test,0.026871486,0.9936305732484076,gumbel_soft
58,0.023154868,train,0.02040223,0.9950813586586649,gumbel_soft
58,0.023154868,val,0.02454536,0.9933564013840831,gumbel_soft
58,0.023154868,test,0.023037607,0.9946296990133633,gumbel_soft
59,0.02316658,train,0.022364162,0.994246117676174,gumbel_soft
59,0.02316658,val,0.029077422,0.9936332179930796,gumbel_soft
59,0.02316658,test,0.02200321,0.9937554639690271,gumbel_soft
60,0.025784224,train,0.02130512,0.9948184124234363,gumbel_soft
60,0.025784224,val,0.023232752,0.9965397923875432,gumbel_soft
60,0.025784224,test,0.017718056,0.9961283876607968,gumbel_soft
61,0.0202279,train,0.022130769,0.994586401039411,gumbel_soft
61,0.0202279,val,0.033203345,0.9919723183391004,gumbel_soft
61,0.0202279,test,0.025766885,0.9925065567628325,gumbel_soft
62,0.02184593,train,0.019081887,0.9957309905339355,gumbel_soft
62,0.02184593,val,0.027101235,0.9928027681660899,gumbel_soft
62,0.02184593,test,0.015244522,0.9961283876607968,gumbel_soft
63,0.021448785,train,0.024673201,0.9941069108457589,gumbel_soft
63,0.021448785,val,0.03074992,0.9937716262975779,gumbel_soft
63,0.021448785,test,0.04115426,0.9882602722617709,gumbel_soft
64,0.021643957,train,0.019347604,0.9950658912330632,gumbel_soft
64,0.021643957,val,0.031989787,0.9923875432525952,gumbel_soft
64,0.021643957,test,0.023517974,0.9942550268515049,gumbel_soft
65,0.01965882,train,0.021116333,0.9946328033162161,gumbel_soft
65,0.01965882,val,0.0207685,0.9966782006920415,gumbel_soft
65,0.01965882,test,0.01766263,0.9960034969401773,gumbel_soft
66,0.021764185,train,0.022318386,0.9940450411433521,gumbel_soft
66,0.021764185,val,0.029053453,0.9937716262975779,gumbel_soft
66,0.021764185,test,0.030103765,0.9920069938803547,gumbel_soft
67,0.021032726,train,0.024328686,0.9935500835240982,gumbel_soft
67,0.021032726,val,0.019474909,0.9962629757785467,gumbel_soft
67,0.021032726,test,0.018117366,0.9952541526164606,gumbel_soft
68,0.021690598,train,0.022060929,0.9943543896553858,gumbel_soft
68,0.021690598,val,0.030145764,0.9939100346020762,gumbel_soft
68,0.021690598,test,0.024383299,0.9935056825277881,gumbel_soft
69,0.026175918,train,0.02083894,0.9948957495514447,gumbel_soft
69,0.026175918,val,0.028765025,0.9941868512110726,gumbel_soft
69,0.026175918,test,0.027722359,0.9933807918071688,gumbel_soft
70,0.020447254,train,0.026046496,0.9928849842232259,gumbel_soft
70,0.020447254,val,0.023347989,0.994878892733564,gumbel_soft
70,0.020447254,test,0.020466091,0.994005245410266,gumbel_soft
71,0.021177176,train,0.025312452,0.9935500835240982,gumbel_soft
71,0.021177176,val,0.01838679,0.9965397923875432,gumbel_soft
71,0.021177176,test,0.031370603,0.9918821031597352,gumbel_soft
72,0.021712225,train,0.021305338,0.9944162593577925,gumbel_soft
72,0.021712225,val,0.029105859,0.9926643598615917,gumbel_soft
72,0.021712225,test,0.0139474785,0.9971275134257525,gumbel_soft
73,0.021996731,train,0.0202532,0.9946792055930211,gumbel_soft
73,0.021996731,val,0.020391652,0.9961245674740484,gumbel_soft
73,0.021996731,test,0.01962003,0.9951292618958412,gumbel_soft
74,0.021679474,train,0.023741612,0.9935191486728949,gumbel_soft
74,0.021679474,val,0.028114397,0.9941868512110726,gumbel_soft
74,0.021679474,test,0.026595205,0.9927563382040714,gumbel_soft
75,0.020915704,train,0.019585922,0.9949885541050547,gumbel_soft
75,0.020915704,val,0.024311014,0.9954325259515571,gumbel_soft
75,0.020915704,test,0.025526537,0.9916323217184964,gumbel_soft
76,0.02049006,train,0.026841143,0.992977788776836,gumbel_soft
76,0.02049006,val,0.026795927,0.9939100346020762,gumbel_soft
76,0.02049006,test,0.02429377,0.9932559010865493,gumbel_soft
77,0.026373241,train,0.025428936,0.992637505413599,gumbel_soft
77,0.026373241,val,0.037918,0.990726643598616,gumbel_soft
77,0.026373241,test,0.024642168,0.9927563382040714,gumbel_soft
78,0.022303738,train,0.019822946,0.994586401039411,gumbel_soft
78,0.022303738,val,0.029594786,0.9940484429065743,gumbel_soft
78,0.022303738,test,0.022251612,0.9945048082927439,gumbel_soft
79,0.02363466,train,0.025237424,0.9929004516488276,gumbel_soft
79,0.02363466,val,0.04137543,0.9886505190311419,gumbel_soft
79,0.02363466,test,0.028880179,0.9932559010865493,gumbel_soft
80,0.026794098,train,0.024963051,0.9927767122440141,gumbel_soft
80,0.026794098,val,0.041753624,0.9916955017301038,gumbel_soft
80,0.026794098,test,0.0146127315,0.9956288247783189,gumbel_soft
81,0.024290115,train,0.03450903,0.9909979582998206,gumbel_soft
81,0.024290115,val,0.028541733,0.9947404844290657,gumbel_soft
81,0.024290115,test,0.02604238,0.9933807918071688,gumbel_soft
82,0.02532268,train,0.02353492,0.9930551259048443,gumbel_soft
82,0.02532268,val,0.024601005,0.9941868512110726,gumbel_soft
82,0.02532268,test,0.023131099,0.9941301361308855,gumbel_soft
83,0.02708041,train,0.025274826,0.9924673637319804,gumbel_soft
83,0.02708041,val,0.026582478,0.9930795847750865,gumbel_soft
83,0.02708041,test,0.02990893,0.9922567753215936,gumbel_soft
84,0.025897285,train,0.024533993,0.9929468539256326,gumbel_soft
84,0.025897285,val,0.028401256,0.9946020761245675,gumbel_soft
84,0.025897285,test,0.030073129,0.9907580866741601,gumbel_soft
85,0.029078215,train,0.025097521,0.9932098001608612,gumbel_soft
85,0.029078215,val,0.025795396,0.9947404844290657,gumbel_soft
85,0.029078215,test,0.030098626,0.9922567753215936,gumbel_soft
86,0.025273731,train,0.027426582,0.9919878735383283,gumbel_soft
86,0.025273731,val,0.024709815,0.994878892733564,gumbel_soft
86,0.025273731,test,0.018090148,0.9955039340576995,gumbel_soft
87,0.025789123,train,0.024689086,0.9929932562024376,gumbel_soft
87,0.025789123,val,0.038127832,0.9903114186851211,gumbel_soft
87,0.025789123,test,0.031302888,0.9911327588360185,gumbel_soft
88,0.027508736,train,0.033425372,0.9907659469157953,gumbel_soft
88,0.027508736,val,0.0368957,0.989757785467128,gumbel_soft
88,0.027508736,test,0.033057302,0.9897589609092045,gumbel_soft
89,0.027679376,train,0.029737841,0.9909515560230155,gumbel_soft
