epoch,epoch_loss,split,loss,acc,sample_fn
35,0.032198265,test,0.029165296,0.9921318846009741,gumbel_soft
36,0.030998431,train,0.031287886,0.9918950689847181,gumbel_soft
36,0.030998431,val,0.031608112,0.9926643598615917,gumbel_soft
36,0.030998431,test,0.033250857,0.9915074309978769,gumbel_soft
37,0.031457715,train,0.028543552,0.992683907690404,gumbel_soft
37,0.031457715,val,0.042210277,0.9872664359861592,gumbel_soft
37,0.031457715,test,0.030077249,0.9928812289246909,gumbel_soft
38,0.032896526,train,0.030575857,0.992049743240735,gumbel_soft
38,0.032896526,val,0.035093993,0.991280276816609,gumbel_soft
38,0.032896526,test,0.042761005,0.9861371300112401,gumbel_soft
39,0.029155703,train,0.03150907,0.9914465136422694,gumbel_soft
39,0.029155703,val,0.030694898,0.9921107266435986,gumbel_soft
39,0.029155703,test,0.047202785,0.9872611464968153,gumbel_soft
40,0.030514287,train,0.027204478,0.9927148425416074,gumbel_soft
40,0.030514287,val,0.023964573,0.9941868512110726,gumbel_soft
40,0.030514287,test,0.028678574,0.9927563382040714,gumbel_soft
41,0.027031913,train,0.023770448,0.9939213017385387,gumbel_soft
41,0.027031913,val,0.03173512,0.9903114186851211,gumbel_soft
41,0.027031913,test,0.02225,0.9942550268515049,gumbel_soft
42,0.02748695,train,0.027879026,0.9926220379879973,gumbel_soft
42,0.02748695,val,0.023550378,0.9946020761245675,gumbel_soft
42,0.02748695,test,0.029398147,0.9917572124391157,gumbel_soft
43,0.026472306,train,0.026281776,0.9930396584792427,gumbel_soft
43,0.026472306,val,0.022268288,0.9954325259515571,gumbel_soft
43,0.026472306,test,0.024675138,0.9938803546896465,gumbel_soft
44,0.025573544,train,0.026737336,0.9925601682855906,gumbel_soft
44,0.025573544,val,0.019858288,0.9955709342560554,gumbel_soft
44,0.025573544,test,0.03300012,0.9908829773947796,gumbel_soft
45,0.02635785,train,0.028417757,0.9920652106663367,gumbel_soft
45,0.02635785,val,0.02093559,0.994878892733564,gumbel_soft
45,0.02635785,test,0.027429024,0.9936305732484076,gumbel_soft
46,0.028833015,train,0.025392497,0.9928231145208192,gumbel_soft
46,0.028833015,val,0.020514306,0.9951557093425606,gumbel_soft
46,0.028833015,test,0.026000826,0.9933807918071688,gumbel_soft
47,0.02689554,train,0.02477528,0.9933490069912764,gumbel_soft
47,0.02689554,val,0.03129663,0.9916955017301038,gumbel_soft
47,0.02689554,test,0.04445065,0.9867615836143374,gumbel_soft
48,0.025162352,train,0.026425608,0.9924364288807771,gumbel_soft
48,0.025162352,val,0.019187318,0.9954325259515571,gumbel_soft
48,0.025162352,test,0.020249844,0.9956288247783189,gumbel_soft
49,0.0266395,train,0.025481364,0.992730309967209,gumbel_soft
49,0.0266395,val,0.0215015,0.9955709342560554,gumbel_soft
49,0.0266395,test,0.020401806,0.9938803546896465,gumbel_soft
50,0.02470035,train,0.022736935,0.9939831714409454,gumbel_soft
50,0.02470035,val,0.024292896,0.9936332179930796,gumbel_soft
50,0.02470035,test,0.025269091,0.9928812289246909,gumbel_soft
51,0.024869135,train,0.023335865,0.9935500835240982,gumbel_soft
51,0.024869135,val,0.02395238,0.9932179930795848,gumbel_soft
51,0.024869135,test,0.034819305,0.9907580866741601,gumbel_soft
52,0.024175217,train,0.02302943,0.99365835550331,gumbel_soft
52,0.024175217,val,0.016456507,0.9962629757785467,gumbel_soft
52,0.024175217,test,0.02578751,0.9931310103659298,gumbel_soft
53,0.024594985,train,0.0250597,0.9933490069912764,gumbel_soft
53,0.024594985,val,0.02505942,0.9922491349480969,gumbel_soft
53,0.024594985,test,0.027930623,0.9923816660422131,gumbel_soft
54,0.02237023,train,0.02229594,0.994246117676174,gumbel_soft
54,0.02237023,val,0.017513746,0.9961245674740484,gumbel_soft
54,0.02237023,test,0.020073984,0.99537904333708,gumbel_soft
55,0.024284504,train,0.026058255,0.9924828311575822,gumbel_soft
55,0.024284504,val,0.023559991,0.9940484429065743,gumbel_soft
55,0.024284504,test,0.027358301,0.9920069938803547,gumbel_soft
56,0.023204572,train,0.022403153,0.99365835550331,gumbel_soft
56,0.023204572,val,0.03076079,0.9894809688581315,gumbel_soft
56,0.023204572,test,0.021710405,0.9945048082927439,gumbel_soft
57,0.024823284,train,0.022686064,0.9938594320361319,gumbel_soft
57,0.024823284,val,0.026213095,0.9937716262975779,gumbel_soft
57,0.024823284,test,0.022068275,0.9938803546896465,gumbel_soft
58,0.021853648,train,0.021519825,0.9942615851017756,gumbel_soft
58,0.021853648,val,0.016108438,0.9961245674740484,gumbel_soft
58,0.021853648,test,0.017403688,0.9965030598226552,gumbel_soft
59,0.022041827,train,0.020766795,0.9949421518282497,gumbel_soft
59,0.022041827,val,0.018370362,0.996401384083045,gumbel_soft
59,0.022041827,test,0.023896635,0.9938803546896465,gumbel_soft
60,0.02178118,train,0.020894622,0.9943543896553858,gumbel_soft
60,0.02178118,val,0.021505827,0.9934948096885813,gumbel_soft
60,0.02178118,test,0.018233478,0.9950043711752217,gumbel_soft
61,0.021853643,train,0.019001694,0.99512776093547,gumbel_soft
61,0.021853643,val,0.03158165,0.9911418685121107,gumbel_soft
61,0.021853643,test,0.019871006,0.9957537154989384,gumbel_soft
62,0.02011128,train,0.020907028,0.9944626616345975,gumbel_soft
62,0.02011128,val,0.015597307,0.9968166089965398,gumbel_soft
62,0.02011128,test,0.025040627,0.9930061196453104,gumbel_soft
63,0.021482117,train,0.021864442,0.9944471942089959,gumbel_soft
63,0.021482117,val,0.035245467,0.9883737024221453,gumbel_soft
63,0.021482117,test,0.021264356,0.9943799175721244,gumbel_soft
64,0.019927073,train,0.020128047,0.9946792055930211,gumbel_soft
64,0.019927073,val,0.021410054,0.9952941176470588,gumbel_soft
64,0.019927073,test,0.017775403,0.9948794804546022,gumbel_soft
65,0.021341493,train,0.020030212,0.9951432283610716,gumbel_soft
65,0.021341493,val,0.013622407,0.9969550173010381,gumbel_soft
65,0.021341493,test,0.02656521,0.992631447483452,gumbel_soft
66,0.020114869,train,0.02107027,0.9944781290601992,gumbel_soft
66,0.020114869,val,0.020193482,0.9950173010380623,gumbel_soft
66,0.020114869,test,0.018669572,0.9951292618958412,gumbel_soft
67,0.020101856,train,0.021315549,0.9943543896553858,gumbel_soft
67,0.020101856,val,0.020153597,0.9940484429065743,gumbel_soft
67,0.020101856,test,0.01653914,0.9961283876607968,gumbel_soft
68,0.019928323,train,0.021651896,0.9941533131225638,gumbel_soft
68,0.019928323,val,0.01682056,0.9961245674740484,gumbel_soft
68,0.019928323,test,0.028820056,0.9915074309978769,gumbel_soft
69,0.023378408,train,0.020428294,0.9942151828249706,gumbel_soft
69,0.023378408,val,0.028132139,0.9921107266435986,gumbel_soft
69,0.023378408,test,0.018959781,0.9946296990133633,gumbel_soft
70,0.019148804,train,0.021963177,0.9938130297593268,gumbel_soft
70,0.019148804,val,0.026396412,0.9918339100346021,gumbel_soft
70,0.019148804,test,0.019860486,0.9941301361308855,gumbel_soft
71,0.019177461,train,0.022418214,0.9936428880777084,gumbel_soft
71,0.019177461,val,0.021219034,0.9944636678200692,gumbel_soft
71,0.019177461,test,0.016280517,0.9955039340576995,gumbel_soft
72,0.01968558,train,0.019738095,0.9948029449978346,gumbel_soft
72,0.01968558,val,0.026753692,0.9921107266435986,gumbel_soft
72,0.01968558,test,0.023547653,0.9936305732484076,gumbel_soft
73,0.019925695,train,0.020596253,0.9948029449978346,gumbel_soft
73,0.019925695,val,0.023959545,0.9944636678200692,gumbel_soft
73,0.019925695,test,0.02089534,0.9950043711752217,gumbel_soft
74,0.0199164,train,0.019667326,0.9950813586586649,gumbel_soft
74,0.0199164,val,0.019834533,0.9946020761245675,gumbel_soft
74,0.0199164,test,0.020863323,0.9948794804546022,gumbel_soft
75,0.020488797,train,0.019338664,0.9949576192538514,gumbel_soft
75,0.020488797,val,0.018117893,0.9950173010380623,gumbel_soft
75,0.020488797,test,0.028612152,0.9900087423504433,gumbel_soft
76,0.02002353,train,0.020395152,0.9944317267833942,gumbel_soft
76,0.02002353,val,0.017481847,0.9951557093425606,gumbel_soft
76,0.02002353,test,0.016232956,0.9962532783814163,gumbel_soft
77,0.018124342,train,0.017945614,0.9954680442987069,gumbel_soft
77,0.018124342,val,0.025250254,0.9936332179930796,gumbel_soft
77,0.018124342,test,0.027687477,0.9915074309978769,gumbel_soft
78,0.019527646,train,0.021039696,0.994586401039411,gumbel_soft
78,0.019527646,val,0.035713118,0.9896193771626297,gumbel_soft
78,0.019527646,test,0.027226232,0.9920069938803547,gumbel_soft
79,0.019499449,train,0.019888045,0.9946637381674194,gumbel_soft
79,0.019499449,val,0.016627489,0.995847750865052,gumbel_soft
79,0.019499449,test,0.019160522,0.9955039340576995,gumbel_soft
80,0.019870162,train,0.021071605,0.9941069108457589,gumbel_soft
80,0.019870162,val,0.016011095,0.9955709342560554,gumbel_soft
80,0.019870162,test,0.01891172,0.9942550268515049,gumbel_soft
81,0.019362146,train,0.019401083,0.9947565427210295,gumbel_soft
81,0.019362146,val,0.013610353,0.9968166089965398,gumbel_soft
81,0.019362146,test,0.021028342,0.9945048082927439,gumbel_soft
82,0.021289919,train,0.020998277,0.9944626616345975,gumbel_soft
82,0.021289919,val,0.021556973,0.9937716262975779,gumbel_soft
82,0.021289919,test,0.022951664,0.9928812289246909,gumbel_soft
83,0.020037187,train,0.018009879,0.9952979026170884,gumbel_soft
83,0.020037187,val,0.01815577,0.9941868512110726,gumbel_soft
83,0.020037187,test,0.020215752,0.9948794804546022,gumbel_soft
84,0.020428866,train,0.020534985,0.9947565427210295,gumbel_soft
84,0.020428866,val,0.023360118,0.9943252595155709,gumbel_soft
84,0.020428866,test,0.022861456,0.9937554639690271,gumbel_soft
85,0.020794382,train,0.020636464,0.9944781290601992,gumbel_soft
85,0.020794382,val,0.021326113,0.9943252595155709,gumbel_soft
85,0.020794382,test,0.019486595,0.9952541526164606,gumbel_soft
86,0.018572759,train,0.02122858,0.9942770525273773,gumbel_soft
86,0.018572759,val,0.020740682,0.994878892733564,gumbel_soft
86,0.018572759,test,0.018375713,0.9956288247783189,gumbel_soft
87,0.019895982,train,0.019846236,0.9947101404442245,gumbel_soft
87,0.019895982,val,0.025595818,0.9925259515570934,gumbel_soft
87,0.019895982,test,0.02564773,0.9938803546896465,gumbel_soft
88,0.020343408,train,0.020337598,0.9944162593577925,gumbel_soft
88,0.020343408,val,0.021219825,0.9947404844290657,gumbel_soft
88,0.020343408,test,0.021505747,0.9938803546896465,gumbel_soft
89,0.020008884,train,0.022108942,0.9937356926313184,gumbel_soft
89,0.020008884,val,0.0148325525,0.996401384083045,gumbel_soft
89,0.020008884,test,0.016607199,0.99537904333708,gumbel_soft
90,0.020050103,train,0.020231947,0.9942306502505723,gumbel_soft
90,0.020050103,val,0.016359922,0.996401384083045,gumbel_soft
90,0.020050103,test,0.01790098,0.9956288247783189,gumbel_soft
91,0.020227503,train,0.018844653,0.9952824351914867,gumbel_soft
91,0.020227503,val,0.02215721,0.9934948096885813,gumbel_soft
91,0.020227503,test,0.02262076,0.994005245410266,gumbel_soft
92,0.019144144,train,0.019064717,0.9947410752954279,gumbel_soft
92,0.019144144,val,0.033484496,0.9890657439446366,gumbel_soft
92,0.019144144,test,0.02469829,0.9947545897339828,gumbel_soft
93,0.02019248,train,0.021568425,0.9939831714409454,gumbel_soft
93,0.02019248,val,0.021971583,0.9936332179930796,gumbel_soft
93,0.02019248,test,0.035547674,0.989883851629824,gumbel_soft
94,0.021597957,train,0.020745438,0.9942306502505723,gumbel_soft
94,0.021597957,val,0.019362468,0.994878892733564,gumbel_soft
94,0.021597957,test,0.014902551,0.9966279505432747,gumbel_soft
95,0.021291241,train,0.019645995,0.9946946730186228,gumbel_soft
95,0.021291241,val,0.015076969,0.9966782006920415,gumbel_soft
95,0.021291241,test,0.024896653,0.994005245410266,gumbel_soft
96,0.019139435,train,0.020281706,0.9945554661882077,gumbel_soft
96,0.019139435,val,0.022015302,0.9946020761245675,gumbel_soft
96,0.019139435,test,0.01960009,0.9951292618958412,gumbel_soft
97,0.019525336,train,0.017694801,0.99512776093547,gumbel_soft
97,0.019525336,val,0.02375568,0.9918339100346021,gumbel_soft
97,0.019525336,test,0.016972752,0.9948794804546022,gumbel_soft
98,0.020681778,train,0.021988988,0.9939367691641403,gumbel_soft
98,0.020681778,val,0.06050461,0.9847750865051903,gumbel_soft
98,0.020681778,test,0.018059961,0.9952541526164606,gumbel_soft
99,0.022190763,train,0.0200131,0.9944626616345975,gumbel_soft
99,0.022190763,val,0.019263463,0.9936332179930796,gumbel_soft
99,0.022190763,test,0.018043207,0.9943799175721244,gumbel_soft
100,0.021297315,train,0.01951338,0.9945554661882077,gumbel_soft
100,0.021297315,val,0.011305376,0.9975086505190311,gumbel_soft
100,0.021297315,test,0.036084596,0.988010490820532,gumbel_soft
101,0.021697404,train,0.020700144,0.9937975623337252,gumbel_soft
101,0.021697404,val,0.017848447,0.9946020761245675,gumbel_soft
101,0.021697404,test,0.02750191,0.989883851629824,gumbel_soft
102,0.020204207,train,0.021098774,0.9939367691641403,gumbel_soft
102,0.020204207,val,0.01448009,0.9962629757785467,gumbel_soft
102,0.020204207,test,0.037375852,0.9882602722617709,gumbel_soft
103,0.019765807,train,0.019828647,0.9944781290601992,gumbel_soft
103,0.019765807,val,0.020114034,0.9944636678200692,gumbel_soft
103,0.019765807,test,0.0216501,0.9942550268515049,gumbel_soft
104,0.0236098,train,0.021325275,0.9942615851017756,gumbel_soft
104,0.0236098,val,0.018748434,0.9936332179930796,gumbel_soft
104,0.0236098,test,0.020834716,0.9936305732484076,gumbel_soft
105,0.01989008,train,0.022328425,0.9941997153993689,gumbel_soft
105,0.01989008,val,0.024061853,0.9925259515570934,gumbel_soft
105,0.01989008,test,0.026174739,0.9925065567628325,gumbel_soft
106,0.019642321,train,0.023838332,0.9937356926313184,gumbel_soft
106,0.019642321,val,0.025064543,0.9930795847750865,gumbel_soft
106,0.019642321,test,0.02288155,0.9937554639690271,gumbel_soft
107,0.02198878,train,0.01953279,0.9948648147002412,gumbel_soft
107,0.02198878,val,0.021241877,0.9936332179930796,gumbel_soft
107,0.02198878,test,0.024194378,0.9933807918071688,gumbel_soft
108,0.022488214,train,0.021129027,0.9940295737177505,gumbel_soft
108,0.022488214,val,0.021293266,0.9937716262975779,gumbel_soft
108,0.022488214,test,0.0219419,0.9945048082927439,gumbel_soft
109,0.02139636,train,0.023585701,0.9931169956072511,gumbel_soft
109,0.02139636,val,0.023170121,0.9950173010380623,gumbel_soft
109,0.02139636,test,0.023843726,0.9927563382040714,gumbel_soft
110,0.022754716,train,0.020827662,0.9941687805481656,gumbel_soft
110,0.022754716,val,0.01969467,0.9955709342560554,gumbel_soft
110,0.022754716,test,0.022490703,0.9942550268515049,gumbel_soft
111,0.021381067,train,0.02037741,0.9946482707418177,gumbel_soft
111,0.021381067,val,0.02345227,0.9926643598615917,gumbel_soft
111,0.021381067,test,0.023143452,0.994005245410266,gumbel_soft
112,0.021501098,train,0.02064839,0.9943234548041824,gumbel_soft
112,0.021501098,val,0.018774653,0.9946020761245675,gumbel_soft
112,0.021501098,test,0.018215545,0.9942550268515049,gumbel_soft
113,0.021702325,train,0.024427146,0.9934108766936831,gumbel_soft
113,0.021702325,val,0.019879792,0.9941868512110726,gumbel_soft
113,0.021702325,test,0.02932454,0.9907580866741601,gumbel_soft
114,0.020817252,train,0.019940725,0.9947101404442245,gumbel_soft
114,0.020817252,val,0.019266475,0.9951557093425606,gumbel_soft
114,0.020817252,test,0.019291854,0.9950043711752217,gumbel_soft
115,0.019939804,train,0.022085406,0.9935346160984966,gumbel_soft
115,0.019939804,val,0.020642476,0.9944636678200692,gumbel_soft
115,0.019939804,test,0.017155454,0.9955039340576995,gumbel_soft
116,0.019661082,train,0.017133666,0.9952979026170884,gumbel_soft
116,0.019661082,val,0.016120227,0.9959861591695501,gumbel_soft
116,0.019661082,test,0.03742939,0.989634070188585,gumbel_soft
117,0.020407965,train,0.01971546,0.9944781290601992,gumbel_soft
117,0.020407965,val,0.021552997,0.9939100346020762,gumbel_soft
117,0.020407965,test,0.029545221,0.9917572124391157,gumbel_soft
118,0.020939793,train,0.019301351,0.994338922229784,gumbel_soft
118,0.020939793,val,0.01372725,0.996401384083045,gumbel_soft
118,0.020939793,test,0.021937992,0.9942550268515049,gumbel_soft
119,0.02249658,train,0.020885695,0.9941533131225638,gumbel_soft
119,0.02249658,val,0.028104482,0.9904498269896194,gumbel_soft
119,0.02249658,test,0.021672456,0.9948794804546022,gumbel_soft
120,0.020417165,train,0.020099208,0.9942306502505723,gumbel_soft
120,0.020417165,val,0.021417344,0.9937716262975779,gumbel_soft
120,0.020417165,test,0.017242778,0.99537904333708,gumbel_soft
121,0.020863343,train,0.016959775,0.9952669677658851,gumbel_soft
121,0.020863343,val,0.020188961,0.9947404844290657,gumbel_soft
121,0.020863343,test,0.017730838,0.9957537154989384,gumbel_soft
122,0.021284299,train,0.021345586,0.9939367691641403,gumbel_soft
122,0.021284299,val,0.015138092,0.9955709342560554,gumbel_soft
122,0.021284299,test,0.033564,0.9917572124391157,gumbel_soft
123,0.01913356,train,0.021446226,0.9937666274825218,gumbel_soft
123,0.01913356,val,0.02308292,0.9928027681660899,gumbel_soft
123,0.01913356,test,0.023434117,0.9928812289246909,gumbel_soft
124,0.019230133,train,0.016637951,0.9956845882571305,gumbel_soft
124,0.019230133,val,0.021837987,0.9951557093425606,gumbel_soft
124,0.019230133,test,0.021529777,0.9946296990133633,gumbel_soft
125,0.018520448,train,0.01640797,0.9957928602363423,gumbel_soft
125,0.018520448,val,0.017958242,0.9959861591695501,gumbel_soft
125,0.018520448,test,0.021469181,0.9938803546896465,gumbel_soft
126,0.017937712,train,0.018489191,0.9954216420219019,gumbel_soft
126,0.017937712,val,0.015827626,0.9957093425605537,gumbel_soft
126,0.017937712,test,0.036389217,0.9872611464968153,gumbel_soft
127,0.020967882,train,0.01837615,0.9949576192538514,gumbel_soft
127,0.020967882,val,0.019722633,0.9947404844290657,gumbel_soft
127,0.020967882,test,0.016057981,0.9950043711752217,gumbel_soft
128,0.018730225,train,0.018046647,0.9950813586586649,gumbel_soft
128,0.018730225,val,0.02478636,0.9933564013840831,gumbel_soft
128,0.018730225,test,0.0172817,0.9961283876607968,gumbel_soft
129,0.01886982,train,0.016947933,0.9957928602363423,gumbel_soft
129,0.01886982,val,0.030196004,0.9925259515570934,gumbel_soft
129,0.01886982,test,0.019929366,0.9950043711752217,gumbel_soft
130,0.017102432,train,0.017976103,0.994880282125843,gumbel_soft
130,0.017102432,val,0.018581597,0.9946020761245675,gumbel_soft
130,0.017102432,test,0.021024063,0.9937554639690271,gumbel_soft
131,0.01667212,train,0.018643996,0.9949112169770463,gumbel_soft
131,0.01667212,val,0.021220094,0.9937716262975779,gumbel_soft
131,0.01667212,test,0.025213469,0.9922567753215936,gumbel_soft
132,0.01831275,train,0.018145535,0.9953907071706986,gumbel_soft
132,0.01831275,val,0.018494863,0.9946020761245675,gumbel_soft
132,0.01831275,test,0.030467153,0.991007868115399,gumbel_soft
133,0.01941619,train,0.019590655,0.9946946730186228,gumbel_soft
133,0.01941619,val,0.013628495,0.9969550173010381,gumbel_soft
133,0.01941619,test,0.020281037,0.9947545897339828,gumbel_soft
134,0.016619034,train,0.018637495,0.9949730866794531,gumbel_soft
134,0.016619034,val,0.018191997,0.9951557093425606,gumbel_soft
134,0.016619034,test,0.02695459,0.992631447483452,gumbel_soft
135,0.016902445,train,0.01686191,0.9953288374682918,gumbel_soft
135,0.016902445,val,0.029857563,0.9905882352941177,gumbel_soft
135,0.016902445,test,0.023835605,0.9930061196453104,gumbel_soft
136,0.018042091,train,0.016806625,0.9953288374682918,gumbel_soft
136,0.018042091,val,0.019380704,0.9957093425605537,gumbel_soft
136,0.018042091,test,0.016316699,0.9961283876607968,gumbel_soft
137,0.019383274,train,0.018503437,0.9951741632122749,gumbel_soft
137,0.019383274,val,0.014391936,0.9976470588235294,gumbel_soft
137,0.019383274,test,0.021387361,0.9942550268515049,gumbel_soft
138,0.018506082,train,0.016122565,0.9954989791499103,gumbel_soft
138,0.018506082,val,0.014650417,0.9965397923875432,gumbel_soft
138,0.018506082,test,0.018947912,0.9947545897339828,gumbel_soft
139,0.017383214,train,0.015761409,0.9959475344923591,gumbel_soft
139,0.017383214,val,0.020724347,0.9955709342560554,gumbel_soft
139,0.017383214,test,0.014695112,0.9955039340576995,gumbel_soft
140,0.016215565,train,0.014764219,0.9959784693435625,gumbel_soft
140,0.016215565,val,0.025716031,0.9926643598615917,gumbel_soft
140,0.016215565,test,0.022230282,0.994005245410266,gumbel_soft
141,0.01850671,train,0.015569253,0.995560848852317,gumbel_soft
