epoch,epoch_loss,split,loss,acc,sample_fn
58,0.8026805,train,0.7942904,0.6615469330763634,gumbel_soft
58,0.8026805,val,0.7999705,0.6616659856400677,gumbel_soft
58,0.8026805,test,0.79351723,0.6603467833414357,gumbel_soft
59,0.78852916,train,0.7772145,0.6720617252387788,gumbel_soft
59,0.78852916,val,0.78499854,0.6683205884069815,gumbel_soft
59,0.78852916,test,0.7895272,0.6610489925997948,gumbel_soft
60,0.7716838,train,0.76729476,0.6757655017797793,gumbel_soft
60,0.7716838,val,0.78918964,0.6673866090712743,gumbel_soft
60,0.7716838,test,0.77416056,0.6749311294765841,gumbel_soft
61,0.7646903,train,0.7589876,0.6817767638826067,gumbel_soft
61,0.7646903,val,0.77124023,0.6743914540890783,gumbel_soft
61,0.7646903,test,0.7512413,0.6862745098039216,gumbel_soft
62,0.7515413,train,0.74569696,0.6879715759733066,gumbel_soft
62,0.7515413,val,0.76787674,0.6813379253984005,gumbel_soft
62,0.7515413,test,0.7618277,0.6795224977043158,gumbel_soft
63,0.73883873,train,0.73606443,0.6922915560450222,gumbel_soft
63,0.73883873,val,0.75763994,0.6823302784425894,gumbel_soft
63,0.73883873,test,0.74889636,0.6883271214822017,gumbel_soft
64,0.73066103,train,0.72877496,0.6972670717877113,gumbel_soft
64,0.73066103,val,0.7277265,0.6986749168174654,gumbel_soft
64,0.73066103,test,0.7373598,0.6924323448387619,gumbel_soft
65,0.7218506,train,0.71262485,0.7050679462722964,gumbel_soft
65,0.7218506,val,0.72328246,0.7000758858210262,gumbel_soft
65,0.7218506,test,0.701647,0.7070166909739102,gumbel_soft
66,0.7113469,train,0.7015797,0.7098861334539519,gumbel_soft
66,0.7113469,val,0.7141002,0.7053878932928609,gumbel_soft
66,0.7113469,test,0.71013176,0.7037757251660995,gumbel_soft
67,0.70303,train,0.6983205,0.7130720368148833,gumbel_soft
67,0.70303,val,0.7068003,0.7130348491039635,gumbel_soft
67,0.70303,test,0.6978872,0.7122022362664074,gumbel_soft
68,0.6968476,train,0.69022703,0.7171035811913705,gumbel_soft
68,0.6968476,val,0.70828867,0.7097659214289884,gumbel_soft
68,0.6968476,test,0.70636505,0.7104737211689084,gumbel_soft
69,0.6926168,train,0.68418777,0.72083357915921,gumbel_soft
69,0.6926168,val,0.6936321,0.716245403070457,gumbel_soft
69,0.6926168,test,0.6859108,0.7145789445254686,gumbel_soft
70,0.68455935,train,0.6789345,0.7239342628829147,gumbel_soft
70,0.68455935,val,0.6993926,0.714494191816006,gumbel_soft
70,0.68455935,test,0.6736615,0.7231134878193701,gumbel_soft
71,0.678886,train,0.67322606,0.7264777412862921,gumbel_soft
71,0.678886,val,0.67494357,0.7279785184752787,gumbel_soft
71,0.678886,test,0.6809973,0.7219251336898396,gumbel_soft
72,0.67387384,train,0.67174333,0.7278805876221754,gumbel_soft
72,0.67387384,val,0.6687816,0.7256435701360108,gumbel_soft
72,0.67387384,test,0.6801832,0.7227353751417922,gumbel_soft
73,0.6655008,train,0.6612891,0.7336099693864842,gumbel_soft
73,0.6655008,val,0.67212427,0.7297297297297297,gumbel_soft
73,0.6655008,test,0.6646855,0.7302436125965538,gumbel_soft
74,0.6607684,train,0.6539695,0.7375694048391643,gumbel_soft
74,0.6607684,val,0.6735853,0.7328235362792598,gumbel_soft
74,0.6607684,test,0.68287355,0.7256522443688219,gumbel_soft
75,0.6559492,train,0.65369767,0.7390246940287256,gumbel_soft
75,0.6559492,val,0.6689369,0.7343996264082657,gumbel_soft
75,0.6559492,test,0.65903383,0.7375898017609247,gumbel_soft
76,0.6485555,train,0.64655125,0.7419156063377189,gumbel_soft
76,0.6485555,val,0.64929396,0.7417547136769599,gumbel_soft
76,0.6485555,test,0.65172887,0.7376978339545185,gumbel_soft
77,0.6464507,train,0.6459604,0.7415353956485542,gumbel_soft
77,0.6464507,val,0.639727,0.7472418422742397,gumbel_soft
77,0.6464507,test,0.64887315,0.7419651056014692,gumbel_soft
78,0.64324325,train,0.6417273,0.7448786275705193,gumbel_soft
78,0.64324325,val,0.64077854,0.7435642986398926,gumbel_soft
78,0.64324325,test,0.64754564,0.7421811699886566,gumbel_soft
79,0.64063877,train,0.63494223,0.7456390489488486,gumbel_soft
79,0.64063877,val,0.6498559,0.7389527756698383,gumbel_soft
79,0.64063877,test,0.6507307,0.7408847836655323,gumbel_soft
80,0.6335477,train,0.6343635,0.750234354002373,gumbel_soft
80,0.6335477,val,0.6366709,0.7458408732706789,gumbel_soft
80,0.6335477,test,0.63311327,0.7500675201209961,gumbel_soft
81,0.63043207,train,0.6254482,0.7511979914387041,gumbel_soft
81,0.63043207,val,0.63826513,0.7488763061117273,gumbel_soft
81,0.63043207,test,0.6397627,0.7520120996056825,gumbel_soft
82,0.6266205,train,0.62123346,0.7550459858273187,gumbel_soft
82,0.6266205,val,0.6252976,0.7540131924581168,gumbel_soft
82,0.6266205,test,0.6462246,0.7437476367957652,gumbel_soft
83,0.62323374,train,0.62438214,0.7527712770490407,gumbel_soft
83,0.62323374,val,0.64857966,0.7451403887688985,gumbel_soft
83,0.62323374,test,0.6309046,0.7515259547345109,gumbel_soft
84,0.6207775,train,0.6177104,0.7549279894065436,gumbel_soft
84,0.6207775,val,0.62276244,0.752437102329111,gumbel_soft
84,0.6207775,test,0.6313967,0.7521741478960731,gumbel_soft
85,0.61982274,train,0.62066656,0.7535841412810478,gumbel_soft
85,0.61982274,val,0.63059986,0.7515031229934037,gumbel_soft
85,0.61982274,test,0.6266116,0.7510398098633393,gumbel_soft
86,0.617684,train,0.61353225,0.758113892767475,gumbel_soft
86,0.617684,val,0.637863,0.7488179324032456,gumbel_soft
86,0.617684,test,0.63048995,0.7508237454761519,gumbel_soft
87,0.61703336,train,0.61761314,0.7564160553796535,gumbel_soft
87,0.61703336,val,0.6261705,0.757282120133092,gumbel_soft
87,0.61703336,test,0.63587976,0.7521201317992762,gumbel_soft
88,0.6193433,train,0.6167975,0.7583171088254768,gumbel_soft
88,0.6193433,val,0.6110583,0.7569902515906836,gumbel_soft
88,0.6193433,test,0.6257644,0.7552530654134932,gumbel_soft
89,0.6180922,train,0.6173286,0.7580811159839262,gumbel_soft
89,0.6180922,val,0.6180053,0.7572237464246103,gumbel_soft
89,0.6180922,test,0.6203664,0.7573056770917733,gumbel_soft
90,0.61957043,train,0.6130092,0.7604934872531088,gumbel_soft
90,0.61957043,val,0.640129,0.7494016694880625,gumbel_soft
90,0.61957043,test,0.64464396,0.7506616971857614,gumbel_soft
91,0.6158844,train,0.61341894,0.7628599710253233,gumbel_soft
91,0.6158844,val,0.6288068,0.7544218084174887,gumbel_soft
91,0.6158844,test,0.6256564,0.7571436288013829,gumbel_soft
92,0.6195603,train,0.61896557,0.7607032586678204,gumbel_soft
92,0.6195603,val,0.62217027,0.7587414628451346,gumbel_soft
92,0.6195603,test,0.66322005,0.7442337816669368,gumbel_soft
93,0.6182637,train,0.6130117,0.7624076514123516,gumbel_soft
93,0.6182637,val,0.6180423,0.758858210262098,gumbel_soft
93,0.6182637,test,0.63000625,0.759142224382866,gumbel_soft
94,0.61637753,train,0.61059546,0.7638301638183642,gumbel_soft
94,0.61637753,val,0.6113375,0.7617768956861829,gumbel_soft
94,0.61637753,test,0.6196662,0.7596823853508345,gumbel_soft
95,0.6172246,train,0.61363596,0.7631221852937128,gumbel_soft
95,0.6172246,val,0.6293179,0.7546553032514156,gumbel_soft
95,0.6172246,test,0.6101925,0.765083995030519,gumbel_soft
96,0.6162078,train,0.6130813,0.762597756756934,gumbel_soft
96,0.6162078,val,0.6283274,0.7573404938415738,gumbel_soft
96,0.6162078,test,0.6366858,0.7536865986063847,gumbel_soft
97,0.61801946,train,0.6064787,0.766832517191423,gumbel_soft
97,0.61801946,val,0.6073306,0.7642285914424143,gumbel_soft
97,0.61801946,test,0.61525875,0.7657321881920812,gumbel_soft
98,0.6127491,train,0.6067509,0.7668784046883911,gumbel_soft
98,0.6127491,val,0.6102319,0.7665635397816823,gumbel_soft
98,0.6127491,test,0.61113685,0.7624912223842705,gumbel_soft
99,0.6059184,train,0.60715437,0.7668128511212937,gumbel_soft
99,0.6059184,val,0.6201143,0.7640534703169692,gumbel_soft
99,0.6059184,test,0.60852104,0.7624912223842705,gumbel_soft
100,0.60579634,train,0.6046745,0.7681829206736285,gumbel_soft
100,0.60579634,val,0.6014867,0.7646955811102679,gumbel_soft
100,0.60579634,test,0.6249947,0.7571976448981796,gumbel_soft
101,0.60297936,train,0.5978677,0.7705625151592624,gumbel_soft
101,0.60297936,val,0.6094263,0.7697157200396941,gumbel_soft
101,0.60297936,test,0.6053711,0.7642737535785664,gumbel_soft
102,0.6068909,train,0.6050985,0.7689761188355064,gumbel_soft
102,0.6068909,val,0.6125922,0.7684898721615784,gumbel_soft
102,0.6068909,test,0.6060268,0.7678928320639551,gumbel_soft
103,0.60043824,train,0.5951638,0.7715064865254643,gumbel_soft
103,0.60043824,val,0.6089435,0.7660965501138287,gumbel_soft
103,0.60043824,test,0.6093228,0.7623831901906768,gumbel_soft
104,0.60050386,train,0.6037515,0.7707132883635863,gumbel_soft
104,0.60050386,val,0.6076614,0.7671472768664993,gumbel_soft
104,0.60050386,test,0.60192096,0.767568735483174,gumbel_soft
105,0.6008176,train,0.6074755,0.7682550295974355,gumbel_soft
105,0.6008176,val,0.60857564,0.7697157200396941,gumbel_soft
105,0.6008176,test,0.6072776,0.7664884135472371,gumbel_soft
106,0.605763,train,0.60815376,0.7697103187869968,gumbel_soft
106,0.605763,val,0.6377832,0.7569318778822018,gumbel_soft
106,0.605763,test,0.61849713,0.7651920272241128,gumbel_soft
107,0.6062605,train,0.60552615,0.7696382098631898,gumbel_soft
107,0.6062605,val,0.60612965,0.7694822252057674,gumbel_soft
107,0.6062605,test,0.6092327,0.7677307837735645,gumbel_soft
108,0.60321426,train,0.60327625,0.770523183019004,gumbel_soft
108,0.60321426,val,0.59071994,0.7789971396882844,gumbel_soft
108,0.60321426,test,0.6142058,0.7683789769351267,gumbel_soft
109,0.60691214,train,0.608259,0.7692383331038959,gumbel_soft
109,0.60691214,val,0.6079042,0.7693654777888039,gumbel_soft
109,0.60691214,test,0.6056233,0.7735645222276238,gumbel_soft
110,0.60806346,train,0.60620564,0.7704641848086163,gumbel_soft
110,0.60806346,val,0.6371406,0.7595586947638784,gumbel_soft
110,0.60806346,test,0.6018423,0.7705936369037973,gumbel_soft
111,0.60936886,train,0.61508477,0.7689302313385383,gumbel_soft
111,0.60936886,val,0.6183259,0.7638783491915241,gumbel_soft
111,0.60936886,test,0.601118,0.7686490574191109,gumbel_soft
112,0.6107681,train,0.61840343,0.7660983172399326,gumbel_soft
112,0.6107681,val,0.64822227,0.755355787753196,gumbel_soft
112,0.6107681,test,0.6485502,0.7624372062874737,gumbel_soft
113,0.61185354,train,0.6152825,0.7666227457767114,gumbel_soft
113,0.61185354,val,0.61311686,0.769540598914249,gumbel_soft
113,0.61185354,test,0.61203724,0.7662183330632528,gumbel_soft
114,0.6146178,train,0.61584264,0.7667276314840672,gumbel_soft
114,0.6146178,val,0.63118786,0.761952016811628,gumbel_soft
114,0.6146178,test,0.6402998,0.7580078863501324,gumbel_soft
115,0.61804235,train,0.61696315,0.7674814975056867,gumbel_soft
115,0.61804235,val,0.6153422,0.76545443932053,gumbel_soft
115,0.61804235,test,0.65105337,0.757089612704586,gumbel_soft
116,0.6179177,train,0.61474615,0.7665047493559362,gumbel_soft
116,0.6179177,val,0.6333197,0.763703228066079,gumbel_soft
116,0.6179177,test,0.61715865,0.7676227515799708,gumbel_soft
117,0.6219563,train,0.6164618,0.7669898457524567,gumbel_soft
117,0.6219563,val,0.62887,0.7611931586013659,gumbel_soft
117,0.6219563,test,0.62271816,0.7609787716739589,gumbel_soft
118,0.62640387,train,0.62224054,0.7659344333221892,gumbel_soft
118,0.62640387,val,0.62736505,0.7656879341544568,gumbel_soft
118,0.62640387,test,0.62405944,0.7637876087073948,gumbel_soft
119,0.6308083,train,0.63163775,0.7613850157656329,gumbel_soft
119,0.6308083,val,0.64701253,0.7576323623839822,gumbel_soft
119,0.6308083,test,0.64213634,0.7579538702533355,gumbel_soft
120,0.6299884,train,0.6307714,0.7615882318236347,gumbel_soft
120,0.6299884,val,0.64130014,0.760784542641994,gumbel_soft
120,0.6299884,test,0.64466864,0.757089612704586,gumbel_soft
121,0.6325779,train,0.6342221,0.7590906409172256,gumbel_soft
121,0.6325779,val,0.62949055,0.7608429163504757,gumbel_soft
121,0.6325779,test,0.63386315,0.760222546318803,gumbel_soft
122,0.6365434,train,0.6339341,0.7598313962254256,gumbel_soft
122,0.6365434,val,0.64990807,0.7541299398750803,gumbel_soft
122,0.6365434,test,0.62639976,0.7620050775130989,gumbel_soft
123,0.6363737,train,0.6313267,0.7610048050764683,gumbel_soft
123,0.6363737,val,0.66182715,0.7517949915358123,gumbel_soft
123,0.6363737,test,0.6407666,0.7586020634148977,gumbel_soft
124,0.6404604,train,0.63857484,0.7592217480514202,gumbel_soft
124,0.6404604,val,0.63625884,0.7573404938415738,gumbel_soft
124,0.6404604,test,0.64262563,0.7559552746718522,gumbel_soft
125,0.6439237,train,0.6424541,0.7584416606029617,gumbel_soft
125,0.6439237,val,0.6630376,0.7516198704103672,gumbel_soft
125,0.6439237,test,0.64540654,0.7537946307999784,gumbel_soft
126,0.64815927,train,0.6453648,0.7572551410384996,gumbel_soft
126,0.64815927,val,0.6443092,0.752612223454556,gumbel_soft
126,0.64815927,test,0.65025073,0.7527143088640414,gumbel_soft
127,0.65246326,train,0.65466714,0.7552754233121596,gumbel_soft
127,0.65246326,val,0.6921868,0.7452571361858619,gumbel_soft
127,0.65246326,test,0.6716974,0.7478528601523254,gumbel_soft
128,0.6513236,train,0.6534389,0.7536628055615646,gumbel_soft
128,0.6513236,val,0.65003455,0.7562313933804214,gumbel_soft
128,0.6513236,test,0.67021376,0.7481229406363096,gumbel_soft
129,0.6566469,train,0.66221523,0.7514405396369643,gumbel_soft
129,0.6566469,val,0.6567639,0.751853365244294,gumbel_soft
129,0.6566469,test,0.65873086,0.752876357154432,gumbel_soft
130,0.65868825,train,0.667238,0.7498606986699181,gumbel_soft
130,0.65868825,val,0.6652082,0.7501605276983246,gumbel_soft
130,0.65868825,test,0.66722333,0.7461783611516232,gumbel_soft
131,0.6648405,train,0.6644689,0.7498738093833376,gumbel_soft
131,0.6648405,val,0.66687024,0.7507442647831417,gumbel_soft
131,0.6648405,test,0.6787536,0.7450980392156863,gumbel_soft
132,0.66542554,train,0.6677511,0.7484185201937763,gumbel_soft
132,0.66542554,val,0.66287804,0.7456657521452338,gumbel_soft
132,0.66542554,test,0.65538496,0.7506616971857614,gumbel_soft
133,0.667372,train,0.6729667,0.747533547037962,gumbel_soft
133,0.667372,val,0.6926922,0.7464829840639776,gumbel_soft
133,0.667372,test,0.650866,0.7522821800896667,gumbel_soft
134,0.6732817,train,0.6747916,0.7478023166630612,gumbel_soft
134,0.6732817,val,0.67712027,0.7483509427353919,gumbel_soft
134,0.6732817,test,0.66451085,0.7474747474747475,gumbel_soft
135,0.67728734,train,0.67551833,0.74584882036356,gumbel_soft
135,0.67728734,val,0.6795124,0.7412293503006246,gumbel_soft
135,0.67728734,test,0.68210745,0.743423540214984,gumbel_soft
136,0.67569876,train,0.6793844,0.7448524061436803,gumbel_soft
136,0.67569876,val,0.6856502,0.7379020489171677,gumbel_soft
136,0.67569876,test,0.6786684,0.7426132987630314,gumbel_soft
137,0.6810903,train,0.6811802,0.743672441935928,gumbel_soft
137,0.6810903,val,0.6826546,0.7386609071274298,gumbel_soft
137,0.6810903,test,0.6855034,0.7414249446335008,gumbel_soft
138,0.6822337,train,0.6822679,0.7425252545117242,gumbel_soft
138,0.6822337,val,0.69663596,0.7369096958729788,gumbel_soft
138,0.6822337,test,0.69658923,0.734726948630692,gumbel_soft
139,0.6875973,train,0.6810514,0.7421253777524304,gumbel_soft
139,0.6875973,val,0.6810848,0.7391278967952835,gumbel_soft
139,0.6875973,test,0.6999924,0.7373197212769406,gumbel_soft
140,0.68834597,train,0.67970204,0.7426170295056606,gumbel_soft
140,0.68834597,val,0.70998466,0.7340493841573755,gumbel_soft
140,0.68834597,test,0.6959947,0.7365094798249878,gumbel_soft
141,0.68900055,train,0.7006625,0.7375366280556156,gumbel_soft
141,0.68900055,val,0.7008636,0.737259938123869,gumbel_soft
