epoch,epoch_loss,split,loss,acc,sample_fn
72,0.052974712,test,0.046494633,0.9895091794679656,gumbel_soft
73,0.049889162,train,0.050753124,0.9885541050547547,gumbel_soft
73,0.049889162,val,0.05306291,0.990726643598616,gumbel_soft
73,0.049889162,test,0.05499813,0.9878856000999126,gumbel_soft
74,0.05272513,train,0.04803583,0.9897914991028893,gumbel_soft
74,0.05272513,val,0.051808674,0.9905882352941177,gumbel_soft
74,0.05272513,test,0.04840183,0.989634070188585,gumbel_soft
75,0.049515072,train,0.048279684,0.9891882695044237,gumbel_soft
75,0.049515072,val,0.05231534,0.9880968858131488,gumbel_soft
75,0.049515072,test,0.04768123,0.9903834145123017,gumbel_soft
76,0.049325973,train,0.045479868,0.9902245870197365,gumbel_soft
76,0.049325973,val,0.048365716,0.9903114186851211,gumbel_soft
76,0.049325973,test,0.048074014,0.9901336330710628,gumbel_soft
77,0.04642443,train,0.04725849,0.9897605642516859,gumbel_soft
77,0.04642443,val,0.04963441,0.9910034602076124,gumbel_soft
77,0.04642443,test,0.04266597,0.9905083052329212,gumbel_soft
78,0.0460818,train,0.04252456,0.9909206211718121,gumbel_soft
78,0.0460818,val,0.047284503,0.9901730103806229,gumbel_soft
78,0.0460818,test,0.050394665,0.9888847258648682,gumbel_soft
79,0.044462167,train,0.04394487,0.9903019241477449,gumbel_soft
79,0.044462167,val,0.04350324,0.9919723183391004,gumbel_soft
79,0.044462167,test,0.04379549,0.9911327588360185,gumbel_soft
80,0.043015283,train,0.041022606,0.9914774484934727,gumbel_soft
80,0.043015283,val,0.046631914,0.9925259515570934,gumbel_soft
80,0.043015283,test,0.042754907,0.9897589609092045,gumbel_soft
81,0.041436475,train,0.042247843,0.9907968817669986,gumbel_soft
81,0.041436475,val,0.043788437,0.9908650519031141,gumbel_soft
81,0.041436475,test,0.034944568,0.9935056825277881,gumbel_soft
82,0.041245382,train,0.041559983,0.9912299696838458,gumbel_soft
82,0.041245382,val,0.04038673,0.9937716262975779,gumbel_soft
82,0.041245382,test,0.03955639,0.9923816660422131,gumbel_soft
83,0.039271772,train,0.039072625,0.9923745591783704,gumbel_soft
83,0.039271772,val,0.044631638,0.9923875432525952,gumbel_soft
83,0.039271772,test,0.06772301,0.9823904083926565,gumbel_soft
84,0.03838062,train,0.03966706,0.9914001113654644,gumbel_soft
84,0.03838062,val,0.04600185,0.9928027681660899,gumbel_soft
84,0.03838062,test,0.035541467,0.9930061196453104,gumbel_soft
85,0.037191097,train,0.03730838,0.9921116129431418,gumbel_soft
85,0.037191097,val,0.03944765,0.9933564013840831,gumbel_soft
85,0.037191097,test,0.042627864,0.9920069938803547,gumbel_soft
86,0.03655003,train,0.035251163,0.9929004516488276,gumbel_soft
86,0.03655003,val,0.040100064,0.9922491349480969,gumbel_soft
86,0.03655003,test,0.036808703,0.9927563382040714,gumbel_soft
87,0.039981462,train,0.03713632,0.9922044174967518,gumbel_soft
87,0.039981462,val,0.054244496,0.9887889273356402,gumbel_soft
87,0.039981462,test,0.04333626,0.9916323217184964,gumbel_soft
88,0.03780476,train,0.03378003,0.9934882138216915,gumbel_soft
88,0.03780476,val,0.04203648,0.9921107266435986,gumbel_soft
88,0.03780476,test,0.033986036,0.9938803546896465,gumbel_soft
89,0.034844838,train,0.033977624,0.9934572789704882,gumbel_soft
89,0.034844838,val,0.045643747,0.9914186851211073,gumbel_soft
89,0.034844838,test,0.03144104,0.9927563382040714,gumbel_soft
90,0.03372125,train,0.034674797,0.9929932562024376,gumbel_soft
90,0.03372125,val,0.03931055,0.9939100346020762,gumbel_soft
90,0.03372125,test,0.027876608,0.9952541526164606,gumbel_soft
91,0.03328628,train,0.03200176,0.9934727463960898,gumbel_soft
91,0.03328628,val,0.04022122,0.9934948096885813,gumbel_soft
91,0.03328628,test,0.034512963,0.9933807918071688,gumbel_soft
92,0.03166839,train,0.03306872,0.9930860607560478,gumbel_soft
92,0.03166839,val,0.038802054,0.9939100346020762,gumbel_soft
92,0.03166839,test,0.03394596,0.9941301361308855,gumbel_soft
93,0.033759885,train,0.03001464,0.9940450411433521,gumbel_soft
93,0.033759885,val,0.048282586,0.9900346020761246,gumbel_soft
93,0.033759885,test,0.0326698,0.9931310103659298,gumbel_soft
94,0.032182436,train,0.031930927,0.9932252675864629,gumbel_soft
94,0.032182436,val,0.03911671,0.9937716262975779,gumbel_soft
94,0.032182436,test,0.032054115,0.9946296990133633,gumbel_soft
95,0.034548514,train,0.0311598,0.9939677040153437,gumbel_soft
95,0.034548514,val,0.038619343,0.9941868512110726,gumbel_soft
95,0.034548514,test,0.032558203,0.9941301361308855,gumbel_soft
96,0.029846026,train,0.02926566,0.9945554661882077,gumbel_soft
96,0.029846026,val,0.032644264,0.9943252595155709,gumbel_soft
96,0.029846026,test,0.03111725,0.9938803546896465,gumbel_soft
97,0.032506637,train,0.030897923,0.9938748994617336,gumbel_soft
97,0.032506637,val,0.041755605,0.9941868512110726,gumbel_soft
97,0.032506637,test,0.034481917,0.9937554639690271,gumbel_soft
98,0.03171674,train,0.031006545,0.9933490069912764,gumbel_soft
98,0.03171674,val,0.03650331,0.9947404844290657,gumbel_soft
98,0.03171674,test,0.02889648,0.9947545897339828,gumbel_soft
99,0.029405894,train,0.028531196,0.9950040215306565,gumbel_soft
99,0.029405894,val,0.03265189,0.9946020761245675,gumbel_soft
99,0.029405894,test,0.029352587,0.9936305732484076,gumbel_soft
100,0.029507814,train,0.028163347,0.9945245313370042,gumbel_soft
100,0.029507814,val,0.03673252,0.9947404844290657,gumbel_soft
100,0.029507814,test,0.026911568,0.99537904333708,gumbel_soft
101,0.029310722,train,0.02909598,0.9941997153993689,gumbel_soft
101,0.029310722,val,0.03654428,0.9943252595155709,gumbel_soft
101,0.029310722,test,0.030452631,0.9946296990133633,gumbel_soft
102,0.02955945,train,0.028855193,0.9943698570809875,gumbel_soft
102,0.02955945,val,0.036527533,0.9941868512110726,gumbel_soft
102,0.02955945,test,0.030396383,0.9948794804546022,gumbel_soft
103,0.029241266,train,0.026846003,0.9946792055930211,gumbel_soft
103,0.029241266,val,0.03589312,0.9943252595155709,gumbel_soft
103,0.029241266,test,0.028924309,0.9937554639690271,gumbel_soft
104,0.027351348,train,0.027568458,0.994338922229784,gumbel_soft
104,0.027351348,val,0.032668605,0.9952941176470588,gumbel_soft
104,0.027351348,test,0.025664924,0.9948794804546022,gumbel_soft
105,0.028769048,train,0.025315395,0.9949730866794531,gumbel_soft
105,0.028769048,val,0.032880843,0.9941868512110726,gumbel_soft
105,0.028769048,test,0.026289728,0.9955039340576995,gumbel_soft
106,0.027844826,train,0.027863277,0.9943543896553858,gumbel_soft
106,0.027844826,val,0.03894782,0.9934948096885813,gumbel_soft
106,0.027844826,test,0.046838846,0.9901336330710628,gumbel_soft
107,0.026285214,train,0.02495886,0.9948184124234363,gumbel_soft
107,0.026285214,val,0.035495,0.9946020761245675,gumbel_soft
107,0.026285214,test,0.027938338,0.9952541526164606,gumbel_soft
108,0.027235312,train,0.025466984,0.9950504238074614,gumbel_soft
108,0.027235312,val,0.03279779,0.9941868512110726,gumbel_soft
108,0.027235312,test,0.02832572,0.9941301361308855,gumbel_soft
109,0.026714839,train,0.02716375,0.994338922229784,gumbel_soft
109,0.026714839,val,0.031018905,0.994878892733564,gumbel_soft
109,0.026714839,test,0.028609943,0.9946296990133633,gumbel_soft
110,0.027893938,train,0.026806068,0.9948493472746396,gumbel_soft
110,0.027893938,val,0.0338594,0.994878892733564,gumbel_soft
110,0.027893938,test,0.029024925,0.99537904333708,gumbel_soft
111,0.028310345,train,0.026447386,0.9947101404442245,gumbel_soft
111,0.028310345,val,0.03018655,0.9950173010380623,gumbel_soft
111,0.028310345,test,0.03188902,0.9946296990133633,gumbel_soft
112,0.026193783,train,0.025498135,0.9948338798490379,gumbel_soft
112,0.026193783,val,0.033815145,0.9950173010380623,gumbel_soft
112,0.026193783,test,0.028838059,0.9941301361308855,gumbel_soft
113,0.025713766,train,0.026916184,0.9944317267833942,gumbel_soft
113,0.025713766,val,0.037427317,0.9946020761245675,gumbel_soft
113,0.025713766,test,0.028173858,0.9947545897339828,gumbel_soft
114,0.02651008,train,0.025216697,0.99512776093547,gumbel_soft
114,0.02651008,val,0.032847293,0.9944636678200692,gumbel_soft
114,0.02651008,test,0.02774606,0.99537904333708,gumbel_soft
115,0.02651651,train,0.024800966,0.9947101404442245,gumbel_soft
115,0.02651651,val,0.028929252,0.9952941176470588,gumbel_soft
115,0.02651651,test,0.035196736,0.9916323217184964,gumbel_soft
116,0.02719102,train,0.025935385,0.9947410752954279,gumbel_soft
116,0.02719102,val,0.033044092,0.9940484429065743,gumbel_soft
116,0.02719102,test,0.029236758,0.9943799175721244,gumbel_soft
117,0.024747854,train,0.023565391,0.99512776093547,gumbel_soft
117,0.024747854,val,0.032932002,0.9943252595155709,gumbel_soft
117,0.024747854,test,0.024913402,0.9961283876607968,gumbel_soft
118,0.025868606,train,0.024756525,0.9947565427210295,gumbel_soft
118,0.025868606,val,0.029818961,0.9943252595155709,gumbel_soft
118,0.025868606,test,0.028328205,0.9942550268515049,gumbel_soft
119,0.026229579,train,0.025209237,0.9952515003402833,gumbel_soft
119,0.026229579,val,0.036505707,0.9922491349480969,gumbel_soft
119,0.026229579,test,0.029594554,0.9933807918071688,gumbel_soft
120,0.02499916,train,0.024478892,0.9949421518282497,gumbel_soft
120,0.02499916,val,0.031215098,0.9943252595155709,gumbel_soft
120,0.02499916,test,0.02865105,0.9945048082927439,gumbel_soft
121,0.025641968,train,0.02489847,0.9949421518282497,gumbel_soft
121,0.025641968,val,0.036859445,0.9934948096885813,gumbel_soft
121,0.025641968,test,0.026317999,0.9948794804546022,gumbel_soft
122,0.024356306,train,0.027315844,0.9942770525273773,gumbel_soft
122,0.024356306,val,0.04150429,0.9918339100346021,gumbel_soft
122,0.024356306,test,0.031462327,0.9938803546896465,gumbel_soft
123,0.025034098,train,0.024990367,0.9946482707418177,gumbel_soft
123,0.025034098,val,0.026470382,0.9951557093425606,gumbel_soft
123,0.025034098,test,0.045809597,0.989883851629824,gumbel_soft
124,0.025910145,train,0.024079269,0.9953597723194951,gumbel_soft
124,0.025910145,val,0.030861573,0.9940484429065743,gumbel_soft
124,0.025910145,test,0.026194224,0.9957537154989384,gumbel_soft
125,0.024861392,train,0.02605411,0.9946792055930211,gumbel_soft
125,0.024861392,val,0.027015068,0.995847750865052,gumbel_soft
125,0.024861392,test,0.026502583,0.9955039340576995,gumbel_soft
126,0.024166238,train,0.025783125,0.9947256078698261,gumbel_soft
126,0.024166238,val,0.029314341,0.9943252595155709,gumbel_soft
126,0.024166238,test,0.024020465,0.9956288247783189,gumbel_soft
127,0.023403779,train,0.024020644,0.99512776093547,gumbel_soft
127,0.023403779,val,0.027514707,0.9952941176470588,gumbel_soft
127,0.023403779,test,0.029967166,0.9947545897339828,gumbel_soft
128,0.027707053,train,0.024707086,0.9951122935098682,gumbel_soft
128,0.027707053,val,0.029600887,0.994878892733564,gumbel_soft
128,0.027707053,test,0.02806253,0.9950043711752217,gumbel_soft
129,0.02446513,train,0.022426138,0.9956536534059272,gumbel_soft
129,0.02446513,val,0.031323373,0.9937716262975779,gumbel_soft
129,0.02446513,test,0.040096626,0.9907580866741601,gumbel_soft
130,0.023700556,train,0.022919238,0.9952360329146817,gumbel_soft
130,0.023700556,val,0.028106483,0.9957093425605537,gumbel_soft
130,0.023700556,test,0.025124473,0.9952541526164606,gumbel_soft
131,0.022365835,train,0.023338096,0.9953907071706986,gumbel_soft
131,0.022365835,val,0.028818844,0.9961245674740484,gumbel_soft
131,0.022365835,test,0.027434094,0.9952541526164606,gumbel_soft
132,0.023308648,train,0.024115939,0.9949576192538514,gumbel_soft
132,0.023308648,val,0.027633172,0.9961245674740484,gumbel_soft
132,0.023308648,test,0.025950124,0.9961283876607968,gumbel_soft
133,0.023519887,train,0.026500951,0.9945245313370042,gumbel_soft
133,0.023519887,val,0.023632172,0.9968166089965398,gumbel_soft
133,0.023519887,test,0.024313143,0.9957537154989384,gumbel_soft
134,0.025432132,train,0.022412313,0.9954061745963002,gumbel_soft
134,0.025432132,val,0.034058116,0.9950173010380623,gumbel_soft
134,0.025432132,test,0.023908854,0.99537904333708,gumbel_soft
135,0.022666981,train,0.022810059,0.9954371094475035,gumbel_soft
135,0.022666981,val,0.031527005,0.9954325259515571,gumbel_soft
135,0.022666981,test,0.031672575,0.9935056825277881,gumbel_soft
136,0.021862155,train,0.024878066,0.9952824351914867,gumbel_soft
136,0.021862155,val,0.025455907,0.9966782006920415,gumbel_soft
136,0.021862155,test,0.03007837,0.9946296990133633,gumbel_soft
137,0.021917127,train,0.023709731,0.9953288374682918,gumbel_soft
137,0.021917127,val,0.028049273,0.9955709342560554,gumbel_soft
137,0.021917127,test,0.022871299,0.9958786062195579,gumbel_soft
138,0.023581622,train,0.022853017,0.9950813586586649,gumbel_soft
138,0.023581622,val,0.02582811,0.9961245674740484,gumbel_soft
138,0.023581622,test,0.02212754,0.9962532783814163,gumbel_soft
139,0.022270286,train,0.0226221,0.9957000556827321,gumbel_soft
139,0.022270286,val,0.06369544,0.9896193771626297,gumbel_soft
139,0.022270286,test,0.025282202,0.9950043711752217,gumbel_soft
140,0.02338593,train,0.022288354,0.9955453814267153,gumbel_soft
140,0.02338593,val,0.025599284,0.9966782006920415,gumbel_soft
140,0.02338593,test,0.027564175,0.9963781691020357,gumbel_soft
141,0.022457918,train,0.02071643,0.9958392625131474,gumbel_soft
