epoch,epoch_loss,split,loss,acc,sample_fn
12,0.8510992,test,0.8549784,0.6337262770671348,gumbel_soft
13,0.81840384,train,0.7954196,0.66148591125231,gumbel_soft
13,0.81840384,val,0.8091978,0.6746607176055028,gumbel_soft
13,0.81840384,test,0.79242814,0.6935874926845581,gumbel_soft
14,0.77144617,train,0.7425475,0.7005128844037459,gumbel_soft
14,0.77144617,val,0.75466496,0.7051496560699014,gumbel_soft
14,0.77144617,test,0.75235003,0.7185854025583145,gumbel_soft
15,0.72910523,train,0.708183,0.7242986772981167,gumbel_soft
15,0.72910523,val,0.7104502,0.7340583751626697,gumbel_soft
15,0.72910523,test,0.7407102,0.7184181924588245,gumbel_soft
16,0.69813555,train,0.6798042,0.7474407691189601,gumbel_soft
16,0.69813555,val,0.6797005,0.7602714259155977,gumbel_soft
16,0.69813555,test,0.7222967,0.7199230833542346,gumbel_soft
17,0.66558003,train,0.6415997,0.7347328640544862,gumbel_soft
17,0.66558003,val,0.6795618,0.7279234058375162,gumbel_soft
17,0.66558003,test,0.643776,0.7423292366858958,gumbel_soft
18,0.6415104,train,0.6416279,0.7078531530970328,gumbel_soft
18,0.6415104,val,0.6891409,0.6928797174195948,gumbel_soft
18,0.6415104,test,0.73430353,0.6715157595518769,gumbel_soft
19,0.60222256,train,0.5971135,0.7380240453497788,gumbel_soft
19,0.60222256,val,0.5895319,0.7477226250232385,gumbel_soft
19,0.60222256,test,0.6120111,0.7394866649945657,gumbel_soft
20,0.58475405,train,0.5731673,0.7369339064349343,gumbel_soft
20,0.58475405,val,0.60023546,0.7370329057445622,gumbel_soft
20,0.58475405,test,0.6159834,0.7292868489256751,gumbel_soft
21,0.57480556,train,0.5728073,0.7530368155484956,gumbel_soft
21,0.57480556,val,0.575912,0.7746793084216397,gumbel_soft
21,0.57480556,test,0.5755791,0.7677451718083772,gumbel_soft
22,0.5573441,train,0.55022144,0.7484582321061484,gumbel_soft
22,0.5573441,val,0.54973197,0.7600855177542294,gumbel_soft
22,0.5573441,test,0.57042325,0.744252152830031,gumbel_soft
23,0.5465292,train,0.5295885,0.7560995867854399,gumbel_soft
23,0.5465292,val,0.539074,0.7665923034021194,gumbel_soft
23,0.5465292,test,0.5267916,0.7613075829780118,gumbel_soft
24,0.5351321,train,0.50953436,0.7561930272638552,gumbel_soft
24,0.5351321,val,0.51674443,0.7518126045733408,gumbel_soft
24,0.5351321,test,0.50954944,0.7654042304155171,gumbel_soft
25,0.49679905,train,0.47015095,0.7687763450237755,gumbel_soft
25,0.49679905,val,0.4767063,0.7878787878787878,gumbel_soft
25,0.49679905,test,0.48816186,0.7864727029512583,gumbel_soft
26,0.4430476,train,0.41020244,0.830467825328599,gumbel_soft
26,0.4430476,val,0.5999223,0.7493028443948689,gumbel_soft
26,0.4430476,test,0.43920222,0.8123066633224647,gumbel_soft
27,0.40002203,train,0.35831702,0.8574617413152267,gumbel_soft
27,0.40002203,val,0.37699416,0.8529466443576873,gumbel_soft
27,0.40002203,test,0.3799163,0.8338767661566758,gumbel_soft
28,0.33730042,train,0.3099571,0.9157893643971012,gumbel_soft
28,0.33730042,val,0.290924,0.9257296895333705,gumbel_soft
28,0.33730042,test,0.31239253,0.9181506562996405,gumbel_soft
29,0.29389274,train,0.27023178,0.9244377997882016,gumbel_soft
29,0.29389274,val,0.2705757,0.9298196690834728,gumbel_soft
29,0.29389274,test,0.26224524,0.9330323551542513,gumbel_soft
30,0.2535761,train,0.24073605,0.9521065636744949,gumbel_soft
30,0.2535761,val,0.22604896,0.9599367912251348,gumbel_soft
30,0.2535761,test,0.23743048,0.9633809882116879,gumbel_soft
31,0.22994496,train,0.2169448,0.947777154841255,gumbel_soft
31,0.22994496,val,0.21096998,0.9451570923963561,gumbel_soft
31,0.22994496,test,0.19886231,0.9607892316695928,gumbel_soft
32,0.19626257,train,0.18255466,0.9659565190307108,gumbel_soft
32,0.19626257,val,0.16845363,0.9694181074549173,gumbel_soft
32,0.19626257,test,0.19949786,0.9558565337346375,gumbel_soft
33,0.17026056,train,0.16304582,0.9704520442700222,gumbel_soft
33,0.17026056,val,0.15203056,0.9700687860197063,gumbel_soft
33,0.17026056,test,0.17108978,0.9648858791070981,gumbel_soft
34,0.15626493,train,0.1583046,0.9665483087273407,gumbel_soft
34,0.15626493,val,0.15325303,0.9673731176798661,gumbel_soft
34,0.15626493,test,0.14074501,0.9672268204999582,gumbel_soft
35,0.13043743,train,0.12671515,0.974469984841878,gumbel_soft
35,0.13043743,val,0.109614834,0.979736010410857,gumbel_soft
35,0.13043743,test,0.12439339,0.9718250982359334,gumbel_soft
36,0.11962642,train,0.11577454,0.9773977864988891,gumbel_soft
36,0.11962642,val,0.114724554,0.9753671686187023,gumbel_soft
36,0.11962642,test,0.115314335,0.9756709305242036,gumbel_soft
37,0.10726858,train,0.10962785,0.978737100022841,gumbel_soft
37,0.10726858,val,0.09743515,0.9825246328313813,gumbel_soft
37,0.10726858,test,0.09941095,0.9833625951007441,gumbel_soft
38,0.10633241,train,0.100818835,0.9784983076891132,gumbel_soft
38,0.10633241,val,0.121735126,0.9625395054842908,gumbel_soft
38,0.10633241,test,0.10193729,0.9756709305242036,gumbel_soft
39,0.09513574,train,0.08806606,0.9829211570007683,gumbel_soft
39,0.09513574,val,0.09394628,0.9781557910392267,gumbel_soft
39,0.09513574,test,0.107247606,0.9764233759719088,gumbel_soft
40,0.083584264,train,0.09169484,0.9770032600344691,gumbel_soft
40,0.083584264,val,0.07930805,0.9806655512176985,gumbel_soft
40,0.083584264,test,0.059397217,0.9900509990803444,gumbel_soft
41,0.085081436,train,0.07914206,0.9837413567557466,gumbel_soft
41,0.085081436,val,0.0660682,0.9882877858337981,gumbel_soft
41,0.085081436,test,0.07719402,0.9857035364936042,gumbel_soft
42,0.07990425,train,0.08037406,0.9823397495795179,gumbel_soft
42,0.07990425,val,0.078392476,0.9786205614426473,gumbel_soft
42,0.07990425,test,0.07612172,0.9830281749017641,gumbel_soft
43,0.07354973,train,0.065452985,0.9873024772109056,gumbel_soft
43,0.07354973,val,0.077474214,0.9795501022494888,gumbel_soft
43,0.07354973,test,0.07022779,0.9853691162946242,gumbel_soft
44,0.06622966,train,0.055021908,0.9897942233019789,gumbel_soft
44,0.06622966,val,0.048276123,0.9926566276259527,gumbel_soft
44,0.06622966,test,0.05126362,0.9895493687818744,gumbel_soft
45,0.06391686,train,0.057414316,0.9887456134886522,gumbel_soft
45,0.06391686,val,0.061512206,0.9854062093325897,gumbel_soft
45,0.06391686,test,0.077278666,0.9745840648775186,gumbel_soft
46,0.061619632,train,0.050263826,0.9912062127535871,gumbel_soft
46,0.061619632,val,0.10100994,0.9738799033277561,gumbel_soft
46,0.061619632,test,0.050331008,0.9913050748265195,gumbel_soft
47,0.05786328,train,0.05402831,0.9886937021117548,gumbel_soft
47,0.05786328,val,0.06009913,0.9872652909462726,gumbel_soft
47,0.05786328,test,0.06887343,0.9794331577627289,gumbel_soft
48,0.049861863,train,0.04664011,0.9912062127535871,gumbel_soft
48,0.049861863,val,0.046777856,0.9885666480758505,gumbel_soft
48,0.049861863,test,0.039084814,0.9940640414681047,gumbel_soft
49,0.049170125,train,0.051273193,0.9888598185178263,gumbel_soft
49,0.049170125,val,0.04028182,0.9909834541736382,gumbel_soft
49,0.049170125,test,0.042699713,0.9897165788813644,gumbel_soft
50,0.06131885,train,0.050118934,0.9888182894163084,gumbel_soft
50,0.06131885,val,0.042578395,0.989496188882692,gumbel_soft
50,0.06131885,test,0.041217778,0.9925591505726946,gumbel_soft
51,0.04561754,train,0.050747357,0.9897423119250816,gumbel_soft
51,0.04561754,val,0.08221567,0.9897750511247444,gumbel_soft
51,0.04561754,test,0.038121603,0.9936460162193796,gumbel_soft
52,0.04307886,train,0.037991762,0.9922132934653959,gumbel_soft
52,0.04307886,val,0.05096176,0.9878230154303774,gumbel_soft
52,0.04307886,test,0.04992689,0.9888805283839144,gumbel_soft
53,0.039006222,train,0.041677695,0.9908220685645466,gumbel_soft
53,0.039006222,val,0.038621295,0.9870793827849043,gumbel_soft
53,0.039006222,test,0.03594717,0.9939804364183596,gumbel_soft
54,0.0413049,train,0.035815082,0.9926804958574721,gumbel_soft
54,0.0413049,val,0.030265372,0.9935861684327942,gumbel_soft
54,0.0413049,test,0.04049695,0.9911378647270295,gumbel_soft
55,0.036572356,train,0.0324047,0.9937187233954193,gumbel_soft
55,0.036572356,val,0.032124955,0.992749581706637,gumbel_soft
55,0.036572356,test,0.031005768,0.9944820667168297,gumbel_soft
56,0.036644015,train,0.03514162,0.9918810606532528,gumbel_soft
56,0.036644015,val,0.030687798,0.9929354898680052,gumbel_soft
56,0.036644015,test,0.04364505,0.9891313435331494,gumbel_soft
57,0.034181323,train,0.033860292,0.9920887061608422,gumbel_soft
57,0.034181323,val,0.0291535,0.9935861684327942,gumbel_soft
57,0.034181323,test,0.027267808,0.9959869576122398,gumbel_soft
58,0.030438328,train,0.034377698,0.9926597313067131,gumbel_soft
58,0.030438328,val,0.024245596,0.9959100204498977,gumbel_soft
58,0.030438328,test,0.033756256,0.9928099657219296,gumbel_soft
59,0.03310606,train,0.030233508,0.9941340144105982,gumbel_soft
59,0.03310606,val,0.022117237,0.9958170663692136,gumbel_soft
59,0.03310606,test,0.03237126,0.9928935707716746,gumbel_soft
60,0.030022744,train,0.030983077,0.9939159866276294,gumbel_soft
60,0.030022744,val,0.025370352,0.9943298010782673,gumbel_soft
60,0.030022744,test,0.04732752,0.9880444778864643,gumbel_soft
61,0.030373158,train,0.027293041,0.9944351003966029,gumbel_soft
61,0.030373158,val,0.023709867,0.9944227551589515,gumbel_soft
61,0.030373158,test,0.026962368,0.9955689323635147,gumbel_soft
62,0.02846485,train,0.0311281,0.9932619032787225,gumbel_soft
62,0.02846485,val,0.034573656,0.9911693623350065,gumbel_soft
62,0.02846485,test,0.02609286,0.9949836970152998,gumbel_soft
63,0.026516682,train,0.027437937,0.9945389231503976,gumbel_soft
63,0.026516682,val,0.023056095,0.9959100204498977,gumbel_soft
63,0.026516682,test,0.028989546,0.9941476465178497,gumbel_soft
64,0.02789757,train,0.03149435,0.9937913993230757,gumbel_soft
64,0.02789757,val,0.025062967,0.9944227551589515,gumbel_soft
64,0.02789757,test,0.027928405,0.9939804364183596,gumbel_soft
65,0.026566543,train,0.026694205,0.9948296268610228,gumbel_soft
65,0.026566543,val,0.02336315,0.9950734337237405,gumbel_soft
65,0.026566543,test,0.026582409,0.9944820667168297,gumbel_soft
66,0.041703273,train,0.029589042,0.9949230673394381,gumbel_soft
66,0.041703273,val,0.022863623,0.9969325153374233,gumbel_soft
66,0.041703273,test,0.0345316,0.9931443859209096,gumbel_soft
67,0.027967434,train,0.03252769,0.9924624680745032,gumbel_soft
67,0.027967434,val,0.026049577,0.9959100204498977,gumbel_soft
67,0.027967434,test,0.03408781,0.9913886798762646,gumbel_soft
68,0.028032038,train,0.026222182,0.994985360991715,gumbel_soft
68,0.028032038,val,0.032259032,0.9920059490611638,gumbel_soft
68,0.028032038,test,0.02543239,0.9946492768163198,gumbel_soft
69,0.025328912,train,0.026340209,0.995161859673166,gumbel_soft
69,0.025328912,val,0.032975838,0.9912623164156906,gumbel_soft
69,0.025328912,test,0.03063601,0.9923083354234595,gumbel_soft
70,0.026214795,train,0.027805101,0.9942274548890134,gumbel_soft
70,0.026214795,val,0.018298611,0.9979550102249489,gumbel_soft
70,0.026214795,test,0.027083088,0.9945656717665747,gumbel_soft
71,0.028472345,train,0.030836752,0.9934903133370709,gumbel_soft
71,0.028472345,val,0.0201124,0.9953522959657929,gumbel_soft
71,0.028472345,test,0.02489159,0.9950673020650447,gumbel_soft
72,0.024125157,train,0.026352895,0.9952656824269607,gumbel_soft
72,0.024125157,val,0.02231604,0.995445250046477,gumbel_soft
72,0.024125157,test,0.02561372,0.9939804364183596,gumbel_soft
73,0.025571294,train,0.023685621,0.9959924417035237,gumbel_soft
73,0.025571294,val,0.019478217,0.9969325153374233,gumbel_soft
73,0.025571294,test,0.032514807,0.9927263606721846,gumbel_soft
74,0.024485843,train,0.024199806,0.9952656824269607,gumbel_soft
74,0.024485843,val,0.01643375,0.9981409183863171,gumbel_soft
74,0.024485843,test,0.031523023,0.9936460162193796,gumbel_soft
75,0.02428687,train,0.02356212,0.995359122905376,gumbel_soft
75,0.02428687,val,0.05031397,0.9854991634132738,gumbel_soft
75,0.02428687,test,0.023499219,0.9958197475127498,gumbel_soft
76,0.024046198,train,0.021138981,0.9958574721235907,gumbel_soft
76,0.024046198,val,0.018868277,0.9956311582078453,gumbel_soft
76,0.024046198,test,0.02551608,0.9964049828609648,gumbel_soft
77,0.021896511,train,0.023160739,0.9954525633837912,gumbel_soft
77,0.021896511,val,0.021196043,0.9962818367726343,gumbel_soft
77,0.021896511,test,0.023577519,0.9962377727614747,gumbel_soft
78,0.024937682,train,0.020469068,0.9963765858925642,gumbel_soft
78,0.024937682,val,0.021579705,0.994794571481688,gumbel_soft
78,0.024937682,test,0.021069948,0.9964049828609648,gumbel_soft
79,0.022257619,train,0.02400672,0.995359122905376,gumbel_soft
79,0.022257619,val,0.018027678,0.9953522959657929,gumbel_soft
79,0.022257619,test,0.028039072,0.9938968313686146,gumbel_soft
80,0.022114038,train,0.024228873,0.9948088623102639,gumbel_soft
80,0.022114038,val,0.02043232,0.995445250046477,gumbel_soft
80,0.022114038,test,0.02672162,0.9938132263188697,gumbel_soft
81,0.021165432,train,0.019834489,0.9960547353558006,gumbel_soft
81,0.021165432,val,0.016459994,0.9976761479828965,gumbel_soft
81,0.021165432,test,0.022472095,0.9959869576122398,gumbel_soft
82,0.023271432,train,0.025181888,0.994393571295085,gumbel_soft
82,0.023271432,val,0.0217135,0.9956311582078453,gumbel_soft
82,0.023271432,test,0.026016185,0.9938132263188697,gumbel_soft
83,0.02444628,train,0.021734778,0.9955875329637244,gumbel_soft
83,0.02444628,val,0.018033078,0.9953522959657929,gumbel_soft
83,0.02444628,test,0.028285857,0.9941476465178497,gumbel_soft
84,0.020977983,train,0.020731028,0.9961170290080774,gumbel_soft
84,0.020977983,val,0.015660286,0.9974902398215282,gumbel_soft
84,0.020977983,test,0.028910412,0.9939804364183596,gumbel_soft
85,0.020612974,train,0.026479157,0.9945181585996387,gumbel_soft
85,0.020612974,val,0.019005682,0.9968395612567392,gumbel_soft
85,0.020612974,test,0.0263418,0.9959869576122398,gumbel_soft
86,0.021424895,train,0.02096142,0.9944973940488797,gumbel_soft
86,0.021424895,val,0.023410581,0.9920059490611638,gumbel_soft
86,0.021424895,test,0.018581161,0.9958197475127498,gumbel_soft
87,0.019279849,train,0.019081006,0.9966153782262921,gumbel_soft
87,0.019279849,val,0.019856632,0.9936791225134783,gumbel_soft
87,0.019279849,test,0.02256744,0.9954017222640248,gumbel_soft
88,0.020053629,train,0.024007468,0.9960028239789032,gumbel_soft
88,0.020053629,val,0.01774811,0.996746607176055,gumbel_soft
88,0.020053629,test,0.024040863,0.9966557980101998,gumbel_soft
89,0.021247072,train,0.021067455,0.9961897049357337,gumbel_soft
89,0.021247072,val,0.014354013,0.9977691020635806,gumbel_soft
89,0.021247072,test,0.02067112,0.9969066131594349,gumbel_soft
90,0.02019919,train,0.019679878,0.9963765858925642,gumbel_soft
90,0.02019919,val,0.015062585,0.9978620561442647,gumbel_soft
90,0.02019919,test,0.022085276,0.9943148566173396,gumbel_soft
91,0.019744255,train,0.018699378,0.997009904690712,gumbel_soft
91,0.019744255,val,0.013985136,0.9973972857408441,gumbel_soft
91,0.019744255,test,0.023966925,0.9944820667168297,gumbel_soft
92,0.019080091,train,0.020084325,0.9965219377478768,gumbel_soft
92,0.019080091,val,0.022228166,0.9948875255623721,gumbel_soft
92,0.019080091,test,0.020944053,0.9966557980101998,gumbel_soft
93,0.01905701,train,0.018778807,0.9967192009800868,gumbel_soft
93,0.01905701,val,0.015779868,0.9978620561442647,gumbel_soft
93,0.01905701,test,0.026149921,0.9959869576122398,gumbel_soft
94,0.01847718,train,0.018381737,0.9968749351107788,gumbel_soft
94,0.01847718,val,0.0149689205,0.9975831939022123,gumbel_soft
94,0.01847718,test,0.021194264,0.9973246384081599,gumbel_soft
95,0.01789936,train,0.017033787,0.9969683755891942,gumbel_soft
95,0.01789936,val,0.015565051,0.9969325153374233,gumbel_soft
95,0.01789936,test,0.018509235,0.9968230081096898,gumbel_soft
96,0.01703252,train,0.016989829,0.9972694615751988,gumbel_soft
96,0.01703252,val,0.012947074,0.9985127347090538,gumbel_soft
96,0.01703252,test,0.01737877,0.9976590586071399,gumbel_soft
97,0.017725265,train,0.016239086,0.9974667248074088,gumbel_soft
97,0.017725265,val,0.011866197,0.9986056887897379,gumbel_soft
97,0.017725265,test,0.04749522,0.9869576122397793,gumbel_soft
98,0.017456511,train,0.015690867,0.9980169854025208,gumbel_soft
98,0.017456511,val,0.016226703,0.9972113775794758,gumbel_soft
98,0.017456511,test,0.016709259,0.9979098737563749,gumbel_soft
99,0.018224966,train,0.017800093,0.9971033451691272,gumbel_soft
99,0.018224966,val,0.01523575,0.9976761479828965,gumbel_soft
99,0.018224966,test,0.017951852,0.9976590586071399,gumbel_soft
100,0.018005041,train,0.016492339,0.9977262816918956,gumbel_soft
100,0.018005041,val,0.013581616,0.9986056887897379,gumbel_soft
100,0.018005041,test,0.02411802,0.9954017222640248,gumbel_soft
101,0.01583379,train,0.016551541,0.9973317552274756,gumbel_soft
101,0.01583379,val,0.012911055,0.9984197806283696,gumbel_soft
101,0.01583379,test,0.016258815,0.9977426636568849,gumbel_soft
102,0.015648747,train,0.023879578,0.9957432670944164,gumbel_soft
102,0.015648747,val,0.019852791,0.9971184234987917,gumbel_soft
102,0.015648747,test,0.028216327,0.9943148566173396,gumbel_soft
103,0.016729344,train,0.016042817,0.9977055171411366,gumbel_soft
103,0.016729344,val,0.011359851,0.9990704591931586,gumbel_soft
103,0.016729344,test,0.018449565,0.9969902182091799,gumbel_soft
104,0.016600216,train,0.014806119,0.9981415727070745,gumbel_soft
104,0.016600216,val,0.012454277,0.9986056887897379,gumbel_soft
104,0.016600216,test,0.015777698,0.9980770838558649,gumbel_soft
105,0.015855795,train,0.01529633,0.997933927199485,gumbel_soft
105,0.015855795,val,0.013833937,0.998047964305633,gumbel_soft
105,0.015855795,test,0.01633746,0.9977426636568849,gumbel_soft
106,0.017359897,train,0.016031388,0.9977574285180341,gumbel_soft
106,0.017359897,val,0.012545029,0.9985127347090538,gumbel_soft
106,0.017359897,test,0.017328765,0.9974918485076498,gumbel_soft
107,0.01552392,train,0.015694125,0.9979027803733467,gumbel_soft
107,0.01552392,val,0.012656307,0.9982338724670013,gumbel_soft
107,0.01552392,test,0.015996061,0.9983278990050999,gumbel_soft
108,0.016170364,train,0.015062805,0.9979754563010029,gumbel_soft
108,0.016170364,val,0.021440472,0.9957241122885294,gumbel_soft
108,0.016170364,test,0.01662028,0.9979098737563749,gumbel_soft
109,0.015968565,train,0.016814606,0.9977262816918956,gumbel_soft
109,0.015968565,val,0.013389274,0.9983268265476855,gumbel_soft
109,0.015968565,test,0.021097833,0.9964049828609648,gumbel_soft
110,0.017240375,train,0.016916107,0.9972590792998194,gumbel_soft
110,0.017240375,val,0.012181124,0.9985127347090538,gumbel_soft
110,0.017240375,test,0.015313734,0.9979934788061199,gumbel_soft
111,0.015629075,train,0.015035618,0.9979754563010029,gumbel_soft
111,0.015629075,val,0.012525951,0.9987915969511062,gumbel_soft
111,0.015629075,test,0.01557641,0.9977426636568849,gumbel_soft
112,0.016237997,train,0.016159214,0.9974978716335472,gumbel_soft
112,0.016237997,val,0.011226677,0.9991634132738427,gumbel_soft
112,0.016237997,test,0.016065238,0.9979098737563749,gumbel_soft
113,0.018189512,train,0.018313574,0.9966257605016715,gumbel_soft
113,0.018189512,val,0.013996715,0.9975831939022123,gumbel_soft
113,0.018189512,test,0.01934852,0.9974918485076498,gumbel_soft
114,0.01511105,train,0.014615851,0.9978508689964493,gumbel_soft
114,0.01511105,val,0.010938128,0.9989775051124744,gumbel_soft
114,0.01511105,test,0.019658329,0.9969902182091799,gumbel_soft
115,0.015669772,train,0.015025002,0.9980169854025208,gumbel_soft
115,0.015669772,val,0.015394109,0.9975831939022123,gumbel_soft
115,0.015669772,test,0.01630043,0.9980770838558649,gumbel_soft
116,0.018190343,train,0.018264582,0.9973732843289935,gumbel_soft
116,0.018190343,val,0.013533938,0.9982338724670013,gumbel_soft
116,0.018190343,test,0.0161811,0.9981606889056099,gumbel_soft
117,0.017868672,train,0.01716034,0.9973629020536141,gumbel_soft
117,0.017868672,val,0.015570193,0.9972113775794758,gumbel_soft
117,0.017868672,test,0.016162971,0.9976590586071399,gumbel_soft
118,0.016366756,train,0.016121974,0.9977678107934135,gumbel_soft
118,0.016366756,val,0.016360385,0.9972113775794758,gumbel_soft
118,0.016366756,test,0.017906383,0.9977426636568849,gumbel_soft
119,0.017104119,train,0.01660414,0.9978508689964493,gumbel_soft
119,0.017104119,val,0.011093643,0.9990704591931586,gumbel_soft
119,0.017104119,test,0.017800713,0.9970738232589248,gumbel_soft
120,0.017225632,train,0.015862443,0.9979754563010029,gumbel_soft
120,0.017225632,val,0.018383851,0.9973972857408441,gumbel_soft
120,0.017225632,test,0.018192623,0.9977426636568849,gumbel_soft
121,0.015590355,train,0.013920615,0.9982869245623871,gumbel_soft
121,0.015590355,val,0.0121827675,0.998698642870422,gumbel_soft
121,0.015590355,test,0.01592154,0.9979934788061199,gumbel_soft
122,0.014949509,train,0.020363366,0.9965219377478768,gumbel_soft
122,0.014949509,val,0.017929314,0.9968395612567392,gumbel_soft
122,0.014949509,test,0.019600395,0.9972410333584149,gumbel_soft
123,0.018448476,train,0.016417375,0.9976847525903777,gumbel_soft
123,0.018448476,val,0.012811019,0.9978620561442647,gumbel_soft
123,0.018448476,test,0.016311076,0.9979098737563749,gumbel_soft
124,0.01599554,train,0.026383756,0.9944039535704645,gumbel_soft
124,0.01599554,val,0.021107601,0.9955382041271612,gumbel_soft
124,0.01599554,test,0.024595894,0.9948164869158097,gumbel_soft
125,0.015644506,train,0.016009606,0.9978301044456903,gumbel_soft
125,0.015644506,val,0.011650529,0.998698642870422,gumbel_soft
125,0.015644506,test,0.019073268,0.9969066131594349,gumbel_soft
126,0.016150074,train,0.019583292,0.9963142922402873,gumbel_soft
126,0.016150074,val,0.0140259005,0.9976761479828965,gumbel_soft
126,0.016150074,test,0.018798139,0.9969066131594349,gumbel_soft
127,0.01836971,train,0.01660262,0.9977470462426545,gumbel_soft
127,0.01836971,val,0.014135587,0.9984197806283696,gumbel_soft
127,0.01836971,test,0.017583482,0.9976590586071399,gumbel_soft
128,0.017677024,train,0.017705146,0.9973629020536141,gumbel_soft
128,0.017677024,val,0.012419761,0.9987915969511062,gumbel_soft
128,0.017677024,test,0.06284601,0.982860964802274,gumbel_soft
129,0.016336327,train,0.017174289,0.9974251957058909,gumbel_soft
129,0.016336327,val,0.013852248,0.998047964305633,gumbel_soft
129,0.016336327,test,0.016645841,0.9976590586071399,gumbel_soft
130,0.016076114,train,0.017463552,0.9973213729520962,gumbel_soft
130,0.016076114,val,0.013400641,0.9987915969511062,gumbel_soft
130,0.016076114,test,0.020069005,0.9964885879107098,gumbel_soft
131,0.015021933,train,0.014311009,0.9981208081563155,gumbel_soft
131,0.015021933,val,0.014565167,0.9982338724670013,gumbel_soft
131,0.015021933,test,0.025094215,0.9959869576122398,gumbel_soft
132,0.014645234,train,0.015037054,0.9979235449241056,gumbel_soft
132,0.014645234,val,0.010971864,0.9989775051124744,gumbel_soft
132,0.014645234,test,0.016209168,0.9979098737563749,gumbel_soft
133,0.014961572,train,0.014894206,0.9981208081563155,gumbel_soft
133,0.014961572,val,0.01034122,0.9987915969511062,gumbel_soft
133,0.014961572,test,0.01600685,0.9977426636568849,gumbel_soft
134,0.015499848,train,0.013993969,0.9982557777362486,gumbel_soft
134,0.015499848,val,0.013521018,0.9981409183863171,gumbel_soft
134,0.015499848,test,0.017884262,0.9973246384081599,gumbel_soft
135,0.01493755,train,0.015195951,0.9977366639672751,gumbel_soft
135,0.01493755,val,0.012419913,0.9983268265476855,gumbel_soft
135,0.01493755,test,0.021580484,0.9959033525624947,gumbel_soft
136,0.01563028,train,0.01673893,0.9979443094748646,gumbel_soft
136,0.01563028,val,0.01080687,0.999349321435211,gumbel_soft
136,0.01563028,test,0.018925428,0.9973246384081599,gumbel_soft
137,0.015725186,train,0.01586839,0.9975394007350651,gumbel_soft
137,0.015725186,val,0.011735335,0.998698642870422,gumbel_soft
137,0.015725186,test,0.01567561,0.9974082434579049,gumbel_soft
138,0.01720048,train,0.017256618,0.9975186361843061,gumbel_soft
138,0.01720048,val,0.011522062,0.9988845510317903,gumbel_soft
138,0.01720048,test,0.019384243,0.9969902182091799,gumbel_soft
139,0.01635836,train,0.017704073,0.9976328412134804,gumbel_soft
139,0.01635836,val,0.017086059,0.9974902398215282,gumbel_soft
139,0.01635836,test,0.016451364,0.9976590586071399,gumbel_soft
140,0.018435074,train,0.01827405,0.9974251957058909,gumbel_soft
140,0.018435074,val,0.016023695,0.9981409183863171,gumbel_soft
140,0.018435074,test,0.01580788,0.9980770838558649,gumbel_soft
