epoch,epoch_loss,split,loss,acc,sample_fn
18,0.45366132,test,0.4381934,0.8134057971014492,gumbel_soft
19,0.43559676,train,0.42857054,0.8163811222215146,gumbel_soft
19,0.43559676,val,0.44289273,0.8072467060427079,gumbel_soft
19,0.43559676,test,0.4369823,0.8126293995859213,gumbel_soft
20,0.4253864,train,0.420392,0.818616648621107,gumbel_soft
20,0.4253864,val,0.43526253,0.8151408450704225,gumbel_soft
20,0.4253864,test,0.42101896,0.8201345755693582,gumbel_soft
21,0.41489536,train,0.40678006,0.8229730590408254,gumbel_soft
21,0.41489536,val,0.41739732,0.8203089504770559,gumbel_soft
21,0.41489536,test,0.40351686,0.8246376811594203,gumbel_soft
22,0.408531,train,0.3972587,0.8265588179096873,gumbel_soft
22,0.408531,val,0.40671754,0.8233189459336665,gumbel_soft
22,0.408531,test,0.41175473,0.8263457556935818,gumbel_soft
23,0.39985412,train,0.39344218,0.8282275014330297,gumbel_soft
23,0.39985412,val,0.40046623,0.8297364834166288,gumbel_soft
23,0.39985412,test,0.39255437,0.8301242236024845,gumbel_soft
24,0.39409247,train,0.3906856,0.8282784536016814,gumbel_soft
24,0.39409247,val,0.3983714,0.8251930940481599,gumbel_soft
24,0.39409247,test,0.40047997,0.8293478260869566,gumbel_soft
25,0.3922489,train,0.38958302,0.8296541621552768,gumbel_soft
25,0.3922489,val,0.38719562,0.8311562925942754,gumbel_soft
25,0.3922489,test,0.3830623,0.8342650103519669,gumbel_soft
26,0.38445187,train,0.38251916,0.8325074835997707,gumbel_soft
26,0.38445187,val,0.3842008,0.8321785552021809,gumbel_soft
26,0.38445187,test,0.37653834,0.837888198757764,gumbel_soft
27,0.3840767,train,0.3797614,0.8336666454365964,gumbel_soft
27,0.3840767,val,0.39333016,0.8295661063153112,gumbel_soft
27,0.3840767,test,0.38272664,0.8314182194616977,gumbel_soft
28,0.37788844,train,0.37530798,0.8354372332972422,gumbel_soft
28,0.37788844,val,0.3764329,0.830474784189005,gumbel_soft
28,0.37788844,test,0.36805457,0.839544513457557,gumbel_soft
29,0.37644297,train,0.3767826,0.836112349531877,gumbel_soft
29,0.37644297,val,0.3840467,0.8326896865061336,gumbel_soft
29,0.37644297,test,0.38710657,0.8321946169772256,gumbel_soft
30,0.37344745,train,0.3730411,0.8363925864594611,gumbel_soft
30,0.37344745,val,0.37961137,0.8347910040890504,gumbel_soft
30,0.37344745,test,0.37331897,0.8364906832298137,gumbel_soft
31,0.37036833,train,0.3704225,0.8380357938984778,gumbel_soft
31,0.37036833,val,0.39656878,0.8291685597455702,gumbel_soft
31,0.37036833,test,0.37976086,0.8346273291925466,gumbel_soft
32,0.3713189,train,0.3732267,0.8364944907967645,gumbel_soft
32,0.3713189,val,0.37357864,0.8352453430258974,gumbel_soft
32,0.3713189,test,0.37790602,0.8338509316770186,gumbel_soft
33,0.3733592,train,0.37384483,0.8378192471817082,gumbel_soft
33,0.3733592,val,0.38659063,0.8293389368468878,gumbel_soft
33,0.3733592,test,0.37473232,0.8383022774327122,gumbel_soft
34,0.3728378,train,0.37233862,0.8356474109929304,gumbel_soft
34,0.3728378,val,0.39160275,0.8297364834166288,gumbel_soft
34,0.3728378,test,0.36538997,0.8412525879917184,gumbel_soft
35,0.37493593,train,0.38087672,0.8340169415960766,gumbel_soft
35,0.37493593,val,0.38410208,0.8275783734666061,gumbel_soft
35,0.37493593,test,0.3857415,0.8326604554865424,gumbel_soft
36,0.3761462,train,0.37829927,0.835781160435641,gumbel_soft
36,0.3761462,val,0.3762979,0.8361540208995911,gumbel_soft
36,0.3761462,test,0.38140455,0.8336956521739131,gumbel_soft
37,0.37335372,train,0.3777265,0.8388382905547417,gumbel_soft
37,0.37335372,val,0.37306404,0.8363243980009086,gumbel_soft
37,0.37335372,test,0.3717868,0.840527950310559,gumbel_soft
38,0.37604854,train,0.37570348,0.8370358575886886,gumbel_soft
38,0.37604854,val,0.38009512,0.837005906406179,gumbel_soft
38,0.37604854,test,0.3769457,0.8370082815734989,gumbel_soft
39,0.37857538,train,0.37822333,0.8369403222724667,gumbel_soft
39,0.37857538,val,0.3925167,0.832121762835075,gumbel_soft
39,0.37857538,test,0.39240617,0.8317287784679089,gumbel_soft
40,0.3806316,train,0.37222412,0.8398127507802051,gumbel_soft
40,0.3806316,val,0.3744178,0.8373466606088141,gumbel_soft
40,0.3806316,test,0.37758893,0.8384575569358178,gumbel_soft
41,0.3786469,train,0.38062042,0.8348321762945036,gumbel_soft
41,0.3786469,val,0.387843,0.8328600636074511,gumbel_soft
41,0.3786469,test,0.3776335,0.8368012422360248,gumbel_soft
42,0.38100412,train,0.38092616,0.8362843131010763,gumbel_soft
42,0.38100412,val,0.3853063,0.832121762835075,gumbel_soft
42,0.38100412,test,0.3936806,0.8278467908902691,gumbel_soft
43,0.38138172,train,0.3806543,0.8355773517610343,gumbel_soft
43,0.38138172,val,0.37961656,0.835358927760109,gumbel_soft
43,0.38138172,test,0.37542772,0.8385093167701864,gumbel_soft
44,0.38369775,train,0.3843104,0.8349914018215401,gumbel_soft
44,0.38369775,val,0.39072827,0.8333711949114039,gumbel_soft
44,0.38369775,test,0.3800616,0.8364906832298137,gumbel_soft
45,0.38521925,train,0.3866923,0.8348640213999108,gumbel_soft
45,0.38521925,val,0.39846033,0.8282030895047705,gumbel_soft
45,0.38521925,test,0.38327155,0.8360766045548654,gumbel_soft
46,0.38500324,train,0.39507487,0.8343736067766384,gumbel_soft
46,0.38500324,val,0.4135072,0.8249091322126306,gumbel_soft
46,0.38500324,test,0.42389283,0.828416149068323,gumbel_soft
47,0.39164123,train,0.38787156,0.8342016432074391,gumbel_soft
47,0.39164123,val,0.4061686,0.8278623353021354,gumbel_soft
47,0.39164123,test,0.40480456,0.8280538302277433,gumbel_soft
48,0.391056,train,0.38931623,0.8328004585695179,gumbel_soft
48,0.391056,val,0.3979927,0.8268400726942299,gumbel_soft
48,0.391056,test,0.39695898,0.8320910973084886,gumbel_soft
49,0.3925542,train,0.3919959,0.8316476657537737,gumbel_soft
49,0.3925542,val,0.39533433,0.8290549750113585,gumbel_soft
49,0.3925542,test,0.38453537,0.8357142857142857,gumbel_soft
50,0.39410612,train,0.39396688,0.8323100439462454,gumbel_soft
50,0.39410612,val,0.40987757,0.8237732848705134,gumbel_soft
50,0.39410612,test,0.3864251,0.8330227743271221,gumbel_soft
51,0.39542884,train,0.39422268,0.8319788548500096,gumbel_soft
51,0.39542884,val,0.3863997,0.8331440254429805,gumbel_soft
51,0.39542884,test,0.3951531,0.8315217391304348,gumbel_soft
52,0.39763436,train,0.39730144,0.8311508821094198,gumbel_soft
52,0.39763436,val,0.40493646,0.8253066787823716,gumbel_soft
52,0.39763436,test,0.38913074,0.8363354037267081,gumbel_soft
53,0.39645368,train,0.4022764,0.8298961849563722,gumbel_soft
53,0.39645368,val,0.39412558,0.8295661063153112,gumbel_soft
53,0.39645368,test,0.40482333,0.826656314699793,gumbel_soft
54,0.40771604,train,0.41282797,0.8265970320361761,gumbel_soft
54,0.40771604,val,0.4191148,0.8259313948205361,gumbel_soft
54,0.40771604,test,0.41088635,0.8265527950310559,gumbel_soft
55,0.40279037,train,0.40755168,0.8284758932552067,gumbel_soft
55,0.40279037,val,0.40472418,0.8253066787823716,gumbel_soft
55,0.40279037,test,0.42091778,0.8233436853002071,gumbel_soft
56,0.40717945,train,0.4045877,0.8282975606649258,gumbel_soft
56,0.40717945,val,0.39985886,0.829679691049523,gumbel_soft
56,0.40717945,test,0.4262727,0.8229296066252588,gumbel_soft
57,0.4063132,train,0.40462956,0.8280810139481561,gumbel_soft
57,0.4063132,val,0.41137087,0.8240004543389369,gumbel_soft
57,0.4063132,test,0.42149478,0.8195134575569358,gumbel_soft
58,0.41126,train,0.40546417,0.8283230367492517,gumbel_soft
58,0.41126,val,0.413341,0.8253634711494775,gumbel_soft
58,0.41126,test,0.42410275,0.8201863354037268,gumbel_soft
59,0.4119132,train,0.41204718,0.827221196102159,gumbel_soft
59,0.4119132,val,0.41662088,0.8287710131758291,gumbel_soft
59,0.4119132,test,0.4335114,0.8210144927536231,gumbel_soft
60,0.41568884,train,0.4176928,0.8241003757722438,gumbel_soft
60,0.41568884,val,0.42172974,0.8229781917310314,gumbel_soft
60,0.41568884,test,0.4043401,0.8298136645962733,gumbel_soft
61,0.41823065,train,0.42400908,0.8210496146742245,gumbel_soft
61,0.41823065,val,0.45790452,0.8127555656519764,gumbel_soft
61,0.41823065,test,0.43441665,0.8162525879917184,gumbel_soft
62,0.4230928,train,0.42672756,0.8212152092223425,gumbel_soft
62,0.4230928,val,0.4056997,0.8286006360745116,gumbel_soft
62,0.4230928,test,0.4121922,0.8261387163561077,gumbel_soft
63,0.42091364,train,0.42226574,0.8220177058786065,gumbel_soft
63,0.42091364,val,0.42092755,0.8227510222626079,gumbel_soft
63,0.42091364,test,0.43317872,0.8185817805383023,gumbel_soft
64,0.4279579,train,0.42327398,0.821928539583466,gumbel_soft
64,0.4279579,val,0.46059632,0.8082121762835075,gumbel_soft
64,0.4279579,test,0.4142112,0.8238612836438923,gumbel_soft
65,0.43005654,train,0.43715388,0.8178077829437616,gumbel_soft
65,0.43005654,val,0.409224,0.8274079963652885,gumbel_soft
65,0.43005654,test,0.43678796,0.8180124223602484,gumbel_soft
66,0.433145,train,0.42598894,0.8210559836953061,gumbel_soft
66,0.433145,val,0.45290324,0.811278964107224,gumbel_soft
66,0.433145,test,0.42670894,0.8220496894409938,gumbel_soft
67,0.43256631,train,0.43332732,0.8192981338768232,gumbel_soft
67,0.43256631,val,0.4329019,0.8192298955020445,gumbel_soft
67,0.43256631,test,0.4227613,0.8215838509316771,gumbel_soft
68,0.43534216,train,0.44027585,0.8158843385771607,gumbel_soft
68,0.43534216,val,0.43077847,0.819854611540209,gumbel_soft
68,0.43534216,test,0.44446248,0.8166666666666667,gumbel_soft
69,0.44042826,train,0.43924624,0.8154767212279472,gumbel_soft
69,0.44042826,val,0.44654116,0.8126987732848705,gumbel_soft
69,0.44042826,test,0.42791703,0.81972049689441,gumbel_soft
70,0.44630575,train,0.44149664,0.8139927393159672,gumbel_soft
70,0.44630575,val,0.4498953,0.811676510676965,gumbel_soft
70,0.44630575,test,0.4401195,0.8135610766045549,gumbel_soft
71,0.44556013,train,0.4416933,0.8125533405515573,gumbel_soft
71,0.44556013,val,0.4436835,0.8128123580190822,gumbel_soft
71,0.44556013,test,0.44489807,0.8116977225672878,gumbel_soft
72,0.4530514,train,0.4424366,0.814489522960321,gumbel_soft
72,0.4530514,val,0.46366954,0.8102567014993185,gumbel_soft
72,0.4530514,test,0.46672308,0.8037267080745342,gumbel_soft
73,0.4482381,train,0.44847476,0.8121138780969365,gumbel_soft
73,0.4482381,val,0.46102762,0.8093480236256247,gumbel_soft
73,0.4482381,test,0.43347314,0.8136645962732919,gumbel_soft
74,0.4549589,train,0.45029724,0.8103496592573721,gumbel_soft
74,0.4549589,val,0.47393385,0.801056338028169,gumbel_soft
74,0.4549589,test,0.46206725,0.8090062111801242,gumbel_soft
75,0.46208665,train,0.4552007,0.8093751990319088,gumbel_soft
75,0.46208665,val,0.4610947,0.8019082235347569,gumbel_soft
75,0.46208665,test,0.45714858,0.8083850931677019,gumbel_soft
76,0.4582437,train,0.45506158,0.8069422329787912,gumbel_soft
76,0.4582437,val,0.47702393,0.7987846433439346,gumbel_soft
76,0.4582437,test,0.45964107,0.8049171842650104,gumbel_soft
77,0.46347275,train,0.46947765,0.8032609387937074,gumbel_soft
77,0.46347275,val,0.5080053,0.7962289868241709,gumbel_soft
77,0.46347275,test,0.45003423,0.810351966873706,gumbel_soft
78,0.46582472,train,0.47166324,0.8035666518056175,gumbel_soft
78,0.46582472,val,0.47263753,0.8032712403452976,gumbel_soft
78,0.46582472,test,0.45585456,0.807712215320911,gumbel_soft
79,0.47272053,train,0.47509107,0.8018533851347048,gumbel_soft
79,0.47272053,val,0.45672852,0.8061676510676965,gumbel_soft
79,0.47272053,test,0.4699835,0.8048136645962732,gumbel_soft
80,0.47093135,train,0.47651374,0.8000445831475702,gumbel_soft
80,0.47093135,val,0.47021854,0.7999772830531576,gumbel_soft
80,0.47093135,test,0.47779456,0.7994824016563147,gumbel_soft
81,0.48117024,train,0.4748994,0.8003375581173173,gumbel_soft
81,0.48117024,val,0.49857408,0.7915152203543844,gumbel_soft
81,0.48117024,test,0.4810865,0.7980331262939958,gumbel_soft
82,0.48194396,train,0.47649717,0.798879052289663,gumbel_soft
82,0.48194396,val,0.50011957,0.794127669241254,gumbel_soft
82,0.48194396,test,0.47155944,0.7994306418219461,gumbel_soft
83,0.47997814,train,0.48964676,0.7960639449716579,gumbel_soft
83,0.47997814,val,0.5037361,0.7945820081781009,gumbel_soft
83,0.47997814,test,0.47199965,0.8018115942028986,gumbel_soft
84,0.48882183,train,0.4839119,0.7969365008598178,gumbel_soft
84,0.48882183,val,0.48390448,0.798614266242617,gumbel_soft
84,0.48882183,test,0.47828767,0.7978260869565217,gumbel_soft
85,0.48536053,train,0.49160185,0.7949238901980765,gumbel_soft
85,0.48536053,val,0.4834004,0.7977623807360291,gumbel_soft
85,0.48536053,test,0.4895104,0.7944616977225673,gumbel_soft
86,0.491014,train,0.4957055,0.7919559263741163,gumbel_soft
86,0.491014,val,0.51388556,0.7871422080872331,gumbel_soft
86,0.491014,test,0.48098308,0.7988095238095239,gumbel_soft
87,0.49712035,train,0.4942619,0.7932042545060825,gumbel_soft
87,0.49712035,val,0.5096885,0.7897546569741026,gumbel_soft
87,0.49712035,test,0.49316418,0.7938405797101449,gumbel_soft
88,0.49897087,train,0.5033627,0.7886440354117572,gumbel_soft
88,0.49897087,val,0.52999383,0.778169014084507,gumbel_soft
88,0.49897087,test,0.50684494,0.7865424430641822,gumbel_soft
89,0.50464016,train,0.50847685,0.7884911789058022,gumbel_soft
89,0.50464016,val,0.49120647,0.7918559745570195,gumbel_soft
89,0.50464016,test,0.5440795,0.7786749482401656,gumbel_soft
90,0.50571364,train,0.5031731,0.7898859945226419,gumbel_soft
90,0.50571364,val,0.51498604,0.7845297592003635,gumbel_soft
90,0.50571364,test,0.51569176,0.7868012422360249,gumbel_soft
91,0.51790386,train,0.50948244,0.7860900579580918,gumbel_soft
91,0.51790386,val,0.5384812,0.7745910949568378,gumbel_soft
91,0.51790386,test,0.5242912,0.7842650103519668,gumbel_soft
92,0.5124178,train,0.5093514,0.7855677982294121,gumbel_soft
92,0.5124178,val,0.5350673,0.7776578827805543,gumbel_soft
92,0.5124178,test,0.52984804,0.7830745341614906,gumbel_soft
93,0.52043575,train,0.5136369,0.783294057703331,gumbel_soft
93,0.52043575,val,0.5022986,0.7838482507950931,gumbel_soft
93,0.52043575,test,0.5139441,0.7830227743271222,gumbel_soft
94,0.5259287,train,0.5250127,0.7806254378701993,gumbel_soft
94,0.5259287,val,0.52321744,0.7801567469332121,gumbel_soft
94,0.5259287,test,0.51155657,0.7866459627329192,gumbel_soft
95,0.52630174,train,0.5289265,0.7799057384879944,gumbel_soft
95,0.52630174,val,0.55911607,0.7735688323489323,gumbel_soft
95,0.52630174,test,0.5175226,0.783592132505176,gumbel_soft
96,0.5326758,train,0.5240175,0.7816954334118846,gumbel_soft
96,0.5326758,val,0.54617155,0.7730009086778737,gumbel_soft
96,0.5326758,test,0.5073498,0.7872670807453416,gumbel_soft
97,0.53293747,train,0.5262659,0.7790650277052417,gumbel_soft
97,0.53293747,val,0.5186613,0.7801567469332121,gumbel_soft
97,0.53293747,test,0.5278986,0.7773809523809524,gumbel_soft
98,0.53064036,train,0.52929837,0.7789058021782053,gumbel_soft
98,0.53064036,val,0.5382081,0.7758973194002726,gumbel_soft
98,0.53064036,test,0.5469565,0.7754658385093167,gumbel_soft
99,0.5368392,train,0.5332717,0.775288198203936,gumbel_soft
99,0.5368392,val,0.5254143,0.7766356201726488,gumbel_soft
99,0.5368392,test,0.5403423,0.7737060041407867,gumbel_soft
100,0.5438016,train,0.5331021,0.7772498566970256,gumbel_soft
100,0.5438016,val,0.53254247,0.775726942298955,gumbel_soft
100,0.5438016,test,0.5406128,0.7732919254658385,gumbel_soft
101,0.5381154,train,0.5439285,0.7719062480096809,gumbel_soft
101,0.5381154,val,0.5502432,0.7659586551567469,gumbel_soft
101,0.5381154,test,0.5601261,0.7651138716356107,gumbel_soft
102,0.5450229,train,0.53953874,0.7738997516081778,gumbel_soft
102,0.5450229,val,0.5472432,0.7697637437528396,gumbel_soft
102,0.5450229,test,0.55782217,0.7694616977225673,gumbel_soft
103,0.54404885,train,0.54283065,0.7725558881599898,gumbel_soft
103,0.54404885,val,0.54710233,0.7719786460699682,gumbel_soft
103,0.54404885,test,0.54017675,0.7721014492753623,gumbel_soft
104,0.552057,train,0.54027045,0.7729762435513662,gumbel_soft
104,0.552057,val,0.5610302,0.7678328032712404,gumbel_soft
104,0.552057,test,0.5399741,0.7734472049689441,gumbel_soft
105,0.55207235,train,0.5546981,0.7689128081013948,gumbel_soft
105,0.55207235,val,0.54552996,0.7711267605633803,gumbel_soft
105,0.55207235,test,0.5431714,0.7711180124223602,gumbel_soft
106,0.55536723,train,0.5466247,0.7719699382204955,gumbel_soft
106,0.55536723,val,0.58562165,0.7588028169014085,gumbel_soft
106,0.55536723,test,0.59341013,0.7600414078674949,gumbel_soft
107,0.5541292,train,0.5538983,0.7683523342462264,gumbel_soft
107,0.5541292,val,0.5711827,0.7627782825988187,gumbel_soft
107,0.5541292,test,0.52781016,0.7767080745341615,gumbel_soft
108,0.5576561,train,0.55618274,0.7676899560537546,gumbel_soft
108,0.5576561,val,0.58778733,0.7582916855974557,gumbel_soft
108,0.5576561,test,0.55875796,0.7657867494824017,gumbel_soft
109,0.56278837,train,0.5649089,0.7653588943379402,gumbel_soft
109,0.56278837,val,0.562563,0.7669241253975466,gumbel_soft
109,0.56278837,test,0.5473783,0.7714803312629399,gumbel_soft
110,0.56313455,train,0.5708248,0.7635246162664798,gumbel_soft
110,0.56313455,val,0.5950288,0.7578941390277146,gumbel_soft
110,0.56313455,test,0.5641703,0.7652173913043478,gumbel_soft
111,0.56505835,train,0.5647248,0.7662441882682631,gumbel_soft
111,0.56505835,val,0.5872119,0.7586324398000909,gumbel_soft
111,0.56505835,test,0.5793033,0.7597308488612836,gumbel_soft
112,0.5718201,train,0.56433636,0.7644799694286988,gumbel_soft
112,0.5718201,val,0.6013188,0.7538050885960926,gumbel_soft
112,0.5718201,test,0.55745137,0.7661490683229814,gumbel_soft
113,0.5732219,train,0.5790343,0.7593338003948793,gumbel_soft
113,0.5732219,val,0.5837922,0.7584052703316674,gumbel_soft
113,0.5732219,test,0.5916591,0.757919254658385,gumbel_soft
114,0.5813393,train,0.5780749,0.759397490605694,gumbel_soft
114,0.5813393,val,0.6027172,0.748750567923671,gumbel_soft
114,0.5813393,test,0.6003942,0.7557453416149068,gumbel_soft
115,0.5685583,train,0.5770437,0.7604292720208904,gumbel_soft
115,0.5685583,val,0.5974072,0.7534075420263516,gumbel_soft
115,0.5685583,test,0.5814632,0.7546066252587992,gumbel_soft
116,0.57772994,train,0.5737453,0.7602254633462837,gumbel_soft
116,0.57772994,val,0.60261965,0.7528964107223989,gumbel_soft
116,0.57772994,test,0.5893617,0.7578674948240166,gumbel_soft
117,0.57583374,train,0.5757805,0.7618814088274632,gumbel_soft
117,0.57583374,val,0.5966362,0.7543730122671513,gumbel_soft
117,0.57583374,test,0.56657434,0.7637163561076604,gumbel_soft
118,0.58141357,train,0.5886287,0.7574549391758487,gumbel_soft
118,0.58141357,val,0.6206071,0.749204906860518,gumbel_soft
118,0.58141357,test,0.5887699,0.7596273291925466,gumbel_soft
119,0.58823,train,0.5799543,0.7577288070823515,gumbel_soft
119,0.58823,val,0.62055165,0.7461949114039074,gumbel_soft
119,0.58823,test,0.5836467,0.7579710144927536,gumbel_soft
120,0.5811605,train,0.58607036,0.7574294630915228,gumbel_soft
120,0.5811605,val,0.5920769,0.7541458427987279,gumbel_soft
120,0.5811605,test,0.5855816,0.7590062111801242,gumbel_soft
121,0.5905319,train,0.58940256,0.754397809056748,gumbel_soft
121,0.5905319,val,0.59681886,0.75,gumbel_soft
121,0.5905319,test,0.59822387,0.7520703933747412,gumbel_soft
122,0.5931063,train,0.59594756,0.7535698363161583,gumbel_soft
122,0.5931063,val,0.6057232,0.7489777373920945,gumbel_soft
122,0.5931063,test,0.6375028,0.7427018633540373,gumbel_soft
123,0.5918768,train,0.5948411,0.7530921597350487,gumbel_soft
123,0.5918768,val,0.5927531,0.7518741481144934,gumbel_soft
123,0.5918768,test,0.5941048,0.7560041407867495,gumbel_soft
124,0.5950091,train,0.6085288,0.7511305012419591,gumbel_soft
124,0.5950091,val,0.6324433,0.7436960472512494,gumbel_soft
124,0.5950091,test,0.6481198,0.7421325051759834,gumbel_soft
125,0.5988557,train,0.5941969,0.7519521049614675,gumbel_soft
125,0.5988557,val,0.62217206,0.7441503861880964,gumbel_soft
125,0.5988557,test,0.62009513,0.7489130434782608,gumbel_soft
126,0.598282,train,0.5958231,0.7546589389210878,gumbel_soft
126,0.598282,val,0.6143544,0.7510790549750114,gumbel_soft
126,0.598282,test,0.5923928,0.7505693581780538,gumbel_soft
127,0.60379666,train,0.5990019,0.7509585376727597,gumbel_soft
127,0.60379666,val,0.6046604,0.750795093139482,gumbel_soft
127,0.60379666,test,0.61373335,0.7469979296066253,gumbel_soft
128,0.6008093,train,0.6003332,0.7512387746003439,gumbel_soft
128,0.6008093,val,0.59136057,0.7495456610631531,gumbel_soft
128,0.6008093,test,0.60094875,0.7498447204968944,gumbel_soft
129,0.60903734,train,0.6104544,0.7489905101585886,gumbel_soft
129,0.60903734,val,0.6099619,0.7477283053157655,gumbel_soft
129,0.60903734,test,0.635594,0.7400103519668737,gumbel_soft
130,0.60675436,train,0.613002,0.7477995032163557,gumbel_soft
130,0.60675436,val,0.6351246,0.7424466151749205,gumbel_soft
130,0.60675436,test,0.61325574,0.7479296066252588,gumbel_soft
131,0.6124119,train,0.60691404,0.7480797401439399,gumbel_soft
131,0.6124119,val,0.6074107,0.7447183098591549,gumbel_soft
131,0.6124119,test,0.6253509,0.7427018633540373,gumbel_soft
132,0.6099678,train,0.6132382,0.7487039042099229,gumbel_soft
132,0.6099678,val,0.6384287,0.7390958655156747,gumbel_soft
132,0.6099678,test,0.6025176,0.751656314699793,gumbel_soft
133,0.6161672,train,0.6250696,0.7446404687599516,gumbel_soft
133,0.6161672,val,0.61460626,0.7457405724670604,gumbel_soft
133,0.6161672,test,0.6594132,0.7343685300207039,gumbel_soft
134,0.616114,train,0.6184679,0.7453283230367492,gumbel_soft
134,0.616114,val,0.6192893,0.7462517037710131,gumbel_soft
134,0.616114,test,0.6371289,0.7410973084886129,gumbel_soft
135,0.6226455,train,0.62122655,0.746404687599516,gumbel_soft
135,0.6226455,val,0.64455944,0.7394366197183099,gumbel_soft
135,0.6226455,test,0.625106,0.7437370600414078,gumbel_soft
136,0.62529707,train,0.6180072,0.7451054072988982,gumbel_soft
136,0.62529707,val,0.65354383,0.7339845524761472,gumbel_soft
136,0.62529707,test,0.63106817,0.7401656314699793,gumbel_soft
137,0.6295907,train,0.6295227,0.7429335711101204,gumbel_soft
137,0.6295907,val,0.6476241,0.738130395274875,gumbel_soft
137,0.6295907,test,0.62631565,0.7428053830227743,gumbel_soft
138,0.63244575,train,0.6335423,0.7399401312018343,gumbel_soft
138,0.63244575,val,0.640391,0.7381871876419809,gumbel_soft
138,0.63244575,test,0.6514421,0.7333333333333333,gumbel_soft
139,0.6328061,train,0.6336826,0.7399592382650787,gumbel_soft
139,0.6328061,val,0.67002916,0.7344388914129941,gumbel_soft
139,0.6328061,test,0.6079245,0.7499482401656314,gumbel_soft
140,0.63725054,train,0.63437295,0.7416024457040953,gumbel_soft
140,0.63725054,val,0.6469991,0.7415379373012267,gumbel_soft
140,0.63725054,test,0.640785,0.7393374741200828,gumbel_soft
141,0.63249934,train,0.6391679,0.73965989427425,gumbel_soft
141,0.63249934,val,0.6455796,0.7364834166288051,gumbel_soft
