epoch,epoch_loss,split,loss,acc,sample_fn
42,0.082988694,test,0.07495591,0.9821406269514175,gumbel_soft
43,0.07834579,train,0.07663936,0.9824290045164883,gumbel_soft
43,0.07834579,val,0.06976143,0.9832525951557094,gumbel_soft
43,0.07834579,test,0.069232896,0.9835144248782316,gumbel_soft
44,0.07633124,train,0.07277958,0.9826764833261152,gumbel_soft
44,0.07633124,val,0.06808713,0.9839446366782006,gumbel_soft
44,0.07633124,test,0.06730287,0.9846384413638066,gumbel_soft
45,0.07320698,train,0.07265312,0.9825836787725051,gumbel_soft
45,0.07320698,val,0.07240504,0.9831141868512111,gumbel_soft
45,0.07320698,test,0.065671176,0.9857624578493818,gumbel_soft
46,0.07396634,train,0.069837704,0.9832333106477757,gumbel_soft
46,0.07396634,val,0.06751831,0.9847750865051903,gumbel_soft
46,0.07396634,test,0.06465858,0.9856375671287624,gumbel_soft
47,0.07013852,train,0.07715074,0.9811761430427519,gumbel_soft
47,0.07013852,val,0.06596475,0.9839446366782006,gumbel_soft
47,0.07013852,test,0.06330023,0.985013113525665,gumbel_soft
48,0.06637456,train,0.06541468,0.985027532017571,gumbel_soft
48,0.06637456,val,0.065897696,0.9843598615916955,gumbel_soft
48,0.06637456,test,0.06366078,0.986636692893718,gumbel_soft
49,0.066191405,train,0.06466203,0.9851358039967828,gumbel_soft
49,0.066191405,val,0.06818489,0.9844982698961938,gumbel_soft
49,0.066191405,test,0.063451976,0.9872611464968153,gumbel_soft
50,0.066656575,train,0.06190051,0.9858163707232568,gumbel_soft
50,0.066656575,val,0.059223413,0.9854671280276817,gumbel_soft
50,0.066656575,test,0.058768515,0.9886349444236293,gumbel_soft
51,0.066701,train,0.060721897,0.9854606199344181,gumbel_soft
51,0.066701,val,0.05780214,0.9882352941176471,gumbel_soft
51,0.066701,test,0.057463035,0.9867615836143374,gumbel_soft
52,0.059270855,train,0.057344988,0.9864350677473241,gumbel_soft
52,0.059270855,val,0.058950268,0.9875432525951557,gumbel_soft
52,0.059270855,test,0.057094157,0.9862620207318596,gumbel_soft
53,0.0571452,train,0.05954295,0.9852131411247912,gumbel_soft
53,0.0571452,val,0.057014026,0.9864359861591695,gumbel_soft
53,0.0571452,test,0.05107107,0.9887598351442488,gumbel_soft
54,0.05478824,train,0.051591072,0.9879354080306874,gumbel_soft
54,0.05478824,val,0.052394796,0.9883737024221453,gumbel_soft
54,0.05478824,test,0.050789803,0.9892593980267266,gumbel_soft
55,0.051608093,train,0.04969416,0.9885231702035513,gumbel_soft
55,0.051608093,val,0.0464169,0.9900346020761246,gumbel_soft
55,0.051608093,test,0.04812795,0.9895091794679656,gumbel_soft
56,0.049816154,train,0.048821248,0.9882292891171194,gumbel_soft
56,0.049816154,val,0.04702927,0.9893425605536332,gumbel_soft
56,0.049816154,test,0.047351353,0.9903834145123017,gumbel_soft
57,0.048181865,train,0.044708867,0.9897760316772877,gumbel_soft
57,0.048181865,val,0.045768008,0.9900346020761246,gumbel_soft
57,0.048181865,test,0.04328705,0.991007868115399,gumbel_soft
58,0.043388743,train,0.04141815,0.9908123491926004,gumbel_soft
58,0.043388743,val,0.047300152,0.9885121107266436,gumbel_soft
58,0.043388743,test,0.04200854,0.9905083052329212,gumbel_soft
59,0.04159855,train,0.03930934,0.991075295427829,gumbel_soft
59,0.04159855,val,0.04261479,0.9905882352941177,gumbel_soft
59,0.04159855,test,0.041623075,0.9911327588360185,gumbel_soft
60,0.04402838,train,0.039993577,0.9908432840438037,gumbel_soft
60,0.04402838,val,0.0424992,0.9910034602076124,gumbel_soft
60,0.04402838,test,0.03586571,0.9925065567628325,gumbel_soft
61,0.040422413,train,0.037735183,0.991075295427829,gumbel_soft
61,0.040422413,val,0.04215439,0.990726643598616,gumbel_soft
61,0.040422413,test,0.032432385,0.9930061196453104,gumbel_soft
62,0.037158426,train,0.03568182,0.9922817546247602,gumbel_soft
62,0.037158426,val,0.042203292,0.9903114186851211,gumbel_soft
62,0.037158426,test,0.030929595,0.9938803546896465,gumbel_soft
63,0.036750026,train,0.03582801,0.992049743240735,gumbel_soft
63,0.036750026,val,0.03376269,0.9928027681660899,gumbel_soft
63,0.036750026,test,0.030906077,0.9932559010865493,gumbel_soft
64,0.03687032,train,0.033294026,0.9922044174967518,gumbel_soft
64,0.03687032,val,0.04247063,0.991280276816609,gumbel_soft
64,0.03687032,test,0.036861338,0.9920069938803547,gumbel_soft
65,0.03574011,train,0.03312654,0.9927148425416074,gumbel_soft
65,0.03574011,val,0.041630864,0.991280276816609,gumbel_soft
65,0.03574011,test,0.034569316,0.991257649556638,gumbel_soft
66,0.03384237,train,0.033193413,0.9926220379879973,gumbel_soft
66,0.03384237,val,0.03726166,0.9910034602076124,gumbel_soft
66,0.03384237,test,0.030194715,0.9933807918071688,gumbel_soft
67,0.03189593,train,0.03205891,0.9929159190744292,gumbel_soft
67,0.03189593,val,0.036366336,0.9929411764705882,gumbel_soft
67,0.03189593,test,0.033810377,0.9937554639690271,gumbel_soft
68,0.032428574,train,0.030511765,0.9931943327352596,gumbel_soft
68,0.032428574,val,0.037984777,0.9928027681660899,gumbel_soft
68,0.032428574,test,0.030141,0.994005245410266,gumbel_soft
69,0.030743113,train,0.030343987,0.9934572789704882,gumbel_soft
69,0.030743113,val,0.032395665,0.9937716262975779,gumbel_soft
69,0.030743113,test,0.028340075,0.9945048082927439,gumbel_soft
70,0.03010408,train,0.030526519,0.9931479304584545,gumbel_soft
70,0.03010408,val,0.040516075,0.9929411764705882,gumbel_soft
70,0.03010408,test,0.035336636,0.9930061196453104,gumbel_soft
71,0.029676618,train,0.030391041,0.993271669863268,gumbel_soft
71,0.029676618,val,0.035074037,0.9926643598615917,gumbel_soft
71,0.029676618,test,0.025974594,0.9952541526164606,gumbel_soft
72,0.028484669,train,0.029132612,0.993611953226505,gumbel_soft
72,0.028484669,val,0.031738378,0.9936332179930796,gumbel_soft
72,0.028484669,test,0.032710034,0.9932559010865493,gumbel_soft
73,0.027123561,train,0.027108872,0.9941069108457589,gumbel_soft
73,0.027123561,val,0.032868948,0.9930795847750865,gumbel_soft
73,0.027123561,test,0.024132038,0.9956288247783189,gumbel_soft
74,0.025805313,train,0.027186338,0.9944162593577925,gumbel_soft
74,0.025805313,val,0.0367709,0.9928027681660899,gumbel_soft
74,0.025805313,test,0.029769044,0.9943799175721244,gumbel_soft
75,0.02620488,train,0.026152566,0.9945399987626059,gumbel_soft
75,0.02620488,val,0.029638605,0.9943252595155709,gumbel_soft
75,0.02620488,test,0.02709028,0.9938803546896465,gumbel_soft
76,0.02619579,train,0.02594547,0.9944007919321908,gumbel_soft
76,0.02619579,val,0.02960123,0.9947404844290657,gumbel_soft
76,0.02619579,test,0.025643922,0.9947545897339828,gumbel_soft
77,0.024299582,train,0.02219543,0.9950968260842665,gumbel_soft
77,0.024299582,val,0.028421039,0.9951557093425606,gumbel_soft
77,0.024299582,test,0.022884855,0.9957537154989384,gumbel_soft
78,0.026078932,train,0.02162528,0.9953443048938935,gumbel_soft
78,0.026078932,val,0.032800373,0.9941868512110726,gumbel_soft
78,0.026078932,test,0.023902047,0.9957537154989384,gumbel_soft
79,0.0236368,train,0.022321593,0.9952360329146817,gumbel_soft
79,0.0236368,val,0.029635897,0.9947404844290657,gumbel_soft
79,0.0236368,test,0.022075389,0.9957537154989384,gumbel_soft
80,0.02259321,train,0.022530515,0.9952669677658851,gumbel_soft
80,0.02259321,val,0.032496065,0.9941868512110726,gumbel_soft
80,0.02259321,test,0.023481227,0.9950043711752217,gumbel_soft
81,0.024442675,train,0.020495696,0.9961176761739776,gumbel_soft
81,0.024442675,val,0.031335637,0.9939100346020762,gumbel_soft
81,0.024442675,test,0.023145752,0.9956288247783189,gumbel_soft
82,0.022590533,train,0.021203086,0.9958392625131474,gumbel_soft
82,0.022590533,val,0.030349536,0.994878892733564,gumbel_soft
82,0.022590533,test,0.021578457,0.9963781691020357,gumbel_soft
83,0.021413257,train,0.01982952,0.9960558064715709,gumbel_soft
83,0.021413257,val,0.022705758,0.9959861591695501,gumbel_soft
83,0.021413257,test,0.022500318,0.99537904333708,gumbel_soft
84,0.027111666,train,0.021455664,0.9956691208315288,gumbel_soft
84,0.027111666,val,0.023806747,0.995847750865052,gumbel_soft
84,0.027111666,test,0.024044951,0.9952541526164606,gumbel_soft
85,0.027595285,train,0.022065194,0.9952360329146817,gumbel_soft
85,0.027595285,val,0.026876405,0.9941868512110726,gumbel_soft
85,0.027595285,test,0.02473737,0.9956288247783189,gumbel_soft
86,0.021862378,train,0.02068562,0.9957773928107406,gumbel_soft
86,0.021862378,val,0.031361956,0.9946020761245675,gumbel_soft
86,0.021862378,test,0.028176283,0.9951292618958412,gumbel_soft
87,0.020921882,train,0.020119535,0.9959630019179607,gumbel_soft
87,0.020921882,val,0.026069053,0.995847750865052,gumbel_soft
87,0.020921882,test,0.02694749,0.9951292618958412,gumbel_soft
88,0.020586804,train,0.019820873,0.9960712738971725,gumbel_soft
88,0.020586804,val,0.024950892,0.994878892733564,gumbel_soft
88,0.020586804,test,0.024397092,0.9962532783814163,gumbel_soft
89,0.020183299,train,0.019791547,0.9958701973643507,gumbel_soft
89,0.020183299,val,0.028348953,0.9947404844290657,gumbel_soft
89,0.020183299,test,0.018974148,0.9965030598226552,gumbel_soft
90,0.019663304,train,0.018130846,0.9965507640908248,gumbel_soft
90,0.019663304,val,0.025025642,0.9951557093425606,gumbel_soft
90,0.019663304,test,0.016967408,0.9973772948669913,gumbel_soft
91,0.020240318,train,0.01837893,0.9964734269628163,gumbel_soft
91,0.020240318,val,0.025261305,0.9957093425605537,gumbel_soft
91,0.020240318,test,0.01561719,0.9973772948669913,gumbel_soft
92,0.019328216,train,0.01838181,0.9967982429004516,gumbel_soft
92,0.019328216,val,0.024566539,0.9954325259515571,gumbel_soft
92,0.019328216,test,0.016326392,0.9966279505432747,gumbel_soft
93,0.019776562,train,0.01945368,0.9960094041947658,gumbel_soft
93,0.019776562,val,0.025887603,0.9954325259515571,gumbel_soft
93,0.019776562,test,0.01970261,0.9965030598226552,gumbel_soft
94,0.01900716,train,0.018185787,0.9966435686444348,gumbel_soft
94,0.01900716,val,0.020602942,0.9966782006920415,gumbel_soft
94,0.01900716,test,0.017913532,0.9965030598226552,gumbel_soft
95,0.018951854,train,0.021013662,0.9956845882571305,gumbel_soft
95,0.018951854,val,0.025181009,0.994878892733564,gumbel_soft
95,0.018951854,test,0.020784104,0.9947545897339828,gumbel_soft
96,0.018885078,train,0.018515779,0.9963187527067995,gumbel_soft
96,0.018885078,val,0.025333537,0.9952941176470588,gumbel_soft
96,0.018885078,test,0.02644896,0.9952541526164606,gumbel_soft
97,0.01831157,train,0.018477201,0.996195013301986,gumbel_soft
97,0.01831157,val,0.02522999,0.9954325259515571,gumbel_soft
97,0.01831157,test,0.014478956,0.9977519670288497,gumbel_soft
98,0.017030442,train,0.017918319,0.9966590360700365,gumbel_soft
98,0.017030442,val,0.027504817,0.9952941176470588,gumbel_soft
98,0.017030442,test,0.017627008,0.9967528412638941,gumbel_soft
99,0.01770855,train,0.016275581,0.9967982429004516,gumbel_soft
99,0.01770855,val,0.020312266,0.9955709342560554,gumbel_soft
99,0.01770855,test,0.02656719,0.9925065567628325,gumbel_soft
100,0.017878918,train,0.022952743,0.9955763162779186,gumbel_soft
100,0.017878918,val,0.022923473,0.9969550173010381,gumbel_soft
100,0.017878918,test,0.01865343,0.9962532783814163,gumbel_soft
101,0.017165042,train,0.018341128,0.9963342201324011,gumbel_soft
101,0.017165042,val,0.020701561,0.9962629757785467,gumbel_soft
101,0.017165042,test,0.016715353,0.9971275134257525,gumbel_soft
102,0.017538652,train,0.017539706,0.9961640784507827,gumbel_soft
102,0.017538652,val,0.024397388,0.9957093425605537,gumbel_soft
102,0.017538652,test,0.019455612,0.9968777319845136,gumbel_soft
103,0.017850831,train,0.017578645,0.9963806224092062,gumbel_soft
103,0.017850831,val,0.024200296,0.9954325259515571,gumbel_soft
103,0.017850831,test,0.020319246,0.9963781691020357,gumbel_soft
104,0.02117164,train,0.019081915,0.9959320670667574,gumbel_soft
104,0.02117164,val,0.029506443,0.9940484429065743,gumbel_soft
104,0.02117164,test,0.02085077,0.9955039340576995,gumbel_soft
105,0.020354955,train,0.020989738,0.9959784693435625,gumbel_soft
105,0.020354955,val,0.020805717,0.995847750865052,gumbel_soft
105,0.020354955,test,0.018924052,0.9966279505432747,gumbel_soft
106,0.017770452,train,0.016731415,0.9970147868588752,gumbel_soft
106,0.017770452,val,0.020688552,0.9961245674740484,gumbel_soft
106,0.017770452,test,0.018414265,0.9960034969401773,gumbel_soft
107,0.019115489,train,0.01778372,0.996442492111613,gumbel_soft
107,0.019115489,val,0.021716833,0.9955709342560554,gumbel_soft
107,0.019115489,test,0.015366922,0.9976270763082303,gumbel_soft
108,0.01691848,train,0.018313315,0.9964579595372146,gumbel_soft
108,0.01691848,val,0.025678255,0.9947404844290657,gumbel_soft
108,0.01691848,test,0.01687942,0.997002622705133,gumbel_soft
109,0.018492693,train,0.016137958,0.9969219823052651,gumbel_soft
109,0.018492693,val,0.021462996,0.9968166089965398,gumbel_soft
109,0.018492693,test,0.016506368,0.9971275134257525,gumbel_soft
110,0.017055701,train,0.018160265,0.9963496875580028,gumbel_soft
110,0.017055701,val,0.024014482,0.994878892733564,gumbel_soft
110,0.017055701,test,0.015824568,0.9971275134257525,gumbel_soft
111,0.016701803,train,0.01779717,0.9966745034956381,gumbel_soft
111,0.016701803,val,0.022157134,0.9966782006920415,gumbel_soft
111,0.016701803,test,0.015623372,0.9973772948669913,gumbel_soft
112,0.017708939,train,0.016122408,0.9968137103260534,gumbel_soft
112,0.017708939,val,0.030265562,0.9951557093425606,gumbel_soft
112,0.017708939,test,0.016251672,0.9973772948669913,gumbel_soft
113,0.017671831,train,0.017189706,0.9965043618140197,gumbel_soft
113,0.017671831,val,0.018502261,0.9962629757785467,gumbel_soft
113,0.017671831,test,0.015443555,0.9973772948669913,gumbel_soft
114,0.016041717,train,0.016180066,0.9968910474540618,gumbel_soft
114,0.016041717,val,0.021190109,0.9965397923875432,gumbel_soft
114,0.016041717,test,0.015719753,0.9965030598226552,gumbel_soft
115,0.02073423,train,0.021050725,0.9956227185547237,gumbel_soft
115,0.02073423,val,0.01944587,0.996401384083045,gumbel_soft
115,0.02073423,test,0.018180706,0.997002622705133,gumbel_soft
116,0.017491864,train,0.019094555,0.996102208748376,gumbel_soft
116,0.017491864,val,0.02403117,0.9961245674740484,gumbel_soft
116,0.017491864,test,0.018183233,0.9958786062195579,gumbel_soft
117,0.01857529,train,0.01963881,0.9959939367691641,gumbel_soft
117,0.01857529,val,0.017567156,0.9968166089965398,gumbel_soft
117,0.01857529,test,0.015837077,0.9967528412638941,gumbel_soft
118,0.020098556,train,0.01959327,0.9958392625131474,gumbel_soft
118,0.020098556,val,0.024284407,0.9951557093425606,gumbel_soft
118,0.020098556,test,0.013509418,0.9977519670288497,gumbel_soft
119,0.018945266,train,0.017691216,0.9962723504299944,gumbel_soft
119,0.018945266,val,0.021616027,0.9959861591695501,gumbel_soft
119,0.018945266,test,0.016415816,0.9957537154989384,gumbel_soft
120,0.017800061,train,0.020495921,0.9959939367691641,gumbel_soft
120,0.017800061,val,0.019882333,0.9969550173010381,gumbel_soft
120,0.017800061,test,0.017650256,0.9963781691020357,gumbel_soft
121,0.017858222,train,0.016929302,0.9964115572604095,gumbel_soft
121,0.017858222,val,0.017183023,0.9970934256055364,gumbel_soft
121,0.017858222,test,0.017061422,0.9971275134257525,gumbel_soft
122,0.020483205,train,0.020452034,0.9958856647899523,gumbel_soft
122,0.020483205,val,0.021316761,0.996401384083045,gumbel_soft
122,0.020483205,test,0.019321077,0.9967528412638941,gumbel_soft
123,0.017845102,train,0.01647977,0.9966126337932315,gumbel_soft
123,0.017845102,val,0.022868099,0.994878892733564,gumbel_soft
123,0.017845102,test,0.017938925,0.997252404146372,gumbel_soft
124,0.017238088,train,0.018096877,0.9961795458763844,gumbel_soft
124,0.017238088,val,0.01946998,0.9965397923875432,gumbel_soft
124,0.017238088,test,0.015644275,0.9968777319845136,gumbel_soft
125,0.018441824,train,0.017512213,0.9963806224092062,gumbel_soft
125,0.018441824,val,0.026943801,0.9952941176470588,gumbel_soft
125,0.018441824,test,0.0178802,0.9966279505432747,gumbel_soft
126,0.020003213,train,0.01904593,0.9960248716203675,gumbel_soft
126,0.020003213,val,0.022101313,0.9952941176470588,gumbel_soft
126,0.020003213,test,0.028219594,0.9952541526164606,gumbel_soft
127,0.019307792,train,0.016497862,0.9965971663676297,gumbel_soft
127,0.019307792,val,0.018475126,0.9968166089965398,gumbel_soft
127,0.019307792,test,0.019743547,0.9957537154989384,gumbel_soft
128,0.059177518,train,0.030249652,0.9929004516488276,gumbel_soft
128,0.059177518,val,0.03098396,0.9940484429065743,gumbel_soft
128,0.059177518,test,0.026096283,0.9945048082927439,gumbel_soft
129,0.024920586,train,0.021392196,0.9957000556827321,gumbel_soft
129,0.024920586,val,0.021692816,0.9959861591695501,gumbel_soft
129,0.024920586,test,0.017861757,0.9958786062195579,gumbel_soft
130,0.019685471,train,0.019489031,0.9959939367691641,gumbel_soft
130,0.019685471,val,0.030141842,0.9946020761245675,gumbel_soft
130,0.019685471,test,0.016513068,0.997002622705133,gumbel_soft
131,0.018339384,train,0.018284557,0.9961486110251809,gumbel_soft
131,0.018339384,val,0.028325161,0.9959861591695501,gumbel_soft
131,0.018339384,test,0.016081532,0.9965030598226552,gumbel_soft
132,0.018826185,train,0.017754719,0.9962568830043927,gumbel_soft
132,0.018826185,val,0.024345385,0.9950173010380623,gumbel_soft
132,0.018826185,test,0.017069448,0.9965030598226552,gumbel_soft
133,0.020570649,train,0.019180685,0.9958856647899523,gumbel_soft
133,0.020570649,val,0.031271636,0.9936332179930796,gumbel_soft
133,0.020570649,test,0.024160594,0.9950043711752217,gumbel_soft
134,0.0177211,train,0.020288171,0.9959475344923591,gumbel_soft
134,0.0177211,val,0.032124832,0.9943252595155709,gumbel_soft
134,0.0177211,test,0.015367384,0.9967528412638941,gumbel_soft
135,0.019178923,train,0.021321356,0.9956845882571305,gumbel_soft
135,0.019178923,val,0.02612834,0.9952941176470588,gumbel_soft
135,0.019178923,test,0.015139662,0.9980017484700887,gumbel_soft
136,0.017673077,train,0.017400369,0.9963496875580028,gumbel_soft
136,0.017673077,val,0.019628828,0.9966782006920415,gumbel_soft
136,0.017673077,test,0.015682751,0.997002622705133,gumbel_soft
137,0.019839862,train,0.017262923,0.9961640784507827,gumbel_soft
137,0.019839862,val,0.021704132,0.9969550173010381,gumbel_soft
137,0.019839862,test,0.015422837,0.9961283876607968,gumbel_soft
138,0.019573439,train,0.018251345,0.9961640784507827,gumbel_soft
138,0.019573439,val,0.022216419,0.9947404844290657,gumbel_soft
138,0.019573439,test,0.019212978,0.9957537154989384,gumbel_soft
139,0.017870704,train,0.01742031,0.9964115572604095,gumbel_soft
139,0.017870704,val,0.026533691,0.9950173010380623,gumbel_soft
139,0.017870704,test,0.018597122,0.9968777319845136,gumbel_soft
140,0.017990753,train,0.019270778,0.9962104807275877,gumbel_soft
140,0.017990753,val,0.024272487,0.996401384083045,gumbel_soft
140,0.017990753,test,0.014740414,0.9975021855876108,gumbel_soft
141,0.017816484,train,0.01798435,0.996535296665223,gumbel_soft
