epoch,epoch_loss,split,loss,acc,sample_fn
51,0.18811466,val,0.18061435,0.9322624346816334,gumbel_soft
51,0.18811466,test,0.20876944,0.9249130938586326,gumbel_soft
52,0.1891043,train,0.18805675,0.9283387156697437,gumbel_soft
52,0.1891043,val,0.19507845,0.9245209986452487,gumbel_soft
52,0.1891043,test,0.2133804,0.9174391657010429,gumbel_soft
53,0.19011444,train,0.19610144,0.9261524391986511,gumbel_soft
53,0.19011444,val,0.19412942,0.9256822140507064,gumbel_soft
53,0.19011444,test,0.19858648,0.9252027809965238,gumbel_soft
54,0.19508743,train,0.19712773,0.9260095453116516,gumbel_soft
54,0.19508743,val,0.2108392,0.9255531901167666,gumbel_soft
54,0.19508743,test,0.18968737,0.9294901506373117,gumbel_soft
55,0.19650105,train,0.18919988,0.9287888314137921,gumbel_soft
55,0.19650105,val,0.19657212,0.9281336687955616,gumbel_soft
55,0.19650105,test,0.19520636,0.9273464658169177,gumbel_soft
56,0.19364224,train,0.18491504,0.9293318281843903,gumbel_soft
56,0.19364224,val,0.17478563,0.9392297271143797,gumbel_soft
56,0.19364224,test,0.19472964,0.9266512166859792,gumbel_soft
57,0.19323766,train,0.19119479,0.9284173073075934,gumbel_soft
57,0.19323766,val,0.19640465,0.9267789174891943,gumbel_soft
57,0.19323766,test,0.1917348,0.926593279258401,gumbel_soft
58,0.19669364,train,0.19625618,0.9248521048269555,gumbel_soft
58,0.19669364,val,0.21360365,0.9174246822785627,gumbel_soft
58,0.19669364,test,0.21294299,0.9172653534183083,gumbel_soft
59,0.19279978,train,0.19533476,0.926781172301449,gumbel_soft
59,0.19279978,val,0.20548554,0.9225856396361525,gumbel_soft
59,0.19279978,test,0.18930502,0.9269988412514485,gumbel_soft
60,0.20122719,train,0.20539904,0.9222728701666143,gumbel_soft
60,0.20122719,val,0.20738234,0.9231017353719115,gumbel_soft
60,0.20122719,test,0.21135248,0.9188296639629201,gumbel_soft
61,0.20155744,train,0.20179197,0.9230444971564117,gumbel_soft
61,0.20155744,val,0.192464,0.9287142764982904,gumbel_soft
61,0.20155744,test,0.21329279,0.9214368482039398,gumbel_soft
62,0.1989758,train,0.20455055,0.9222585807779143,gumbel_soft
62,0.1989758,val,0.20968656,0.9214244242306948,gumbel_soft
62,0.1989758,test,0.20521563,0.920973348783314,gumbel_soft
63,0.20027108,train,0.20494659,0.922044239947415,gumbel_soft
63,0.20027108,val,0.21562666,0.9201341848912974,gumbel_soft
63,0.20027108,test,0.21170485,0.918539976825029,gumbel_soft
64,0.2065757,train,0.2006413,0.9215012431768169,gumbel_soft
64,0.2065757,val,0.18636915,0.9325204825495129,gumbel_soft
64,0.2065757,test,0.20267703,0.9209154113557358,gumbel_soft
65,0.20403257,train,0.20264108,0.9214369409276671,gumbel_soft
65,0.20403257,val,0.20874132,0.9181343139152313,gumbel_soft
65,0.20403257,test,0.20727763,0.9223638470451911,gumbel_soft
66,0.20678401,train,0.2267871,0.9157783430024864,gumbel_soft
66,0.20678401,val,0.22440891,0.9154893232694665,gumbel_soft
66,0.20678401,test,0.20253517,0.9234646581691773,gumbel_soft
67,0.21274021,train,0.2067837,0.9190934811808751,gumbel_soft
67,0.21274021,val,0.19441251,0.9225211276691826,gumbel_soft
67,0.21274021,test,0.21594575,0.9148319814600232,gumbel_soft
68,0.2162419,train,0.20472707,0.9211297190706181,gumbel_soft
68,0.2162419,val,0.1914994,0.9241984388103993,gumbel_soft
68,0.2162419,test,0.22851625,0.9111819235225956,gumbel_soft
69,0.20931478,train,0.20461437,0.919122059958275,gumbel_soft
69,0.20931478,val,0.20055483,0.9200696729243275,gumbel_soft
69,0.20931478,test,0.2162984,0.9206836616454229,gumbel_soft
70,0.20783146,train,0.20207945,0.9213011917350176,gumbel_soft
70,0.20783146,val,0.20868905,0.916779562608864,gumbel_soft
70,0.20783146,test,0.20841077,0.9154692931633835,gumbel_soft
71,0.20779084,train,0.21087083,0.9167000085736332,gumbel_soft
71,0.20779084,val,0.20584896,0.9165860267079543,gumbel_soft
71,0.20779084,test,0.23690848,0.9078794901506373,gumbel_soft
72,0.2137535,train,0.20870526,0.9201366065559715,gumbel_soft
72,0.2137535,val,0.22259705,0.9123927488549126,gumbel_soft
72,0.2137535,test,0.24223411,0.910196987253766,gumbel_soft
73,0.2105688,train,0.21174416,0.9178503043639793,gumbel_soft
73,0.2105688,val,0.19927146,0.9223921037352429,gumbel_soft
73,0.2105688,test,0.21330318,0.9173232908458865,gumbel_soft
74,0.21869484,train,0.22258422,0.9137135263353434,gumbel_soft
74,0.21869484,val,0.20926186,0.9172956583446229,gumbel_soft
74,0.21869484,test,0.23338965,0.9100811123986094,gumbel_soft
75,0.21411856,train,0.2247952,0.9131776742590952,gumbel_soft
75,0.21411856,val,0.2216505,0.9156183472034062,gumbel_soft
75,0.21411856,test,0.21340229,0.9181344148319814,gumbel_soft
76,0.21355434,train,0.22087155,0.9132491212025949,gumbel_soft
76,0.21355434,val,0.22580749,0.9138120121282498,gumbel_soft
76,0.21355434,test,0.2243062,0.9129200463499421,gumbel_soft
77,0.22239698,train,0.2230351,0.9116201308908005,gumbel_soft
77,0.22239698,val,0.2269836,0.9110379975485453,gumbel_soft
77,0.22239698,test,0.19993508,0.9224797219003477,gumbel_soft
78,0.2261055,train,0.22825485,0.9099196936355063,gumbel_soft
78,0.2261055,val,0.21203023,0.915231275401587,gumbel_soft
78,0.2261055,test,0.22555965,0.9110081112398609,gumbel_soft
79,0.22675416,train,0.22605774,0.9113843559772513,gumbel_soft
79,0.22675416,val,0.23069037,0.9147796916327979,gumbel_soft
79,0.22675416,test,0.21496795,0.9187137891077636,gumbel_soft
80,0.22328517,train,0.227106,0.9111414363693521,gumbel_soft
80,0.22328517,val,0.22442475,0.9108444616476357,gumbel_soft
80,0.22328517,test,0.2486551,0.908342989571263,gumbel_soft
81,0.23303771,train,0.2220255,0.9113915006716012,gumbel_soft
81,0.23303771,val,0.22675648,0.9103928778788465,gumbel_soft
81,0.23303771,test,0.23279639,0.9097334878331402,gumbel_soft
82,0.23440474,train,0.24148145,0.9043611214312252,gumbel_soft
82,0.23440474,val,0.22683343,0.9136184762273402,gumbel_soft
82,0.23440474,test,0.2275637,0.9142526071842411,gumbel_soft
83,0.2319166,train,0.23241816,0.907940613300563,gumbel_soft
83,0.2319166,val,0.24235702,0.9084575188697503,gumbel_soft
83,0.2319166,test,0.24529457,0.9075898030127463,gumbel_soft
84,0.23648326,train,0.2478272,0.9034466005544283,gumbel_soft
84,0.23648326,val,0.2405484,0.9015547384039739,gumbel_soft
84,0.23648326,test,0.23793146,0.9043453070683661,gumbel_soft
85,0.24043077,train,0.2402238,0.9059972564373696,gumbel_soft
85,0.24043077,val,0.23488949,0.9063286239597446,gumbel_soft
85,0.24043077,test,0.24178931,0.908574739281576,gumbel_soft
86,0.24570686,train,0.23360701,0.9073047355034152,gumbel_soft
86,0.24570686,val,0.25225815,0.9023933939745823,gumbel_soft
86,0.24570686,test,0.24749054,0.9012166859791425,gumbel_soft
87,0.24136528,train,0.25115585,0.8997027807150411,gumbel_soft
87,0.24136528,val,0.2273681,0.9114895813173344,gumbel_soft
87,0.24136528,test,0.2592223,0.894090382387022,gumbel_soft
88,0.2548373,train,0.24509656,0.9034108770826784,gumbel_soft
88,0.2548373,val,0.23668109,0.9084575188697503,gumbel_soft
88,0.2548373,test,0.24943832,0.9049246813441483,gumbel_soft
89,0.24663366,train,0.24419291,0.9046111857334743,gumbel_soft
89,0.24663366,val,0.25237292,0.8993613315269983,gumbel_soft
89,0.24663366,test,0.26474297,0.8966975666280417,gumbel_soft
90,0.2573132,train,0.25727245,0.8977808579348976,gumbel_soft
90,0.2573132,val,0.2666413,0.8954906135088059,gumbel_soft
90,0.2573132,test,0.24931595,0.9012166859791425,gumbel_soft
91,0.26333943,train,0.2671485,0.8952516361350061,gumbel_soft
91,0.26333943,val,0.2449535,0.9032965615121605,gumbel_soft
91,0.26333943,test,0.25599974,0.8991309385863268,gumbel_soft
92,0.26396158,train,0.25467154,0.8984738932868452,gumbel_soft
92,0.26396158,val,0.2637556,0.8950390297400168,gumbel_soft
92,0.26396158,test,0.26203936,0.8982618771726535,gumbel_soft
93,0.26080495,train,0.26958895,0.8958232116830042,gumbel_soft
93,0.26080495,val,0.24277413,0.9037481452809496,gumbel_soft
93,0.26080495,test,0.28853974,0.8899768250289687,gumbel_soft
94,0.25600207,train,0.26349363,0.8969092052242005,gumbel_soft
94,0.25600207,val,0.2399244,0.9060060641248951,gumbel_soft
94,0.25600207,test,0.26246142,0.895422943221321,gumbel_soft
95,0.25849622,train,0.26531872,0.8943442599525593,gumbel_soft
95,0.25849622,val,0.2544793,0.8971679246500226,gumbel_soft
95,0.25849622,test,0.27553424,0.890324449594438,gumbel_soft
96,0.26701257,train,0.27873662,0.8888714240804778,gumbel_soft
96,0.26701257,val,0.24857414,0.8985226759563899,gumbel_soft
96,0.26701257,test,0.24607268,0.9034183082271147,gumbel_soft
97,0.27725923,train,0.26943257,0.892050813066217,gumbel_soft
97,0.27725923,val,0.24950776,0.8987162118572996,gumbel_soft
97,0.27725923,test,0.26305023,0.8955967555040556,gumbel_soft
98,0.27433932,train,0.27071172,0.8922651538967163,gumbel_soft
98,0.27433932,val,0.24995671,0.8991677956260886,gumbel_soft
98,0.27433932,test,0.30619103,0.8832560834298957,gumbel_soft
99,0.28266633,train,0.27784228,0.8893072504358264,gumbel_soft
99,0.28266633,val,0.29842213,0.8827817560157409,gumbel_soft
99,0.28266633,test,0.30534446,0.8803012746234067,gumbel_soft
100,0.28604433,train,0.27459648,0.8880212054528307,gumbel_soft
100,0.28604433,val,0.30477962,0.8792981097993677,gumbel_soft
100,0.28604433,test,0.3150441,0.8768250289687138,gumbel_soft
101,0.28618085,train,0.2863181,0.8885427681403789,gumbel_soft
101,0.28618085,val,0.2996405,0.8812979807754339,gumbel_soft
101,0.28618085,test,0.28439245,0.8875434530706836,gumbel_soft
102,0.28537676,train,0.27844068,0.889407276156726,gumbel_soft
102,0.28537676,val,0.26121497,0.8961357331785046,gumbel_soft
102,0.28537676,test,0.27253664,0.8855735805330244,gumbel_soft
103,0.2892644,train,0.2944558,0.883827269869395,gumbel_soft
103,0.2892644,val,0.33744943,0.871040578027224,gumbel_soft
103,0.2892644,test,0.28566474,0.883603707995365,gumbel_soft
104,0.29644856,train,0.29846233,0.8810551284616044,gumbel_soft
104,0.29644856,val,0.29418078,0.8835558996193794,gumbel_soft
104,0.29644856,test,0.27458385,0.8955967555040556,gumbel_soft
105,0.2919961,train,0.28818744,0.8856706010116887,gumbel_soft
105,0.2919961,val,0.27996603,0.8867814979678731,gumbel_soft
105,0.2919961,test,0.3122126,0.8765353418308227,gumbel_soft
106,0.29692653,train,0.29460716,0.8816481380926524,gumbel_soft
106,0.29692653,val,0.30419704,0.8760725114508742,gumbel_soft
106,0.29692653,test,0.3069953,0.8797798377752027,gumbel_soft
107,0.30626333,train,0.29805684,0.8819410705610014,gumbel_soft
107,0.30626333,val,0.30971625,0.8780078704599703,gumbel_soft
107,0.30626333,test,0.27949214,0.8866743916570105,gumbel_soft
108,0.30803216,train,0.3069632,0.8774113343431168,gumbel_soft
108,0.30803216,val,0.30761057,0.8762660473517837,gumbel_soft
108,0.30803216,test,0.33210585,0.8692352259559676,gumbel_soft
109,0.32066643,train,0.30999762,0.8762038809979709,gumbel_soft
109,0.32066643,val,0.3061165,0.8768466550545126,gumbel_soft
109,0.32066643,test,0.32255423,0.8745654692931634,gumbel_soft
110,0.311427,train,0.31382737,0.8751178874567745,gumbel_soft
110,0.311427,val,0.289953,0.8839429714211986,gumbel_soft
110,0.311427,test,0.34306842,0.8677867902665122,gumbel_soft
111,0.31468326,train,0.3060274,0.8757394758652225,gumbel_soft
111,0.31468326,val,0.32511413,0.8683310754144894,gumbel_soft
111,0.31468326,test,0.3197904,0.8710312862108922,gumbel_soft
112,0.3116517,train,0.32690808,0.8694807236146438,gumbel_soft
112,0.3116517,val,0.31564283,0.8716856976969228,gumbel_soft
112,0.3116517,test,0.29778662,0.8807647740440324,gumbel_soft
113,0.3195661,train,0.33093235,0.8709025177902889,gumbel_soft
113,0.3195661,val,0.35415256,0.8611702470808335,gumbel_soft
113,0.3195661,test,0.3360125,0.8672653534183082,gumbel_soft
114,0.31602582,train,0.31188503,0.8753322282872739,gumbel_soft
114,0.31602582,val,0.3419536,0.8630410941229598,gumbel_soft
114,0.31602582,test,0.3050385,0.8787949015063731,gumbel_soft
115,0.33358955,train,0.31966254,0.872924466291332,gumbel_soft
115,0.33358955,val,0.3264687,0.870588994258435,gumbel_soft
115,0.33358955,test,0.385604,0.8519698725376593,gumbel_soft
116,0.33639866,train,0.32748637,0.869409276671144,gumbel_soft
116,0.33639866,val,0.30987197,0.8759434875169344,gumbel_soft
116,0.33639866,test,0.36842233,0.8558516801853998,gumbel_soft
117,0.3248029,train,0.32813102,0.870881083707239,gumbel_soft
117,0.3248029,val,0.36919585,0.8572995290626412,gumbel_soft
117,0.3248029,test,0.2980329,0.8831981460023175,gumbel_soft
118,0.32257396,train,0.324222,0.8716169872252865,gumbel_soft
118,0.32257396,val,0.29969004,0.8811044448745242,gumbel_soft
118,0.32257396,test,0.33725482,0.8670915411355736,gumbel_soft
119,0.33521143,train,0.3349788,0.8663227687119545,gumbel_soft
119,0.33521143,val,0.34376058,0.864460357396297,gumbel_soft
119,0.33521143,test,0.36077538,0.8573001158748551,gumbel_soft
120,0.33481285,train,0.33977598,0.8643865565431111,gumbel_soft
120,0.33481285,val,0.33335206,0.8645893813302368,gumbel_soft
120,0.33481285,test,0.32687774,0.8705677867902665,gumbel_soft
121,0.33688337,train,0.3470646,0.8642579520448115,gumbel_soft
121,0.33688337,val,0.30922446,0.8729759370363203,gumbel_soft
121,0.33688337,test,0.3484498,0.8628621089223638,gumbel_soft
122,0.33528,train,0.34200794,0.8653439455860078,gumbel_soft
122,0.33528,val,0.3265987,0.8695568027869169,gumbel_soft
122,0.33528,test,0.35395226,0.8646581691772885,gumbel_soft
123,0.33866742,train,0.34837678,0.862321739875968,gumbel_soft
123,0.33866742,val,0.37260568,0.8586542803690085,gumbel_soft
123,0.33866742,test,0.3297153,0.8673812282734646,gumbel_soft
124,0.34136283,train,0.33529487,0.8669872252865023,gumbel_soft
124,0.34136283,val,0.35768142,0.8572995290626412,gumbel_soft
124,0.34136283,test,0.4056853,0.8469872537659328,gumbel_soft
125,0.35022685,train,0.34049466,0.8636149295533138,gumbel_soft
125,0.35022685,val,0.35123265,0.861428294948713,gumbel_soft
125,0.35022685,test,0.3800566,0.8521436848203939,gumbel_soft
126,0.34452757,train,0.34772196,0.8631005115601155,gumbel_soft
126,0.34452757,val,0.33256063,0.8650409650990258,gumbel_soft
126,0.34452757,test,0.37738636,0.8551564310544612,gumbel_soft
127,0.35299304,train,0.36015812,0.8575419393558343,gumbel_soft
127,0.35299304,val,0.3696085,0.851816011870202,gumbel_soft
127,0.35299304,test,0.3865619,0.8511008111239861,gumbel_soft
128,0.3508549,train,0.3672811,0.858249264096482,gumbel_soft
128,0.3508549,val,0.32484233,0.8718792335978324,gumbel_soft
128,0.3508549,test,0.36600348,0.8611239860950174,gumbel_soft
129,0.36082563,train,0.35284686,0.8603855277071247,gumbel_soft
129,0.36082563,val,0.3251269,0.8665892523063028,gumbel_soft
129,0.36082563,test,0.358389,0.8640208574739282,gumbel_soft
130,0.35481375,train,0.35366356,0.8598996884913264,gumbel_soft
130,0.35481375,val,0.33365986,0.867040836075092,gumbel_soft
130,0.35481375,test,0.3352483,0.8686558516801854,gumbel_soft
131,0.35922334,train,0.36873963,0.8562273155954389,gumbel_soft
131,0.35922334,val,0.33812642,0.8656860847687246,gumbel_soft
131,0.35922334,test,0.3976977,0.8457705677867903,gumbel_soft
132,0.35775906,train,0.36527482,0.8551913349146923,gumbel_soft
132,0.35775906,val,0.39326668,0.8451712792723051,gumbel_soft
132,0.35775906,test,0.39075044,0.8455967555040557,gumbel_soft
133,0.36244115,train,0.35108912,0.8594638621359778,gumbel_soft
133,0.36244115,val,0.3416285,0.8622024385523515,gumbel_soft
133,0.36244115,test,0.40671092,0.849188876013905,gumbel_soft
134,0.36788288,train,0.39198935,0.8499399845674602,gumbel_soft
134,0.36788288,val,0.39331457,0.8495580930262564,gumbel_soft
134,0.36788288,test,0.3662083,0.8528968713789108,gumbel_soft
135,0.3733702,train,0.37940708,0.8510688462747563,gumbel_soft
135,0.3733702,val,0.36752018,0.8531707631765693,gumbel_soft
135,0.3733702,test,0.38162288,0.8509269988412514,gumbel_soft
136,0.36958742,train,0.3800275,0.8498899717070104,gumbel_soft
136,0.36958742,val,0.36942562,0.8498806528611057,gumbel_soft
136,0.36958742,test,0.34495527,0.8608922363847045,gumbel_soft
137,0.37795085,train,0.38183847,0.8501686147866594,gumbel_soft
137,0.37795085,val,0.3750081,0.8509773562995936,gumbel_soft
137,0.37795085,test,0.3669068,0.8545191193511008,gumbel_soft
138,0.37883133,train,0.37406695,0.8542911034265954,gumbel_soft
138,0.37883133,val,0.38254425,0.8509128443326237,gumbel_soft
138,0.37883133,test,0.36429292,0.8552723059096176,gumbel_soft
139,0.38040635,train,0.3867178,0.8466034123060215,gumbel_soft
139,0.38040635,val,0.41934046,0.8359460679956132,gumbel_soft
139,0.38040635,test,0.38871637,0.8505214368482039,gumbel_soft
140,0.37389448,train,0.38278273,0.8500685890657598,gumbel_soft
140,0.37389448,val,0.39523065,0.8480743177859493,gumbel_soft
140,0.37389448,test,0.4460126,0.8384704519119351,gumbel_soft
141,0.3806645,train,0.38477102,0.8487682546940641,gumbel_soft
