epoch,epoch_loss,split,loss,acc,sample_fn
30,0.4341827,val,0.4057665,0.7991253975465697,gumbel_soft
30,0.4341827,test,0.40180615,0.8053312629399586,gumbel_soft
31,0.41321415,train,0.4183118,0.7896376027004649,gumbel_soft
31,0.41321415,val,0.40903986,0.7924238982280781,gumbel_soft
31,0.41321415,test,0.4236803,0.7897515527950311,gumbel_soft
32,0.4014786,train,0.40619442,0.7921724730908859,gumbel_soft
32,0.4014786,val,0.39983705,0.8008291685597456,gumbel_soft
32,0.4014786,test,0.39208436,0.7991718426501035,gumbel_soft
33,0.39576137,train,0.38417295,0.79912744411184,gumbel_soft
33,0.39576137,val,0.37718344,0.802703316674239,gumbel_soft
33,0.39576137,test,0.39068073,0.7972049689440994,gumbel_soft
34,0.38377705,train,0.37849516,0.8071715177377237,gumbel_soft
34,0.38377705,val,0.38654408,0.8060540663334848,gumbel_soft
34,0.38377705,test,0.38156384,0.8088509316770186,gumbel_soft
35,0.37563062,train,0.38256878,0.8074772307496337,gumbel_soft
35,0.37563062,val,0.37299052,0.816560654248069,gumbel_soft
35,0.37563062,test,0.3786946,0.815527950310559,gumbel_soft
36,0.3686949,train,0.37080505,0.8165594548117955,gumbel_soft
36,0.3686949,val,0.3609221,0.8216151749204906,gumbel_soft
36,0.3686949,test,0.38591358,0.8126811594202898,gumbel_soft
37,0.37555555,train,0.37213206,0.8169734411820904,gumbel_soft
37,0.37555555,val,0.37543058,0.8147432985006815,gumbel_soft
37,0.37555555,test,0.36843947,0.8224120082815735,gumbel_soft
38,0.3643167,train,0.3554211,0.8194318833195338,gumbel_soft
38,0.3643167,val,0.35723084,0.8179804634257156,gumbel_soft
38,0.3643167,test,0.37121192,0.8237577639751553,gumbel_soft
39,0.3559619,train,0.3608294,0.8210941978217948,gumbel_soft
39,0.3559619,val,0.34428012,0.825988187187642,gumbel_soft
39,0.3559619,test,0.34395733,0.8262939958592133,gumbel_soft
40,0.35858923,train,0.35006294,0.81662314502261,gumbel_soft
40,0.35858923,val,0.3527187,0.8169582008178101,gumbel_soft
40,0.35858923,test,0.34234923,0.8236024844720496,gumbel_soft
41,0.34062833,train,0.35181624,0.8217374689510222,gumbel_soft
41,0.34062833,val,0.32743156,0.8342230804179919,gumbel_soft
41,0.34062833,test,0.36987,0.814648033126294,gumbel_soft
42,0.33540007,train,0.3321991,0.8289917839628049,gumbel_soft
42,0.33540007,val,0.32195655,0.8414357110404361,gumbel_soft
42,0.33540007,test,0.3254411,0.8355072463768116,gumbel_soft
43,0.33860087,train,0.32123715,0.837054964651933,gumbel_soft
43,0.33860087,val,0.3225033,0.8371762835074966,gumbel_soft
43,0.33860087,test,0.3218117,0.8421842650103519,gumbel_soft
44,0.3273575,train,0.3504323,0.8236099611489714,gumbel_soft
44,0.3273575,val,0.31112656,0.8362676056338029,gumbel_soft
44,0.3273575,test,0.32256642,0.8367494824016564,gumbel_soft
45,0.32866067,train,0.33449304,0.8277243487675944,gumbel_soft
45,0.32866067,val,0.3120763,0.8455247614720581,gumbel_soft
45,0.32866067,test,0.32349676,0.8437370600414079,gumbel_soft
46,0.32116055,train,0.33192387,0.8196356919941405,gumbel_soft
46,0.32116055,val,0.32636574,0.830077237619264,gumbel_soft
46,0.32116055,test,0.3233917,0.8334886128364389,gumbel_soft
47,0.32321486,train,0.3248126,0.8329087319279027,gumbel_soft
47,0.32321486,val,0.32875597,0.8354157201272149,gumbel_soft
47,0.32321486,test,0.30973315,0.8462732919254659,gumbel_soft
48,0.3361266,train,0.3164605,0.8328896248646583,gumbel_soft
48,0.3361266,val,0.2993484,0.8409813721035893,gumbel_soft
48,0.3361266,test,0.30908406,0.84648033126294,gumbel_soft
49,0.32335365,train,0.3212995,0.8282975606649258,gumbel_soft
49,0.32335365,val,0.3120173,0.8364379827351204,gumbel_soft
49,0.32335365,test,0.29934657,0.8486024844720497,gumbel_soft
50,0.31964168,train,0.31425792,0.8327367683587032,gumbel_soft
50,0.31964168,val,0.30652714,0.8404702407996365,gumbel_soft
50,0.31964168,test,0.32560852,0.8325051759834369,gumbel_soft
51,0.3278919,train,0.31609768,0.8327431373797848,gumbel_soft
51,0.3278919,val,0.3003759,0.840299863698319,gumbel_soft
51,0.3278919,test,0.31576508,0.8368530020703934,gumbel_soft
52,0.32066712,train,0.32016245,0.8259473918858672,gumbel_soft
52,0.32066712,val,0.3206425,0.8260449795547479,gumbel_soft
52,0.32066712,test,0.32421687,0.8296066252587991,gumbel_soft
53,0.31692192,train,0.3106214,0.8416661359149099,gumbel_soft
53,0.31692192,val,0.30691412,0.8450136301681054,gumbel_soft
53,0.31692192,test,0.31103468,0.8456004140786749,gumbel_soft
54,0.3216512,train,0.32342377,0.8358130055410483,gumbel_soft
54,0.3216512,val,0.31307542,0.837005906406179,gumbel_soft
54,0.3216512,test,0.3097135,0.8402173913043478,gumbel_soft
55,0.32222345,train,0.31630138,0.8340424176804025,gumbel_soft
55,0.32222345,val,0.31178826,0.8406406179009541,gumbel_soft
55,0.32222345,test,0.3144211,0.8405797101449275,gumbel_soft
56,0.31773785,train,0.30824497,0.8416342908095026,gumbel_soft
56,0.31773785,val,0.33465356,0.8280895047705589,gumbel_soft
56,0.31773785,test,0.30892205,0.848136645962733,gumbel_soft
57,0.30929247,train,0.31254184,0.8331889688554869,gumbel_soft
57,0.30929247,val,0.3114156,0.8335983643798274,gumbel_soft
57,0.30929247,test,0.30361885,0.840631469979296,gumbel_soft
58,0.3116073,train,0.30957615,0.8442646965161454,gumbel_soft
58,0.3116073,val,0.29733297,0.8493298500681509,gumbel_soft
58,0.3116073,test,0.3000821,0.854296066252588,gumbel_soft
59,0.30881956,train,0.3007215,0.8469014712438698,gumbel_soft
59,0.30881956,val,0.29138774,0.854157201272149,gumbel_soft
59,0.30881956,test,0.3112671,0.8484989648033127,gumbel_soft
60,0.3102794,train,0.30621445,0.8430991656582383,gumbel_soft
60,0.3102794,val,0.30988944,0.8414357110404361,gumbel_soft
60,0.3102794,test,0.30792397,0.8476708074534162,gumbel_soft
61,0.31227815,train,0.3051106,0.8412712566078594,gumbel_soft
61,0.31227815,val,0.32030576,0.8368923216719673,gumbel_soft
61,0.31227815,test,0.30747157,0.8480848861283644,gumbel_soft
62,0.31335282,train,0.30851272,0.8376982357811604,gumbel_soft
62,0.31335282,val,0.3041236,0.8435938209904589,gumbel_soft
62,0.31335282,test,0.30147368,0.8484989648033127,gumbel_soft
63,0.31387657,train,0.3130749,0.8399592382650787,gumbel_soft
63,0.31387657,val,0.30198407,0.8487619263970922,gumbel_soft
63,0.31387657,test,0.2967353,0.8552795031055901,gumbel_soft
64,0.30817348,train,0.30270556,0.83935418126234,gumbel_soft
64,0.30817348,val,0.28472862,0.8527941844616084,gumbel_soft
64,0.30817348,test,0.29606366,0.8521221532091098,gumbel_soft
65,0.30627882,train,0.30902392,0.8432838672696007,gumbel_soft
65,0.30627882,val,0.29092842,0.8514311676510677,gumbel_soft
65,0.30627882,test,0.30112767,0.8530020703933747,gumbel_soft
66,0.3109149,train,0.30416593,0.8431564868479715,gumbel_soft
66,0.3109149,val,0.3387114,0.8241140390731486,gumbel_soft
66,0.3109149,test,0.30792722,0.8472049689440994,gumbel_soft
67,0.30944872,train,0.3159321,0.8345328323036749,gumbel_soft
67,0.30944872,val,0.30773824,0.8397319400272604,gumbel_soft
67,0.30944872,test,0.30408308,0.8506211180124224,gumbel_soft
68,0.30947912,train,0.30668738,0.8443793388956118,gumbel_soft
68,0.30947912,val,0.29018152,0.8576215356656065,gumbel_soft
68,0.30947912,test,0.3031866,0.8465320910973085,gumbel_soft
69,0.3276512,train,0.3129287,0.8430418444685052,gumbel_soft
69,0.3276512,val,0.3019063,0.8479100408905044,gumbel_soft
69,0.3276512,test,0.3693008,0.8221014492753623,gumbel_soft
70,0.3105477,train,0.30325997,0.8457232023437997,gumbel_soft
70,0.3105477,val,0.30414602,0.847626079054975,gumbel_soft
70,0.3105477,test,0.29785848,0.8549171842650104,gumbel_soft
71,0.32013926,train,0.31040484,0.8394815616839691,gumbel_soft
71,0.32013926,val,0.29631665,0.8477964561562926,gumbel_soft
71,0.32013926,test,0.32195356,0.8440993788819876,gumbel_soft
72,0.31727266,train,0.30091816,0.8463728424941086,gumbel_soft
72,0.31727266,val,0.29058725,0.8555202180826896,gumbel_soft
72,0.31727266,test,0.30188665,0.8480848861283644,gumbel_soft
73,0.30827162,train,0.3029304,0.8414623272403031,gumbel_soft
73,0.30827162,val,0.3280829,0.836608359836438,gumbel_soft
73,0.30827162,test,0.31140897,0.8431159420289855,gumbel_soft
74,0.31295285,train,0.30223984,0.8443411247691229,gumbel_soft
74,0.31295285,val,0.29514626,0.8544979554747842,gumbel_soft
74,0.31295285,test,0.30569148,0.8480331262939959,gumbel_soft
75,0.30784404,train,0.30781937,0.8377937710973823,gumbel_soft
75,0.30784404,val,0.29364488,0.8467174011812812,gumbel_soft
75,0.30784404,test,0.30764902,0.8442028985507246,gumbel_soft
76,0.3095718,train,0.34139067,0.8401248328131966,gumbel_soft
76,0.3095718,val,0.2921301,0.8531917310313494,gumbel_soft
76,0.3095718,test,0.33523503,0.8330227743271221,gumbel_soft
77,0.3018613,train,0.3071403,0.8379912107509075,gumbel_soft
77,0.3018613,val,0.30073833,0.8485915492957746,gumbel_soft
77,0.3018613,test,0.29925725,0.8417184265010352,gumbel_soft
78,0.30676365,train,0.30406976,0.8388510285969046,gumbel_soft
78,0.30676365,val,0.29003236,0.8459223080417991,gumbel_soft
78,0.30676365,test,0.30124006,0.847463768115942,gumbel_soft
79,0.30531913,train,0.2967333,0.8463919495573531,gumbel_soft
79,0.30531913,val,0.31184223,0.8404134484325306,gumbel_soft
79,0.30531913,test,0.2957017,0.849896480331263,gumbel_soft
80,0.30826083,train,0.31407082,0.8407235207948538,gumbel_soft
80,0.30826083,val,0.3227431,0.8343934575193094,gumbel_soft
80,0.30826083,test,0.31093785,0.8531573498964803,gumbel_soft
81,0.3081753,train,0.3023247,0.8458696898286734,gumbel_soft
81,0.3081753,val,0.2911208,0.8568264425261245,gumbel_soft
81,0.3081753,test,0.29803857,0.8535714285714285,gumbel_soft
82,0.30697516,train,0.3061362,0.8427934526463282,gumbel_soft
82,0.30697516,val,0.30943322,0.836608359836438,gumbel_soft
82,0.30697516,test,0.3404063,0.8334368530020704,gumbel_soft
83,0.30023095,train,0.30039585,0.8438952932934208,gumbel_soft
83,0.30023095,val,0.3128182,0.8446728759654702,gumbel_soft
83,0.30023095,test,0.3021883,0.8531055900621118,gumbel_soft
84,0.29888225,train,0.29882476,0.8429590471944463,gumbel_soft
84,0.29888225,val,0.29110232,0.851317582916856,gumbel_soft
84,0.29888225,test,0.2830796,0.8554347826086957,gumbel_soft
85,0.29626742,train,0.29621765,0.844506719317241,gumbel_soft
85,0.29626742,val,0.29108194,0.8531349386642435,gumbel_soft
85,0.29626742,test,0.29062784,0.8495859213250517,gumbel_soft
86,0.2999724,train,0.3016744,0.8428889879625502,gumbel_soft
86,0.2999724,val,0.2852395,0.8540436165379373,gumbel_soft
86,0.2999724,test,0.28840014,0.8573498964803312,gumbel_soft
87,0.2974653,train,0.29573947,0.8454811795427043,gumbel_soft
87,0.2974653,val,0.29078165,0.8491026805997274,gumbel_soft
87,0.2974653,test,0.30740327,0.8465320910973085,gumbel_soft
88,0.29477474,train,0.29605588,0.850283421438125,gumbel_soft
88,0.29477474,val,0.28558987,0.8594956837801,gumbel_soft
88,0.29477474,test,0.2867246,0.8600414078674948,gumbel_soft
89,0.29441124,train,0.29146063,0.8473345646774091,gumbel_soft
89,0.29441124,val,0.28167036,0.8593820990458882,gumbel_soft
89,0.29441124,test,0.28818202,0.858488612836439,gumbel_soft
90,0.29499033,train,0.28996003,0.841500541366792,gumbel_soft
90,0.29499033,val,0.2921864,0.8445592912312585,gumbel_soft
90,0.29499033,test,0.28646755,0.8467391304347827,gumbel_soft
91,0.29344785,train,0.29379755,0.8409655435959493,gumbel_soft
91,0.29344785,val,0.2852787,0.8491594729668333,gumbel_soft
91,0.29344785,test,0.2848694,0.8433747412008281,gumbel_soft
92,0.2964625,train,0.28734314,0.8470479587287434,gumbel_soft
92,0.2964625,val,0.28458562,0.8532485233984552,gumbel_soft
92,0.2964625,test,0.29486302,0.8478260869565217,gumbel_soft
93,0.29738072,train,0.29523426,0.8368957391248965,gumbel_soft
93,0.29738072,val,0.29856548,0.8422875965470241,gumbel_soft
93,0.29738072,test,0.29545406,0.8349896480331263,gumbel_soft
94,0.2975417,train,0.2900366,0.8429590471944463,gumbel_soft
94,0.2975417,val,0.30540928,0.8435938209904589,gumbel_soft
94,0.2975417,test,0.28832093,0.8454451345755694,gumbel_soft
95,0.29141393,train,0.29324323,0.8507865741035603,gumbel_soft
95,0.29141393,val,0.28652638,0.8533053157655611,gumbel_soft
95,0.29141393,test,0.2992443,0.8504658385093168,gumbel_soft
96,0.3015022,train,0.28705662,0.8496146742245717,gumbel_soft
96,0.3015022,val,0.28168556,0.8560313493866424,gumbel_soft
96,0.3015022,test,0.28233925,0.8512939958592133,gumbel_soft
97,0.2911932,train,0.29529262,0.8445258263804853,gumbel_soft
97,0.2911932,val,0.29228285,0.8485915492957746,gumbel_soft
97,0.2911932,test,0.2931084,0.8503105590062112,gumbel_soft
98,0.29271236,train,0.2875748,0.8492580090440099,gumbel_soft
98,0.29271236,val,0.2799479,0.8565424806905951,gumbel_soft
98,0.29271236,test,0.28043696,0.8582815734989648,gumbel_soft
99,0.28645563,train,0.289208,0.8476530157314821,gumbel_soft
99,0.28645563,val,0.27817404,0.8607451158564289,gumbel_soft
99,0.28645563,test,0.28535673,0.8525879917184265,gumbel_soft
100,0.28710568,train,0.28494805,0.8509266925673524,gumbel_soft
100,0.28710568,val,0.28529695,0.855804179918219,gumbel_soft
100,0.28710568,test,0.281734,0.859575569358178,gumbel_soft
101,0.28628206,train,0.28490493,0.8474746831412012,gumbel_soft
101,0.28628206,val,0.28669256,0.8519990913221263,gumbel_soft
101,0.28628206,test,0.2817636,0.8505175983436853,gumbel_soft
102,0.28722355,train,0.28541335,0.8523024011209477,gumbel_soft
102,0.28722355,val,0.2823558,0.8610290776919582,gumbel_soft
102,0.28722355,test,0.28312594,0.8559006211180125,gumbel_soft
103,0.28501806,train,0.28465626,0.8525762690274504,gumbel_soft
103,0.28501806,val,0.27971658,0.8646069968196275,gumbel_soft
103,0.28501806,test,0.28713137,0.8519151138716357,gumbel_soft
104,0.28501657,train,0.28729102,0.8481816444812432,gumbel_soft
104,0.28501657,val,0.28986952,0.8522262607905498,gumbel_soft
104,0.28501657,test,0.28565413,0.8525362318840579,gumbel_soft
105,0.28531256,train,0.28475282,0.8501942551429845,gumbel_soft
105,0.28531256,val,0.2867429,0.8533053157655611,gumbel_soft
105,0.28531256,test,0.2839278,0.8520186335403727,gumbel_soft
106,0.28360665,train,0.28213492,0.8449907649194319,gumbel_soft
106,0.28360665,val,0.28422278,0.8466606088141754,gumbel_soft
106,0.28360665,test,0.2783662,0.8506211180124224,gumbel_soft
107,0.28556722,train,0.2836172,0.848207120565569,gumbel_soft
107,0.28556722,val,0.27533898,0.8594956837801,gumbel_soft
107,0.28556722,test,0.27809668,0.8523809523809524,gumbel_soft
108,0.2901403,train,0.2804418,0.8526845423858352,gumbel_soft
108,0.2901403,val,0.27373612,0.8617105860972285,gumbel_soft
108,0.2901403,test,0.2757652,0.8579710144927536,gumbel_soft
109,0.28193408,train,0.2818574,0.853678109674543,gumbel_soft
109,0.28193408,val,0.2782065,0.8589277601090414,gumbel_soft
109,0.28193408,test,0.28879505,0.8572463768115942,gumbel_soft
110,0.28599507,train,0.28043595,0.8523533532895994,gumbel_soft
110,0.28599507,val,0.28108287,0.8567128577919128,gumbel_soft
110,0.28599507,test,0.276268,0.8593685300207039,gumbel_soft
111,0.2825643,train,0.2840957,0.8497356856251195,gumbel_soft
111,0.2825643,val,0.28999946,0.848023625624716,gumbel_soft
111,0.2825643,test,0.28038007,0.8523809523809524,gumbel_soft
112,0.28128964,train,0.27751946,0.8484364053245016,gumbel_soft
112,0.28128964,val,0.26922548,0.858643798273512,gumbel_soft
112,0.28128964,test,0.2770016,0.8541925465838509,gumbel_soft
113,0.28080222,train,0.27858642,0.8491943188331953,gumbel_soft
113,0.28080222,val,0.28183898,0.8515447523852794,gumbel_soft
113,0.28080222,test,0.28052172,0.8506211180124224,gumbel_soft
114,0.28081658,train,0.2809762,0.853996560728616,gumbel_soft
114,0.28081658,val,0.27255967,0.8629032258064516,gumbel_soft
114,0.28081658,test,0.26841626,0.8654761904761905,gumbel_soft
115,0.28082523,train,0.27835467,0.8522387109101331,gumbel_soft
115,0.28082523,val,0.28015354,0.8589845524761472,gumbel_soft
115,0.28082523,test,0.27748826,0.8581262939958593,gumbel_soft
116,0.27902383,train,0.27982056,0.8547417361951468,gumbel_soft
116,0.27902383,val,0.28380314,0.8569400272603362,gumbel_soft
116,0.27902383,test,0.2829526,0.8582815734989648,gumbel_soft
117,0.2793751,train,0.2761168,0.8551620915865231,gumbel_soft
117,0.2793751,val,0.2766306,0.8583030440708769,gumbel_soft
117,0.2793751,test,0.28309068,0.8531055900621118,gumbel_soft
118,0.2785621,train,0.27566853,0.854550665562703,gumbel_soft
118,0.2785621,val,0.2757808,0.8546115402089959,gumbel_soft
118,0.2785621,test,0.26830608,0.8619565217391304,gumbel_soft
119,0.27652094,train,0.275592,0.8548627475956946,gumbel_soft
119,0.27652094,val,0.2704734,0.860688323489323,gumbel_soft
119,0.27652094,test,0.2742564,0.8612836438923396,gumbel_soft
120,0.28333065,train,0.28081104,0.8461626647984205,gumbel_soft
120,0.28333065,val,0.26991645,0.8583030440708769,gumbel_soft
120,0.28333065,test,0.27499774,0.8538302277432712,gumbel_soft
121,0.27842087,train,0.2791866,0.8438761862301765,gumbel_soft
121,0.27842087,val,0.27632633,0.8483075874602454,gumbel_soft
121,0.27842087,test,0.272936,0.8515010351966874,gumbel_soft
122,0.27474794,train,0.27266017,0.853913763454557,gumbel_soft
122,0.27474794,val,0.29782212,0.8484779645615629,gumbel_soft
122,0.27474794,test,0.27350208,0.861904761904762,gumbel_soft
123,0.2735887,train,0.2755434,0.8475574804152601,gumbel_soft
123,0.2735887,val,0.26765838,0.8581326669695593,gumbel_soft
123,0.2735887,test,0.27199498,0.8505175983436853,gumbel_soft
124,0.276419,train,0.27640554,0.853124004840456,gumbel_soft
124,0.276419,val,0.26810527,0.8607451158564289,gumbel_soft
124,0.276419,test,0.268559,0.8574534161490683,gumbel_soft
125,0.28628522,train,0.27270496,0.8507738360613973,gumbel_soft
125,0.28628522,val,0.268213,0.8576215356656065,gumbel_soft
125,0.28628522,test,0.26627478,0.8582298136645963,gumbel_soft
126,0.27504665,train,0.27888665,0.8477803961531113,gumbel_soft
126,0.27504665,val,0.2803574,0.8471149477510223,gumbel_soft
126,0.27504665,test,0.27574158,0.8535714285714285,gumbel_soft
127,0.2762154,train,0.28134775,0.8523406152474364,gumbel_soft
127,0.2762154,val,0.27778128,0.8562585188550659,gumbel_soft
127,0.2762154,test,0.28330433,0.8533643892339544,gumbel_soft
128,0.27925542,train,0.27154544,0.8542576905929559,gumbel_soft
128,0.27925542,val,0.26728585,0.85784870513403,gumbel_soft
128,0.27925542,test,0.2781084,0.8560041407867495,gumbel_soft
129,0.27719346,train,0.27136597,0.8547544742373098,gumbel_soft
129,0.27719346,val,0.27014676,0.8602339845524761,gumbel_soft
129,0.27719346,test,0.2787026,0.8586956521739131,gumbel_soft
130,0.2752371,train,0.27614984,0.853996560728616,gumbel_soft
130,0.2752371,val,0.27226192,0.8587573830077238,gumbel_soft
130,0.2752371,test,0.276795,0.8550207039337474,gumbel_soft
131,0.27338558,train,0.27018633,0.8547990573848799,gumbel_soft
131,0.27338558,val,0.28539884,0.8504089050431622,gumbel_soft
131,0.27338558,test,0.26404426,0.8609730848861283,gumbel_soft
132,0.2752366,train,0.27264997,0.8503280045856951,gumbel_soft
132,0.2752366,val,0.27117667,0.8533053157655611,gumbel_soft
132,0.2752366,test,0.26551977,0.8580227743271222,gumbel_soft
133,0.27517205,train,0.2803047,0.8475702184574231,gumbel_soft
133,0.27517205,val,0.26395646,0.857451158564289,gumbel_soft
133,0.27517205,test,0.2670424,0.8552795031055901,gumbel_soft
134,0.2738943,train,0.27939454,0.8563212534233489,gumbel_soft
134,0.2738943,val,0.27355334,0.8572807814629714,gumbel_soft
134,0.2738943,test,0.27320814,0.8589544513457557,gumbel_soft
135,0.2733958,train,0.2776009,0.8452901089102605,gumbel_soft
135,0.2733958,val,0.27395773,0.8510904134484325,gumbel_soft
135,0.2733958,test,0.27803653,0.8477225672877847,gumbel_soft
136,0.27267236,train,0.27198634,0.8538755493280683,gumbel_soft
136,0.27267236,val,0.26837605,0.8573943661971831,gumbel_soft
136,0.27267236,test,0.26991788,0.8605590062111801,gumbel_soft
137,0.27266243,train,0.27156806,0.8529456722501751,gumbel_soft
137,0.27266243,val,0.2642627,0.858643798273512,gumbel_soft
137,0.27266243,test,0.26966932,0.8571946169772257,gumbel_soft
138,0.27551198,train,0.27488887,0.8506209795554424,gumbel_soft
138,0.27551198,val,0.26956162,0.8562585188550659,gumbel_soft
138,0.27551198,test,0.272206,0.8576604554865425,gumbel_soft
139,0.27347785,train,0.26924992,0.856448633844978,gumbel_soft
139,0.27347785,val,0.2569866,0.8640958655156747,gumbel_soft
139,0.27347785,test,0.2644949,0.8667184265010351,gumbel_soft
140,0.27271828,train,0.27061543,0.8519011527928158,gumbel_soft
140,0.27271828,val,0.26312992,0.8585302135393004,gumbel_soft
140,0.27271828,test,0.26364604,0.8610766045548655,gumbel_soft
141,0.27034596,train,0.27043247,0.8516846060760461,gumbel_soft
141,0.27034596,val,0.2640505,0.8553498409813721,gumbel_soft
