epoch,epoch_loss,split,loss,acc,sample_fn
14,1.6398234,test,1.6300343,0.32630359212050986,gumbel_soft
15,1.6193731,train,1.6105341,0.32348318138950016,gumbel_soft
15,1.6193731,val,1.6213875,0.3215276433778466,gumbel_soft
15,1.6193731,test,1.6169233,0.32734646581691773,gumbel_soft
16,1.6021318,train,1.5919799,0.3281915349661341,gumbel_soft
16,1.6021318,val,1.601333,0.32804335204180374,gumbel_soft
16,1.6021318,test,1.6022022,0.32329084588644263,gumbel_soft
17,1.5851715,train,1.5757359,0.3322425766625704,gumbel_soft
17,1.5851715,val,1.5893961,0.32997871105089993,gumbel_soft
17,1.5851715,test,1.5854433,0.3327346465816918,gumbel_soft
18,1.5725871,train,1.5636965,0.3331499528450173,gumbel_soft
18,1.5725871,val,1.5821301,0.3320430939939359,gumbel_soft
18,1.5725871,test,1.5739322,0.33302433371958284,gumbel_soft
19,1.5586524,train,1.549036,0.33737246720585296,gumbel_soft
19,1.5586524,val,1.5553832,0.3397845300303206,gumbel_soft
19,1.5586524,test,1.5597813,0.33713789107763614,gumbel_soft
20,1.5467644,train,1.5389084,0.3378297276442514,gumbel_soft
20,1.5467644,val,1.5556592,0.33488162054061027,gumbel_soft
20,1.5467644,test,1.546616,0.3396292004634994,gumbel_soft
21,1.5383319,train,1.5314049,0.338529907690549,gumbel_soft
21,1.5383319,val,1.5417628,0.3403651377330495,gumbel_soft
21,1.5383319,test,1.5402793,0.3358632676709154,gumbel_soft
22,1.5274084,train,1.5197668,0.34201651853333714,gumbel_soft
22,1.5274084,val,1.5268801,0.34591316689245855,gumbel_soft
22,1.5274084,test,1.5266684,0.3422363847045191,gumbel_soft
23,1.5203027,train,1.5126901,0.3435097596524821,gumbel_soft
23,1.5203027,val,1.5369225,0.34023611379910973,gumbel_soft
23,1.5203027,test,1.5188179,0.34750869061413675,gumbel_soft
24,1.5138378,train,1.5080047,0.3448601068846275,gumbel_soft
24,1.5138378,val,1.520328,0.3463002386942778,gumbel_soft
24,1.5138378,test,1.5141287,0.3448435689455388,gumbel_soft
25,1.5057753,train,1.5008417,0.346189020033723,gumbel_soft
25,1.5057753,val,1.5146102,0.347203406231856,gumbel_soft
25,1.5057753,test,1.5131323,0.3447856315179606,gumbel_soft
26,1.499772,train,1.4970263,0.347946614843817,gumbel_soft
26,1.499772,val,1.5162139,0.34597767885942843,gumbel_soft
26,1.499772,test,1.5068171,0.34826187717265356,gumbel_soft
27,1.4948227,train,1.4904526,0.3495898945443114,gumbel_soft
27,1.4948227,val,1.5007308,0.34688084639700667,gumbel_soft
27,1.4948227,test,1.5034631,0.34942062572421784,gumbel_soft
28,1.4895172,train,1.4851606,0.35003286559400987,gumbel_soft
28,1.4895172,val,1.4945108,0.3486226695051932,gumbel_soft
28,1.4895172,test,1.5025669,0.3451332560834299,gumbel_soft
29,1.4862059,train,1.4767927,0.3532551227458489,gumbel_soft
29,1.4862059,val,1.4999062,0.3493968131088317,gumbel_soft
29,1.4862059,test,1.486996,0.35434530706836614,gumbel_soft
30,1.4819435,train,1.4758652,0.35156897487925465,gumbel_soft
30,1.4819435,val,1.4875753,0.3541061866976324,gumbel_soft
30,1.4819435,test,1.4916201,0.35347624565469293,gumbel_soft
31,1.477248,train,1.4729296,0.3540553285130462,gumbel_soft
31,1.477248,val,1.4875106,0.35281594735823496,gumbel_soft
31,1.477248,test,1.4820913,0.3544611819235226,gumbel_soft
32,1.4745089,train,1.4711303,0.3545411677288446,gumbel_soft
32,1.4745089,val,1.4897361,0.351267660150958,gumbel_soft
32,1.4745089,test,1.4817824,0.3537079953650058,gumbel_soft
33,1.4697301,train,1.4691558,0.3544911548683947,gumbel_soft
33,1.4697301,val,1.489568,0.3544932584994516,gumbel_soft
33,1.4697301,test,1.4792107,0.3546929316338355,gumbel_soft
34,1.4684016,train,1.4629462,0.35676316767168703,gumbel_soft
34,1.4684016,val,1.4791279,0.35423521063157215,gumbel_soft
34,1.4684016,test,1.469909,0.3545191193511008,gumbel_soft
35,1.4634914,train,1.4582505,0.35967820296647707,gumbel_soft
35,1.4634914,val,1.4744725,0.3564286175085478,gumbel_soft
35,1.4634914,test,1.4705315,0.3551564310544612,gumbel_soft
36,1.4584411,train,1.4562734,0.3607427624246235,gumbel_soft
36,1.4584411,val,1.4702452,0.35636410554157794,gumbel_soft
36,1.4584411,test,1.4656613,0.35753186558516803,gumbel_soft
37,1.4577258,train,1.4600698,0.3589780229201795,gumbel_soft
37,1.4577258,val,1.475117,0.355848009805819,gumbel_soft
37,1.4577258,test,1.470918,0.3552143684820394,gumbel_soft
38,1.4562068,train,1.4520218,0.3615644022748707,gumbel_soft
38,1.4562068,val,1.4669032,0.3597832397909812,gumbel_soft
38,1.4562068,test,1.459871,0.36170336037079953,gumbel_soft
39,1.4531096,train,1.4531964,0.36175730902232,gumbel_soft
39,1.4531096,val,1.471004,0.3562350816076382,gumbel_soft
39,1.4531096,test,1.4631639,0.3592699884125145,gumbel_soft
40,1.4493778,train,1.4464477,0.3633219970849647,gumbel_soft
40,1.4493778,val,1.465057,0.35533191407006,gumbel_soft
40,1.4493778,test,1.4612339,0.3611819235225956,gumbel_soft
41,1.4471221,train,1.4440622,0.3641722157126118,gumbel_soft
41,1.4471221,val,1.4575155,0.362944326172505,gumbel_soft
41,1.4471221,test,1.450142,0.3609501738122827,gumbel_soft
42,1.4416852,train,1.4361421,0.36707296161870195,gumbel_soft
42,1.4416852,val,1.456141,0.36500870911554095,gumbel_soft
42,1.4416852,test,1.4529101,0.3661066048667439,gumbel_soft
43,1.4413964,train,1.4384878,0.36765882655539994,gumbel_soft
43,1.4413964,val,1.4559375,0.3641055415779627,gumbel_soft
43,1.4413964,test,1.4489976,0.3678447276940904,gumbel_soft
44,1.4363204,train,1.4330729,0.36851618987739704,gumbel_soft
44,1.4363204,val,1.4505498,0.36713760402554674,gumbel_soft
44,1.4363204,test,1.4489597,0.36164542294322133,gumbel_soft
45,1.433411,train,1.4286239,0.37301020262353174,gumbel_soft
45,1.433411,val,1.4311883,0.37494355202890134,gumbel_soft
45,1.433411,test,1.4400073,0.367728852838934,gumbel_soft
46,1.4299505,train,1.4263996,0.3718241833614358,gumbel_soft
46,1.4299505,val,1.4391956,0.37068576220888977,gumbel_soft
46,1.4299505,test,1.4395926,0.37375434530706836,gumbel_soft
47,1.4238536,train,1.4203117,0.3741462090251779,gumbel_soft
47,1.4238536,val,1.4414023,0.3719760015482872,gumbel_soft
47,1.4238536,test,1.4327861,0.37219003476245655,gumbel_soft
48,1.4206846,train,1.4117602,0.3806121574119059,gumbel_soft
48,1.4206846,val,1.4302748,0.3743629443261725,gumbel_soft
48,1.4206846,test,1.4212849,0.3782734646581692,gumbel_soft
49,1.4169624,train,1.4061798,0.3816981509531022,gumbel_soft
49,1.4169624,val,1.4167662,0.37933036578285273,gumbel_soft
49,1.4169624,test,1.4291595,0.3750289687137891,gumbel_soft
50,1.4106852,train,1.405695,0.3841987939755937,gumbel_soft
50,1.4106852,val,1.43251,0.37591123153344946,gumbel_soft
50,1.4106852,test,1.4160858,0.3774044032444959,gumbel_soft
51,1.4040984,train,1.4001157,0.3859420993969878,gumbel_soft
51,1.4040984,val,1.427383,0.3798464615186117,gumbel_soft
51,1.4040984,test,1.4070146,0.3863847045191193,gumbel_soft
52,1.397772,train,1.3933489,0.3899074047612243,gumbel_soft
52,1.397772,val,1.4013944,0.3866847300174182,gumbel_soft
52,1.397772,test,1.4100766,0.3910776361529548,gumbel_soft
53,1.3948954,train,1.3868058,0.3920293789831671,gumbel_soft
53,1.3948954,val,1.40684,0.38326559576801494,gumbel_soft
53,1.3948954,test,1.4086432,0.3862688296639629,gumbel_soft
54,1.3851528,train,1.3805381,0.3947943756966077,gumbel_soft
54,1.3851528,val,1.401629,0.3881685052577253,gumbel_soft
54,1.3851528,test,1.3901589,0.39310544611819237,gumbel_soft
55,1.3797432,train,1.3727529,0.39959561029979135,gumbel_soft
55,1.3797432,val,1.3991342,0.39326495064834527,gumbel_soft
55,1.3797432,test,1.3836743,0.39762456546929315,gumbel_soft
56,1.3696966,train,1.3641229,0.4032679831956789,gumbel_soft
56,1.3696966,val,1.3762014,0.4001032191471518,gumbel_soft
56,1.3696966,test,1.3790458,0.3985515643105446,gumbel_soft
57,1.3638589,train,1.3556165,0.40945528850275786,gumbel_soft
57,1.3638589,val,1.3649813,0.4079091671505064,gumbel_soft
57,1.3638589,test,1.359486,0.40660486674391655,gumbel_soft
58,1.3537221,train,1.352129,0.41223457460489843,gumbel_soft
58,1.3537221,val,1.365314,0.4101025740274821,gumbel_soft
58,1.3537221,test,1.3626812,0.4124565469293163,gumbel_soft
59,1.3516599,train,1.3386848,0.4186576548255266,gumbel_soft
59,1.3516599,val,1.3699751,0.4059092961744404,gumbel_soft
59,1.3516599,test,1.3610123,0.41025492468134417,gumbel_soft
60,1.3448026,train,1.3309896,0.42215855505701466,gumbel_soft
60,1.3448026,val,1.3433168,0.4150699954841623,gumbel_soft
60,1.3448026,test,1.3430285,0.41703360370799536,gumbel_soft
61,1.3350135,train,1.3249491,0.42464490869080623,gumbel_soft
61,1.3350135,val,1.3314337,0.42758531707631764,gumbel_soft
61,1.3350135,test,1.3518783,0.4191772885283893,gumbel_soft
62,1.326681,train,1.3153877,0.4314966705724329,gumbel_soft
62,1.326681,val,1.3236434,0.4301012837881427,gumbel_soft
62,1.326681,test,1.3220977,0.4264774044032445,gumbel_soft
63,1.319075,train,1.3126674,0.435890657597668,gumbel_soft
63,1.319075,val,1.322268,0.4282304367460164,gumbel_soft
63,1.319075,test,1.3216032,0.4298957126303592,gumbel_soft
64,1.3128635,train,1.3073876,0.43974164785230485,gumbel_soft
64,1.3128635,val,1.3319211,0.4328752983678472,gumbel_soft
64,1.3128635,test,1.31692,0.43493626882966396,gumbel_soft
65,1.3099039,train,1.3025097,0.4428138664227944,gumbel_soft
65,1.3099039,val,1.3266963,0.4381652796593768,gumbel_soft
65,1.3099039,test,1.3159156,0.4377172653534183,gumbel_soft
66,1.3000572,train,1.2934245,0.4483438598496756,gumbel_soft
66,1.3000572,val,1.3067191,0.44042319850332234,gumbel_soft
66,1.3000572,test,1.3049221,0.4396292004634994,gumbel_soft
67,1.3001293,train,1.2910479,0.4478508759395273,gumbel_soft
67,1.3001293,val,1.3004209,0.44345526095090637,gumbel_soft
67,1.3001293,test,1.3096462,0.4444959443800695,gumbel_soft
68,1.2924826,train,1.2846279,0.4540810494127061,gumbel_soft
68,1.2924826,val,1.3015403,0.450229017482743,gumbel_soft
68,1.2924826,test,1.288645,0.44878331402085747,gumbel_soft
69,1.2904148,train,1.2771181,0.4604183933011346,gumbel_soft
69,1.2904148,val,1.3128862,0.4508096251854719,gumbel_soft
69,1.2904148,test,1.29953,0.4548667439165701,gumbel_soft
70,1.2782149,train,1.2648097,0.46406933211397217,gumbel_soft
70,1.2782149,val,1.2831342,0.45900264499064575,gumbel_soft
70,1.2782149,test,1.2821387,0.46054461181923523,gumbel_soft
71,1.2660819,train,1.2556118,0.46913492040810495,gumbel_soft
71,1.2660819,val,1.269626,0.4674537126636991,gumbel_soft
71,1.2660819,test,1.2761631,0.4597914252607184,gumbel_soft
72,1.2581513,train,1.2490724,0.474414849532737,gumbel_soft
72,1.2581513,val,1.2545271,0.4725501580543191,gumbel_soft
72,1.2581513,test,1.2694187,0.4705677867902665,gumbel_soft
73,1.2488515,train,1.2371918,0.4792446629133206,gumbel_soft
73,1.2488515,val,1.2575282,0.47235662215340946,gumbel_soft
73,1.2488515,test,1.2514886,0.476071842410197,gumbel_soft
74,1.2408394,train,1.2228345,0.4853533765825498,gumbel_soft
74,1.2408394,val,1.2288078,0.48164634539707113,gumbel_soft
74,1.2408394,test,1.2398427,0.4801853997682503,gumbel_soft
75,1.2334296,train,1.2254367,0.48584636049269814,gumbel_soft
75,1.2334296,val,1.2387625,0.48325914457131797,gumbel_soft
75,1.2334296,test,1.2419173,0.4831981460023175,gumbel_soft
76,1.224588,train,1.22244,0.4887399617044383,gumbel_soft
76,1.224588,val,1.2376354,0.48332365653828785,gumbel_soft
76,1.224588,test,1.2307887,0.4884704519119351,gumbel_soft
77,1.2250621,train,1.2144862,0.4889185790631877,gumbel_soft
77,1.2250621,val,1.2342714,0.4875169343913296,gumbel_soft
77,1.2250621,test,1.2276361,0.4883545770567787,gumbel_soft
78,1.2175891,train,1.212963,0.4941770741047698,gumbel_soft
78,1.2175891,val,1.2319589,0.4853880394813238,gumbel_soft
78,1.2175891,test,1.2311298,0.48742757821552724,gumbel_soft
79,1.2181208,train,1.2077533,0.4929696207596239,gumbel_soft
79,1.2181208,val,1.2201289,0.4926778917489194,gumbel_soft
79,1.2181208,test,1.2377001,0.4873117033603708,gumbel_soft
80,1.2101369,train,1.19826,0.4968206110142608,gumbel_soft
80,1.2101369,val,1.2103515,0.49403264305528677,gumbel_soft
80,1.2101369,test,1.2245041,0.49298957126303594,gumbel_soft
81,1.2055085,train,1.2019355,0.4969420708182104,gumbel_soft
81,1.2055085,val,1.2002082,0.5002257918843945,gumbel_soft
81,1.2055085,test,1.2252913,0.4944380069524913,gumbel_soft
82,1.202458,train,1.1949742,0.4997713697808008,gumbel_soft
82,1.202458,val,1.2682614,0.4824850009676795,gumbel_soft
82,1.202458,test,1.2157346,0.49044032444959446,gumbel_soft
83,1.2065871,train,1.1974216,0.49922122831585264,gumbel_soft
83,1.2065871,val,1.2065861,0.4991290884459067,gumbel_soft
83,1.2065871,test,1.1982213,0.49791425260718425,gumbel_soft
84,1.2025412,train,1.1929848,0.5021505529993426,gumbel_soft
84,1.2025412,val,1.2141972,0.5008063995871234,gumbel_soft
84,1.2025412,test,1.2139114,0.4899188876013905,gumbel_soft
85,1.2033433,train,1.2016644,0.5023077362750421,gumbel_soft
85,1.2033433,val,1.2270275,0.49667763370105156,gumbel_soft
85,1.2033433,test,1.2551354,0.4992468134414832,gumbel_soft
86,1.2084384,train,1.2051167,0.5029721928495899,gumbel_soft
86,1.2084384,val,1.2091722,0.5060963808786529,gumbel_soft
86,1.2084384,test,1.2121879,0.5001738122827346,gumbel_soft
87,1.2036523,train,1.2012204,0.504686919493584,gumbel_soft
87,1.2036523,val,1.2084177,0.5011289594219728,gumbel_soft
87,1.2036523,test,1.2196897,0.5007531865585167,gumbel_soft
88,1.2019694,train,1.1938502,0.5053370866794319,gumbel_soft
88,1.2019694,val,1.2057897,0.5049996774401652,gumbel_soft
88,1.2019694,test,1.2190428,0.4969293163383546,gumbel_soft
89,1.2031478,train,1.2034289,0.5045225915235346,gumbel_soft
89,1.2031478,val,1.2128459,0.502032126959551,gumbel_soft
89,1.2031478,test,1.2178401,0.5034183082271148,gumbel_soft
90,1.202073,train,1.2033144,0.5056014403703809,gumbel_soft
90,1.202073,val,1.2385582,0.49145216437649186,gumbel_soft
90,1.202073,test,1.1972507,0.5059675550405562,gumbel_soft
91,1.2077212,train,1.203193,0.5049298391014833,gumbel_soft
91,1.2077212,val,1.2210168,0.5060963808786529,gumbel_soft
91,1.2077212,test,1.2722589,0.49374275782155275,gumbel_soft
92,1.2103472,train,1.1980044,0.5076662570375239,gumbel_soft
92,1.2103472,val,1.2027477,0.5056447971098639,gumbel_soft
92,1.2103472,test,1.2132233,0.5047508690614136,gumbel_soft
93,1.2130082,train,1.2144948,0.5052227715698322,gumbel_soft
93,1.2130082,val,1.2189584,0.5042900458034966,gumbel_soft
93,1.2130082,test,1.2334055,0.5041135573580533,gumbel_soft
94,1.2165102,train,1.1987585,0.5073376010974251,gumbel_soft
94,1.2165102,val,1.2050359,0.5022901748274304,gumbel_soft
94,1.2165102,test,1.2457231,0.5025492468134415,gumbel_soft
95,1.2086334,train,1.2014425,0.5074733502900746,gumbel_soft
95,1.2086334,val,1.2622918,0.5023546867944003,gumbel_soft
95,1.2086334,test,1.2074815,0.50162224797219,gumbel_soft
96,1.2063053,train,1.2081076,0.5059086622274299,gumbel_soft
96,1.2063053,val,1.2113296,0.5010644474550029,gumbel_soft
96,1.2063053,test,1.2121016,0.5005214368482039,gumbel_soft
97,1.2154678,train,1.2034886,0.5095453116515676,gumbel_soft
97,1.2154678,val,1.204309,0.5064834526804722,gumbel_soft
97,1.2154678,test,1.2264358,0.5026071842410197,gumbel_soft
98,1.2148737,train,1.2109107,0.5076376782601241,gumbel_soft
98,1.2148737,val,1.2353646,0.4998387200825753,gumbel_soft
98,1.2148737,test,1.2101035,0.5060254924681344,gumbel_soft
99,1.2254534,train,1.2190897,0.5052084821811323,gumbel_soft
99,1.2254534,val,1.2307255,0.505580285142894,gumbel_soft
99,1.2254534,test,1.2220335,0.507531865585168,gumbel_soft
100,1.2260988,train,1.2062631,0.507073247406476,gumbel_soft
100,1.2260988,val,1.2224085,0.5040965099025869,gumbel_soft
100,1.2260988,test,1.2299151,0.5051564310544612,gumbel_soft
101,1.2248214,train,1.2162027,0.5068374724929268,gumbel_soft
101,1.2248214,val,1.2132915,0.5046771176053158,gumbel_soft
101,1.2248214,test,1.2244649,0.5026071842410197,gumbel_soft
102,1.2228462,train,1.2150714,0.5072161412934755,gumbel_soft
102,1.2228462,val,1.2411536,0.5040965099025869,gumbel_soft
102,1.2228462,test,1.2417812,0.5051564310544612,gumbel_soft
103,1.2249303,train,1.2122444,0.5055657168986311,gumbel_soft
103,1.2249303,val,1.2237616,0.5053222372750145,gumbel_soft
103,1.2249303,test,1.2331388,0.4996523754345307,gumbel_soft
104,1.2184064,train,1.2198325,0.5064588036923781,gumbel_soft
104,1.2184064,val,1.19728,0.5080317398877492,gumbel_soft
104,1.2184064,test,1.2192079,0.5017381228273464,gumbel_soft
105,1.2337695,train,1.2215146,0.5042510931382356,gumbel_soft
105,1.2337695,val,1.2485373,0.4933230114186182,gumbel_soft
105,1.2337695,test,1.3263482,0.4847045191193511,gumbel_soft
106,1.2289015,train,1.2223774,0.5068803406590267,gumbel_soft
106,1.2289015,val,1.2383896,0.5074511321850204,gumbel_soft
106,1.2289015,test,1.2472627,0.502143684820394,gumbel_soft
107,1.229119,train,1.2221334,0.5067088679946272,gumbel_soft
107,1.229119,val,1.2399421,0.49945164828075606,gumbel_soft
107,1.229119,test,1.2460756,0.4936268829663963,gumbel_soft
108,1.2397687,train,1.2277532,0.5070160898516761,gumbel_soft
108,1.2397687,val,1.2749332,0.5013224953228824,gumbel_soft
108,1.2397687,test,1.2586992,0.502954808806489,gumbel_soft
109,1.2375928,train,1.2329918,0.5058157812008802,gumbel_soft
109,1.2375928,val,1.2547895,0.5051287013741049,gumbel_soft
109,1.2375928,test,1.2737902,0.49634994206257244,gumbel_soft
110,1.2421027,train,1.2297744,0.5049298391014833,gumbel_soft
110,1.2421027,val,1.2266375,0.5097090510289659,gumbel_soft
110,1.2421027,test,1.2369545,0.5022595596755504,gumbel_soft
111,1.2385067,train,1.229482,0.5072804435426252,gumbel_soft
111,1.2385067,val,1.2488463,0.5022256628604607,gumbel_soft
111,1.2385067,test,1.2548397,0.5006952491309385,gumbel_soft
112,1.2396183,train,1.2345091,0.5037866880054871,gumbel_soft
112,1.2396183,val,1.2152873,0.5119024579059416,gumbel_soft
112,1.2396183,test,1.2334965,0.5006373117033603,gumbel_soft
113,1.2442192,train,1.2398744,0.5042225143608356,gumbel_soft
113,1.2442192,val,1.236872,0.500999935488033,gumbel_soft
113,1.2442192,test,1.2484415,0.503476245654693,gumbel_soft
114,1.243729,train,1.2368984,0.5012074533451459,gumbel_soft
114,1.243729,val,1.259928,0.49409715502225665,gumbel_soft
114,1.243729,test,1.3073412,0.4873117033603708,gumbel_soft
115,1.2498277,train,1.2415653,0.5029150352947901,gumbel_soft
115,1.2498277,val,1.246987,0.4990645764789368,gumbel_soft
115,1.2498277,test,1.2692331,0.5000579374275782,gumbel_soft
116,1.2465116,train,1.2370192,0.5038724243376869,gumbel_soft
116,1.2465116,val,1.2412348,0.5038384620347074,gumbel_soft
116,1.2465116,test,1.2557846,0.4960023174971031,gumbel_soft
117,1.2559353,train,1.2472987,0.5042796719156355,gumbel_soft
117,1.2559353,val,1.2385066,0.5034513902328882,gumbel_soft
117,1.2559353,test,1.2573745,0.4974507531865585,gumbel_soft
118,1.2571507,train,1.2534841,0.5028435883512903,gumbel_soft
118,1.2571507,val,1.2563336,0.497967873040449,gumbel_soft
118,1.2571507,test,1.2737441,0.4895712630359212,gumbel_soft
119,1.2496732,train,1.2438703,0.5043511188591352,gumbel_soft
119,1.2496732,val,1.2388971,0.5026772466292497,gumbel_soft
119,1.2496732,test,1.2661664,0.4950753186558517,gumbel_soft
120,1.2540432,train,1.253577,0.5027792861021405,gumbel_soft
120,1.2540432,val,1.2799536,0.5027417585962196,gumbel_soft
120,1.2540432,test,1.2732934,0.4942062572421784,gumbel_soft
121,1.2592969,train,1.2629398,0.5007287588236975,gumbel_soft
121,1.2592969,val,1.2695078,0.5024837107283401,gumbel_soft
121,1.2592969,test,1.2682073,0.4980880648899189,gumbel_soft
122,1.2655494,train,1.254272,0.5028292989625904,gumbel_soft
122,1.2655494,val,1.2753459,0.4946132507580156,gumbel_soft
122,1.2655494,test,1.2827629,0.49716106604866744,gumbel_soft
123,1.270294,train,1.2612035,0.4991855048441028,gumbel_soft
123,1.270294,val,1.2677249,0.5014515192568222,gumbel_soft
123,1.270294,test,1.2652391,0.4894553881807648,gumbel_soft
124,1.2717942,train,1.2643627,0.5012288874281958,gumbel_soft
124,1.2717942,val,1.2854215,0.5015805431907618,gumbel_soft
124,1.2717942,test,1.2810923,0.4866164542294322,gumbel_soft
125,1.2675481,train,1.2611191,0.5021362636106428,gumbel_soft
125,1.2675481,val,1.2729796,0.5046771176053158,gumbel_soft
125,1.2675481,test,1.2914436,0.4901506373117034,gumbel_soft
126,1.2772726,train,1.2667557,0.4987568231831042,gumbel_soft
126,1.2772726,val,1.2781117,0.49809689697438875,gumbel_soft
126,1.2772726,test,1.289505,0.49223638470451914,gumbel_soft
127,1.2761557,train,1.266175,0.49874253379440425,gumbel_soft
127,1.2761557,val,1.291543,0.49667763370105156,gumbel_soft
127,1.2761557,test,1.3049312,0.49571263035921204,gumbel_soft
128,1.2774014,train,1.2745364,0.49795661741590697,gumbel_soft
128,1.2774014,val,1.2564201,0.4988710405780272,gumbel_soft
128,1.2774014,test,1.2770958,0.49548088064889917,gumbel_soft
129,1.2751539,train,1.2756361,0.4968063216255609,gumbel_soft
129,1.2751539,val,1.2688401,0.500548351719244,gumbel_soft
129,1.2751539,test,1.3003353,0.49119351100811126,gumbel_soft
130,1.2845038,train,1.2676519,0.5019004886970936,gumbel_soft
130,1.2845038,val,1.2819867,0.49429069092316624,gumbel_soft
130,1.2845038,test,1.2898242,0.491135573580533,gumbel_soft
131,1.2870901,train,1.2742163,0.5,gumbel_soft
131,1.2870901,val,1.274727,0.49674214566802144,gumbel_soft
131,1.2870901,test,1.3171521,0.48736964078794903,gumbel_soft
132,1.283464,train,1.2696699,0.4975065016718585,gumbel_soft
132,1.283464,val,1.2790394,0.5034513902328882,gumbel_soft
132,1.283464,test,1.3179715,0.48597914252607183,gumbel_soft
133,1.28797,train,1.2843943,0.4962847589380126,gumbel_soft
133,1.28797,val,1.2808723,0.5019676149925811,gumbel_soft
133,1.28797,test,1.318057,0.48632676709154116,gumbel_soft
134,1.2893169,train,1.2875154,0.4918550484410277,gumbel_soft
134,1.2893169,val,1.3069646,0.4932584994516483,gumbel_soft
134,1.2893169,test,1.3042005,0.4888180764774044,gumbel_soft
135,1.2902639,train,1.286949,0.4947915178188677,gumbel_soft
135,1.2902639,val,1.3065419,0.4943552028901361,gumbel_soft
135,1.2902639,test,1.3188623,0.4838354577056779,gumbel_soft
136,1.297883,train,1.2906599,0.4917978908862279,gumbel_soft
136,1.297883,val,1.3096696,0.49158118831043157,gumbel_soft
136,1.297883,test,1.3351545,0.4786790266512167,gumbel_soft
137,1.2996297,train,1.293237,0.4922194278528765,gumbel_soft
137,1.2996297,val,1.3194376,0.49093606864073286,gumbel_soft
137,1.2996297,test,1.3086282,0.4853997682502897,gumbel_soft
138,1.3032427,train,1.295374,0.4933125660884227,gumbel_soft
138,1.3032427,val,1.2955086,0.49112960454164245,gumbel_soft
138,1.3032427,test,1.3076618,0.48412514484356894,gumbel_soft
139,1.3022181,train,1.3049549,0.4899259809665342,gumbel_soft
139,1.3022181,val,1.3153234,0.4855815753822334,gumbel_soft
139,1.3022181,test,1.3081883,0.4853997682502897,gumbel_soft
140,1.3105999,train,1.3026563,0.49117630247778,gumbel_soft
140,1.3105999,val,1.3038317,0.49422617895619636,gumbel_soft
140,1.3105999,test,1.3161765,0.4827346465816918,gumbel_soft
141,1.3146377,train,1.3168799,0.487939755937241,gumbel_soft
141,1.3146377,val,1.3139125,0.4893877814334559,gumbel_soft
141,1.3146377,test,1.3207513,0.48974507531865585,gumbel_soft
