epoch,epoch_loss,split,loss,acc,sample_fn
20,0.9566738,train,0.93757457,0.6014532576173902,gumbel_soft
20,0.9566738,val,0.9164979,0.6057963895370256,gumbel_soft
20,0.9566738,test,0.9446674,0.5982222719141324,gumbel_soft
21,0.9298527,train,0.91742134,0.6060939121939305,gumbel_soft
21,0.9298527,val,0.9043206,0.6118752302591183,gumbel_soft
21,0.9298527,test,0.91709316,0.6085644007155635,gumbel_soft
22,0.9049066,train,0.8861628,0.6132855698710251,gumbel_soft
22,0.9049066,val,0.89565384,0.6149453518359327,gumbel_soft
22,0.9049066,test,0.89354503,0.6123099284436494,gumbel_soft
23,0.8861266,train,0.86907,0.618000854857422,gumbel_soft
23,0.8861266,val,0.85800725,0.6197961439272995,gumbel_soft
23,0.8861266,test,0.868812,0.6157200357781754,gumbel_soft
24,0.8706196,train,0.8624907,0.6197580617804102,gumbel_soft
24,0.8706196,val,0.84396577,0.6246469360186664,gumbel_soft
24,0.8706196,test,0.86760926,0.6206954382826476,gumbel_soft
25,0.86285996,train,0.8426052,0.6235642126830989,gumbel_soft
25,0.86285996,val,0.8557646,0.6227434606410414,gumbel_soft
25,0.86285996,test,0.83995175,0.6265652951699463,gumbel_soft
26,0.8426215,train,0.8478737,0.6227568473401044,gumbel_soft
26,0.8426215,val,0.85366154,0.6190593147488641,gumbel_soft
26,0.8426215,test,0.851735,0.6197450805008945,gumbel_soft
27,0.8360471,train,0.8330469,0.6270921956945038,gumbel_soft
27,0.8360471,val,0.8168503,0.6267960211224365,gumbel_soft
27,0.8360471,test,0.8288247,0.631317084078712,gumbel_soft
28,0.82583135,train,0.8129513,0.6311968682366191,gumbel_soft
28,0.82583135,val,0.82330567,0.6255679724917107,gumbel_soft
28,0.82583135,test,0.81489545,0.6326028622540251,gumbel_soft
29,0.81360835,train,0.80135286,0.6347994816578806,gumbel_soft
29,0.81360835,val,0.79511946,0.6367432150313153,gumbel_soft
29,0.81360835,test,0.78776526,0.6426095706618963,gumbel_soft
30,0.8040765,train,0.79578567,0.6355050782601616,gumbel_soft
30,0.8040765,val,0.80404633,0.6304187645830774,gumbel_soft
30,0.8040765,test,0.80233437,0.6405411449016101,gumbel_soft
31,0.79675084,train,0.7942164,0.6374386843337201,gumbel_soft
31,0.79675084,val,0.7882891,0.6364976053051701,gumbel_soft
31,0.79675084,test,0.7903532,0.6360688729874776,gumbel_soft
32,0.7939981,train,0.79370546,0.6374183305855773,gumbel_soft
32,0.7939981,val,0.78067994,0.6370502271889967,gumbel_soft
32,0.7939981,test,0.7950393,0.6352303220035778,gumbel_soft
33,0.7886564,train,0.7801532,0.64020679408113,gumbel_soft
33,0.7886564,val,0.7633508,0.6452781530148594,gumbel_soft
33,0.7886564,test,0.78736705,0.6385286225402504,gumbel_soft
34,0.7820153,train,0.7729772,0.6421946768164024,gumbel_soft
34,0.7820153,val,0.7718762,0.6406729706496377,gumbel_soft
34,0.7820153,test,0.7744044,0.6416033094812165,gumbel_soft
35,0.77389956,train,0.7681757,0.644949217398384,gumbel_soft
35,0.77389956,val,0.7753467,0.6374186417782144,gumbel_soft
35,0.77389956,test,0.76702034,0.6426654740608229,gumbel_soft
36,0.7740169,train,0.7739401,0.6442571899615314,gumbel_soft
36,0.7740169,val,0.7718539,0.6437430922264522,gumbel_soft
36,0.7740169,test,0.78295153,0.6379695885509838,gumbel_soft
37,0.77190405,train,0.76325065,0.6463264876893746,gumbel_soft
37,0.77190405,val,0.76009154,0.6463833967825126,gumbel_soft
37,0.77190405,test,0.75652605,0.6465787119856887,gumbel_soft
38,0.76822793,train,0.76744175,0.6453698615266668,gumbel_soft
38,0.76822793,val,0.77080595,0.6434360800687707,gumbel_soft
38,0.76822793,test,0.77126193,0.641994633273703,gumbel_soft
39,0.7662066,train,0.7606028,0.6461907960350899,gumbel_soft
39,0.7662066,val,0.74663574,0.6532604691145769,gumbel_soft
39,0.7662066,test,0.77229017,0.6512745974955277,gumbel_soft
40,0.7708169,train,0.76306903,0.6446981878379571,gumbel_soft
40,0.7708169,val,0.775632,0.6407957755127103,gumbel_soft
40,0.7708169,test,0.76963574,0.637466457960644,gumbel_soft
41,0.76676184,train,0.762452,0.6454716302673804,gumbel_soft
41,0.76676184,val,0.7530182,0.6508043718531253,gumbel_soft
41,0.76676184,test,0.766865,0.646690518783542,gumbel_soft
42,0.7625858,train,0.7573918,0.6484907695752172,gumbel_soft
42,0.7625858,val,0.75331366,0.6517254083261698,gumbel_soft
42,0.7625858,test,0.7569936,0.6487030411449016,gumbel_soft
43,0.7577348,train,0.75563467,0.6496712869674951,gumbel_soft
43,0.7577348,val,0.757058,0.653690286135331,gumbel_soft
43,0.7577348,test,0.7664248,0.6472495527728086,gumbel_soft
44,0.7600897,train,0.7619044,0.6486061074813594,gumbel_soft
44,0.7600897,val,0.7248815,0.6576814441851897,gumbel_soft
44,0.7600897,test,0.7516816,0.6543492844364938,gumbel_soft
45,0.76350284,train,0.75726515,0.6489589057824998,gumbel_soft
45,0.76350284,val,0.7495897,0.6502517499692988,gumbel_soft
45,0.76350284,test,0.75728935,0.6451811270125224,gumbel_soft
46,0.76101744,train,0.75793505,0.649216719925641,gumbel_soft
46,0.76101744,val,0.753351,0.6461377870563675,gumbel_soft
46,0.76101744,test,0.78742063,0.644901610017889,gumbel_soft
47,0.75658554,train,0.7560852,0.6512385255744846,gumbel_soft
47,0.75658554,val,0.7593435,0.6493921159277908,gumbel_soft
47,0.75658554,test,0.76800746,0.6435599284436494,gumbel_soft
48,0.7622193,train,0.76075363,0.6497187790464948,gumbel_soft
48,0.7622193,val,0.74890053,0.6527692496622867,gumbel_soft
48,0.7622193,test,0.7600636,0.6477526833631485,gumbel_soft
49,0.76118577,train,0.7594795,0.6503158223253479,gumbel_soft
49,0.76118577,val,0.75649935,0.6442957141102787,gumbel_soft
49,0.76118577,test,0.75635445,0.651721824686941,gumbel_soft
50,0.76257885,train,0.75933886,0.6494338265724967,gumbel_soft
50,0.76257885,val,0.77981704,0.6377256539358959,gumbel_soft
50,0.76257885,test,0.7627351,0.6506037567084079,gumbel_soft
51,0.76780933,train,0.75702137,0.6498205477872083,gumbel_soft
51,0.76780933,val,0.7283066,0.6588480903843792,gumbel_soft
51,0.76780933,test,0.7722877,0.6406529516994633,gumbel_soft
52,0.76381874,train,0.7589664,0.6509807114313434,gumbel_soft
52,0.76381874,val,0.7795619,0.6422694338695812,gumbel_soft
52,0.76381874,test,0.7733322,0.6421064400715564,gumbel_soft
53,0.768266,train,0.75792676,0.6491420895157843,gumbel_soft
53,0.768266,val,0.7603778,0.6496377256539358,gumbel_soft
53,0.768266,test,0.7511796,0.6520013416815742,gumbel_soft
54,0.7683688,train,0.7590547,0.6502751148290624,gumbel_soft
54,0.7683688,val,0.75727594,0.6467518113717303,gumbel_soft
54,0.7683688,test,0.75754565,0.6490943649373881,gumbel_soft
55,0.7654826,train,0.7661731,0.6481379712740768,gumbel_soft
55,0.7654826,val,0.76089966,0.6484710794547464,gumbel_soft
55,0.7654826,test,0.7574592,0.6508273703041145,gumbel_soft
56,0.7653354,train,0.76754856,0.6454851994328089,gumbel_soft
56,0.7653354,val,0.75660145,0.6505587621269803,gumbel_soft
56,0.7653354,test,0.7773392,0.6455165474060823,gumbel_soft
57,0.7732001,train,0.7747216,0.6434159017049657,gumbel_soft
57,0.7732001,val,0.7760679,0.6372344344836055,gumbel_soft
57,0.7732001,test,0.77439857,0.6394789803220036,gumbel_soft
58,0.77896714,train,0.76799065,0.6462654264449466,gumbel_soft
58,0.77896714,val,0.75122297,0.6493307134962545,gumbel_soft
58,0.77896714,test,0.7744551,0.6433363148479427,gumbel_soft
59,0.76951146,train,0.7650999,0.6481176175259341,gumbel_soft
59,0.76951146,val,0.7539411,0.6512341888738794,gumbel_soft
59,0.76951146,test,0.75683177,0.6514982110912343,gumbel_soft
60,0.778015,train,0.77325183,0.644725326168814,gumbel_soft
60,0.778015,val,0.76934314,0.644357116541815,gumbel_soft
60,0.778015,test,0.7760708,0.6480881037567084,gumbel_soft
61,0.7773729,train,0.7777171,0.6465232405880876,gumbel_soft
61,0.7773729,val,0.75390637,0.6474886405501658,gumbel_soft
61,0.7773729,test,0.7855582,0.6440630590339893,gumbel_soft
62,0.7875226,train,0.7828013,0.6419775701695467,gumbel_soft
62,0.7875226,val,0.7841741,0.6368046174628516,gumbel_soft
62,0.7875226,test,0.78415066,0.6417710196779964,gumbel_soft
63,0.7844535,train,0.774566,0.6453155848649529,gumbel_soft
63,0.7844535,val,0.77836615,0.6397519341765934,gumbel_soft
63,0.7844535,test,0.78334475,0.6412678890876565,gumbel_soft
64,0.7860296,train,0.7850227,0.641930078090547,gumbel_soft
64,0.7860296,val,0.7618761,0.6473658356870932,gumbel_soft
64,0.7860296,test,0.7820989,0.6421064400715564,gumbel_soft
65,0.788058,train,0.786678,0.6403289165699864,gumbel_soft
65,0.788058,val,0.7839175,0.643927299521061,gumbel_soft
65,0.788058,test,0.7948403,0.6387522361359571,gumbel_soft
66,0.79229456,train,0.7817096,0.6433073483815378,gumbel_soft
66,0.79229456,val,0.76895535,0.6442343116787425,gumbel_soft
66,0.79229456,test,0.7742727,0.6430567978533095,gumbel_soft
67,0.7850244,train,0.78323424,0.6417265406091198,gumbel_soft
67,0.7850244,val,0.75945365,0.6447869335625691,gumbel_soft
67,0.7850244,test,0.7638494,0.6450134168157424,gumbel_soft
68,0.78989875,train,0.7827867,0.641760463522691,gumbel_soft
68,0.78989875,val,0.7660901,0.6444185189733513,gumbel_soft
68,0.78989875,test,0.7863254,0.634727191413238,gumbel_soft
69,0.7872373,train,0.78618115,0.6441554212208178,gumbel_soft
69,0.7872373,val,0.7752478,0.6461991894879037,gumbel_soft
69,0.7872373,test,0.7947663,0.6372987477638641,gumbel_soft
70,0.7868089,train,0.79136467,0.6421811076509739,gumbel_soft
70,0.7868089,val,0.7714791,0.6428834581849441,gumbel_soft
70,0.7868089,test,0.8128888,0.6342240608228981,gumbel_soft
71,0.79269147,train,0.79791397,0.6376422218151473,gumbel_soft
71,0.79269147,val,0.78194106,0.636067788284416,gumbel_soft
71,0.79269147,test,0.80745363,0.6325469588550984,gumbel_soft
72,0.80613565,train,0.8058916,0.6353218945268772,gumbel_soft
72,0.80613565,val,0.78364974,0.6342257153383274,gumbel_soft
72,0.80613565,test,0.8048297,0.6353980322003577,gumbel_soft
73,0.79905653,train,0.7967952,0.6382664034248574,gumbel_soft
73,0.79905653,val,0.7670375,0.6476114454132383,gumbel_soft
73,0.79905653,test,0.8146464,0.6359011627906976,gumbel_soft
74,0.79725343,train,0.79097235,0.6394401362344209,gumbel_soft
74,0.79725343,val,0.78660995,0.6403659584919563,gumbel_soft
74,0.79725343,test,0.7968575,0.6394230769230769,gumbel_soft
75,0.7989849,train,0.79560584,0.6387481087975684,gumbel_soft
75,0.7989849,val,0.77459407,0.6447255311310328,gumbel_soft
75,0.7989849,test,0.7989559,0.6381932021466905,gumbel_soft
76,0.8043628,train,0.8033054,0.6348401891541661,gumbel_soft
76,0.8043628,val,0.7877026,0.6349625445167628,gumbel_soft
76,0.8043628,test,0.82517487,0.6269566189624329,gumbel_soft
77,0.80560666,train,0.81075484,0.6369976864572945,gumbel_soft
77,0.80560666,val,0.7952463,0.6368660198943878,gumbel_soft
77,0.80560666,test,0.80710924,0.6344476744186046,gumbel_soft
78,0.81160194,train,0.8133722,0.6341956537963133,gumbel_soft
78,0.81160194,val,0.7866339,0.637111629620533,gumbel_soft
78,0.81160194,test,0.80680484,0.6349508050089445,gumbel_soft
79,0.80798626,train,0.80426323,0.6366584573215824,gumbel_soft
79,0.80798626,val,0.8162546,0.6296205329731057,gumbel_soft
79,0.80798626,test,0.8110124,0.6334973166368515,gumbel_soft
80,0.8056631,train,0.8056582,0.6363395819340132,gumbel_soft
80,0.8056631,val,0.7825944,0.6349625445167628,gumbel_soft
80,0.8056631,test,0.8100232,0.6386404293381037,gumbel_soft
81,0.8179553,train,0.8235384,0.6319092494216143,gumbel_soft
81,0.8179553,val,0.80285054,0.6339187031806459,gumbel_soft
81,0.8179553,test,0.8216581,0.634391771019678,gumbel_soft
82,0.81774247,train,0.8055951,0.6369976864572945,gumbel_soft
82,0.81774247,val,0.8037185,0.6272258381431904,gumbel_soft
82,0.81774247,test,0.81161225,0.634559481216458,gumbel_soft
83,0.813597,train,0.81122893,0.6354711553465904,gumbel_soft
83,0.813597,val,0.79672295,0.6367432150313153,gumbel_soft
83,0.813597,test,0.82470345,0.6318761180679785,gumbel_soft
84,0.82113564,train,0.8150929,0.6329812134904643,gumbel_soft
84,0.82113564,val,0.813922,0.6328134594129927,gumbel_soft
84,0.82113564,test,0.8029933,0.6377459749552773,gumbel_soft
85,0.81608,train,0.82500356,0.6294260921482024,gumbel_soft
85,0.81608,val,0.80223817,0.6308485816038315,gumbel_soft
85,0.81608,test,0.8185587,0.632770572450805,gumbel_soft
86,0.81935084,train,0.8117372,0.6345348829320253,gumbel_soft
86,0.81935084,val,0.8075494,0.6342257153383274,gumbel_soft
86,0.81935084,test,0.8187716,0.633105992844365,gumbel_soft
87,0.8250864,train,0.82233256,0.6314953898760457,gumbel_soft
87,0.8250864,val,0.81653184,0.6323222399607025,gumbel_soft
87,0.8250864,test,0.812666,0.6370751341681574,gumbel_soft
88,0.82413,train,0.8334149,0.6297042600394863,gumbel_soft
88,0.82413,val,0.81673044,0.6336730934545008,gumbel_soft
88,0.82413,test,0.85264313,0.6229874776386404,gumbel_soft
89,0.82693434,train,0.82161945,0.6307015936984796,gumbel_soft
89,0.82693434,val,0.79968625,0.6301731548569324,gumbel_soft
89,0.82693434,test,0.80720776,0.6312611806797853,gumbel_soft
90,0.8309863,train,0.82037044,0.6308779928490498,gumbel_soft
90,0.8309863,val,0.8038397,0.6354537639690532,gumbel_soft
90,0.8309863,test,0.8305244,0.6270125223613596,gumbel_soft
91,0.83355397,train,0.83915544,0.6286119422224936,gumbel_soft
91,0.83355397,val,0.83160037,0.6252609603340292,gumbel_soft
91,0.83355397,test,0.83361596,0.6292486583184258,gumbel_soft
92,0.84467006,train,0.8480596,0.6274517785783585,gumbel_soft
92,0.84467006,val,0.8443879,0.6268574235539728,gumbel_soft
92,0.84467006,test,0.84439284,0.6307580500894454,gumbel_soft
93,0.8433814,train,0.8275129,0.6301384733331976,gumbel_soft
93,0.8433814,val,0.8224247,0.6302345572884687,gumbel_soft
93,0.8433814,test,0.81534594,0.636012969588551,gumbel_soft
94,0.83983654,train,0.8403049,0.6262305536897953,gumbel_soft
94,0.83983654,val,0.8491596,0.6239715092717671,gumbel_soft
94,0.83983654,test,0.84000623,0.6244968694096601,gumbel_soft
95,0.8373377,train,0.8461011,0.6283066360003527,gumbel_soft
95,0.8373377,val,0.8303431,0.6291293135208155,gumbel_soft
95,0.8373377,test,0.8392526,0.6303108228980322,gumbel_soft
96,0.8470649,train,0.8390194,0.6268479507167911,gumbel_soft
96,0.8470649,val,0.8382181,0.6315240083507306,gumbel_soft
96,0.8470649,test,0.84450114,0.6301431127012522,gumbel_soft
97,0.8426724,train,0.84330934,0.628537311812637,gumbel_soft
97,0.8426724,val,0.8303365,0.6296205329731057,gumbel_soft
97,0.8426724,test,0.83623993,0.6276833631484794,gumbel_soft
98,0.8436081,train,0.844504,0.6279470531164981,gumbel_soft
98,0.8436081,val,0.8363166,0.6307257767407589,gumbel_soft
98,0.8436081,test,0.83448434,0.6290809481216458,gumbel_soft
99,0.84557915,train,0.8457045,0.626108431200939,gumbel_soft
99,0.84557915,val,0.851312,0.6199189487903721,gumbel_soft
99,0.84557915,test,0.836818,0.6293604651162791,gumbel_soft
100,0.849813,train,0.8544143,0.6254435420949435,gumbel_soft
100,0.849813,val,0.85044277,0.6240329117033034,gumbel_soft
100,0.849813,test,0.8426912,0.6252795169946332,gumbel_soft
101,0.8555499,train,0.86172706,0.6240527026385242,gumbel_soft
101,0.8555499,val,0.8420176,0.6266118138278276,gumbel_soft
101,0.8555499,test,0.8327083,0.6265652951699463,gumbel_soft
102,0.8660624,train,0.850943,0.6244462084359501,gumbel_soft
102,0.8660624,val,0.8378113,0.625629374923247,gumbel_soft
102,0.8660624,test,0.8650315,0.6276833631484794,gumbel_soft
103,0.8630768,train,0.85440844,0.6249889750530894,gumbel_soft
103,0.8630768,val,0.8244949,0.6285766916369888,gumbel_soft
103,0.8630768,test,0.8409032,0.6275715563506261,gumbel_soft
104,0.8620736,train,0.8583222,0.6232317681301012,gumbel_soft
104,0.8620736,val,0.8402209,0.6251995579024929,gumbel_soft
104,0.8620736,test,0.85124254,0.6252795169946332,gumbel_soft
105,0.8634174,train,0.860298,0.6240662718039527,gumbel_soft
105,0.8634174,val,0.8421621,0.6269188259855091,gumbel_soft
105,0.8634174,test,0.8436074,0.631317084078712,gumbel_soft
106,0.8663924,train,0.86801964,0.6234353056115284,gumbel_soft
106,0.8663924,val,0.8486766,0.6236644971140857,gumbel_soft
106,0.8663924,test,0.85984874,0.6197450805008945,gumbel_soft
107,0.8694867,train,0.85971934,0.6228789698289606,gumbel_soft
107,0.8694867,val,0.8461111,0.6221908387572148,gumbel_soft
107,0.8694867,test,0.85849804,0.6272361359570662,gumbel_soft
108,0.8724824,train,0.8681275,0.6209046562591168,gumbel_soft
108,0.8724824,val,0.8606139,0.6202259609480535,gumbel_soft
108,0.8724824,test,0.85599625,0.6230433810375671,gumbel_soft
109,0.87122613,train,0.8766821,0.6194798938891264,gumbel_soft
109,0.87122613,val,0.86204624,0.6202259609480535,gumbel_soft
109,0.87122613,test,0.86395323,0.6232669946332737,gumbel_soft
110,0.8786252,train,0.87887,0.6204161663036915,gumbel_soft
110,0.8786252,val,0.873888,0.6232346800933317,gumbel_soft
110,0.8786252,test,0.8599855,0.6276274597495528,gumbel_soft
111,0.87987417,train,0.8762689,0.619554524298983,gumbel_soft
111,0.87987417,val,0.8905633,0.6207171804003438,gumbel_soft
111,0.87987417,test,0.8620357,0.6214221824686941,gumbel_soft
112,0.8824859,train,0.89341456,0.6179126552821369,gumbel_soft
112,0.8824859,val,0.87896323,0.6197961439272995,gumbel_soft
112,0.8824859,test,0.8874491,0.6201923076923077,gumbel_soft
113,0.8946728,train,0.885853,0.618170469425278,gumbel_soft
113,0.8946728,val,0.875488,0.6206557779688076,gumbel_soft
113,0.8946728,test,0.9102317,0.6176207513416816,gumbel_soft
114,0.89089936,train,0.8870643,0.6171188591045708,gumbel_soft
114,0.89089936,val,0.8776392,0.6200417536534447,gumbel_soft
114,0.89089936,test,0.8790665,0.6144901610017889,gumbel_soft
115,0.89374423,train,0.8966902,0.6175327186501395,gumbel_soft
115,0.89374423,val,0.85736436,0.6220680338941422,gumbel_soft
115,0.89374423,test,0.8691964,0.6232669946332737,gumbel_soft
116,0.90313464,train,0.90437263,0.6151377609520127,gumbel_soft
116,0.90313464,val,0.88523686,0.6133488886159892,gumbel_soft
116,0.90313464,test,0.9049833,0.6137075134168157,gumbel_soft
117,0.90664375,train,0.89959633,0.6149342234705855,gumbel_soft
117,0.90664375,val,0.87958103,0.6154979737197593,gumbel_soft
117,0.90664375,test,0.8998652,0.613651610017889,gumbel_soft
118,0.90086865,train,0.9074828,0.6131634473821688,gumbel_soft
118,0.90086865,val,0.87624186,0.6207785828318801,gumbel_soft
118,0.90086865,test,0.89627063,0.6194655635062611,gumbel_soft
119,0.91180426,train,0.910351,0.614187919372019,gumbel_soft
119,0.91180426,val,0.9021525,0.6185066928650375,gumbel_soft
119,0.91180426,test,0.9000398,0.6166703935599285,gumbel_soft
120,0.913829,train,0.9210305,0.6115487166961796,gumbel_soft
120,0.913829,val,0.8901882,0.6177084612550657,gumbel_soft
120,0.913829,test,0.90763205,0.615608228980322,gumbel_soft
121,0.9234459,train,0.911323,0.6128513565773137,gumbel_soft
121,0.9234459,val,0.90978503,0.6154979737197593,gumbel_soft
121,0.9234459,test,0.89681655,0.6130366726296959,gumbel_soft
122,0.91875064,train,0.91611785,0.6133194927845963,gumbel_soft
122,0.91875064,val,0.8919527,0.6170330345081665,gumbel_soft
122,0.91875064,test,0.897496,0.6130366726296959,gumbel_soft
123,0.9254849,train,0.92392135,0.6108770430074698,gumbel_soft
123,0.9254849,val,0.91631186,0.613287486184453,gumbel_soft
123,0.9254849,test,0.9641548,0.6031976744186046,gumbel_soft
124,0.9335473,train,0.9259949,0.611643700854179,gumbel_soft
124,0.9335473,val,0.9079316,0.6133488886159892,gumbel_soft
124,0.9335473,test,0.9099198,0.6189624329159212,gumbel_soft
125,0.9277703,train,0.92563283,0.6093030198177661,gumbel_soft
125,0.9277703,val,0.909623,0.6163576077612674,gumbel_soft
125,0.9277703,test,0.8981512,0.6162790697674418,gumbel_soft
126,0.93783,train,0.93052703,0.6105310292890436,gumbel_soft
126,0.93783,val,0.9078284,0.6132260837529167,gumbel_soft
126,0.93783,test,0.9406361,0.6112477638640429,gumbel_soft
127,0.9483723,train,0.93597025,0.6090180673437681,gumbel_soft
127,0.9483723,val,0.9347137,0.6059191944000982,gumbel_soft
127,0.9483723,test,0.93662536,0.6070550089445438,gumbel_soft
128,0.9414368,train,0.9315115,0.6095472647954787,gumbel_soft
128,0.9414368,val,0.94105226,0.6047525482009087,gumbel_soft
128,0.9414368,test,0.92694956,0.6109682468694096,gumbel_soft
129,0.947072,train,0.9474014,0.6073626291614934,gumbel_soft
129,0.947072,val,0.92072356,0.6065946211469975,gumbel_soft
129,0.947072,test,0.9348435,0.6096265652951699,gumbel_soft
130,0.95644766,train,0.9482427,0.606928415867782,gumbel_soft
130,0.95644766,val,0.93755955,0.6120594375537272,gumbel_soft
130,0.95644766,test,0.9346417,0.6128689624329159,gumbel_soft
131,0.95820206,train,0.95065194,0.6066570325592124,gumbel_soft
131,0.95820206,val,0.932524,0.6055507798108805,gumbel_soft
131,0.95820206,test,0.94614315,0.6083407871198568,gumbel_soft
132,0.95851684,train,0.95160145,0.60596500512236,gumbel_soft
132,0.95851684,val,0.951107,0.6074542551885055,gumbel_soft
132,0.95851684,test,0.9405027,0.608005366726297,gumbel_soft
133,0.9627545,train,0.9554086,0.6058157443026466,gumbel_soft
133,0.9627545,val,0.9353151,0.6085594989561587,gumbel_soft
133,0.9627545,test,0.96087134,0.6083966905187835,gumbel_soft
134,0.9685944,train,0.967377,0.6041060294586581,gumbel_soft
134,0.9685944,val,0.9678109,0.606287608989316,gumbel_soft
134,0.9685944,test,0.9643698,0.6030299642218246,gumbel_soft
135,0.9727215,train,0.9655758,0.6041467369549436,gumbel_soft
135,0.9727215,val,0.945113,0.6065332187154612,gumbel_soft
135,0.9727215,test,0.9314284,0.6114154740608229,gumbel_soft
136,0.97042537,train,0.9724292,0.6026405595923823,gumbel_soft
136,0.97042537,val,1.0216862,0.5952965737443203,gumbel_soft
136,0.97042537,test,0.96791786,0.6038126118067979,gumbel_soft
137,0.9781172,train,0.9740434,0.6026676979232393,gumbel_soft
137,0.9781172,val,0.9586321,0.6058577919685619,gumbel_soft
137,0.9781172,test,0.9614961,0.6082848837209303,gumbel_soft
138,0.98894835,train,0.98012143,0.6043095669400853,gumbel_soft
138,0.98894835,val,0.97635955,0.6037087068647918,gumbel_soft
138,0.98894835,test,0.9627669,0.6011851520572451,gumbel_soft
139,1.0009996,train,0.9891069,0.5991939915735482,gumbel_soft
139,1.0009996,val,0.9690901,0.6017438290556306,gumbel_soft
139,1.0009996,test,1.008284,0.6014646690518783,gumbel_soft
140,0.9951667,train,0.9922832,0.5996214202845453,gumbel_soft
140,0.9951667,val,0.96948504,0.6006999877195137,gumbel_soft
140,0.9951667,test,0.9837857,0.6022473166368515,gumbel_soft
141,0.99153346,train,0.9952368,0.5994518057166894,gumbel_soft
141,0.99153346,val,0.9712529,0.603094682549429,gumbel_soft
141,0.99153346,test,0.9815618,0.6009615384615384,gumbel_soft
