epoch,epoch_loss,split,loss,acc,sample_fn
46,1.3606173,val,1.375499,0.37526611186375075,gumbel_soft
46,1.3606173,test,1.3679786,0.3750869061413673,gumbel_soft
47,1.3564456,train,1.3454645,0.3822340030293504,gumbel_soft
47,1.3564456,val,1.3743368,0.3745564802270821,gumbel_soft
47,1.3564456,test,1.3508742,0.37636152954808805,gumbel_soft
48,1.3484619,train,1.3435394,0.38387728272984484,gumbel_soft
48,1.3484619,val,1.3460919,0.37926585381588285,gumbel_soft
48,1.3484619,test,1.3478954,0.38180764774044035,gumbel_soft
49,1.3455367,train,1.3389921,0.38522048526764024,gumbel_soft
49,1.3455367,val,1.3387994,0.38952325656409265,gumbel_soft
49,1.3455367,test,1.3456451,0.3856315179606026,gumbel_soft
50,1.3415167,train,1.3337119,0.3892072247149267,gumbel_soft
50,1.3415167,val,1.3497639,0.38565253854590026,gumbel_soft
50,1.3415167,test,1.3387009,0.3850521436848204,gumbel_soft
51,1.3372043,train,1.3294818,0.3939655911520105,gumbel_soft
51,1.3372043,val,1.3388107,0.38513644281014126,gumbel_soft
51,1.3372043,test,1.3384358,0.39125144843568943,gumbel_soft
52,1.3319046,train,1.3258133,0.3952016232745563,gumbel_soft
52,1.3319046,val,1.3395875,0.39281336687955615,gumbel_soft
52,1.3319046,test,1.3343501,0.391135573580533,gumbel_soft
53,1.3238949,train,1.3191288,0.40106741733588636,gumbel_soft
53,1.3238949,val,1.3263224,0.396942132765628,gumbel_soft
53,1.3238949,test,1.3310664,0.3953070683661645,gumbel_soft
54,1.3243567,train,1.31726,0.40483267125832356,gumbel_soft
54,1.3243567,val,1.3311301,0.4001677311141217,gumbel_soft
54,1.3243567,test,1.3263693,0.3939745075318656,gumbel_soft
55,1.318436,train,1.3083582,0.4103912434626047,gumbel_soft
55,1.318436,val,1.3153647,0.4059092961744404,gumbel_soft
55,1.318436,test,1.3261639,0.4022016222479722,gumbel_soft
56,1.3153201,train,1.3187668,0.41137721128290133,gumbel_soft
