epoch,epoch_loss,split,loss,acc,sample_fn
0,1.3416903,train,1.234666,0.43466658174638556,gumbel_soft
0,1.3416903,val,1.225755,0.42997501135847344,gumbel_soft
0,1.3416903,test,1.2195596,0.44114906832298134,gumbel_soft
1,1.2252569,train,1.2211245,0.44106744793325264,gumbel_soft
1,1.2252569,val,1.2005996,0.44405951840072694,gumbel_soft
1,1.2252569,test,1.2027198,0.4481366459627329,gumbel_soft
2,1.214961,train,1.2074983,0.4426979173301064,gumbel_soft
2,1.214961,val,1.1921111,0.4417878237164925,gumbel_soft
2,1.214961,test,1.1891016,0.45564182194616976,gumbel_soft
3,1.2071644,train,1.1936911,0.4655117508438953,gumbel_soft
3,1.2071644,val,1.1614263,0.47756701499318494,gumbel_soft
3,1.2071644,test,1.1712086,0.4832815734989648,gumbel_soft
4,1.1766187,train,1.1581168,0.48477167059422965,gumbel_soft
4,1.1766187,val,1.1482793,0.48716492503407544,gumbel_soft
4,1.1766187,test,1.1984223,0.46873706004140786,gumbel_soft
5,1.1514496,train,1.1276467,0.4931405642952678,gumbel_soft
5,1.1514496,val,1.1189744,0.5002271694684235,gumbel_soft
5,1.1514496,test,1.1203,0.50175983436853,gumbel_soft
6,1.1208036,train,1.1158903,0.4895356983631616,gumbel_soft
6,1.1208036,val,1.0951669,0.4929009541117674,gumbel_soft
6,1.1208036,test,1.0918218,0.5016045548654244,gumbel_soft
7,1.100441,train,1.0874188,0.5048914081905611,gumbel_soft
7,1.100441,val,1.0587622,0.4985801908223535,gumbel_soft
7,1.100441,test,1.0930653,0.5142339544513458,gumbel_soft
8,1.0753453,train,1.0618552,0.514655117508439,gumbel_soft
8,1.0753453,val,1.0424566,0.5190254429804634,gumbel_soft
8,1.0753453,test,1.0521618,0.5159420289855072,gumbel_soft
9,1.0545322,train,1.0386465,0.5182663524616267,gumbel_soft
9,1.0545322,val,1.0146744,0.5172080872330759,gumbel_soft
9,1.0545322,test,1.0212048,0.5325051759834368,gumbel_soft
10,1.0273545,train,1.0151411,0.5398764409910197,gumbel_soft
10,1.0273545,val,0.98044455,0.5496365288505225,gumbel_soft
10,1.0273545,test,1.0053054,0.5572463768115942,gumbel_soft
11,1.0062017,train,0.9843016,0.5387491242596013,gumbel_soft
11,1.0062017,val,0.9718292,0.542878237164925,gumbel_soft
11,1.0062017,test,0.9647163,0.5536749482401656,gumbel_soft
12,0.983771,train,0.9758256,0.5509330615884338,gumbel_soft
12,0.983771,val,0.9561274,0.5579282144479782,gumbel_soft
12,0.983771,test,0.96325076,0.5642339544513457,gumbel_soft
13,0.94713503,train,0.9097488,0.5750270683395962,gumbel_soft
13,0.94713503,val,0.89418674,0.5801908223534757,gumbel_soft
13,0.94713503,test,0.90720576,0.5819358178053831,gumbel_soft
14,0.8948697,train,0.8453981,0.5941150245207312,gumbel_soft
14,0.8948697,val,0.8086811,0.6017719218537029,gumbel_soft
14,0.8948697,test,0.81537807,0.6231884057971014,gumbel_soft
15,0.79020697,train,0.73894334,0.6524361505636583,gumbel_soft
15,0.79020697,val,0.70644,0.6758859609268514,gumbel_soft
15,0.79020697,test,0.7321224,0.64824016563147,gumbel_soft
16,0.70533824,train,0.6692024,0.6777339022992166,gumbel_soft
16,0.70533824,val,0.6655568,0.6757155838255339,gumbel_soft
16,0.70533824,test,0.69567907,0.6788819875776397,gumbel_soft
17,0.672713,train,0.664096,0.680135023246927,gumbel_soft
17,0.672713,val,0.62383205,0.6980917764652431,gumbel_soft
17,0.672713,test,0.63535666,0.6840579710144927,gumbel_soft
18,0.6629006,train,0.61387104,0.6928412203044392,gumbel_soft
18,0.6629006,val,0.6093091,0.6993980009086779,gumbel_soft
18,0.6629006,test,0.6472301,0.6787784679089027,gumbel_soft
19,0.5853359,train,0.5871796,0.7057830711419655,gumbel_soft
19,0.5853359,val,0.56715673,0.7243866424352567,gumbel_soft
19,0.5853359,test,0.5930786,0.7125776397515527,gumbel_soft
20,0.57997173,train,0.5546898,0.7305267180434367,gumbel_soft
20,0.57997173,val,0.5089378,0.7616992276238074,gumbel_soft
20,0.57997173,test,0.5646626,0.7310041407867495,gumbel_soft
21,0.5529707,train,0.57464015,0.722801095471626,gumbel_soft
21,0.5529707,val,0.5159448,0.7401181281235802,gumbel_soft
21,0.5529707,test,0.5300138,0.7325051759834369,gumbel_soft
22,0.5451083,train,0.50341946,0.755270364944908,gumbel_soft
22,0.5451083,val,0.5835462,0.720581553839164,gumbel_soft
22,0.5451083,test,0.4938302,0.7574016563146998,gumbel_soft
23,0.5074341,train,0.4606554,0.7881090376409146,gumbel_soft
23,0.5074341,val,0.49850798,0.7461949114039074,gumbel_soft
23,0.5074341,test,0.43545002,0.8074534161490683,gumbel_soft
24,0.4542804,train,0.426947,0.7959429335711101,gumbel_soft
24,0.4542804,val,0.54216117,0.7515333939118582,gumbel_soft
24,0.4542804,test,0.4023077,0.8109213250517598,gumbel_soft
25,0.432203,train,0.41455585,0.80087255588816,gumbel_soft
25,0.432203,val,0.38469946,0.8158791458427987,gumbel_soft
25,0.432203,test,0.38365644,0.8204451345755693,gumbel_soft
26,0.42356676,train,0.41764224,0.8063944971657856,gumbel_soft
26,0.42356676,val,0.42369476,0.8017946388005452,gumbel_soft
26,0.42356676,test,0.43853503,0.7964803312629399,gumbel_soft
27,0.39989102,train,0.38375112,0.8141838099484109,gumbel_soft
27,0.39989102,val,0.37353787,0.8197978191731031,gumbel_soft
27,0.39989102,test,0.377198,0.8211180124223603,gumbel_soft
28,0.37508613,train,0.3761761,0.8195720017833259,gumbel_soft
28,0.37508613,val,0.34776965,0.8334847796456156,gumbel_soft
28,0.37508613,test,0.35852984,0.8300724637681159,gumbel_soft
29,0.3675704,train,0.37047803,0.823355200305713,gumbel_soft
