epoch,epoch_loss,split,loss,acc,sample_fn
0,0.603025,train,0.3777571,0.8443909465020576,gumbel_soft
0,0.603025,val,0.38125312,0.8365555555555556,gumbel_soft
0,0.603025,test,0.37161547,0.8486666666666667,gumbel_soft
1,0.29058304,train,0.22919014,0.9035884773662551,gumbel_soft
1,0.29058304,val,0.21584038,0.9108148148148149,gumbel_soft
1,0.29058304,test,0.22435586,0.9038666666666667,gumbel_soft
2,0.19203885,train,0.16260202,0.9366008230452675,gumbel_soft
2,0.19203885,val,0.16848218,0.9337037037037037,gumbel_soft
2,0.19203885,test,0.15583646,0.9402,gumbel_soft
3,0.15643992,train,0.16038927,0.9325432098765432,gumbel_soft
3,0.15643992,val,0.14116167,0.9415555555555556,gumbel_soft
3,0.15643992,test,0.13213074,0.9460666666666666,gumbel_soft
4,0.1331534,train,0.13300739,0.947679012345679,gumbel_soft
4,0.1331534,val,0.13996586,0.9444444444444444,gumbel_soft
4,0.1331534,test,0.12627164,0.9507,gumbel_soft
5,0.11854199,train,0.11146038,0.954156378600823,gumbel_soft
5,0.11854199,val,0.114235595,0.9544444444444444,gumbel_soft
5,0.11854199,test,0.09970134,0.9598666666666666,gumbel_soft
6,0.11025619,train,0.09963382,0.9606378600823046,gumbel_soft
6,0.11025619,val,0.091100596,0.9645925925925926,gumbel_soft
6,0.11025619,test,0.09170244,0.9638333333333333,gumbel_soft
7,0.09833826,train,0.09094429,0.9642674897119342,gumbel_soft
7,0.09833826,val,0.0879055,0.9665555555555555,gumbel_soft
7,0.09833826,test,0.08540214,0.9669666666666666,gumbel_soft
8,0.089510635,train,0.08528294,0.9657613168724279,gumbel_soft
8,0.089510635,val,0.07739733,0.9704444444444444,gumbel_soft
8,0.089510635,test,0.07802765,0.9678333333333333,gumbel_soft
9,0.08372188,train,0.0827329,0.9676913580246913,gumbel_soft
9,0.08372188,val,0.089407384,0.9661481481481482,gumbel_soft
9,0.08372188,test,0.076295346,0.9711,gumbel_soft
10,0.079955205,train,0.075247094,0.9703744855967078,gumbel_soft
10,0.079955205,val,0.070376374,0.9727037037037037,gumbel_soft
10,0.079955205,test,0.06367632,0.9757333333333333,gumbel_soft
11,0.07555412,train,0.06962785,0.9726131687242798,gumbel_soft
11,0.07555412,val,0.0659813,0.9734444444444444,gumbel_soft
11,0.07555412,test,0.06595826,0.9738333333333333,gumbel_soft
12,0.069211856,train,0.06881457,0.9733251028806584,gumbel_soft
12,0.069211856,val,0.059017386,0.9769629629629629,gumbel_soft
12,0.069211856,test,0.056964546,0.9777333333333333,gumbel_soft
13,0.068521954,train,0.063957766,0.9748683127572016,gumbel_soft
13,0.068521954,val,0.05355872,0.9797777777777777,gumbel_soft
13,0.068521954,test,0.06529713,0.9748,gumbel_soft
14,0.061717957,train,0.061427787,0.9767901234567902,gumbel_soft
14,0.061717957,val,0.06352609,0.9767037037037037,gumbel_soft
