epoch,epoch_loss,split,loss,acc,sample_fn
60,0.022686124,val,0.022952707,0.9955709342560554,gumbel_soft
60,0.022686124,test,0.016583452,0.9963781691020357,gumbel_soft
61,0.025186956,train,0.022378258,0.9943543896553858,gumbel_soft
61,0.025186956,val,0.020184508,0.9957093425605537,gumbel_soft
61,0.025186956,test,0.03290375,0.9917572124391157,gumbel_soft
62,0.022752838,train,0.025442038,0.9931943327352596,gumbel_soft
62,0.022752838,val,0.023271263,0.9951557093425606,gumbel_soft
62,0.022752838,test,0.024494737,0.9927563382040714,gumbel_soft
63,0.021043306,train,0.021707762,0.9945554661882077,gumbel_soft
63,0.021043306,val,0.03338877,0.991280276816609,gumbel_soft
63,0.021043306,test,0.02321649,0.9932559010865493,gumbel_soft
64,0.02243585,train,0.026001073,0.9936274206521066,gumbel_soft
64,0.02243585,val,0.015816607,0.9969550173010381,gumbel_soft
64,0.02243585,test,0.02448629,0.9936305732484076,gumbel_soft
65,0.021947565,train,0.021108592,0.9937975623337252,gumbel_soft
65,0.021947565,val,0.016721744,0.9962629757785467,gumbel_soft
65,0.021947565,test,0.02030469,0.9948794804546022,gumbel_soft
66,0.021853665,train,0.022803957,0.9942151828249706,gumbel_soft
66,0.021853665,val,0.019610407,0.9947404844290657,gumbel_soft
66,0.021853665,test,0.021975502,0.9942550268515049,gumbel_soft
67,0.020243526,train,0.019531999,0.9946482707418177,gumbel_soft
67,0.020243526,val,0.019072793,0.995847750865052,gumbel_soft
67,0.020243526,test,0.015995888,0.9958786062195579,gumbel_soft
68,0.01990012,train,0.020794071,0.9948029449978346,gumbel_soft
68,0.01990012,val,0.019784696,0.9951557093425606,gumbel_soft
68,0.01990012,test,0.016677322,0.9956288247783189,gumbel_soft
69,0.018397305,train,0.017481951,0.995854729938749,gumbel_soft
69,0.018397305,val,0.020166619,0.9955709342560554,gumbel_soft
69,0.018397305,test,0.023914693,0.9928812289246909,gumbel_soft
70,0.020028627,train,0.017301613,0.9956227185547237,gumbel_soft
70,0.020028627,val,0.013218703,0.9973702422145329,gumbel_soft
70,0.020028627,test,0.019905386,0.9948794804546022,gumbel_soft
71,0.018504882,train,0.019142933,0.9949885541050547,gumbel_soft
71,0.018504882,val,0.021085396,0.9944636678200692,gumbel_soft
71,0.018504882,test,0.019318014,0.9938803546896465,gumbel_soft
72,0.017572487,train,0.017872425,0.9952515003402833,gumbel_soft
72,0.017572487,val,0.016079184,0.994878892733564,gumbel_soft
72,0.017572487,test,0.014355471,0.9965030598226552,gumbel_soft
73,0.017696477,train,0.016811255,0.9954680442987069,gumbel_soft
73,0.017696477,val,0.018064536,0.9957093425605537,gumbel_soft
73,0.017696477,test,0.019083867,0.9950043711752217,gumbel_soft
74,0.017027866,train,0.018351985,0.9954680442987069,gumbel_soft
74,0.017027866,val,0.017322212,0.9957093425605537,gumbel_soft
74,0.017027866,test,0.014791335,0.9960034969401773,gumbel_soft
75,0.017718265,train,0.017731844,0.9957773928107406,gumbel_soft
75,0.017718265,val,0.01820584,0.9962629757785467,gumbel_soft
75,0.017718265,test,0.017112257,0.9955039340576995,gumbel_soft
76,0.016384749,train,0.014511995,0.9966281012188332,gumbel_soft
76,0.016384749,val,0.01883052,0.9962629757785467,gumbel_soft
76,0.016384749,test,0.019126033,0.9955039340576995,gumbel_soft
77,0.02009627,train,0.019948836,0.9944781290601992,gumbel_soft
77,0.02009627,val,0.01749799,0.9961245674740484,gumbel_soft
77,0.02009627,test,0.017558165,0.9952541526164606,gumbel_soft
78,0.01980046,train,0.018437259,0.9953752397450968,gumbel_soft
78,0.01980046,val,0.017709566,0.995847750865052,gumbel_soft
78,0.01980046,test,0.013680854,0.9966279505432747,gumbel_soft
79,0.01460139,train,0.01579335,0.996195013301986,gumbel_soft
79,0.01460139,val,0.01374215,0.9969550173010381,gumbel_soft
79,0.01460139,test,0.013986876,0.9963781691020357,gumbel_soft
80,0.015074397,train,0.018045567,0.9954989791499103,gumbel_soft
80,0.015074397,val,0.017226743,0.9961245674740484,gumbel_soft
80,0.015074397,test,0.14930604,0.9712751342575247,gumbel_soft
81,0.015686844,train,0.014568262,0.996535296665223,gumbel_soft
81,0.015686844,val,0.015015728,0.9965397923875432,gumbel_soft
81,0.015686844,test,0.018509831,0.9956288247783189,gumbel_soft
82,0.015380362,train,0.012681039,0.9971539936892904,gumbel_soft
82,0.015380362,val,0.020631205,0.9952941176470588,gumbel_soft
82,0.015380362,test,0.0160555,0.9961283876607968,gumbel_soft
83,0.015280006,train,0.015488667,0.9963960898348079,gumbel_soft
83,0.015280006,val,0.017056448,0.996401384083045,gumbel_soft
83,0.015280006,test,0.015222456,0.9961283876607968,gumbel_soft
84,0.013468897,train,0.01529424,0.9962568830043927,gumbel_soft
84,0.013468897,val,0.013713111,0.9969550173010381,gumbel_soft
84,0.013468897,test,0.013691521,0.9967528412638941,gumbel_soft
85,0.01240987,train,0.013411802,0.9968446451772567,gumbel_soft
85,0.01240987,val,0.017408034,0.9965397923875432,gumbel_soft
85,0.01240987,test,0.011032942,0.9976270763082303,gumbel_soft
86,0.015541319,train,0.0149974665,0.9967209057724432,gumbel_soft
86,0.015541319,val,0.014850663,0.9966782006920415,gumbel_soft
86,0.015541319,test,0.0110821705,0.9977519670288497,gumbel_soft
87,0.014565046,train,0.014303201,0.9964734269628163,gumbel_soft
87,0.014565046,val,0.02614535,0.9952941176470588,gumbel_soft
87,0.014565046,test,0.015340772,0.9961283876607968,gumbel_soft
88,0.012914159,train,0.018015064,0.9960558064715709,gumbel_soft
88,0.012914159,val,0.011561697,0.9975086505190311,gumbel_soft
88,0.012914159,test,0.014538721,0.9968777319845136,gumbel_soft
89,0.016097402,train,0.01681475,0.9948957495514447,gumbel_soft
89,0.016097402,val,0.014739815,0.9968166089965398,gumbel_soft
89,0.016097402,test,0.015373734,0.9955039340576995,gumbel_soft
90,0.018350117,train,0.014689171,0.9961486110251809,gumbel_soft
90,0.018350117,val,0.0138676725,0.9968166089965398,gumbel_soft
90,0.018350117,test,0.019840173,0.9943799175721244,gumbel_soft
91,0.01670344,train,0.012731779,0.997169461114892,gumbel_soft
91,0.01670344,val,0.016254133,0.9959861591695501,gumbel_soft
91,0.01670344,test,0.032022487,0.991257649556638,gumbel_soft
92,0.011620837,train,0.01233993,0.9970921239868836,gumbel_soft
92,0.011620837,val,0.015640171,0.9972318339100346,gumbel_soft
92,0.011620837,test,0.01892796,0.9952541526164606,gumbel_soft
93,0.012820781,train,0.013134899,0.9972158633916971,gumbel_soft
93,0.012820781,val,0.015040744,0.9966782006920415,gumbel_soft
93,0.012820781,test,0.010630483,0.9975021855876108,gumbel_soft
94,0.012315944,train,0.01272325,0.9968755800284601,gumbel_soft
94,0.012315944,val,0.018176418,0.9947404844290657,gumbel_soft
94,0.012315944,test,0.011351484,0.9971275134257525,gumbel_soft
95,0.011060882,train,0.01160333,0.9972777330941038,gumbel_soft
95,0.011060882,val,0.046838213,0.9923875432525952,gumbel_soft
95,0.011060882,test,0.011638485,0.9967528412638941,gumbel_soft
96,0.011758666,train,0.014471562,0.9963960898348079,gumbel_soft
96,0.011758666,val,0.012148149,0.9973702422145329,gumbel_soft
96,0.011758666,test,0.01296645,0.9966279505432747,gumbel_soft
97,0.010702082,train,0.01982293,0.9960558064715709,gumbel_soft
97,0.010702082,val,0.013325144,0.9973702422145329,gumbel_soft
97,0.010702082,test,0.010923817,0.9976270763082303,gumbel_soft
98,0.012014521,train,0.011106152,0.9973550702221122,gumbel_soft
98,0.012014521,val,0.012320273,0.9977854671280277,gumbel_soft
98,0.012014521,test,0.007925799,0.998626202073186,gumbel_soft
99,0.010824963,train,0.009200651,0.9978809626925694,gumbel_soft
99,0.010824963,val,0.038059864,0.9908650519031141,gumbel_soft
99,0.010824963,test,0.017573513,0.9956288247783189,gumbel_soft
100,0.009513971,train,0.00974493,0.997757223287756,gumbel_soft
100,0.009513971,val,0.008197142,0.9987543252595156,gumbel_soft
100,0.009513971,test,0.011063105,0.997002622705133,gumbel_soft
101,0.008717677,train,0.009332398,0.9978500278413661,gumbel_soft
101,0.008717677,val,0.009809087,0.998477508650519,gumbel_soft
101,0.008717677,test,0.009604545,0.9978768577494692,gumbel_soft
102,0.012398286,train,0.010535824,0.9977262884365526,gumbel_soft
102,0.012398286,val,0.007825394,0.9993079584775086,gumbel_soft
102,0.012398286,test,0.008109812,0.9987510927938055,gumbel_soft
103,0.010953145,train,0.009959891,0.997757223287756,gumbel_soft
103,0.010953145,val,0.015316819,0.9982006920415225,gumbel_soft
103,0.010953145,test,0.009654881,0.9975021855876108,gumbel_soft
104,0.010045283,train,0.008690216,0.9981284415021964,gumbel_soft
104,0.010045283,val,0.01136651,0.9980622837370242,gumbel_soft
104,0.010045283,test,0.0069827405,0.9982515299113276,gumbel_soft
105,0.008870771,train,0.00965593,0.9978964301181711,gumbel_soft
105,0.008870771,val,0.00896659,0.9990311418685122,gumbel_soft
105,0.008870771,test,0.017239159,0.9955039340576995,gumbel_soft
106,0.011520306,train,0.007749602,0.9983604528862217,gumbel_soft
106,0.011520306,val,0.023209158,0.9946020761245675,gumbel_soft
106,0.011520306,test,0.0071733235,0.998626202073186,gumbel_soft
107,0.009673831,train,0.0073604845,0.9985615294190435,gumbel_soft
107,0.009673831,val,0.060377985,0.9854671280276817,gumbel_soft
107,0.009673831,test,0.006091101,0.9987510927938055,gumbel_soft
108,0.008050871,train,0.011688017,0.9975252119037308,gumbel_soft
108,0.008050871,val,0.012864503,0.9972318339100346,gumbel_soft
108,0.008050871,test,0.010948444,0.9971275134257525,gumbel_soft
109,0.008759451,train,0.008560972,0.9979892346717812,gumbel_soft
109,0.008759451,val,0.012148546,0.9973702422145329,gumbel_soft
109,0.008759451,test,0.0062497067,0.9992506556762832,gumbel_soft
110,0.008987148,train,0.009150301,0.9977881581389594,gumbel_soft
110,0.008987148,val,0.013333075,0.9980622837370242,gumbel_soft
110,0.008987148,test,0.012497242,0.9980017484700887,gumbel_soft
111,0.010362102,train,0.00788289,0.9982367134814082,gumbel_soft
111,0.010362102,val,0.009846685,0.998477508650519,gumbel_soft
111,0.010362102,test,0.070150934,0.9927563382040714,gumbel_soft
112,0.010159387,train,0.009961706,0.997710821010951,gumbel_soft
112,0.010159387,val,0.01784441,0.9972318339100346,gumbel_soft
112,0.010159387,test,0.010655906,0.9973772948669913,gumbel_soft
113,0.008237461,train,0.008003656,0.998391387737425,gumbel_soft
113,0.008237461,val,0.008634361,0.9988927335640139,gumbel_soft
113,0.008237461,test,0.0071060006,0.998626202073186,gumbel_soft
114,0.009575052,train,0.0076997667,0.998685268823857,gumbel_soft
114,0.009575052,val,0.010461461,0.9983391003460208,gumbel_soft
114,0.009575052,test,0.013261075,0.997252404146372,gumbel_soft
115,0.012298244,train,0.007320312,0.9985460619934418,gumbel_soft
115,0.012298244,val,0.011093871,0.9987543252595156,gumbel_soft
115,0.012298244,test,0.006924335,0.9985013113525665,gumbel_soft
116,0.0086901635,train,0.012156286,0.997803625564561,gumbel_soft
116,0.0086901635,val,0.0079342425,0.9993079584775086,gumbel_soft
116,0.0086901635,test,0.006664153,0.9985013113525665,gumbel_soft
117,0.00978252,train,0.00812988,0.9983295180350182,gumbel_soft
117,0.00978252,val,0.013202777,0.9973702422145329,gumbel_soft
117,0.00978252,test,0.0080065755,0.9983764206319471,gumbel_soft
118,0.008256715,train,0.007616682,0.9985460619934418,gumbel_soft
118,0.008256715,val,0.009589703,0.9982006920415225,gumbel_soft
118,0.008256715,test,0.011377115,0.9976270763082303,gumbel_soft
119,0.0069152866,train,0.009693045,0.997803625564561,gumbel_soft
119,0.0069152866,val,0.011962723,0.9980622837370242,gumbel_soft
119,0.0069152866,test,0.0052411323,0.9992506556762832,gumbel_soft
120,0.0273999,train,0.011145393,0.9974788096269257,gumbel_soft
120,0.0273999,val,0.033961724,0.9930795847750865,gumbel_soft
120,0.0273999,test,0.0053567686,0.9996253278381416,gumbel_soft
121,0.017041443,train,0.025765987,0.9962414155787911,gumbel_soft
121,0.017041443,val,0.013867054,0.9979238754325259,gumbel_soft
121,0.017041443,test,0.0081495065,0.9985013113525665,gumbel_soft
122,0.009611196,train,0.044960793,0.9933026047144713,gumbel_soft
122,0.009611196,val,0.0179937,0.996401384083045,gumbel_soft
122,0.009611196,test,0.006417543,0.9988759835144249,gumbel_soft
123,0.018914277,train,0.0100982785,0.9974942770525274,gumbel_soft
123,0.018914277,val,0.01803244,0.9969550173010381,gumbel_soft
123,0.018914277,test,0.009120605,0.9985013113525665,gumbel_soft
124,0.025982697,train,0.01016314,0.9978809626925694,gumbel_soft
124,0.025982697,val,0.01079806,0.9987543252595156,gumbel_soft
124,0.025982697,test,0.007625847,0.998626202073186,gumbel_soft
125,0.008535562,train,0.008726185,0.9982212460558064,gumbel_soft
125,0.008535562,val,0.014387082,0.9966782006920415,gumbel_soft
125,0.008535562,test,0.009125674,0.9976270763082303,gumbel_soft
126,0.008074174,train,0.0064354925,0.9990564870382973,gumbel_soft
126,0.008074174,val,0.008941675,0.9991695501730103,gumbel_soft
126,0.008074174,test,0.0046713445,0.9995004371175221,gumbel_soft
127,0.0105853295,train,0.006343397,0.9989327476334838,gumbel_soft
127,0.0105853295,val,0.009156932,0.9991695501730103,gumbel_soft
127,0.0105853295,test,0.006470195,0.998626202073186,gumbel_soft
128,0.028360298,train,0.010501229,0.997509744478129,gumbel_soft
128,0.028360298,val,0.01160678,0.9987543252595156,gumbel_soft
128,0.028360298,test,0.007179145,0.9987510927938055,gumbel_soft
129,0.010711364,train,0.008058937,0.9984996597166368,gumbel_soft
129,0.010711364,val,0.008350605,0.9991695501730103,gumbel_soft
129,0.010711364,test,0.007281578,0.998626202073186,gumbel_soft
130,0.0070241163,train,0.007322484,0.9984532574398317,gumbel_soft
130,0.0070241163,val,0.018653624,0.9970934256055364,gumbel_soft
130,0.0070241163,test,0.005450264,0.9991257649556637,gumbel_soft
131,0.008563857,train,0.008292772,0.9983295180350182,gumbel_soft
131,0.008563857,val,0.010764277,0.9990311418685122,gumbel_soft
131,0.008563857,test,0.011002088,0.997002622705133,gumbel_soft
132,0.00788518,train,0.008201768,0.9986079316958485,gumbel_soft
132,0.00788518,val,0.009484162,0.998477508650519,gumbel_soft
132,0.00788518,test,0.0054009976,0.9992506556762832,gumbel_soft
133,0.007448656,train,0.006331242,0.9988090082286705,gumbel_soft
133,0.007448656,val,0.008832609,0.9994463667820069,gumbel_soft
133,0.007448656,test,0.0048625604,0.9993755463969027,gumbel_soft
134,0.009003211,train,0.0059989397,0.9990100847614923,gumbel_soft
134,0.009003211,val,0.008756516,0.9990311418685122,gumbel_soft
134,0.009003211,test,0.004417956,0.9992506556762832,gumbel_soft
135,0.005889897,train,0.0052887057,0.9990874218895007,gumbel_soft
135,0.005889897,val,0.011909029,0.9993079584775086,gumbel_soft
135,0.005889897,test,0.0041527683,0.9993755463969027,gumbel_soft
136,0.0050416286,train,0.005800713,0.9989791499102889,gumbel_soft
136,0.0050416286,val,0.011067262,0.9982006920415225,gumbel_soft
136,0.0050416286,test,0.0072672656,0.9982515299113276,gumbel_soft
137,0.015099156,train,0.005942643,0.9988244756542721,gumbel_soft
137,0.015099156,val,0.019768445,0.9968166089965398,gumbel_soft
137,0.015099156,test,0.0060099447,0.9991257649556637,gumbel_soft
138,0.006166021,train,0.0075583523,0.9984068551630266,gumbel_soft
138,0.006166021,val,0.013113051,0.9986159169550173,gumbel_soft
138,0.006166021,test,0.003723295,0.9996253278381416,gumbel_soft
139,0.007285795,train,0.01524524,0.997169461114892,gumbel_soft
139,0.007285795,val,0.012464487,0.9975086505190311,gumbel_soft
139,0.007285795,test,0.007170303,0.9983764206319471,gumbel_soft
140,0.0058602192,train,0.0048432434,0.9992420961455175,gumbel_soft
140,0.0058602192,val,0.008224166,0.9993079584775086,gumbel_soft
140,0.0058602192,test,0.004911867,0.9992506556762832,gumbel_soft
