epoch,epoch_loss,split,loss,acc,sample_fn
36,0.08399057,val,0.08802442,0.9682447025859553,gumbel_soft
36,0.08399057,test,0.096064694,0.9682925511802517,gumbel_soft
37,0.08540704,train,0.08256731,0.9698978019888952,gumbel_soft
37,0.08540704,val,0.09855252,0.9629326951141206,gumbel_soft
37,0.08540704,test,0.08130506,0.9722897423432183,gumbel_soft
38,0.07912589,train,0.079999834,0.9717464125810406,gumbel_soft
38,0.07912589,val,0.08321719,0.9666102387484677,gumbel_soft
38,0.07912589,test,0.08209873,0.9716415491816561,gumbel_soft
39,0.082573704,train,0.09149074,0.9673674342989373,gumbel_soft
39,0.082573704,val,0.11103928,0.9564532134726519,gumbel_soft
39,0.082573704,test,0.066798806,0.9787716739588397,gumbel_soft
40,0.08304543,train,0.07841251,0.9724740571758212,gumbel_soft
40,0.08304543,val,0.08876629,0.9646255326600899,gumbel_soft
40,0.08304543,test,0.08422121,0.9693188570193918,gumbel_soft
41,0.08528858,train,0.08126673,0.9705795590867077,gumbel_soft
41,0.08528858,val,0.084524974,0.9718638725118207,gumbel_soft
41,0.08528858,test,0.08648138,0.9701290984713444,gumbel_soft
42,0.08061433,train,0.0794956,0.9714317554589733,gumbel_soft
42,0.08061433,val,0.07369349,0.9755414161461677,gumbel_soft
42,0.08061433,test,0.081169695,0.9706692594393129,gumbel_soft
43,0.07662473,train,0.083574295,0.9685736199335286,gumbel_soft
43,0.07662473,val,0.07806764,0.9718638725118207,gumbel_soft
43,0.07662473,test,0.089098856,0.9638632312429104,gumbel_soft
44,0.08214579,train,0.07246061,0.9747749873809384,gumbel_soft
44,0.08214579,val,0.074744195,0.971980619928784,gumbel_soft
44,0.08214579,test,0.067585126,0.9752066115702479,gumbel_soft
45,0.07667999,train,0.07581615,0.972775603584469,gumbel_soft
45,0.07667999,val,0.07826089,0.9712801354270036,gumbel_soft
45,0.07667999,test,0.07208492,0.9750445632798574,gumbel_soft
46,0.07860944,train,0.074697435,0.9730705946364071,gumbel_soft
46,0.07860944,val,0.087322414,0.9677777129181017,gumbel_soft
46,0.07860944,test,0.07321795,0.9739642413439205,gumbel_soft
47,0.076473124,train,0.074173495,0.9728870446485346,gumbel_soft
47,0.076473124,val,0.06485953,0.9777012433599906,gumbel_soft
47,0.076473124,test,0.068662345,0.9766110300869659,gumbel_soft
48,0.07706174,train,0.07200509,0.9747422105973896,gumbel_soft
48,0.07706174,val,0.0857343,0.9671939758332847,gumbel_soft
48,0.07706174,test,0.07309666,0.9747204666990763,gumbel_soft
49,0.071025655,train,0.07544798,0.9724347250355628,gumbel_soft
49,0.071025655,val,0.07074685,0.9767672640242835,gumbel_soft
49,0.071025655,test,0.066819735,0.9743963701182953,gumbel_soft
50,0.07394518,train,0.07988665,0.9706188912269661,gumbel_soft
50,0.07394518,val,0.07850635,0.970638024633705,gumbel_soft
50,0.07394518,test,0.058715183,0.979743963701183,gumbel_soft
51,0.07792765,train,0.07873728,0.971313759038198,gumbel_soft
51,0.07792765,val,0.07463715,0.9740236997256436,gumbel_soft
51,0.07792765,test,0.07721496,0.9730999837951709,gumbel_soft
52,0.07395939,train,0.071682684,0.9738310160147364,gumbel_soft
52,0.07395939,val,0.06166603,0.9791605860720332,gumbel_soft
52,0.07395939,test,0.06116457,0.9787176578620429,gumbel_soft
53,0.07177788,train,0.07536444,0.9718250768615574,gumbel_soft
53,0.07177788,val,0.098153554,0.9609479890257429,gumbel_soft
53,0.07177788,test,0.07779589,0.9712094204072814,gumbel_soft
54,0.07314115,train,0.071725726,0.9745521052528073,gumbel_soft
54,0.07314115,val,0.084075905,0.9687700659622905,gumbel_soft
54,0.07314115,test,0.059156097,0.9789337222492303,gumbel_soft
55,0.07145644,train,0.069553144,0.9743816659783542,gumbel_soft
55,0.07145644,val,0.074485846,0.9724476095966377,gumbel_soft
55,0.07145644,test,0.06444577,0.975908820828607,gumbel_soft
56,0.07335286,train,0.07085655,0.973372141045055,gumbel_soft
56,0.07335286,val,0.06739724,0.9744323156850154,gumbel_soft
56,0.07335286,test,0.07371647,0.9722357262464214,gumbel_soft
57,0.0715711,train,0.07094265,0.9742505588441595,gumbel_soft
57,0.0715711,val,0.074937135,0.9715136302609305,gumbel_soft
57,0.0715711,test,0.05596128,0.9798519958947767,gumbel_soft
58,0.07105911,train,0.07111545,0.9739948999324798,gumbel_soft
58,0.07105911,val,0.08377966,0.9699959138404063,gumbel_soft
58,0.07105911,test,0.06947723,0.97482849889267,gumbel_soft
59,0.06903439,train,0.07337541,0.9730640392796974,gumbel_soft
59,0.06903439,val,0.07386162,0.9732064678068998,gumbel_soft
59,0.06903439,test,0.063871555,0.9777453681196997,gumbel_soft
60,0.072235286,train,0.06881597,0.9739031249385436,gumbel_soft
60,0.072235286,val,0.07473488,0.9727978518475279,gumbel_soft
60,0.072235286,test,0.061108485,0.9799060119915735,gumbel_soft
61,0.068900846,train,0.07048397,0.9732082571273116,gumbel_soft
61,0.068900846,val,0.07897438,0.9704629035082599,gumbel_soft
61,0.068900846,test,0.066082425,0.9759628369254038,gumbel_soft
62,0.06786633,train,0.06896606,0.9750765337895861,gumbel_soft
62,0.06786633,val,0.06929504,0.974724184227424,gumbel_soft
62,0.06786633,test,0.052314315,0.9822287041538379,gumbel_soft
63,0.07012371,train,0.06952474,0.97423744813074,gumbel_soft
63,0.07012371,val,0.0861906,0.9664934913315043,gumbel_soft
63,0.07012371,test,0.10412535,0.9651056014692379,gumbel_soft
64,0.07132387,train,0.07215455,0.9734114731853134,gumbel_soft
64,0.07132387,val,0.06607346,0.9763586480649116,gumbel_soft
64,0.07132387,test,0.06736425,0.9758007886350132,gumbel_soft
65,0.07122613,train,0.06959776,0.9737785731610585,gumbel_soft
65,0.07122613,val,0.068687335,0.9750160527698325,gumbel_soft
65,0.07122613,test,0.07971676,0.9696429536001728,gumbel_soft
66,0.07000972,train,0.06611806,0.975751735530689,gumbel_soft
66,0.07000972,val,0.10665314,0.9551689918860545,gumbel_soft
66,0.07000972,test,0.074320205,0.9725058067304057,gumbel_soft
67,0.07503876,train,0.07133579,0.9732541446242797,gumbel_soft
67,0.07503876,val,0.06642189,0.9754246687292044,gumbel_soft
67,0.07503876,test,0.07222445,0.9739642413439205,gumbel_soft
68,0.06842849,train,0.07259196,0.9729919303558903,gumbel_soft
68,0.06842849,val,0.069277726,0.9742571945595704,gumbel_soft
68,0.06842849,test,0.071562625,0.9739642413439205,gumbel_soft
69,0.069610864,train,0.07038296,0.9733918071151841,gumbel_soft
69,0.069610864,val,0.06499612,0.9756581635631312,gumbel_soft
69,0.069610864,test,0.065167546,0.977637335926106,gumbel_soft
70,0.07039673,train,0.069291025,0.9739424570788019,gumbel_soft
70,0.07039673,val,0.08231235,0.9686533185453272,gumbel_soft
70,0.07039673,test,0.0669245,0.97482849889267,gumbel_soft
71,0.07165181,train,0.07124536,0.9727624928710495,gumbel_soft
71,0.07165181,val,0.07841405,0.9719222462203023,gumbel_soft
71,0.07165181,test,0.08696268,0.9699130340841571,gumbel_soft
72,0.072056495,train,0.07203377,0.9725920535965965,gumbel_soft
72,0.072056495,val,0.0955289,0.9634580584904558,gumbel_soft
72,0.072056495,test,0.076601975,0.9706692594393129,gumbel_soft
73,0.076257266,train,0.07967911,0.9689931627629518,gumbel_soft
73,0.076257266,val,0.07241177,0.9719222462203023,gumbel_soft
73,0.076257266,test,0.070012316,0.9743963701182953,gumbel_soft
74,0.07251674,train,0.07216337,0.9727559375143399,gumbel_soft
74,0.07251674,val,0.07379807,0.9721557410542292,gumbel_soft
74,0.07251674,test,0.08589475,0.9697509857937665,gumbel_soft
75,0.07263667,train,0.0757306,0.9714841983126512,gumbel_soft
75,0.07263667,val,0.06822876,0.9757749109800946,gumbel_soft
75,0.07263667,test,0.09771475,0.968886728245017,gumbel_soft
76,0.07154123,train,0.07001711,0.9732344785541506,gumbel_soft
76,0.07154123,val,0.075397864,0.9713385091354854,gumbel_soft
76,0.07154123,test,0.06586793,0.9751525954734511,gumbel_soft
77,0.07320425,train,0.07409693,0.9717201911542016,gumbel_soft
77,0.07320425,val,0.087065876,0.9662599964975775,gumbel_soft
77,0.07320425,test,0.07631122,0.9713174526008751,gumbel_soft
78,0.07534422,train,0.07733585,0.9701469055438652,gumbel_soft
78,0.07534422,val,0.07375759,0.970638024633705,gumbel_soft
78,0.07534422,test,0.10272354,0.9602981688543186,gumbel_soft
79,0.07560585,train,0.07520104,0.9709991019161308,gumbel_soft
79,0.07560585,val,0.07222049,0.9730897203899364,gumbel_soft
79,0.07560585,test,0.097679414,0.9647274887916599,gumbel_soft
80,0.077318504,train,0.0790311,0.9689013877690155,gumbel_soft
80,0.077318504,val,0.079110704,0.9694705504640709,gumbel_soft
80,0.077318504,test,0.06408878,0.9743423540214984,gumbel_soft
81,0.07912213,train,0.076254405,0.9703763430287059,gumbel_soft
81,0.07912213,val,0.078163736,0.9703461560912965,gumbel_soft
81,0.07912213,test,0.06993678,0.9723437584400151,gumbel_soft
82,0.079455435,train,0.07759066,0.9702583466079306,gumbel_soft
82,0.079455435,val,0.075557575,0.9694705504640709,gumbel_soft
82,0.079455435,test,0.085292555,0.9677523902122832,gumbel_soft
83,0.079017766,train,0.08312294,0.9693995948789553,gumbel_soft
83,0.079017766,val,0.07935328,0.9696456715895161,gumbel_soft
83,0.079017766,test,0.075689144,0.9718576135688435,gumbel_soft
84,0.08183405,train,0.07725316,0.9701403501871554,gumbel_soft
84,0.08183405,val,0.083376445,0.9673690969587297,gumbel_soft
84,0.08183405,test,0.09141711,0.9623507805325987,gumbel_soft
85,0.08065575,train,0.079098865,0.9697076966443129,gumbel_soft
85,0.08065575,val,0.07745126,0.970638024633705,gumbel_soft
85,0.08065575,test,0.07285041,0.9721817101496246,gumbel_soft
86,0.08031755,train,0.08088847,0.9674067664391958,gumbel_soft
86,0.08031755,val,0.06803764,0.9723308621796742,gumbel_soft
86,0.08031755,test,0.07810635,0.9685086155674391,gumbel_soft
87,0.08092839,train,0.079149805,0.9693602627386969,gumbel_soft
87,0.08092839,val,0.071839854,0.9733232152238632,gumbel_soft
87,0.08092839,test,0.09392165,0.9620807000486145,gumbel_soft
88,0.080857575,train,0.08125683,0.9684621788694632,gumbel_soft
88,0.080857575,val,0.13181286,0.9570953242659506,gumbel_soft
88,0.080857575,test,0.11036391,0.9572192513368984,gumbel_soft
89,0.0811032,train,0.08554924,0.9662071361613143,gumbel_soft
89,0.0811032,val,0.07500331,0.9705796509252232,gumbel_soft
89,0.0811032,test,0.08221979,0.9696969696969697,gumbel_soft
90,0.08171918,train,0.079272464,0.9691832681075341,gumbel_soft
90,0.08171918,val,0.10166219,0.9580293036016578,gumbel_soft
90,0.08171918,test,0.08186835,0.9671041970507211,gumbel_soft
91,0.08264716,train,0.08454834,0.967105220030548,gumbel_soft
91,0.08264716,val,0.084052496,0.9671939758332847,gumbel_soft
91,0.08264716,test,0.083680235,0.9655917463404095,gumbel_soft
92,0.08173075,train,0.080936864,0.968442512799334,gumbel_soft
92,0.08173075,val,0.0906534,0.9633413110734925,gumbel_soft
92,0.08173075,test,0.085571036,0.9668881326635337,gumbel_soft
93,0.0805059,train,0.08575335,0.9663579093656381,gumbel_soft
93,0.0805059,val,0.10038302,0.9650925223279435,gumbel_soft
93,0.0805059,test,0.08291812,0.9657537946308,gumbel_soft
94,0.08839765,train,0.08224888,0.9675378735733905,gumbel_soft
94,0.08839765,val,0.07113479,0.9729145992644913,gumbel_soft
94,0.08839765,test,0.07739992,0.9686166477610327,gumbel_soft
95,0.0821593,train,0.08547843,0.9667905629084806,gumbel_soft
95,0.0821593,val,0.08378469,0.9660265016636507,gumbel_soft
95,0.0821593,test,0.08051881,0.9689947604386107,gumbel_soft
96,0.08352235,train,0.08383111,0.9672428825214524,gumbel_soft
96,0.08352235,val,0.08110211,0.9676025917926566,gumbel_soft
96,0.08352235,test,0.08924634,0.9669421487603306,gumbel_soft
97,0.089725114,train,0.08896196,0.9647452916150432,gumbel_soft
97,0.089725114,val,0.0928654,0.9639834218667912,gumbel_soft
97,0.089725114,test,0.09003334,0.9652676497596284,gumbel_soft
98,0.08273003,train,0.08514974,0.967203550381194,gumbel_soft
98,0.08273003,val,0.081257716,0.9692370556301442,gumbel_soft
98,0.08273003,test,0.081109166,0.968562631664236,gumbel_soft
99,0.08297543,train,0.08099876,0.9683638485188172,gumbel_soft
99,0.08297543,val,0.09071103,0.9645671589516082,gumbel_soft
99,0.08297543,test,0.0755103,0.9712094204072814,gumbel_soft
100,0.087461405,train,0.08883883,0.9650861701639495,gumbel_soft
100,0.087461405,val,0.09082598,0.9634580584904558,gumbel_soft
100,0.087461405,test,0.08669786,0.9654837141468158,gumbel_soft
101,0.088373415,train,0.0837155,0.9667053432712541,gumbel_soft
101,0.088373415,val,0.081965625,0.9670772284163213,gumbel_soft
101,0.088373415,test,0.08291153,0.9672662453411116,gumbel_soft
102,0.094914615,train,0.09459776,0.9632637809986431,gumbel_soft
102,0.094914615,val,0.09688263,0.9631078162395657,gumbel_soft
102,0.094914615,test,0.09332668,0.9645114244044726,gumbel_soft
103,0.09158243,train,0.089091055,0.9654532701396946,gumbel_soft
103,0.09158243,val,0.09005965,0.9643336641176814,gumbel_soft
103,0.09158243,test,0.0787496,0.9693188570193918,gumbel_soft
104,0.08557499,train,0.0823065,0.9684294020859145,gumbel_soft
104,0.08557499,val,0.09531682,0.9633413110734925,gumbel_soft
104,0.08557499,test,0.08206596,0.9687246799546265,gumbel_soft
105,0.08837711,train,0.08567953,0.9679508610461038,gumbel_soft
105,0.08837711,val,0.08583539,0.9653260171618703,gumbel_soft
105,0.08837711,test,0.094194025,0.9648895370820505,gumbel_soft
106,0.08756741,train,0.08782828,0.9660498076002806,gumbel_soft
106,0.08756741,val,0.10585337,0.9592551514797735,gumbel_soft
106,0.08756741,test,0.086439565,0.9670501809539243,gumbel_soft
107,0.08793035,train,0.09149231,0.9653614951457583,gumbel_soft
107,0.08793035,val,0.08116874,0.9680695814605101,gumbel_soft
107,0.08793035,test,0.077853136,0.9696969696969697,gumbel_soft
108,0.085312195,train,0.08149488,0.96854084314998,gumbel_soft
108,0.085312195,val,0.09461163,0.9639834218667912,gumbel_soft
108,0.085312195,test,0.09459344,0.9637011829525198,gumbel_soft
109,0.082979225,train,0.084756866,0.9672297718080329,gumbel_soft
109,0.082979225,val,0.09573817,0.9623489580293036,gumbel_soft
109,0.082979225,test,0.077021606,0.970291146761735,gumbel_soft
110,0.08218046,train,0.07915075,0.969629032363796,gumbel_soft
110,0.08218046,val,0.10200556,0.96188196836145,gumbel_soft
110,0.08218046,test,0.08588402,0.9702371306649381,gumbel_soft
111,0.08911398,train,0.08376313,0.9679901931863623,gumbel_soft
111,0.08911398,val,0.08450918,0.9680695814605101,gumbel_soft
111,0.08911398,test,0.087311186,0.9671582131475179,gumbel_soft
112,0.0869661,train,0.08423749,0.9682392967413321,gumbel_soft
112,0.0869661,val,0.07916301,0.9692370556301442,gumbel_soft
112,0.0869661,test,0.09606816,0.9617566034678334,gumbel_soft
113,0.08439033,train,0.084374554,0.9675575396435196,gumbel_soft
113,0.08439033,val,0.08419152,0.9676025917926566,gumbel_soft
113,0.08439033,test,0.07393898,0.9715335169880625,gumbel_soft
114,0.08410875,train,0.082661964,0.9681344110339765,gumbel_soft
114,0.08410875,val,0.08053012,0.9719222462203023,gumbel_soft
114,0.08410875,test,0.082856834,0.9685086155674391,gumbel_soft
115,0.086044215,train,0.08366177,0.9684031806590756,gumbel_soft
115,0.086044215,val,0.08578081,0.9687116922538089,gumbel_soft
115,0.086044215,test,0.08143729,0.9704531950521256,gumbel_soft
116,0.086053625,train,0.0833004,0.968986607406242,gumbel_soft
116,0.086053625,val,0.08599967,0.9674274706672115,gumbel_soft
116,0.086053625,test,0.084626265,0.966077891211581,gumbel_soft
117,0.08562655,train,0.083572306,0.9684556235127535,gumbel_soft
117,0.08562655,val,0.07448792,0.9727394781390462,gumbel_soft
117,0.08562655,test,0.0783335,0.9697509857937665,gumbel_soft
118,0.08200275,train,0.08409279,0.968567064576819,gumbel_soft
118,0.08200275,val,0.08217353,0.9690035607962174,gumbel_soft
118,0.08200275,test,0.07353946,0.9722897423432183,gumbel_soft
119,0.0846226,train,0.07930866,0.9702452358945112,gumbel_soft
119,0.0846226,val,0.08311735,0.9697040452979978,gumbel_soft
119,0.0846226,test,0.09379984,0.9628369254037703,gumbel_soft
120,0.08371179,train,0.08776931,0.966980668253063,gumbel_soft
120,0.08371179,val,0.08059822,0.9704629035082599,gumbel_soft
120,0.08371179,test,0.08186895,0.967860422405877,gumbel_soft
121,0.08242029,train,0.080826566,0.9696880305741837,gumbel_soft
121,0.08242029,val,0.07350676,0.9722141147627109,gumbel_soft
121,0.08242029,test,0.08239066,0.9678064063090801,gumbel_soft
122,0.08166946,train,0.079738334,0.9701534609005749,gumbel_soft
122,0.08166946,val,0.07687815,0.9721557410542292,gumbel_soft
122,0.08166946,test,0.08050044,0.9693728731161886,gumbel_soft
123,0.088263996,train,0.08393693,0.9687702806348207,gumbel_soft
123,0.088263996,val,0.08274086,0.9674274706672115,gumbel_soft
123,0.088263996,test,0.08245474,0.968562631664236,gumbel_soft
124,0.08215288,train,0.08213418,0.9693537073819872,gumbel_soft
124,0.08215288,val,0.1388882,0.9569202031405055,gumbel_soft
124,0.08215288,test,0.10588382,0.9614865229838492,gumbel_soft
125,0.0814321,train,0.08248139,0.9695372573698597,gumbel_soft
125,0.0814321,val,0.081534065,0.9709882668845952,gumbel_soft
125,0.0814321,test,0.07715806,0.9703991789553287,gumbel_soft
126,0.0846441,train,0.08189221,0.9694192609490846,gumbel_soft
126,0.0846441,val,0.08410159,0.9683614500029187,gumbel_soft
126,0.0846441,test,0.081709206,0.9706692594393129,gumbel_soft
127,0.08259004,train,0.08187958,0.9687768359915305,gumbel_soft
127,0.08259004,val,0.08502719,0.9663183702060592,gumbel_soft
127,0.08259004,test,0.082648166,0.9680224706962675,gumbel_soft
128,0.08323861,train,0.080634944,0.9705271162330298,gumbel_soft
128,0.08323861,val,0.08448943,0.9689451870877357,gumbel_soft
128,0.08323861,test,0.09348591,0.966131907308378,gumbel_soft
129,0.0822401,train,0.080006346,0.9700289091230899,gumbel_soft
129,0.0822401,val,0.08513926,0.9678360866265834,gumbel_soft
129,0.0822401,test,0.07488936,0.9730459676983741,gumbel_soft
130,0.084694244,train,0.08430669,0.9686719502841747,gumbel_soft
130,0.084694244,val,0.08056857,0.9704629035082599,gumbel_soft
130,0.084694244,test,0.090534836,0.9679144385026738,gumbel_soft
131,0.08088554,train,0.08228933,0.9697208073577324,gumbel_soft
131,0.08088554,val,0.08465682,0.9684781974198821,gumbel_soft
131,0.08088554,test,0.08242231,0.9698050018905634,gumbel_soft
132,0.08009187,train,0.08189931,0.970323900175028,gumbel_soft
132,0.08009187,val,0.08215506,0.9694121767555893,gumbel_soft
132,0.08009187,test,0.07700044,0.9736401447631394,gumbel_soft
133,0.08325851,train,0.0907611,0.9700682412633483,gumbel_soft
133,0.08325851,val,0.0987049,0.9666102387484677,gumbel_soft
133,0.08325851,test,0.09714357,0.9674282936315022,gumbel_soft
134,0.08365173,train,0.07963382,0.9706778894373538,gumbel_soft
134,0.08365173,val,0.09180585,0.965384390870352,gumbel_soft
134,0.08365173,test,0.08827441,0.9696969696969697,gumbel_soft
135,0.08440439,train,0.08365893,0.9687112824244332,gumbel_soft
135,0.08440439,val,0.08590059,0.9675442180841749,gumbel_soft
135,0.08440439,test,0.080814816,0.9692648409225949,gumbel_soft
136,0.08341431,train,0.08277362,0.9700354644797997,gumbel_soft
136,0.08341431,val,0.08908132,0.9670188547078395,gumbel_soft
136,0.08341431,test,0.07582066,0.97380219305353,gumbel_soft
137,0.081901826,train,0.0837092,0.9692881538148899,gumbel_soft
137,0.081901826,val,0.08483517,0.9687700659622905,gumbel_soft
137,0.081901826,test,0.07650766,0.9722357262464214,gumbel_soft
138,0.08273342,train,0.08729328,0.9694061502356651,gumbel_soft
138,0.08273342,val,0.084775425,0.9687700659622905,gumbel_soft
138,0.08273342,test,0.07696842,0.9717495813752498,gumbel_soft
139,0.08137175,train,0.081592835,0.9700813519767678,gumbel_soft
139,0.08137175,val,0.08528944,0.9694121767555893,gumbel_soft
139,0.08137175,test,0.07864543,0.972073677956031,gumbel_soft
140,0.08296311,train,0.082531065,0.9700223537663802,gumbel_soft
140,0.08296311,val,0.08542212,0.9687116922538089,gumbel_soft
140,0.08296311,test,0.07687477,0.9719656457624372,gumbel_soft
141,0.0832024,train,0.08620916,0.9698060269949589,gumbel_soft
