epoch,epoch_loss,split,loss,acc,sample_fn
14,1.2521613,val,1.2224206,0.5232715215522534,gumbel_soft
14,1.2521613,test,1.215338,0.5304673524150268,gumbel_soft
15,1.2062341,train,1.1768181,0.538139531728101,gumbel_soft
15,1.2062341,val,1.1534098,0.5413852388554586,gumbel_soft
15,1.2062341,test,1.1605313,0.5452258497316637,gumbel_soft
16,1.1633394,train,1.1332612,0.5491576940560271,gumbel_soft
16,1.1633394,val,1.1207504,0.5528674935527447,gumbel_soft
16,1.1633394,test,1.1229029,0.5518783542039356,gumbel_soft
17,1.1205223,train,1.0980126,0.5567767804441188,gumbel_soft
17,1.1205223,val,1.0918803,0.5548937737934422,gumbel_soft
17,1.1205223,test,1.0988474,0.5585867620751341,gumbel_soft
18,1.0868074,train,1.0682021,0.5652710780023474,gumbel_soft
18,1.0868074,val,1.0504535,0.5697531622252241,gumbel_soft
18,1.0868074,test,1.0540485,0.5729539355992844,gumbel_soft
19,1.0583426,train,1.0386053,0.5737789447260047,gumbel_soft
19,1.0583426,val,1.0384662,0.5744811494535184,gumbel_soft
19,1.0583426,test,1.031113,0.5766994633273703,gumbel_soft
20,1.0369216,train,1.0292275,0.5742945730122869,gumbel_soft
20,1.0369216,val,1.0252587,0.5727618813705023,gumbel_soft
20,1.0369216,test,1.0135437,0.5798859570661896,gumbel_soft
21,1.017391,train,1.0030267,0.5807874186698148,gumbel_soft
21,1.017391,val,0.99256593,0.58289328257399,gumbel_soft
21,1.017391,test,0.9989498,0.5835196779964222,gumbel_soft
22,1.0089356,train,0.99864453,0.58127590862524,gumbel_soft
22,1.0089356,val,0.9856036,0.5855335871300503,gumbel_soft
22,1.0089356,test,0.9999819,0.5803890876565295,gumbel_soft
23,0.9912724,train,0.9732775,0.5873820330680561,gumbel_soft
23,0.9912724,val,0.96663684,0.5881124892545745,gumbel_soft
23,0.9912724,test,0.96696895,0.5877124329159212,gumbel_soft
24,0.9737262,train,0.9607725,0.5904961565338924,gumbel_soft
24,0.9737262,val,0.94633865,0.5936387080928405,gumbel_soft
24,0.9737262,test,0.96846324,0.5851408765652951,gumbel_soft
25,0.9630329,train,0.95627815,0.5901637119808946,gumbel_soft
25,0.9630329,val,0.9488874,0.5967088296696549,gumbel_soft
25,0.9630329,test,0.9576582,0.5945326475849732,gumbel_soft
26,0.9544624,train,0.9406695,0.598196657914555,gumbel_soft
26,0.9544624,val,0.92846715,0.6005157804249048,gumbel_soft
26,0.9544624,test,0.97343177,0.5962656529516994,gumbel_soft
27,0.9445373,train,0.9350072,0.5990922228328347,gumbel_soft
27,0.9445373,val,0.91616035,0.6073314503254329,gumbel_soft
27,0.9445373,test,0.93634176,0.6010733452593918,gumbel_soft
28,0.9404573,train,0.93488705,0.6015211034445327,gumbel_soft
28,0.9404573,val,0.9310322,0.6046297433378361,gumbel_soft
28,0.9404573,test,0.9356046,0.597160107334526,gumbel_soft
29,0.9293814,train,0.91982144,0.6051779935275081,gumbel_soft
29,0.9293814,val,0.92061704,0.6084366940930861,gumbel_soft
29,0.9293814,test,0.929621,0.6048188729874776,gumbel_soft
30,0.9285733,train,0.9180923,0.6029662195626658,gumbel_soft
30,0.9285733,val,0.90058553,0.6089893159769126,gumbel_soft
30,0.9285733,test,0.9211542,0.6040921288014311,gumbel_soft
31,0.92154306,train,0.9118075,0.6056461297347907,gumbel_soft
31,0.92154306,val,0.91349584,0.6066560235785338,gumbel_soft
31,0.92154306,test,0.91133696,0.6080612701252236,gumbel_soft
32,0.9115459,train,0.906233,0.6074508287367786,gumbel_soft
32,0.9115459,val,0.892814,0.6107699864914651,gumbel_soft
32,0.9115459,test,0.90516883,0.6101296958855098,gumbel_soft
33,0.90718293,train,0.8975516,0.6111280725678967,gumbel_soft
33,0.90718293,val,0.9069618,0.6057963895370256,gumbel_soft
33,0.90718293,test,0.8958989,0.6096824686940966,gumbel_soft
34,0.9030934,train,0.9028608,0.6089909290129111,gumbel_soft
34,0.9030934,val,0.90734917,0.6094191329976667,gumbel_soft
34,0.9030934,test,0.9055846,0.6125894454382826,gumbel_soft
35,0.8986193,train,0.89338183,0.6113723175456094,gumbel_soft
35,0.8986193,val,0.88191473,0.6148839494043964,gumbel_soft
35,0.8986193,test,0.88651204,0.6146019677996423,gumbel_soft
36,0.89752907,train,0.8890395,0.6110263038271831,gumbel_soft
36,0.89752907,val,0.89161056,0.6096647427238119,gumbel_soft
36,0.89752907,test,0.89524585,0.6115272808586762,gumbel_soft
37,0.895469,train,0.89012766,0.6121186216441757,gumbel_soft
37,0.895469,val,0.8861345,0.6150681566990053,gumbel_soft
37,0.895469,test,0.896573,0.6129248658318426,gumbel_soft
38,0.8996448,train,0.89206964,0.6108227663457559,gumbel_soft
38,0.8996448,val,0.88437104,0.6133488886159892,gumbel_soft
38,0.8996448,test,0.91397077,0.6071668157423972,gumbel_soft
39,0.89066744,train,0.8874009,0.6132109394611684,gumbel_soft
39,0.89066744,val,0.8799207,0.6148839494043964,gumbel_soft
39,0.89066744,test,0.9262438,0.6063282647584973,gumbel_soft
40,0.8893987,train,0.8855588,0.6126410345131723,gumbel_soft
40,0.8893987,val,0.87969023,0.6156207785828319,gumbel_soft
40,0.8893987,test,0.8975745,0.6116390876565295,gumbel_soft
41,0.891315,train,0.88860184,0.6127631570020285,gumbel_soft
41,0.891315,val,0.88902414,0.6162962053297311,gumbel_soft
41,0.891315,test,0.8866471,0.6159995527728086,gumbel_soft
42,0.88589627,train,0.88564193,0.6143711031053035,gumbel_soft
42,0.88589627,val,0.8699805,0.6140857177944247,gumbel_soft
42,0.88589627,test,0.87865746,0.6167262969588551,gumbel_soft
43,0.88586724,train,0.88258386,0.6131363090513118,gumbel_soft
43,0.88586724,val,0.9160269,0.6111384010806828,gumbel_soft
43,0.88586724,test,0.8981923,0.6116390876565295,gumbel_soft
44,0.89317393,train,0.88704705,0.6112298413086104,gumbel_soft
44,0.89317393,val,0.89625347,0.6091121208399852,gumbel_soft
44,0.89317393,test,0.88351727,0.6146019677996423,gumbel_soft
45,0.8913156,train,0.8851821,0.613339846532739,gumbel_soft
45,0.8913156,val,0.87652165,0.6171558393712391,gumbel_soft
45,0.8913156,test,0.89535207,0.6108005366726297,gumbel_soft
46,0.8891496,train,0.8816088,0.6148799468088715,gumbel_soft
46,0.8891496,val,0.8668535,0.6147611445413238,gumbel_soft
46,0.8891496,test,0.8904586,0.6163349731663685,gumbel_soft
47,0.89381135,train,0.88379353,0.6141268581275908,gumbel_soft
47,0.89381135,val,0.8885711,0.6151295591305416,gumbel_soft
47,0.89381135,test,0.8954437,0.6114713774597496,gumbel_soft
48,0.8936269,train,0.8921,0.611107718819754,gumbel_soft
48,0.8936269,val,0.877242,0.6149453518359327,gumbel_soft
48,0.8936269,test,0.9072128,0.6066077817531306,gumbel_soft
49,0.8936108,train,0.8810301,0.6141539964584478,gumbel_soft
49,0.8936108,val,0.88242257,0.617340046665848,gumbel_soft
49,0.8936108,test,0.89651895,0.612365831842576,gumbel_soft
50,0.892146,train,0.8899215,0.6127088803403147,gumbel_soft
50,0.892146,val,0.8867414,0.6140243153628884,gumbel_soft
50,0.892146,test,0.8846444,0.6147696779964222,gumbel_soft
51,0.8994901,train,0.8913919,0.6109991654963262,gumbel_soft
51,0.8994901,val,0.9066062,0.6104015719022473,gumbel_soft
51,0.8994901,test,0.8938946,0.6147696779964222,gumbel_soft
52,0.89648837,train,0.8981928,0.611107718819754,gumbel_soft
52,0.89648837,val,0.8988841,0.6121822424167997,gumbel_soft
52,0.89648837,test,0.9216152,0.606384168157424,gumbel_soft
53,0.8997095,train,0.8979228,0.6094658498029079,gumbel_soft
53,0.8997095,val,0.89067036,0.6107085840599288,gumbel_soft
53,0.8997095,test,0.89169085,0.6130366726296959,gumbel_soft
54,0.90025043,train,0.8948343,0.6099475551756189,gumbel_soft
54,0.90025043,val,0.88735664,0.6140243153628884,gumbel_soft
54,0.90025043,test,0.9170994,0.6047070661896243,gumbel_soft
55,0.90592396,train,0.90236145,0.6093912193930512,gumbel_soft
55,0.90592396,val,0.90048546,0.6083752916615498,gumbel_soft
55,0.90592396,test,0.9202419,0.6079494633273703,gumbel_soft
56,0.90982515,train,0.9007602,0.6094251423066225,gumbel_soft
56,0.90982515,val,0.9058764,0.6096033402922756,gumbel_soft
56,0.90982515,test,0.8975069,0.6125894454382826,gumbel_soft
57,0.9081335,train,0.91179603,0.6061753271865014,gumbel_soft
57,0.9081335,val,0.92105645,0.5989807196364976,gumbel_soft
57,0.9081335,test,0.92045856,0.6034212880143113,gumbel_soft
58,0.9077284,train,0.91009754,0.6072676450034941,gumbel_soft
58,0.9077284,val,0.90397775,0.6065332187154612,gumbel_soft
58,0.9077284,test,0.9148191,0.6053779069767442,gumbel_soft
59,0.92433053,train,0.9086243,0.6065416946530704,gumbel_soft
59,0.92433053,val,0.90411586,0.6083138892300135,gumbel_soft
59,0.92433053,test,0.9176332,0.6045393559928444,gumbel_soft
60,0.9133942,train,0.9172314,0.6047912723127964,gumbel_soft
60,0.9133942,val,0.9337658,0.6000859634041508,gumbel_soft
60,0.9133942,test,0.94046444,0.5963774597495528,gumbel_soft
61,0.9217425,train,0.9173758,0.6054561614187919,gumbel_soft
61,0.9217425,val,0.909485,0.6091121208399852,gumbel_soft
61,0.9217425,test,0.91982234,0.6051542933810375,gumbel_soft
62,0.9203103,train,0.9205329,0.6043299206882281,gumbel_soft
62,0.9203103,val,0.91367364,0.6065946211469975,gumbel_soft
62,0.9203103,test,0.90773207,0.6079494633273703,gumbel_soft
63,0.928907,train,0.92000896,0.6024098837800981,gumbel_soft
63,0.928907,val,0.9041316,0.6097261451553482,gumbel_soft
63,0.928907,test,0.953788,0.596992397137746,gumbel_soft
64,0.9306842,train,0.9250322,0.6023556071183842,gumbel_soft
64,0.9306842,val,0.91172516,0.6050595603585902,gumbel_soft
64,0.9306842,test,0.918879,0.6030858676207513,gumbel_soft
65,0.9310637,train,0.93130463,0.6011479513952495,gumbel_soft
65,0.9310637,val,0.90393984,0.6108927913545377,gumbel_soft
65,0.9310637,test,0.97192264,0.5926878354203936,gumbel_soft
66,0.9411178,train,0.94147134,0.5967922492927072,gumbel_soft
66,0.9411178,val,0.9500746,0.595235171312784,gumbel_soft
66,0.9411178,test,0.9344005,0.6012410554561717,gumbel_soft
67,0.9419165,train,0.944829,0.5961273601867118,gumbel_soft
67,0.9419165,val,0.9251399,0.6027262679602112,gumbel_soft
67,0.9419165,test,0.97268754,0.5965451699463328,gumbel_soft
68,0.95153993,train,0.9405542,0.5963648205817101,gumbel_soft
68,0.95153993,val,0.932918,0.598857914773425,gumbel_soft
68,0.95153993,test,0.9512616,0.5940854203935599,gumbel_soft
69,0.95241296,train,0.95241296,0.5933524658565875,gumbel_soft
69,0.95241296,val,0.9581265,0.5908141962421712,gumbel_soft
69,0.95241296,test,0.96000475,0.5950357781753131,gumbel_soft
70,0.95327944,train,0.9572084,0.5912221068843161,gumbel_soft
70,0.95327944,val,0.9464427,0.5964632199435098,gumbel_soft
70,0.95327944,test,0.9509701,0.5912902504472272,gumbel_soft
71,0.9538693,train,0.9538284,0.5937324024885849,gumbel_soft
71,0.9538693,val,0.9310521,0.5975070612796267,gumbel_soft
71,0.9538693,test,0.9509143,0.5957625223613596,gumbel_soft
72,0.9629443,train,0.9484966,0.5933728196047302,gumbel_soft
72,0.9629443,val,0.9489968,0.5951737688812477,gumbel_soft
72,0.9629443,test,0.96724963,0.5901721824686941,gumbel_soft
73,0.9690626,train,0.96560186,0.5890849633293305,gumbel_soft
73,0.9690626,val,0.97088504,0.5867616357607761,gumbel_soft
73,0.9690626,test,0.982567,0.5853085867620751,gumbel_soft
74,0.9632388,train,0.95583683,0.5927961300740198,gumbel_soft
74,0.9632388,val,0.9593632,0.5940685251135945,gumbel_soft
74,0.9632388,test,0.95652413,0.5881037567084079,gumbel_soft
75,0.9650306,train,0.9648864,0.5900212357438955,gumbel_soft
75,0.9650306,val,0.97596467,0.5882966965491834,gumbel_soft
75,0.9650306,test,0.9473643,0.5962656529516994,gumbel_soft
76,0.9697884,train,0.9741028,0.5883522283961925,gumbel_soft
76,0.9697884,val,0.9655295,0.5941913299766671,gumbel_soft
76,0.9697884,test,0.9528667,0.5924083184257602,gumbel_soft
77,0.9752823,train,0.97520834,0.5879858609296236,gumbel_soft
77,0.9752823,val,0.9776509,0.5905685865160261,gumbel_soft
77,0.9752823,test,0.9925595,0.5857558139534884,gumbel_soft
78,0.97943383,train,0.97433317,0.5877619697000536,gumbel_soft
78,0.97943383,val,0.97832805,0.5859634041508044,gumbel_soft
78,0.97943383,test,0.9801134,0.5851967799642218,gumbel_soft
79,0.98269314,train,0.97245276,0.5874973709741982,gumbel_soft
79,0.98269314,val,0.97940266,0.5843055384993245,gumbel_soft
79,0.98269314,test,0.9663347,0.5891100178890877,gumbel_soft
80,0.9884309,train,0.983526,0.5841118641997924,gumbel_soft
80,0.9884309,val,0.9996377,0.5806827950386836,gumbel_soft
80,0.9884309,test,1.0247358,0.573848389982111,gumbel_soft
81,0.9871372,train,0.9798101,0.585231320347642,gumbel_soft
81,0.9871372,val,0.985242,0.5873756600761391,gumbel_soft
81,0.9871372,test,0.98884475,0.5855322003577818,gumbel_soft
82,0.9899723,train,0.98750794,0.5840847258689355,gumbel_soft
82,0.9899723,val,0.9583952,0.5952965737443203,gumbel_soft
82,0.9899723,test,1.0138155,0.5780411449016101,gumbel_soft
83,0.9978693,train,0.99086905,0.583623374244367,gumbel_soft
83,0.9978693,val,0.98718995,0.5862090138769496,gumbel_soft
83,0.9978693,test,0.9982155,0.582737030411449,gumbel_soft
84,0.99847776,train,0.99404985,0.5824971335138033,gumbel_soft
84,0.99847776,val,0.9885098,0.5836301117524254,gumbel_soft
84,0.99847776,test,0.98856896,0.5839669051878354,gumbel_soft
85,0.9981953,train,0.9934477,0.5816626298399517,gumbel_soft
85,0.9981953,val,1.0037661,0.5819722461009456,gumbel_soft
85,0.9981953,test,0.99558103,0.5829047406082289,gumbel_soft
86,1.0042918,train,1.00016,0.5809434640722423,gumbel_soft
86,1.0042918,val,1.010425,0.5785951123664497,gumbel_soft
86,1.0042918,test,0.9948214,0.5805567978533095,gumbel_soft
87,1.005604,train,1.0033021,0.5790369963295408,gumbel_soft
87,1.005604,val,0.9964447,0.5808055999017561,gumbel_soft
87,1.005604,test,1.0290754,0.5747428443649374,gumbel_soft
88,1.0115867,train,1.0170238,0.576445285732701,gumbel_soft
88,1.0115867,val,1.0117986,0.5781652953456957,gumbel_soft
88,1.0115867,test,0.99841154,0.5808363148479427,gumbel_soft
89,1.0217034,train,1.0121058,0.5774222656435516,gumbel_soft
89,1.0217034,val,1.02094,0.5756477956527078,gumbel_soft
89,1.0217034,test,1.0303885,0.5758609123434705,gumbel_soft
90,1.0201645,train,1.0120616,0.5773612043991234,gumbel_soft
90,1.0201645,val,1.010899,0.5772442588726514,gumbel_soft
90,1.0201645,test,1.0258789,0.5728980322003577,gumbel_soft
91,1.0219656,train,1.0225275,0.5743284959258581,gumbel_soft
91,1.0219656,val,1.0158271,0.5744197470219821,gumbel_soft
91,1.0219656,test,1.041447,0.5707737030411449,gumbel_soft
92,1.0260448,train,1.0303851,0.5731208402027234,gumbel_soft
92,1.0260448,val,1.0255773,0.5749109664742724,gumbel_soft
92,1.0260448,test,1.0172364,0.5734570661896243,gumbel_soft
93,1.0254579,train,1.0217407,0.5737721601432904,gumbel_soft
93,1.0254579,val,1.0335839,0.5749723689058087,gumbel_soft
93,1.0254579,test,1.0441163,0.5773703041144902,gumbel_soft
94,1.0309926,train,1.0306653,0.5725916427510126,gumbel_soft
94,1.0309926,val,1.0327525,0.5736215154120103,gumbel_soft
94,1.0309926,test,1.0426589,0.5725067084078712,gumbel_soft
95,1.0350902,train,1.0280567,0.5729783639657243,gumbel_soft
95,1.0350902,val,1.0316556,0.574603954316591,gumbel_soft
95,1.0350902,test,1.0307516,0.5729539355992844,gumbel_soft
96,1.0369459,train,1.0337527,0.5718249849043034,gumbel_soft
96,1.0369459,val,1.0226779,0.5725162716443571,gumbel_soft
96,1.0369459,test,1.021916,0.5744633273703041,gumbel_soft
97,1.0355849,train,1.0434941,0.5702170388010286,gumbel_soft
97,1.0355849,val,1.0370139,0.5698759670882967,gumbel_soft
97,1.0355849,test,1.033232,0.5716122540250447,gumbel_soft
98,1.0476907,train,1.047521,0.5671843303277632,gumbel_soft
98,1.0476907,val,1.0321953,0.5716566376028491,gumbel_soft
98,1.0476907,test,1.0652864,0.5612142218246869,gumbel_soft
99,1.0521268,train,1.0397304,0.5700474242331726,gumbel_soft
99,1.0521268,val,1.0201838,0.5760776126734619,gumbel_soft
99,1.0521268,test,1.028243,0.573848389982111,gumbel_soft
100,1.0520186,train,1.0389283,0.569748902593746,gumbel_soft
100,1.0520186,val,1.0682096,0.5679110892791355,gumbel_soft
100,1.0520186,test,1.0374349,0.5663573345259392,gumbel_soft
101,1.0523214,train,1.0467,0.5692400588901779,gumbel_soft
101,1.0523214,val,1.0305696,0.5754021859265627,gumbel_soft
101,1.0523214,test,1.0499762,0.5695438282647585,gumbel_soft
102,1.053459,train,1.0570056,0.5661598583379129,gumbel_soft
102,1.053459,val,1.0472268,0.5689549306152524,gumbel_soft
102,1.053459,test,1.045257,0.5703823792486583,gumbel_soft
103,1.0548977,train,1.0504205,0.5667569016167661,gumbel_soft
103,1.0548977,val,1.0499032,0.5711040157190225,gumbel_soft
103,1.0548977,test,1.0618858,0.5653510733452594,gumbel_soft
104,1.0629724,train,1.0588658,0.5660038129354854,gumbel_soft
104,1.0629724,val,1.0455806,0.5671128576691638,gumbel_soft
104,1.0629724,test,1.0714577,0.5591457960644007,gumbel_soft
105,1.0632229,train,1.0558616,0.5649996946937779,gumbel_soft
105,1.0632229,val,1.0634364,0.5677268819845266,gumbel_soft
105,1.0632229,test,1.0712945,0.5627795169946332,gumbel_soft
106,1.0697709,train,1.0655464,0.5627607823980786,gumbel_soft
106,1.0697709,val,1.0757518,0.565270784723075,gumbel_soft
106,1.0697709,test,1.0708178,0.5602638640429338,gumbel_soft
107,1.0678245,train,1.0765443,0.5604201013616658,gumbel_soft
107,1.0678245,val,1.062328,0.5650251749969298,gumbel_soft
107,1.0678245,test,1.0522273,0.5693761180679785,gumbel_soft
108,1.0719528,train,1.0733246,0.5626047369956511,gumbel_soft
108,1.0719528,val,1.0562932,0.5654549920176839,gumbel_soft
108,1.0719528,test,1.0691781,0.5630031305903399,gumbel_soft
109,1.0792241,train,1.0758687,0.5602097792975244,gumbel_soft
109,1.0792241,val,1.0605694,0.5682795038683532,gumbel_soft
109,1.0792241,test,1.0582808,0.5663573345259392,gumbel_soft
110,1.0825429,train,1.067005,0.5620958932920831,gumbel_soft
110,1.0825429,val,1.0577902,0.5630602971877686,gumbel_soft
110,1.0825429,test,1.0556965,0.5597048300536672,gumbel_soft
111,1.0834721,train,1.0845158,0.5585882640288209,gumbel_soft
111,1.0834721,val,1.0671258,0.5614024315362889,gumbel_soft
111,1.0834721,test,1.0881453,0.559257602862254,gumbel_soft
112,1.08561,train,1.1003622,0.556132245086266,gumbel_soft
112,1.08561,val,1.0721838,0.5604813950632445,gumbel_soft
112,1.08561,test,1.0736778,0.5614937388193202,gumbel_soft
113,1.0963796,train,1.0843369,0.5596534435149566,gumbel_soft
113,1.0963796,val,1.0996144,0.5551393835195874,gumbel_soft
113,1.0963796,test,1.092179,0.5597607334525939,gumbel_soft
114,1.0926174,train,1.088486,0.5572042091551159,gumbel_soft
114,1.0926174,val,1.0776547,0.5622006631462606,gumbel_soft
114,1.0926174,test,1.0841807,0.5584749552772809,gumbel_soft
115,1.0936745,train,1.0917019,0.5572517012341156,gumbel_soft
115,1.0936745,val,1.0613855,0.5654549920176839,gumbel_soft
115,1.0936745,test,1.0850369,0.5595371198568873,gumbel_soft
116,1.0977103,train,1.0970607,0.5575027307945425,gumbel_soft
116,1.0977103,val,1.0953801,0.5582709075279381,gumbel_soft
116,1.0977103,test,1.0810955,0.5626118067978533,gumbel_soft
117,1.1002707,train,1.1203858,0.5518986654725802,gumbel_soft
117,1.1002707,val,1.0958545,0.558455114822547,gumbel_soft
117,1.1002707,test,1.1069182,0.5572450805008945,gumbel_soft
118,1.109837,train,1.1006839,0.5557998005332682,gumbel_soft
118,1.109837,val,1.1012379,0.5571656637602849,gumbel_soft
118,1.109837,test,1.099043,0.5570214669051878,gumbel_soft
119,1.1063185,train,1.1110919,0.553533749906712,gumbel_soft
119,1.1063185,val,1.0953681,0.5593761512955913,gumbel_soft
119,1.1063185,test,1.0899526,0.557636404293381,gumbel_soft
120,1.1203221,train,1.1058645,0.5541172240201366,gumbel_soft
120,1.1203221,val,1.0931158,0.5572884686233575,gumbel_soft
120,1.1203221,test,1.1016433,0.5550648479427549,gumbel_soft
121,1.1168623,train,1.1049235,0.5530316907858582,gumbel_soft
121,1.1168623,val,1.102571,0.5547095664988334,gumbel_soft
121,1.1168623,test,1.1001208,0.5556238819320215,gumbel_soft
122,1.1117433,train,1.1154263,0.5518783117244374,gumbel_soft
122,1.1117433,val,1.116988,0.5519464570797004,gumbel_soft
122,1.1117433,test,1.1041496,0.5523255813953488,gumbel_soft
123,1.1204798,train,1.1192533,0.5526517541538608,gumbel_soft
123,1.1204798,val,1.1139501,0.5534815178681076,gumbel_soft
123,1.1204798,test,1.1005303,0.5585867620751341,gumbel_soft
124,1.1199641,train,1.1182767,0.5514576675961544,gumbel_soft
124,1.1199641,val,1.1155916,0.5537271275942527,gumbel_soft
124,1.1199641,test,1.1024812,0.5545058139534884,gumbel_soft
125,1.1238782,train,1.118299,0.5531334595265718,gumbel_soft
125,1.1238782,val,1.1063509,0.5532973105734987,gumbel_soft
125,1.1238782,test,1.112321,0.5534436493738819,gumbel_soft
126,1.1271033,train,1.1162237,0.551667989660296,gumbel_soft
126,1.1271033,val,1.1008625,0.5528674935527447,gumbel_soft
126,1.1271033,test,1.1128663,0.5530523255813954,gumbel_soft
127,1.1323127,train,1.1214648,0.5529841987068586,gumbel_soft
127,1.1323127,val,1.0988795,0.5557534078349503,gumbel_soft
127,1.1323127,test,1.1122795,0.5509838998211091,gumbel_soft
128,1.1342651,train,1.1370372,0.5484046053747464,gumbel_soft
128,1.1342651,val,1.1146554,0.5567972491710672,gumbel_soft
128,1.1342651,test,1.128918,0.552772808586762,gumbel_soft
129,1.1314509,train,1.1362419,0.5489812949054569,gumbel_soft
129,1.1314509,val,1.1413547,0.5531745057104261,gumbel_soft
129,1.1314509,test,1.1471946,0.551487030411449,gumbel_soft
130,1.1419781,train,1.1491845,0.5437368124673492,gumbel_soft
130,1.1419781,val,1.1382357,0.5470956649883335,gumbel_soft
130,1.1419781,test,1.1372805,0.5527169051878354,gumbel_soft
131,1.1438013,train,1.1535589,0.546416722639474,gumbel_soft
131,1.1438013,val,1.1302263,0.5496745671128577,gumbel_soft
131,1.1438013,test,1.1442671,0.5477415026833632,gumbel_soft
132,1.1434946,train,1.1469682,0.5471426729898977,gumbel_soft
132,1.1434946,val,1.1451815,0.5492447500921036,gumbel_soft
132,1.1434946,test,1.1737169,0.5462880143112702,gumbel_soft
133,1.1525494,train,1.1543688,0.5448562686151989,gumbel_soft
133,1.1525494,val,1.1392736,0.5522534692373818,gumbel_soft
133,1.1525494,test,1.1560575,0.5467352415026834,gumbel_soft
134,1.1574701,train,1.1467429,0.5477804237650363,gumbel_soft
134,1.1574701,val,1.1293454,0.55526218838266,gumbel_soft
134,1.1574701,test,1.1504924,0.5496422182468694,gumbel_soft
135,1.1605153,train,1.1501124,0.5477057933551797,gumbel_soft
135,1.1605153,val,1.1492893,0.5517622497850915,gumbel_soft
135,1.1605153,test,1.1479161,0.5507602862254025,gumbel_soft
136,1.1577307,train,1.1673303,0.5418710522209331,gumbel_soft
136,1.1577307,val,1.1693655,0.5461746285152892,gumbel_soft
136,1.1577307,test,1.163407,0.5485241502683363,gumbel_soft
137,1.1681734,train,1.1571307,0.5452769127434817,gumbel_soft
137,1.1681734,val,1.1391541,0.5510868230381923,gumbel_soft
137,1.1681734,test,1.1852784,0.5385174418604651,gumbel_soft
138,1.167072,train,1.1577474,0.5451615748373396,gumbel_soft
138,1.167072,val,1.1554372,0.5483237136190593,gumbel_soft
138,1.167072,test,1.1434639,0.5505925760286225,gumbel_soft
139,1.1738847,train,1.1693976,0.5438114428772058,gumbel_soft
139,1.1738847,val,1.2131633,0.5368414589217733,gumbel_soft
139,1.1738847,test,1.2310108,0.5349955277280859,gumbel_soft
140,1.1799518,train,1.1789743,0.5427191250602131,gumbel_soft
140,1.1799518,val,1.165097,0.5429817020754022,gumbel_soft
140,1.1799518,test,1.1655397,0.5464557245080501,gumbel_soft
141,1.1715262,train,1.1662698,0.5428751704626407,gumbel_soft
141,1.1715262,val,1.1307206,0.5481395063244504,gumbel_soft
141,1.1715262,test,1.1927019,0.5377906976744186,gumbel_soft
