epoch,epoch_loss,split,loss,acc,sample_fn
0,1.546325,train,1.2801847,0.5669001974396535,gumbel_soft
0,1.546325,val,1.2771713,0.567810086324398,gumbel_soft
0,1.546325,test,1.2741259,0.5712732919254658,gumbel_soft
1,1.1644782,train,1.0972675,0.6147697598879053,gumbel_soft
1,1.1644782,val,1.0999418,0.6141526578827805,gumbel_soft
1,1.1644782,test,1.0932307,0.618167701863354,gumbel_soft
2,1.076624,train,1.0615866,0.6167314183809949,gumbel_soft
2,1.076624,val,1.0662786,0.6156860517946388,gumbel_soft
2,1.076624,test,1.063409,0.6174948240165632,gumbel_soft
3,1.052763,train,1.0430245,0.6167696325074836,gumbel_soft
3,1.052763,val,1.0437707,0.616424352567015,gumbel_soft
3,1.052763,test,1.045412,0.6162008281573499,gumbel_soft
4,1.0364026,train,1.0234982,0.6205273549455449,gumbel_soft
4,1.0364026,val,1.0259485,0.6160835983643799,gumbel_soft
4,1.0364026,test,1.0237445,0.6208074534161491,gumbel_soft
5,1.009825,train,0.9871405,0.6295841029233806,gumbel_soft
5,1.009825,val,0.9833632,0.6271013175829169,gumbel_soft
5,1.009825,test,0.9848578,0.6312629399585922,gumbel_soft
6,0.9661891,train,0.94311476,0.6467167696325075,gumbel_soft
6,0.9661891,val,0.93522257,0.6476033621081326,gumbel_soft
6,0.9661891,test,0.94911546,0.6462215320910973,gumbel_soft
7,0.92686296,train,0.9009366,0.6591554678045984,gumbel_soft
7,0.92686296,val,0.9138576,0.6539073148568832,gumbel_soft
7,0.92686296,test,0.9041671,0.6609730848861284,gumbel_soft
8,0.88919514,train,0.8786692,0.6671676963250749,gumbel_soft
8,0.88919514,val,0.8770407,0.665436165379373,gumbel_soft
8,0.88919514,test,0.8674037,0.6692546583850931,gumbel_soft
9,0.86436665,train,0.85105777,0.6772307496337813,gumbel_soft
9,0.86436665,val,0.869274,0.6743525670149931,gumbel_soft
9,0.86436665,test,0.8409282,0.6820910973084886,gumbel_soft
10,0.8231842,train,0.8008888,0.6890643908031335,gumbel_soft
