epoch,epoch_loss,split,loss,acc,sample_fn
26,1.1336473,train,1.1309564,0.468367126197172,gumbel_soft
26,1.1336473,val,1.1420575,0.46541357772459285,gumbel_soft
26,1.1336473,test,1.1268423,0.46626694755037,gumbel_soft
27,1.1264045,train,1.1187078,0.4746668239952277,gumbel_soft
27,1.1264045,val,1.1305684,0.4716595645321347,gumbel_soft
27,1.1264045,test,1.1164789,0.467671366067088,gumbel_soft
28,1.1155868,train,1.1106648,0.477557736304221,gumbel_soft
28,1.1155868,val,1.1237987,0.4715428171151713,gumbel_soft
28,1.1155868,test,1.1072781,0.4761518932641927,gumbel_soft
29,1.1065453,train,1.1019646,0.48177283066858084,gumbel_soft
29,1.1065453,val,1.1217005,0.46949973731831185,gumbel_soft
29,1.1065453,test,1.1031909,0.4798249878463782,gumbel_soft
30,1.0978347,train,1.0927267,0.4859354821792628,gumbel_soft
30,1.0978347,val,1.107075,0.4814663475570603,gumbel_soft
30,1.0978347,test,1.0896839,0.48447037217090694,gumbel_soft
31,1.0865259,train,1.0800995,0.49147475859898915,gumbel_soft
31,1.0865259,val,1.090833,0.4913898779989493,gumbel_soft
31,1.0865259,test,1.076805,0.48927780478582616,gumbel_soft
32,1.0771747,train,1.0734384,0.494005126288947,gumbel_soft
32,1.0771747,val,1.0851912,0.4947755530908879,gumbel_soft
32,1.0771747,test,1.069705,0.4938151569167612,gumbel_soft
33,1.0669162,train,1.0608588,0.4982792188636945,gumbel_soft
33,1.0669162,val,1.0758247,0.4951257953417781,gumbel_soft
33,1.0669162,test,1.056803,0.49829849295089934,gumbel_soft
34,1.0571549,train,1.0544646,0.5006719240627479,gumbel_soft
34,1.0571549,val,1.0654286,0.4974023699725644,gumbel_soft
34,1.0571549,test,1.0506072,0.49554367201426025,gumbel_soft
35,1.0481863,train,1.0425985,0.5070961736382885,gumbel_soft
35,1.0481863,val,1.0564195,0.5057498102854474,gumbel_soft
35,1.0481863,test,1.0439256,0.5011073299843354,gumbel_soft
36,1.0403003,train,1.0362236,0.5093577717031472,gumbel_soft
36,1.0403003,val,1.0487726,0.5058665577024108,gumbel_soft
36,1.0403003,test,1.0338233,0.5077513098903473,gumbel_soft
37,1.0332692,train,1.027792,0.5128452214727265,gumbel_soft
37,1.0332692,val,1.0382407,0.5110618177572821,gumbel_soft
37,1.0332692,test,1.0270541,0.5112623561821423,gumbel_soft
38,1.0254598,train,1.0223998,0.5176044104439943,gumbel_soft
38,1.0254598,val,1.0356089,0.5117039285505808,gumbel_soft
38,1.0254598,test,1.0221959,0.5166639658618268,gumbel_soft
39,1.0185902,train,1.0143577,0.5212426334178974,gumbel_soft
39,1.0185902,val,1.0222049,0.5154398458934096,gumbel_soft
39,1.0185902,test,1.0101085,0.516231837087452,gumbel_soft
40,1.0099584,train,1.0090609,0.5238057778914039,gumbel_soft
40,1.0099584,val,1.0206372,0.5181834101920495,gumbel_soft
40,1.0099584,test,1.0134816,0.5145573380867499,gumbel_soft
41,1.0036207,train,0.9999951,0.5284600811553161,gumbel_soft
41,1.0036207,val,1.0145339,0.5241375284571829,gumbel_soft
41,1.0036207,test,1.0037447,0.5192027224112785,gumbel_soft
42,0.99687356,train,0.9913498,0.5316459845162474,gumbel_soft
42,0.99687356,val,1.006606,0.5289825462611639,gumbel_soft
42,0.99687356,test,0.99427557,0.5278452978987739,gumbel_soft
43,0.9908673,train,0.98329574,0.5386077733419864,gumbel_soft
43,0.9908673,val,1.0058309,0.5246045181250365,gumbel_soft
43,0.9908673,test,0.9812362,0.5340031329336142,gumbel_soft
44,0.98096126,train,0.974728,0.5419903374042099,gumbel_soft
44,0.98096126,val,0.9881969,0.538322339618236,gumbel_soft
44,0.98096126,test,0.98385686,0.5362177929022849,gumbel_soft
45,0.97525465,train,0.97523755,0.5453663461097236,gumbel_soft
45,0.97525465,val,0.9800696,0.5456190531784484,gumbel_soft
45,0.97525465,test,0.98718446,0.54178145087236,gumbel_soft
46,0.96664566,train,0.9574298,0.5545766222869017,gumbel_soft
46,0.96664566,val,0.96528953,0.5551339676609655,gumbel_soft
46,0.96664566,test,0.95918226,0.5540971209420408,gumbel_soft
47,0.9552756,train,0.9496653,0.5612565307741221,gumbel_soft
47,0.9552756,val,0.9710321,0.5558928258712276,gumbel_soft
47,0.9552756,test,0.9602767,0.556797925781883,gumbel_soft
48,0.9437504,train,0.9371344,0.5708207962136259,gumbel_soft
48,0.9437504,val,0.94493854,0.567859436109976,gumbel_soft
48,0.9437504,test,0.94329053,0.5614973262032086,gumbel_soft
49,0.9315718,train,0.9223673,0.5799917402505458,gumbel_soft
49,0.9315718,val,0.9306532,0.5800011674741696,gumbel_soft
49,0.9315718,test,0.9289159,0.5801328795981202,gumbel_soft
50,0.91752875,train,0.9098137,0.5912079555809029,gumbel_soft
50,0.91752875,val,0.9196364,0.5899830716245403,gumbel_soft
50,0.91752875,test,0.90080374,0.5904499540863177,gumbel_soft
51,0.90122217,train,0.8993579,0.5979796390620595,gumbel_soft
51,0.90122217,val,0.9094803,0.595878816181192,gumbel_soft
51,0.90122217,test,0.9140121,0.5930427267325663,gumbel_soft
52,0.88738024,train,0.8764253,0.6107429185759143,gumbel_soft
52,0.88738024,val,0.8789254,0.6098885062167999,gumbel_soft
52,0.88738024,test,0.8804391,0.6029816885431859,gumbel_soft
53,0.87513965,train,0.8622209,0.6182160252250126,gumbel_soft
53,0.87513965,val,0.8723184,0.6175354620279027,gumbel_soft
53,0.87513965,test,0.86834365,0.6096256684491979,gumbel_soft
54,0.8579698,train,0.8476955,0.6285931548965237,gumbel_soft
54,0.8579698,val,0.8604173,0.6212130056622497,gumbel_soft
54,0.8579698,test,0.8477858,0.6274509803921569,gumbel_soft
55,0.8442567,train,0.8414674,0.6373314453906009,gumbel_soft
55,0.8442567,val,0.8617681,0.6303776778938766,gumbel_soft
55,0.8442567,test,0.84812504,0.6330686544590288,gumbel_soft
56,0.8319631,train,0.82216424,0.6441817931522744,gumbel_soft
56,0.8319631,val,0.8235837,0.6398925923763936,gumbel_soft
56,0.8319631,test,0.8222108,0.6424674553016799,gumbel_soft
57,0.8135115,train,0.80243826,0.6519367801398913,gumbel_soft
57,0.8135115,val,0.821522,0.6471309322281245,gumbel_soft
57,0.8135115,test,0.79982007,0.6505698698212067,gumbel_soft
58,0.79937094,train,0.7943655,0.6592001153742781,gumbel_soft
58,0.79937094,val,0.79080784,0.6606152588873971,gumbel_soft
58,0.79937094,test,0.78631437,0.6629935720844812,gumbel_soft
59,0.7843174,train,0.7841396,0.6664044523982773,gumbel_soft
59,0.7843174,val,0.7977767,0.6578716945887573,gumbel_soft
59,0.7843174,test,0.79125917,0.66164316966456,gumbel_soft
60,0.7761503,train,0.7718052,0.6731761358794339,gumbel_soft
60,0.7761503,val,0.77416235,0.6728153639600724,gumbel_soft
60,0.7761503,test,0.7736349,0.671798195862367,gumbel_soft
61,0.76698166,train,0.75615436,0.6815538817544756,gumbel_soft
61,0.76698166,val,0.76568204,0.6803455723542117,gumbel_soft
61,0.76698166,test,0.7641449,0.6815210932857991,gumbel_soft
62,0.760863,train,0.7511436,0.6844382387067592,gumbel_soft
62,0.760863,val,0.7560592,0.6800537038118032,gumbel_soft
62,0.760863,test,0.7758951,0.6720682763463512,gumbel_soft
63,0.74818325,train,0.74195266,0.6910984811238503,gumbel_soft
63,0.74818325,val,0.7532636,0.6846652267818575,gumbel_soft
63,0.74818325,test,0.7510217,0.6920002160643872,gumbel_soft
64,0.7390579,train,0.7293075,0.6972474057175821,gumbel_soft
64,0.7390579,val,0.74932194,0.6934212830541124,gumbel_soft
64,0.7390579,test,0.7428991,0.692054232161184,gumbel_soft
65,0.72948486,train,0.7256846,0.6992402341573417,gumbel_soft
65,0.72948486,val,0.7422691,0.6914949506742163,gumbel_soft
65,0.72948486,test,0.72484833,0.6985901798736023,gumbel_soft
66,0.7250925,train,0.71842116,0.7039207588480927,gumbel_soft
66,0.7250925,val,0.74511683,0.6901523553791372,gumbel_soft
66,0.7250925,test,0.7403967,0.6946470048074326,gumbel_soft
67,0.72015274,train,0.71369743,0.7089749388712987,gumbel_soft
67,0.72015274,val,0.70488447,0.7069056097133851,gumbel_soft
67,0.72015274,test,0.7149032,0.7097174958137525,gumbel_soft
68,0.7123845,train,0.70996225,0.7103581191370528,gumbel_soft
68,0.7123845,val,0.7116498,0.7088903158017629,gumbel_soft
68,0.7123845,test,0.70873207,0.7110678982336737,gumbel_soft
69,0.705623,train,0.7013062,0.7150255331143844,gumbel_soft
69,0.705623,val,0.7070489,0.714319070690561,gumbel_soft
69,0.705623,test,0.7125291,0.7079889807162535,gumbel_soft
70,0.70145833,train,0.6965436,0.7170576936944024,gumbel_soft
70,0.70145833,val,0.69602185,0.7177631194909813,gumbel_soft
70,0.70145833,test,0.705893,0.7138227191703127,gumbel_soft
71,0.69793534,train,0.6906685,0.7200666024241709,gumbel_soft
71,0.69793534,val,0.6824294,0.7220244002101454,gumbel_soft
71,0.69793534,test,0.6955317,0.7172797493653109,gumbel_soft
72,0.6898317,train,0.68834746,0.7224134201262562,gumbel_soft
72,0.6898317,val,0.7104189,0.7151363026093047,gumbel_soft
72,0.6898317,test,0.6890887,0.7226273429481985,gumbel_soft
73,0.68744415,train,0.6848412,0.7245832431971786,gumbel_soft
73,0.68744415,val,0.6881069,0.7194559570369505,gumbel_soft
73,0.68744415,test,0.6820199,0.7262464214335872,gumbel_soft
74,0.68686676,train,0.6803119,0.7277757019148197,gumbel_soft
74,0.68686676,val,0.6818756,0.7273947813904618,gumbel_soft
74,0.68686676,test,0.6865632,0.7278669043374926,gumbel_soft
75,0.6803538,train,0.67895204,0.7293227660983173,gumbel_soft
75,0.6803538,val,0.67742276,0.727920144766797,gumbel_soft
75,0.6803538,test,0.68535143,0.7274887916599146,gumbel_soft
76,0.6772456,train,0.67525625,0.7297423089277403,gumbel_soft
76,0.6772456,val,0.67600584,0.7313058198587357,gumbel_soft
76,0.6772456,test,0.6803478,0.7321341759844434,gumbel_soft
77,0.67875326,train,0.6790119,0.7303060696047775,gumbel_soft
77,0.67875326,val,0.6759123,0.7353336057439729,gumbel_soft
77,0.67875326,test,0.6980281,0.7224652946578081,gumbel_soft
78,0.67081344,train,0.67964846,0.7302798481779386,gumbel_soft
78,0.67081344,val,0.681524,0.7318311832350709,gumbel_soft
78,0.67081344,test,0.677025,0.7347809647274888,gumbel_soft
79,0.66708165,train,0.6605353,0.7379889476685874,gumbel_soft
79,0.66708165,val,0.6817801,0.7330570311131867,gumbel_soft
79,0.66708165,test,0.68312293,0.7282450170150705,gumbel_soft
80,0.6638879,train,0.6593784,0.7405127600018355,gumbel_soft
80,0.6638879,val,0.6680661,0.7423384507617768,gumbel_soft
80,0.6638879,test,0.6633606,0.7382379949224869,gumbel_soft
81,0.6597268,train,0.65747297,0.739509790425246,gumbel_soft
81,0.6597268,val,0.66120017,0.7401202498394723,gumbel_soft
81,0.6597268,test,0.6808458,0.7365634959217847,gumbel_soft
82,0.6554829,train,0.6562033,0.743075904475342,gumbel_soft
82,0.6554829,val,0.66005915,0.7395365127546553,gumbel_soft
82,0.6554829,test,0.67806774,0.7322422081780371,gumbel_soft
83,0.658009,train,0.65321285,0.7440788740519315,gumbel_soft
83,0.658009,val,0.66141534,0.7363843324966435,gumbel_soft
83,0.658009,test,0.65501183,0.7433155080213903,gumbel_soft
84,0.6574529,train,0.6590087,0.7425973634355314,gumbel_soft
84,0.6574529,val,0.67311144,0.7435642986398926,gumbel_soft
84,0.6574529,test,0.67597485,0.7344028520499108,gumbel_soft
85,0.65281206,train,0.65409017,0.7436921080060571,gumbel_soft
85,0.65281206,val,0.6643472,0.7392446442122468,gumbel_soft
85,0.65281206,test,0.6642416,0.7394803651488143,gumbel_soft
86,0.6567131,train,0.65860516,0.7427350259264358,gumbel_soft
86,0.6567131,val,0.6615996,0.7409958554666978,gumbel_soft
86,0.6567131,test,0.6626856,0.7421811699886566,gumbel_soft
87,0.6551597,train,0.6545384,0.7444066418874183,gumbel_soft
87,0.6551597,val,0.6735939,0.7402953709649174,gumbel_soft
87,0.6551597,test,0.6588836,0.7398584778263922,gumbel_soft
88,0.6556629,train,0.65406156,0.7463011399765318,gumbel_soft
88,0.6556629,val,0.66758275,0.7433308038059658,gumbel_soft
88,0.6556629,test,0.6648819,0.7418570734078755,gumbel_soft
89,0.65231025,train,0.65063196,0.7471008934951195,gumbel_soft
89,0.65231025,val,0.6664081,0.7428638141381122,gumbel_soft
89,0.65231025,test,0.6548853,0.7441257494733431,gumbel_soft
90,0.6507616,train,0.6502195,0.7483660773400984,gumbel_soft
90,0.6507616,val,0.6493909,0.7484676901523554,gumbel_soft
90,0.6507616,test,0.64242023,0.7489871981850591,gumbel_soft
91,0.64981514,train,0.65190405,0.7467272381626646,gumbel_soft
91,0.64981514,val,0.6433023,0.7515614967018854,gumbel_soft
91,0.64981514,test,0.66098744,0.7463944255388105,gumbel_soft
92,0.64944273,train,0.64384985,0.7504769022006332,gumbel_soft
92,0.64944273,val,0.6553945,0.7519701126612574,gumbel_soft
92,0.64944273,test,0.6599536,0.74725868308756,gumbel_soft
93,0.64769095,train,0.6422527,0.7506211200482474,gumbel_soft
93,0.64769095,val,0.6431668,0.7503356488237698,gumbel_soft
93,0.64769095,test,0.6598237,0.7402365905039702,gumbel_soft
94,0.64503545,train,0.6437635,0.7517814181858706,gumbel_soft
94,0.64503545,val,0.6527504,0.7505107699492148,gumbel_soft
94,0.64503545,test,0.64995044,0.7485010533138875,gumbel_soft
95,0.6471908,train,0.64494586,0.7497099254655942,gumbel_soft
95,0.6471908,val,0.65155417,0.7526705971630377,gumbel_soft
95,0.6471908,test,0.6476288,0.7443958299573273,gumbel_soft
96,0.6422144,train,0.6391874,0.7536890269884036,gumbel_soft
96,0.6422144,val,0.6818108,0.7359757165372716,gumbel_soft
96,0.6422144,test,0.6345236,0.7548749527359153,gumbel_soft
97,0.6496337,train,0.6446975,0.751374986069867,gumbel_soft
97,0.6496337,val,0.6434264,0.7509193859085868,gumbel_soft
97,0.6496337,test,0.6696516,0.7433695241181872,gumbel_soft
98,0.6363659,train,0.63624525,0.7566454928644942,gumbel_soft
98,0.6363659,val,0.650531,0.7520284863697391,gumbel_soft
98,0.6363659,test,0.6397917,0.7536865986063847,gumbel_soft
99,0.63705647,train,0.6348963,0.7556228572177756,gumbel_soft
99,0.63705647,val,0.6364285,0.757106999007647,gumbel_soft
99,0.63705647,test,0.6394891,0.7502295684113865,gumbel_soft
100,0.63462627,train,0.63730395,0.7550590965407382,gumbel_soft
100,0.63462627,val,0.64397883,0.7542466872920437,gumbel_soft
100,0.63462627,test,0.6534198,0.7457462323772485,gumbel_soft
101,0.63357955,train,0.631756,0.7569404839164323,gumbel_soft
101,0.63357955,val,0.64304775,0.7523787286206293,gumbel_soft
101,0.63357955,test,0.62168187,0.7615189326419273,gumbel_soft
102,0.63200206,train,0.62710255,0.7614374586193108,gumbel_soft
102,0.63200206,val,0.62182575,0.7632946121067071,gumbel_soft
102,0.63200206,test,0.62842137,0.7585480473181008,gumbel_soft
103,0.62953955,train,0.6341323,0.758880869502514,gumbel_soft
103,0.62953955,val,0.6357204,0.7605510478080673,gumbel_soft
103,0.62953955,test,0.64489895,0.7516880030249015,gumbel_soft
104,0.62863785,train,0.62587667,0.7628861924521623,gumbel_soft
104,0.62863785,val,0.6324221,0.7626525013134084,gumbel_soft
104,0.62863785,test,0.6208042,0.7620050775130989,gumbel_soft
105,0.6355094,train,0.6341867,0.7607688122349178,gumbel_soft
105,0.6355094,val,0.6383446,0.7655711867374935,gumbel_soft
105,0.6355094,test,0.6749943,0.7470966347971696,gumbel_soft
106,0.63094944,train,0.6293428,0.7610506925734364,gumbel_soft
106,0.63094944,val,0.6218095,0.7641702177339327,gumbel_soft
106,0.63094944,test,0.6519712,0.7509317776697456,gumbel_soft
107,0.63406485,train,0.6326302,0.761404681835762,gumbel_soft
107,0.63406485,val,0.6352649,0.7602591792656588,gumbel_soft
107,0.63406485,test,0.63700527,0.7616809809323178,gumbel_soft
108,0.637035,train,0.634581,0.7606573711708523,gumbel_soft
108,0.637035,val,0.630574,0.7606677952250307,gumbel_soft
108,0.637035,test,0.64166784,0.7565494517366175,gumbel_soft
109,0.63628644,train,0.6381548,0.7592807462618079,gumbel_soft
109,0.63628644,val,0.6274299,0.7598505633062869,gumbel_soft
109,0.63628644,test,0.63924557,0.7577918219629449,gumbel_soft
110,0.6370534,train,0.6428896,0.7593856319691636,gumbel_soft
110,0.6370534,val,0.64380306,0.7562313933804214,gumbel_soft
110,0.6370534,test,0.64599854,0.7567655161238049,gumbel_soft
111,0.6416902,train,0.64198095,0.7595954033838751,gumbel_soft
111,0.6416902,val,0.6538082,0.753020839413928,gumbel_soft
111,0.6416902,test,0.66310877,0.755685194187868,gumbel_soft
112,0.6450174,train,0.64262164,0.7575107999501793,gumbel_soft
112,0.6450174,val,0.6641302,0.7534294553732999,gumbel_soft
112,0.6450174,test,0.7262996,0.7374277534705342,gumbel_soft
113,0.6445905,train,0.6537429,0.7559440696965526,gumbel_soft
113,0.6445905,val,0.6462938,0.7565816356313116,gumbel_soft
113,0.6445905,test,0.6708142,0.7519580835088856,gumbel_soft
114,0.6482646,train,0.647427,0.758461326673091,gumbel_soft
114,0.6482646,val,0.6363802,0.7610764111844025,gumbel_soft
114,0.6482646,test,0.68607545,0.7461783611516232,gumbel_soft
115,0.6480886,train,0.6507422,0.7563832785961048,gumbel_soft
115,0.6480886,val,0.6934471,0.7443231568501547,gumbel_soft
115,0.6480886,test,0.6724327,0.749041214281856,gumbel_soft
116,0.6545263,train,0.6518714,0.7554458625866126,gumbel_soft
116,0.6545263,val,0.64021796,0.7652209444866033,gumbel_soft
116,0.6545263,test,0.6626661,0.7530924215416194,gumbel_soft
117,0.6557335,train,0.6569833,0.7549869876169312,gumbel_soft
117,0.6557335,val,0.6531565,0.7604926740995855,gumbel_soft
117,0.6557335,test,0.6627371,0.750769729379355,gumbel_soft
118,0.6611144,train,0.6577204,0.7539905733970514,gumbel_soft
118,0.6611144,val,0.65828586,0.7535462027902633,gumbel_soft
118,0.6611144,test,0.65165156,0.7559552746718522,gumbel_soft
119,0.6635931,train,0.6608026,0.7531121555979469,gumbel_soft
119,0.6635931,val,0.65315807,0.7605510478080673,gumbel_soft
119,0.6635931,test,0.6875,0.740992815859126,gumbel_soft
120,0.6666188,train,0.66456634,0.7515454253443201,gumbel_soft
120,0.6666188,val,0.6845113,0.7444982779755998,gumbel_soft
120,0.6666188,test,0.679515,0.7475827796683412,gumbel_soft
121,0.6705377,train,0.6661656,0.7522992913659396,gumbel_soft
121,0.6705377,val,0.67987686,0.7489930535286907,gumbel_soft
121,0.6705377,test,0.66580445,0.7496353913466213,gumbel_soft
122,0.67488956,train,0.68192554,0.7466813506656965,gumbel_soft
122,0.67488956,val,0.69013155,0.7423384507617768,gumbel_soft
122,0.67488956,test,0.6754704,0.7448819748284989,gumbel_soft
123,0.67324626,train,0.67438555,0.7470681167115708,gumbel_soft
123,0.67324626,val,0.6779815,0.7451403887688985,gumbel_soft
123,0.67324626,test,0.7154272,0.737859882244909,gumbel_soft
124,0.6746821,train,0.6785545,0.7486610683920365,gumbel_soft
124,0.6746821,val,0.71107763,0.7397116338801004,gumbel_soft
124,0.6746821,test,0.71246517,0.7334305623075676,gumbel_soft
125,0.6833009,train,0.6847366,0.7447934079332927,gumbel_soft
125,0.6833009,val,0.67703104,0.7412877240091063,gumbel_soft
125,0.6833009,test,0.7018669,0.7342948198563172,gumbel_soft
126,0.68771917,train,0.6841727,0.7453375025402007,gumbel_soft
126,0.68771917,val,0.7025147,0.7375518066662775,gumbel_soft
126,0.68771917,test,0.6973932,0.7394263490520175,gumbel_soft
127,0.69287723,train,0.68355453,0.7450949543419405,gumbel_soft
127,0.69287723,val,0.68850964,0.744439904267118,gumbel_soft
127,0.69287723,test,0.69056296,0.7409387997623291,gumbel_soft
128,0.69498736,train,0.6918573,0.7403292100139629,gumbel_soft
128,0.69498736,val,0.6877945,0.7399451287140272,gumbel_soft
128,0.69498736,test,0.68954253,0.7405066709879544,gumbel_soft
129,0.6947667,train,0.70504415,0.7373399673543236,gumbel_soft
129,0.6947667,val,0.7145576,0.7341077578658572,gumbel_soft
129,0.6947667,test,0.7152693,0.7333765462107709,gumbel_soft
130,0.7015355,train,0.7018937,0.738592040485883,gumbel_soft
130,0.7015355,val,0.69255537,0.7430389352635572,gumbel_soft
130,0.7015355,test,0.697775,0.7376438178577216,gumbel_soft
131,0.7036854,train,0.70040804,0.7369007584547713,gumbel_soft
131,0.7036854,val,0.71515477,0.7345747475337108,gumbel_soft
131,0.7036854,test,0.7238101,0.7271646950791336,gumbel_soft
132,0.70553565,train,0.7005778,0.7384871547785272,gumbel_soft
132,0.70553565,val,0.726125,0.7334656470725586,gumbel_soft
132,0.70553565,test,0.71518946,0.7339707232755361,gumbel_soft
133,0.71065617,train,0.7189734,0.7331904265570611,gumbel_soft
133,0.71065617,val,0.7077295,0.7370264432899422,gumbel_soft
133,0.71065617,test,0.7316615,0.7315940150164749,gumbel_soft
134,0.71088034,train,0.70976335,0.7359108995916013,gumbel_soft
134,0.71088034,val,0.73811984,0.727920144766797,gumbel_soft
134,0.71088034,test,0.7218418,0.7290012423702263,gumbel_soft
135,0.7199919,train,0.722267,0.7296439785770943,gumbel_soft
135,0.7199919,val,0.70419943,0.7379604226256494,gumbel_soft
135,0.7199919,test,0.71527004,0.7344028520499108,gumbel_soft
136,0.7213999,train,0.72406936,0.7317744695077583,gumbel_soft
136,0.7213999,val,0.7586782,0.7243593485494133,gumbel_soft
136,0.7213999,test,0.75117946,0.7230594717225733,gumbel_soft
137,0.72574425,train,0.7308243,0.7290408857597986,gumbel_soft
137,0.72574425,val,0.74504673,0.7206234312065846,gumbel_soft
137,0.72574425,test,0.7276659,0.7304596769837411,gumbel_soft
138,0.7313712,train,0.72696936,0.7300045231961297,gumbel_soft
138,0.7313712,val,0.76308024,0.7156032922771584,gumbel_soft
138,0.7313712,test,0.74369484,0.7230594717225733,gumbel_soft
139,0.728871,train,0.7260708,0.730791166001298,gumbel_soft
139,0.728871,val,0.71702194,0.7356838479948631,gumbel_soft
139,0.728871,test,0.7262545,0.7301355804029601,gumbel_soft
140,0.73876244,train,0.7411878,0.7235671629071696,gumbel_soft
140,0.73876244,val,0.7533307,0.7196310781623957,gumbel_soft
140,0.73876244,test,0.7360425,0.7280289526278831,gumbel_soft
141,0.7435446,train,0.7353952,0.7283329072351472,gumbel_soft
141,0.7435446,val,0.7252447,0.7297881034382114,gumbel_soft
