epoch,epoch_loss,split,loss,acc,sample_fn
16,0.19888926,train,0.19457385,0.9163456790123456,gumbel_soft
16,0.19888926,val,0.19025902,0.9167777777777778,gumbel_soft
16,0.19888926,test,0.19841953,0.9141333333333334,gumbel_soft
17,0.19439647,train,0.19275625,0.9173456790123456,gumbel_soft
17,0.19439647,val,0.18943156,0.917962962962963,gumbel_soft
17,0.19439647,test,0.1915156,0.9172666666666667,gumbel_soft
18,0.19153574,train,0.18925558,0.9200864197530865,gumbel_soft
18,0.19153574,val,0.17948903,0.922037037037037,gumbel_soft
18,0.19153574,test,0.1886341,0.9187333333333333,gumbel_soft
19,0.18860862,train,0.18821727,0.9195267489711935,gumbel_soft
19,0.18860862,val,0.17957631,0.9221481481481482,gumbel_soft
19,0.18860862,test,0.17786951,0.9244,gumbel_soft
20,0.18573555,train,0.18456025,0.921395061728395,gumbel_soft
20,0.18573555,val,0.18003339,0.9223703703703704,gumbel_soft
20,0.18573555,test,0.19239336,0.917,gumbel_soft
21,0.17961228,train,0.17604564,0.9255720164609054,gumbel_soft
21,0.17961228,val,0.17348602,0.926037037037037,gumbel_soft
21,0.17961228,test,0.17318973,0.9287333333333333,gumbel_soft
22,0.18109639,train,0.1746799,0.9261851851851852,gumbel_soft
22,0.18109639,val,0.18077347,0.9217407407407407,gumbel_soft
22,0.18109639,test,0.17305878,0.9285,gumbel_soft
23,0.17268403,train,0.16594115,0.930395061728395,gumbel_soft
23,0.17268403,val,0.15584594,0.9328148148148148,gumbel_soft
23,0.17268403,test,0.17487253,0.9249666666666667,gumbel_soft
24,0.17005196,train,0.1645553,0.9313004115226338,gumbel_soft
24,0.17005196,val,0.15595914,0.9361851851851852,gumbel_soft
24,0.17005196,test,0.16364905,0.9313666666666667,gumbel_soft
25,0.16198877,train,0.1575746,0.9345020576131687,gumbel_soft
25,0.16198877,val,0.15220863,0.9355925925925926,gumbel_soft
25,0.16198877,test,0.15738377,0.9336333333333333,gumbel_soft
26,0.15961592,train,0.18991697,0.9192510288065844,gumbel_soft
26,0.15961592,val,0.18528974,0.9191111111111111,gumbel_soft
26,0.15961592,test,0.18074319,0.9237,gumbel_soft
27,0.15625979,train,0.15117376,0.938164609053498,gumbel_soft
27,0.15625979,val,0.1408135,0.9428148148148148,gumbel_soft
27,0.15625979,test,0.16220734,0.9334333333333333,gumbel_soft
28,0.14802521,train,0.14391999,0.9410411522633745,gumbel_soft
28,0.14802521,val,0.13796383,0.9444814814814815,gumbel_soft
28,0.14802521,test,0.1447203,0.941,gumbel_soft
29,0.13779001,train,0.12682934,0.948835390946502,gumbel_soft
29,0.13779001,val,0.13072743,0.9467777777777778,gumbel_soft
29,0.13779001,test,0.14770731,0.9397333333333333,gumbel_soft
30,0.12637056,train,0.12535273,0.9501728395061728,gumbel_soft
30,0.12637056,val,0.11892671,0.9533333333333334,gumbel_soft
30,0.12637056,test,0.11901969,0.9534333333333334,gumbel_soft
31,0.11913316,train,0.118388645,0.9540041152263374,gumbel_soft
31,0.11913316,val,0.116312765,0.9547777777777777,gumbel_soft
31,0.11913316,test,0.1194341,0.9544,gumbel_soft
32,0.11344981,train,0.10692599,0.9589506172839506,gumbel_soft
32,0.11344981,val,0.100564085,0.9609629629629629,gumbel_soft
32,0.11344981,test,0.12143753,0.9532666666666667,gumbel_soft
33,0.10459604,train,0.10135445,0.9613786008230453,gumbel_soft
33,0.10459604,val,0.10159256,0.9615185185185186,gumbel_soft
33,0.10459604,test,0.10710276,0.9587,gumbel_soft
34,0.09783488,train,0.09684224,0.9631687242798354,gumbel_soft
34,0.09783488,val,0.099162765,0.9618148148148148,gumbel_soft
34,0.09783488,test,0.09782176,0.9626,gumbel_soft
35,0.094268754,train,0.09368198,0.9649423868312758,gumbel_soft
35,0.094268754,val,0.08769145,0.9687037037037037,gumbel_soft
35,0.094268754,test,0.09526249,0.9639666666666666,gumbel_soft
36,0.09569301,train,0.08965018,0.9671893004115226,gumbel_soft
36,0.09569301,val,0.082753435,0.9702222222222222,gumbel_soft
36,0.09569301,test,0.09306633,0.9683,gumbel_soft
37,0.089757636,train,0.0833279,0.9697736625514404,gumbel_soft
37,0.089757636,val,0.075739376,0.9734444444444444,gumbel_soft
37,0.089757636,test,0.084322475,0.9706333333333333,gumbel_soft
38,0.08140357,train,0.07887609,0.9718024691358025,gumbel_soft
38,0.08140357,val,0.08155622,0.9732592592592593,gumbel_soft
38,0.08140357,test,0.08197713,0.9703666666666667,gumbel_soft
39,0.07826726,train,0.07436135,0.9735555555555555,gumbel_soft
39,0.07826726,val,0.08648936,0.9667407407407408,gumbel_soft
39,0.07826726,test,0.08076949,0.9714,gumbel_soft
40,0.075693704,train,0.0742799,0.9739300411522633,gumbel_soft
40,0.075693704,val,0.06905854,0.9748148148148148,gumbel_soft
40,0.075693704,test,0.07719032,0.9736666666666667,gumbel_soft
41,0.073022775,train,0.071141735,0.9748765432098765,gumbel_soft
41,0.073022775,val,0.06719449,0.9767407407407407,gumbel_soft
41,0.073022775,test,0.07390056,0.9749,gumbel_soft
42,0.072931446,train,0.07574427,0.9729629629629629,gumbel_soft
42,0.072931446,val,0.07224897,0.973925925925926,gumbel_soft
42,0.072931446,test,0.07607912,0.9711666666666666,gumbel_soft
43,0.071641855,train,0.071876734,0.9745308641975309,gumbel_soft
43,0.071641855,val,0.07410299,0.9741851851851852,gumbel_soft
43,0.071641855,test,0.073566906,0.9739,gumbel_soft
44,0.073012844,train,0.06644089,0.977201646090535,gumbel_soft
44,0.073012844,val,0.06427513,0.9781481481481481,gumbel_soft
44,0.073012844,test,0.0657619,0.9770666666666666,gumbel_soft
45,0.06626075,train,0.06662641,0.9775925925925926,gumbel_soft
45,0.06626075,val,0.06574539,0.9786666666666667,gumbel_soft
45,0.06626075,test,0.065911494,0.9783,gumbel_soft
46,0.065885395,train,0.06842469,0.9764938271604938,gumbel_soft
46,0.065885395,val,0.073237084,0.9754444444444444,gumbel_soft
46,0.065885395,test,0.074490935,0.9752,gumbel_soft
47,0.07003232,train,0.06815555,0.9775473251028807,gumbel_soft
47,0.07003232,val,0.069877386,0.9755185185185186,gumbel_soft
47,0.07003232,test,0.0635015,0.9786666666666667,gumbel_soft
48,0.07018766,train,0.07444466,0.9756378600823046,gumbel_soft
48,0.07018766,val,0.07198258,0.9774814814814815,gumbel_soft
48,0.07018766,test,0.075956106,0.9757333333333333,gumbel_soft
49,0.06619562,train,0.066690795,0.976485596707819,gumbel_soft
49,0.06619562,val,0.065805554,0.9751851851851852,gumbel_soft
49,0.06619562,test,0.068106815,0.9766666666666667,gumbel_soft
50,0.063615434,train,0.059553016,0.9800123456790123,gumbel_soft
50,0.063615434,val,0.061933365,0.9798888888888889,gumbel_soft
50,0.063615434,test,0.05832656,0.9810333333333333,gumbel_soft
51,0.06242761,train,0.05890658,0.9805514403292181,gumbel_soft
51,0.06242761,val,0.0601055,0.9797777777777777,gumbel_soft
51,0.06242761,test,0.059272576,0.9801,gumbel_soft
52,0.060668044,train,0.060674153,0.9797037037037037,gumbel_soft
52,0.060668044,val,0.06282621,0.9776296296296296,gumbel_soft
52,0.060668044,test,0.0673017,0.9765333333333334,gumbel_soft
53,0.060076617,train,0.061826944,0.9804444444444445,gumbel_soft
53,0.060076617,val,0.06693719,0.9787407407407407,gumbel_soft
53,0.060076617,test,0.0686714,0.9789,gumbel_soft
54,0.060498778,train,0.06439646,0.9786995884773663,gumbel_soft
54,0.060498778,val,0.062348377,0.9786666666666667,gumbel_soft
54,0.060498778,test,0.0695269,0.9783,gumbel_soft
55,0.06222254,train,0.06436095,0.9792427983539095,gumbel_soft
55,0.06222254,val,0.06117113,0.9805555555555555,gumbel_soft
55,0.06222254,test,0.0618714,0.9807333333333333,gumbel_soft
56,0.060270976,train,0.070118904,0.9780164609053498,gumbel_soft
56,0.060270976,val,0.07967879,0.9742222222222222,gumbel_soft
56,0.060270976,test,0.07552908,0.9762666666666666,gumbel_soft
57,0.062036358,train,0.05788509,0.9800452674897119,gumbel_soft
57,0.062036358,val,0.055731423,0.9812592592592593,gumbel_soft
57,0.062036358,test,0.060920555,0.9796,gumbel_soft
58,0.060404707,train,0.063765295,0.978687242798354,gumbel_soft
58,0.060404707,val,0.070907205,0.9751851851851852,gumbel_soft
58,0.060404707,test,0.06174811,0.9779333333333333,gumbel_soft
59,0.058341336,train,0.05745528,0.9812222222222222,gumbel_soft
59,0.058341336,val,0.059120167,0.9815555555555555,gumbel_soft
59,0.058341336,test,0.058254983,0.9828666666666667,gumbel_soft
60,0.058587093,train,0.06259366,0.9791646090534979,gumbel_soft
60,0.058587093,val,0.059924185,0.9812962962962963,gumbel_soft
60,0.058587093,test,0.06345834,0.9796666666666667,gumbel_soft
61,0.05910127,train,0.059341144,0.9791069958847737,gumbel_soft
61,0.05910127,val,0.06021008,0.9787407407407407,gumbel_soft
61,0.05910127,test,0.07182281,0.9738333333333333,gumbel_soft
62,0.058285717,train,0.06574219,0.9770329218106996,gumbel_soft
62,0.058285717,val,0.059141345,0.9792222222222222,gumbel_soft
62,0.058285717,test,0.061621223,0.9778666666666667,gumbel_soft
63,0.061207592,train,0.058018442,0.9815308641975309,gumbel_soft
63,0.061207592,val,0.064159386,0.9815185185185186,gumbel_soft
63,0.061207592,test,0.076742664,0.9724333333333334,gumbel_soft
64,0.06622801,train,0.06071783,0.9792757201646091,gumbel_soft
64,0.06622801,val,0.06844236,0.9788518518518519,gumbel_soft
64,0.06622801,test,0.05848716,0.9791333333333333,gumbel_soft
65,0.06102846,train,0.058933627,0.9800164609053498,gumbel_soft
65,0.06102846,val,0.056076862,0.9821111111111112,gumbel_soft
65,0.06102846,test,0.067297444,0.9789333333333333,gumbel_soft
66,0.058725085,train,0.061235774,0.978559670781893,gumbel_soft
66,0.058725085,val,0.06466361,0.9783703703703703,gumbel_soft
66,0.058725085,test,0.06278756,0.9788666666666667,gumbel_soft
67,0.059936315,train,0.06265097,0.9783456790123457,gumbel_soft
67,0.059936315,val,0.0696027,0.9778888888888889,gumbel_soft
67,0.059936315,test,0.05940842,0.9797666666666667,gumbel_soft
68,0.060331106,train,0.06494522,0.9766049382716049,gumbel_soft
68,0.060331106,val,0.06721709,0.9757777777777777,gumbel_soft
68,0.060331106,test,0.062513374,0.9758666666666667,gumbel_soft
69,0.058916055,train,0.057432543,0.9798971193415638,gumbel_soft
69,0.058916055,val,0.062001657,0.9798518518518519,gumbel_soft
69,0.058916055,test,0.06436531,0.9777,gumbel_soft
70,0.061238125,train,0.057696667,0.9805720164609053,gumbel_soft
70,0.061238125,val,0.054245558,0.9825555555555555,gumbel_soft
70,0.061238125,test,0.061755873,0.9813,gumbel_soft
71,0.05930567,train,0.060618885,0.9791687242798354,gumbel_soft
71,0.05930567,val,0.06801372,0.9784444444444444,gumbel_soft
71,0.05930567,test,0.06857182,0.9784333333333334,gumbel_soft
72,0.06174697,train,0.060823243,0.9798559670781893,gumbel_soft
72,0.06174697,val,0.060191523,0.9811481481481481,gumbel_soft
72,0.06174697,test,0.062165346,0.9792,gumbel_soft
73,0.06209062,train,0.06037511,0.9791687242798354,gumbel_soft
73,0.06209062,val,0.054587513,0.981925925925926,gumbel_soft
73,0.06209062,test,0.059834573,0.9794666666666667,gumbel_soft
74,0.070985764,train,0.06690101,0.9779094650205762,gumbel_soft
74,0.070985764,val,0.06500005,0.9797407407407407,gumbel_soft
74,0.070985764,test,0.058175217,0.9808666666666667,gumbel_soft
75,0.06088592,train,0.060890917,0.9790452674897119,gumbel_soft
75,0.06088592,val,0.054343324,0.9820740740740741,gumbel_soft
75,0.06088592,test,0.05779388,0.9802333333333333,gumbel_soft
76,0.06391975,train,0.06145421,0.9790205761316872,gumbel_soft
76,0.06391975,val,0.059817277,0.980925925925926,gumbel_soft
76,0.06391975,test,0.064611085,0.9775666666666667,gumbel_soft
77,0.06383568,train,0.061800323,0.9786625514403292,gumbel_soft
77,0.06383568,val,0.06723974,0.9769629629629629,gumbel_soft
77,0.06383568,test,0.06400508,0.9775333333333334,gumbel_soft
78,0.060898196,train,0.058810793,0.9801316872427983,gumbel_soft
78,0.060898196,val,0.06367626,0.9769629629629629,gumbel_soft
78,0.060898196,test,0.06688811,0.9781,gumbel_soft
79,0.0612742,train,0.06079703,0.9786584362139917,gumbel_soft
79,0.0612742,val,0.06073823,0.9786666666666667,gumbel_soft
79,0.0612742,test,0.058805488,0.9801333333333333,gumbel_soft
80,0.06305433,train,0.06553431,0.9764115226337449,gumbel_soft
80,0.06305433,val,0.07227117,0.9762592592592593,gumbel_soft
80,0.06305433,test,0.07220996,0.9742,gumbel_soft
81,0.06484269,train,0.066387914,0.976485596707819,gumbel_soft
81,0.06484269,val,0.06869939,0.975037037037037,gumbel_soft
81,0.06484269,test,0.0810623,0.9718666666666667,gumbel_soft
82,0.06365314,train,0.062352527,0.9790205761316872,gumbel_soft
82,0.06365314,val,0.062280502,0.9782592592592593,gumbel_soft
82,0.06365314,test,0.06467141,0.9781333333333333,gumbel_soft
83,0.06637946,train,0.066454284,0.977320987654321,gumbel_soft
83,0.06637946,val,0.06308989,0.9787407407407407,gumbel_soft
83,0.06637946,test,0.08046242,0.9740666666666666,gumbel_soft
84,0.06562967,train,0.06598494,0.9763045267489712,gumbel_soft
84,0.06562967,val,0.06713893,0.9762962962962963,gumbel_soft
84,0.06562967,test,0.063174285,0.9772,gumbel_soft
85,0.06696889,train,0.07187765,0.9757119341563786,gumbel_soft
85,0.06696889,val,0.064589426,0.9778888888888889,gumbel_soft
85,0.06696889,test,0.060181532,0.9778,gumbel_soft
86,0.06397051,train,0.0628876,0.9785349794238684,gumbel_soft
86,0.06397051,val,0.085904114,0.9720740740740741,gumbel_soft
86,0.06397051,test,0.063311696,0.9778,gumbel_soft
87,0.0640332,train,0.06764243,0.9769670781893004,gumbel_soft
87,0.0640332,val,0.06760571,0.9775555555555555,gumbel_soft
87,0.0640332,test,0.063684575,0.9777,gumbel_soft
88,0.06639723,train,0.06636493,0.977238683127572,gumbel_soft
88,0.06639723,val,0.0681756,0.9769629629629629,gumbel_soft
88,0.06639723,test,0.06505297,0.9783,gumbel_soft
89,0.06326837,train,0.06569558,0.9774362139917695,gumbel_soft
89,0.06326837,val,0.06534508,0.9782222222222222,gumbel_soft
89,0.06326837,test,0.06006363,0.9786666666666667,gumbel_soft
90,0.06399069,train,0.06285012,0.9786543209876544,gumbel_soft
90,0.06399069,val,0.07101252,0.9766296296296296,gumbel_soft
90,0.06399069,test,0.06171025,0.9789333333333333,gumbel_soft
91,0.06375934,train,0.06386657,0.978485596707819,gumbel_soft
91,0.06375934,val,0.06734008,0.9777407407407407,gumbel_soft
91,0.06375934,test,0.062128857,0.9790666666666666,gumbel_soft
92,0.06542987,train,0.06369141,0.9783786008230453,gumbel_soft
92,0.06542987,val,0.076597035,0.9741481481481481,gumbel_soft
92,0.06542987,test,0.0651686,0.9772333333333333,gumbel_soft
93,0.067696325,train,0.07071054,0.9766419753086419,gumbel_soft
93,0.067696325,val,0.07278775,0.9759629629629629,gumbel_soft
93,0.067696325,test,0.069919296,0.9768333333333333,gumbel_soft
94,0.06822935,train,0.06622679,0.9778641975308642,gumbel_soft
94,0.06822935,val,0.07404204,0.9751481481481481,gumbel_soft
94,0.06822935,test,0.07083594,0.9771666666666666,gumbel_soft
95,0.06716666,train,0.070183545,0.9752057613168724,gumbel_soft
95,0.06716666,val,0.06693042,0.9766666666666667,gumbel_soft
95,0.06716666,test,0.081913024,0.971,gumbel_soft
96,0.06708759,train,0.06836388,0.9764814814814815,gumbel_soft
96,0.06708759,val,0.07490686,0.9738148148148148,gumbel_soft
96,0.06708759,test,0.07122941,0.9748,gumbel_soft
97,0.070523046,train,0.07032159,0.9767366255144033,gumbel_soft
97,0.070523046,val,0.076753534,0.975925925925926,gumbel_soft
97,0.070523046,test,0.06653404,0.9773666666666667,gumbel_soft
98,0.068857424,train,0.06568914,0.9771893004115226,gumbel_soft
98,0.068857424,val,0.073945396,0.9735555555555555,gumbel_soft
98,0.068857424,test,0.06520823,0.9768666666666667,gumbel_soft
99,0.06761658,train,0.07094901,0.9761234567901235,gumbel_soft
99,0.06761658,val,0.074989974,0.9744814814814815,gumbel_soft
99,0.06761658,test,0.070240684,0.9760333333333333,gumbel_soft
100,0.06928215,train,0.07037287,0.9757654320987654,gumbel_soft
100,0.06928215,val,0.08191071,0.9728518518518519,gumbel_soft
100,0.06928215,test,0.070279285,0.9772,gumbel_soft
101,0.068518214,train,0.07238457,0.9745473251028807,gumbel_soft
101,0.068518214,val,0.06627462,0.9778518518518519,gumbel_soft
101,0.068518214,test,0.06870277,0.9764666666666667,gumbel_soft
102,0.077523574,train,0.06976109,0.9755679012345679,gumbel_soft
102,0.077523574,val,0.06724375,0.9781481481481481,gumbel_soft
102,0.077523574,test,0.071062274,0.9756333333333334,gumbel_soft
103,0.07160702,train,0.0701616,0.9755514403292181,gumbel_soft
103,0.07160702,val,0.0745214,0.9748148148148148,gumbel_soft
103,0.07160702,test,0.07647788,0.9731333333333333,gumbel_soft
104,0.07213417,train,0.071955286,0.9751358024691358,gumbel_soft
104,0.07213417,val,0.07566642,0.9752592592592593,gumbel_soft
104,0.07213417,test,0.06997502,0.9767666666666667,gumbel_soft
105,0.07191544,train,0.07020753,0.9756502057613169,gumbel_soft
105,0.07191544,val,0.072891876,0.9752222222222222,gumbel_soft
105,0.07191544,test,0.06816002,0.9753666666666667,gumbel_soft
106,0.0699124,train,0.07093647,0.97559670781893,gumbel_soft
106,0.0699124,val,0.06597228,0.9774814814814815,gumbel_soft
106,0.0699124,test,0.06858768,0.9759666666666666,gumbel_soft
107,0.06967555,train,0.066166796,0.9772345679012345,gumbel_soft
107,0.06967555,val,0.06486258,0.9784074074074074,gumbel_soft
107,0.06967555,test,0.074184,0.9734333333333334,gumbel_soft
108,0.0728787,train,0.07966967,0.9723868312757201,gumbel_soft
108,0.0728787,val,0.07120967,0.9751481481481481,gumbel_soft
108,0.0728787,test,0.087137125,0.9709,gumbel_soft
109,0.07666941,train,0.07074544,0.9760781893004116,gumbel_soft
109,0.07666941,val,0.07259992,0.9755185185185186,gumbel_soft
109,0.07666941,test,0.08389479,0.9711333333333333,gumbel_soft
110,0.07181857,train,0.072627634,0.975238683127572,gumbel_soft
110,0.07181857,val,0.07074299,0.9763703703703703,gumbel_soft
110,0.07181857,test,0.06862449,0.9771333333333333,gumbel_soft
111,0.07314659,train,0.071968935,0.9750658436213991,gumbel_soft
111,0.07314659,val,0.07088113,0.9751111111111112,gumbel_soft
111,0.07314659,test,0.08063189,0.9718666666666667,gumbel_soft
112,0.07339274,train,0.07169679,0.9756008230452675,gumbel_soft
112,0.07339274,val,0.0757295,0.9732962962962963,gumbel_soft
112,0.07339274,test,0.07305159,0.9735,gumbel_soft
113,0.071199276,train,0.07223806,0.9753086419753086,gumbel_soft
113,0.071199276,val,0.06882573,0.9767037037037037,gumbel_soft
113,0.071199276,test,0.08039753,0.9724,gumbel_soft
114,0.072280526,train,0.07419531,0.9744238683127572,gumbel_soft
114,0.072280526,val,0.07444699,0.9735925925925926,gumbel_soft
114,0.072280526,test,0.0727298,0.9742666666666666,gumbel_soft
115,0.07214112,train,0.07573289,0.9736748971193415,gumbel_soft
115,0.07214112,val,0.079661034,0.974037037037037,gumbel_soft
115,0.07214112,test,0.07212428,0.9736666666666667,gumbel_soft
116,0.07781296,train,0.07334565,0.9742222222222222,gumbel_soft
116,0.07781296,val,0.076552056,0.9755555555555555,gumbel_soft
116,0.07781296,test,0.09912086,0.9638333333333333,gumbel_soft
117,0.08196065,train,0.076297574,0.9737489711934156,gumbel_soft
117,0.08196065,val,0.093347445,0.9666296296296296,gumbel_soft
117,0.08196065,test,0.07003974,0.976,gumbel_soft
118,0.07720691,train,0.073250495,0.9751316872427983,gumbel_soft
118,0.07720691,val,0.07899584,0.972037037037037,gumbel_soft
118,0.07720691,test,0.07671755,0.9737333333333333,gumbel_soft
119,0.078958035,train,0.077106066,0.9730946502057614,gumbel_soft
119,0.078958035,val,0.121421956,0.9588518518518518,gumbel_soft
119,0.078958035,test,0.07715924,0.9727333333333333,gumbel_soft
120,0.08052746,train,0.08140195,0.9710946502057614,gumbel_soft
120,0.08052746,val,0.09594449,0.9675185185185186,gumbel_soft
120,0.08052746,test,0.07733479,0.9734333333333334,gumbel_soft
121,0.08216011,train,0.08153812,0.9712757201646091,gumbel_soft
121,0.08216011,val,0.10134567,0.9631481481481482,gumbel_soft
121,0.08216011,test,0.078253284,0.9723333333333334,gumbel_soft
122,0.08099949,train,0.077625595,0.9731522633744856,gumbel_soft
122,0.08099949,val,0.09827423,0.968,gumbel_soft
122,0.08099949,test,0.071868405,0.9757666666666667,gumbel_soft
123,0.08120159,train,0.08731548,0.9701152263374485,gumbel_soft
123,0.08120159,val,0.0830866,0.9718888888888889,gumbel_soft
123,0.08120159,test,0.08151057,0.9717666666666667,gumbel_soft
124,0.08377446,train,0.08064175,0.9719053497942387,gumbel_soft
124,0.08377446,val,0.07376392,0.9725555555555555,gumbel_soft
124,0.08377446,test,0.07449412,0.9743333333333334,gumbel_soft
125,0.083871596,train,0.08269454,0.9708477366255144,gumbel_soft
125,0.083871596,val,0.07740708,0.9733333333333334,gumbel_soft
125,0.083871596,test,0.07320147,0.975,gumbel_soft
126,0.08146932,train,0.09504497,0.9683744855967078,gumbel_soft
126,0.08146932,val,0.10962006,0.9633703703703703,gumbel_soft
126,0.08146932,test,0.097889,0.9679666666666666,gumbel_soft
127,0.08443103,train,0.08602605,0.9703415637860082,gumbel_soft
127,0.08443103,val,0.089173585,0.97,gumbel_soft
127,0.08443103,test,0.080605745,0.9727333333333333,gumbel_soft
128,0.08724956,train,0.08706112,0.9690205761316872,gumbel_soft
128,0.08724956,val,0.09154683,0.967925925925926,gumbel_soft
128,0.08724956,test,0.078827284,0.9733,gumbel_soft
129,0.085170045,train,0.08548126,0.9698765432098766,gumbel_soft
129,0.085170045,val,0.09033414,0.9691851851851851,gumbel_soft
129,0.085170045,test,0.08288785,0.9700666666666666,gumbel_soft
130,0.091229625,train,0.0902504,0.9674732510288065,gumbel_soft
130,0.091229625,val,0.11662283,0.953925925925926,gumbel_soft
130,0.091229625,test,0.10053375,0.9624333333333334,gumbel_soft
131,0.08821406,train,0.08697434,0.9692592592592593,gumbel_soft
131,0.08821406,val,0.09302318,0.9672962962962963,gumbel_soft
131,0.08821406,test,0.08728642,0.9683,gumbel_soft
132,0.08537896,train,0.08361827,0.9707942386831275,gumbel_soft
132,0.08537896,val,0.084645964,0.9702222222222222,gumbel_soft
132,0.08537896,test,0.085108496,0.9699333333333333,gumbel_soft
133,0.08829201,train,0.08598822,0.9696872427983539,gumbel_soft
133,0.08829201,val,0.08796014,0.9706296296296296,gumbel_soft
133,0.08829201,test,0.08520086,0.9706,gumbel_soft
134,0.087578505,train,0.08694523,0.9682592592592593,gumbel_soft
134,0.087578505,val,0.085674204,0.969925925925926,gumbel_soft
134,0.087578505,test,0.09474679,0.9651,gumbel_soft
135,0.09141535,train,0.09020793,0.9682674897119341,gumbel_soft
135,0.09141535,val,0.10196698,0.9617037037037037,gumbel_soft
135,0.09141535,test,0.09132269,0.9669333333333333,gumbel_soft
136,0.091081016,train,0.08880885,0.9696378600823046,gumbel_soft
136,0.091081016,val,0.09294127,0.9676296296296296,gumbel_soft
136,0.091081016,test,0.09140517,0.9678333333333333,gumbel_soft
137,0.090147644,train,0.083670005,0.9709670781893004,gumbel_soft
137,0.090147644,val,0.089591034,0.9697037037037037,gumbel_soft
137,0.090147644,test,0.10779224,0.9581666666666667,gumbel_soft
138,0.09128046,train,0.08858314,0.9682798353909465,gumbel_soft
138,0.09128046,val,0.10992089,0.9594444444444444,gumbel_soft
138,0.09128046,test,0.090612486,0.9675,gumbel_soft
139,0.08981236,train,0.08869892,0.9682798353909465,gumbel_soft
139,0.08981236,val,0.0916939,0.9669629629629629,gumbel_soft
139,0.08981236,test,0.094618976,0.9663666666666667,gumbel_soft
140,0.08978636,train,0.08510163,0.9700329218106996,gumbel_soft
140,0.08978636,val,0.082609154,0.9714444444444444,gumbel_soft
140,0.08978636,test,0.081413336,0.9719333333333333,gumbel_soft
141,0.08937127,train,0.09659684,0.9675102880658436,gumbel_soft
141,0.08937127,val,0.09049546,0.9672222222222222,gumbel_soft
141,0.08937127,test,0.087591305,0.9694666666666667,gumbel_soft
142,0.09194653,train,0.09785365,0.9629917695473251,gumbel_soft
142,0.09194653,val,0.099392205,0.9630740740740741,gumbel_soft
142,0.09194653,test,0.10259743,0.9605333333333334,gumbel_soft
