epoch,epoch_loss,split,loss,acc,sample_fn
13,0.6104109,train,0.59736663,0.7509712757149226,gumbel_soft
13,0.6104109,val,0.59665114,0.7506815084052704,gumbel_soft
13,0.6104109,test,0.59002733,0.7551242236024844,gumbel_soft
14,0.57168883,train,0.5541482,0.771020954079358,gumbel_soft
14,0.57168883,val,0.54451627,0.7727169468423444,gumbel_soft
14,0.57168883,test,0.5446189,0.7759834368530021,gumbel_soft
15,0.53810304,train,0.52319497,0.7815362078848481,gumbel_soft
15,0.53810304,val,0.5273226,0.7802703316674239,gumbel_soft
15,0.53810304,test,0.5201034,0.7836438923395446,gumbel_soft
16,0.51139796,train,0.5046126,0.7886121903063499,gumbel_soft
16,0.51139796,val,0.51869,0.781860517946388,gumbel_soft
16,0.51139796,test,0.5207529,0.7851966873706004,gumbel_soft
17,0.49407867,train,0.48230705,0.795083115725113,gumbel_soft
17,0.49407867,val,0.48200256,0.7963425715583825,gumbel_soft
17,0.49407867,test,0.48279968,0.7929606625258799,gumbel_soft
18,0.47558045,train,0.46408972,0.8021845742309407,gumbel_soft
18,0.47558045,val,0.47260648,0.797364834166288,gumbel_soft
18,0.47558045,test,0.46364453,0.8030538302277432,gumbel_soft
19,0.46135026,train,0.4578498,0.8042990892299854,gumbel_soft
19,0.46135026,val,0.45770264,0.8032712403452976,gumbel_soft
19,0.46135026,test,0.46135163,0.8052277432712215,gumbel_soft
20,0.450197,train,0.44329283,0.8086109165021336,gumbel_soft
20,0.450197,val,0.44885722,0.808836892321672,gumbel_soft
20,0.450197,test,0.44087952,0.8098861283643892,gumbel_soft
21,0.437951,train,0.43581727,0.8119228074644927,gumbel_soft
21,0.437951,val,0.43650773,0.8123580190822354,gumbel_soft
21,0.437951,test,0.43347058,0.8115942028985508,gumbel_soft
22,0.43038955,train,0.42362052,0.8177759378383542,gumbel_soft
22,0.43038955,val,0.43787068,0.8140617900954111,gumbel_soft
22,0.43038955,test,0.4213878,0.8177018633540373,gumbel_soft
23,0.42449278,train,0.41735095,0.8190688491178906,gumbel_soft
23,0.42449278,val,0.4250772,0.8159359382099046,gumbel_soft
23,0.42449278,test,0.4244411,0.8184265010351967,gumbel_soft
24,0.41814741,train,0.4096368,0.8213171135596459,gumbel_soft
24,0.41814741,val,0.41960385,0.8172989550204453,gumbel_soft
24,0.41814741,test,0.40907347,0.8211697722567288,gumbel_soft
25,0.41495526,train,0.4098036,0.8208712820839437,gumbel_soft
25,0.41495526,val,0.43610147,0.8140617900954111,gumbel_soft
25,0.41495526,test,0.41135836,0.8210144927536231,gumbel_soft
26,0.40846908,train,0.4123461,0.8191006942232979,gumbel_soft
26,0.40846908,val,0.4225634,0.8133802816901409,gumbel_soft
26,0.40846908,test,0.4365109,0.8136128364389233,gumbel_soft
27,0.4094204,train,0.40853167,0.8216228265715559,gumbel_soft
27,0.4094204,val,0.42672122,0.8163902771467515,gumbel_soft
27,0.4094204,test,0.40684313,0.8258281573498965,gumbel_soft
28,0.4032521,train,0.40185383,0.8241194828354882,gumbel_soft
28,0.4032521,val,0.4122654,0.8204225352112676,gumbel_soft
28,0.4032521,test,0.40835387,0.8212215320910973,gumbel_soft
29,0.40408662,train,0.40988952,0.8208712820839437,gumbel_soft
29,0.40408662,val,0.41438466,0.8199114039073149,gumbel_soft
29,0.40408662,test,0.4068169,0.820807453416149,gumbel_soft
30,0.401767,train,0.39813623,0.825820011464238,gumbel_soft
30,0.401767,val,0.3982449,0.8253634711494775,gumbel_soft
30,0.401767,test,0.3975151,0.8250517598343685,gumbel_soft
31,0.39540505,train,0.39774424,0.8278453601681421,gumbel_soft
31,0.39540505,val,0.39782104,0.8251930940481599,gumbel_soft
31,0.39540505,test,0.39163217,0.8273291925465839,gumbel_soft
32,0.39685044,train,0.3980564,0.8275141710719063,gumbel_soft
32,0.39685044,val,0.41398513,0.8232053611994548,gumbel_soft
32,0.39685044,test,0.39786598,0.8256211180124223,gumbel_soft
33,0.39617056,train,0.39294067,0.8288962486465831,gumbel_soft
33,0.39617056,val,0.38911235,0.8309859154929577,gumbel_soft
33,0.39617056,test,0.3949379,0.830175983436853,gumbel_soft
34,0.39425322,train,0.39110392,0.8290108910260493,gumbel_soft
34,0.39425322,val,0.4053926,0.8250227169468424,gumbel_soft
34,0.39425322,test,0.39121163,0.8283643892339545,gumbel_soft
35,0.39053127,train,0.39147243,0.829297496974715,gumbel_soft
35,0.39053127,val,0.40216187,0.8262721490231713,gumbel_soft
35,0.39053127,test,0.389917,0.8306418219461698,gumbel_soft
36,0.3882023,train,0.3862336,0.8318769505127062,gumbel_soft
36,0.3882023,val,0.3846567,0.8318378009995456,gumbel_soft
36,0.3882023,test,0.40592042,0.8275879917184265,gumbel_soft
37,0.38772762,train,0.38698894,0.8319279026813579,gumbel_soft
37,0.38772762,val,0.38533565,0.832916855974557,gumbel_soft
37,0.38772762,test,0.36924,0.8371635610766045,gumbel_soft
38,0.386031,train,0.3825387,0.8326348640213999,gumbel_soft
38,0.386031,val,0.38849834,0.8307587460245343,gumbel_soft
38,0.386031,test,0.37901393,0.8353002070393375,gumbel_soft
39,0.3821271,train,0.38214484,0.8319661168078466,gumbel_soft
39,0.3821271,val,0.39070407,0.8320081781008632,gumbel_soft
39,0.3821271,test,0.38953587,0.8303830227743271,gumbel_soft
40,0.38946405,train,0.3823358,0.8322654607986752,gumbel_soft
40,0.38946405,val,0.39366028,0.8276919582008178,gumbel_soft
40,0.38946405,test,0.38806546,0.8303312629399586,gumbel_soft
41,0.38539875,train,0.3824161,0.8328068275905993,gumbel_soft
41,0.38539875,val,0.4000069,0.8274079963652885,gumbel_soft
41,0.38539875,test,0.38964817,0.8302795031055901,gumbel_soft
42,0.38554257,train,0.3867785,0.8323673651359786,gumbel_soft
42,0.38554257,val,0.39080736,0.828032712403453,gumbel_soft
42,0.38554257,test,0.3812928,0.8324016563146998,gumbel_soft
43,0.3854182,train,0.3832425,0.8341825361441947,gumbel_soft
43,0.3854182,val,0.39065403,0.8293957292139936,gumbel_soft
43,0.3854182,test,0.39474615,0.830952380952381,gumbel_soft
44,0.38291317,train,0.38653624,0.8325648047895039,gumbel_soft
44,0.38291317,val,0.37429023,0.8359268514311676,gumbel_soft
44,0.38291317,test,0.3859678,0.8322981366459627,gumbel_soft
45,0.38743874,train,0.38288817,0.8339723584485065,gumbel_soft
45,0.38743874,val,0.38059855,0.8335415720127215,gumbel_soft
45,0.38743874,test,0.38552326,0.8307971014492753,gumbel_soft
46,0.38761207,train,0.38978735,0.8299152920196166,gumbel_soft
46,0.38761207,val,0.39881915,0.8299636528850522,gumbel_soft
46,0.38761207,test,0.4057765,0.8268633540372671,gumbel_soft
47,0.38766885,train,0.39178833,0.8294057703330998,gumbel_soft
47,0.38766885,val,0.4038408,0.8257610177192185,gumbel_soft
47,0.38766885,test,0.3845443,0.8324534161490683,gumbel_soft
48,0.39075315,train,0.39219603,0.8304566588115406,gumbel_soft
48,0.39075315,val,0.39335993,0.828430258973194,gumbel_soft
48,0.39075315,test,0.40196246,0.8297101449275363,gumbel_soft
49,0.39108777,train,0.38761368,0.8313992739315967,gumbel_soft
49,0.39108777,val,0.3812164,0.8356428895956384,gumbel_soft
49,0.39108777,test,0.38068533,0.8331262939958592,gumbel_soft
50,0.3920024,train,0.3917548,0.8295841029233807,gumbel_soft
50,0.3920024,val,0.40943408,0.8238868696047251,gumbel_soft
50,0.3920024,test,0.4042611,0.8243788819875777,gumbel_soft
51,0.39333284,train,0.39166915,0.830641360422903,gumbel_soft
51,0.39333284,val,0.38621095,0.8357564743298501,gumbel_soft
51,0.39333284,test,0.40065706,0.8285196687370601,gumbel_soft
52,0.395608,train,0.39243785,0.8302719572001783,gumbel_soft
52,0.395608,val,0.39151418,0.8283734666060881,gumbel_soft
52,0.395608,test,0.39121845,0.8305383022774327,gumbel_soft
53,0.39740404,train,0.3927902,0.8305521941277626,gumbel_soft
53,0.39740404,val,0.40253505,0.8274079963652885,gumbel_soft
53,0.39740404,test,0.3835136,0.8316252587991718,gumbel_soft
54,0.40030822,train,0.39437988,0.8287051780141392,gumbel_soft
54,0.40030822,val,0.40302697,0.8253066787823716,gumbel_soft
54,0.40030822,test,0.3910226,0.8282608695652174,gumbel_soft
55,0.40068588,train,0.39841855,0.8276415514935355,gumbel_soft
55,0.40068588,val,0.40036717,0.8245683780099955,gumbel_soft
55,0.40068588,test,0.3873719,0.8320393374741201,gumbel_soft
56,0.4021903,train,0.40344778,0.8254760843258391,gumbel_soft
56,0.4021903,val,0.4038685,0.8275783734666061,gumbel_soft
56,0.4021903,test,0.39634684,0.8281573498964804,gumbel_soft
57,0.4059985,train,0.40450642,0.824546207247946,gumbel_soft
57,0.4059985,val,0.4116297,0.8258746024534303,gumbel_soft
57,0.4059985,test,0.39677215,0.8262939958592133,gumbel_soft
58,0.40974313,train,0.40421373,0.824947455576078,gumbel_soft
58,0.40974313,val,0.4062802,0.8238868696047251,gumbel_soft
58,0.40974313,test,0.39365235,0.8282608695652174,gumbel_soft
59,0.40385786,train,0.40313852,0.8262976880453474,gumbel_soft
59,0.40385786,val,0.4005237,0.8249659245797365,gumbel_soft
59,0.40385786,test,0.42394182,0.8211697722567288,gumbel_soft
60,0.41130883,train,0.4120104,0.8214444939812751,gumbel_soft
60,0.41130883,val,0.4213058,0.8162199000454339,gumbel_soft
60,0.41130883,test,0.4033033,0.8241718426501036,gumbel_soft
61,0.41106492,train,0.4121164,0.8229412139354181,gumbel_soft
61,0.41106492,val,0.4139101,0.8196842344388914,gumbel_soft
61,0.41106492,test,0.43046716,0.8182712215320911,gumbel_soft
62,0.41298983,train,0.4145965,0.8212597923699128,gumbel_soft
62,0.41298983,val,0.45885417,0.8087800999545661,gumbel_soft
62,0.41298983,test,0.42342216,0.8206004140786749,gumbel_soft
63,0.41794434,train,0.42015934,0.8200942615120056,gumbel_soft
63,0.41794434,val,0.41427553,0.8212176283507496,gumbel_soft
63,0.41794434,test,0.42697597,0.8152691511387163,gumbel_soft
64,0.4207761,train,0.42235067,0.8192790268135788,gumbel_soft
64,0.4207761,val,0.42024794,0.817014993184916,gumbel_soft
64,0.4207761,test,0.4116133,0.8218426501035196,gumbel_soft
65,0.42322454,train,0.42709297,0.8177631997961913,gumbel_soft
65,0.42322454,val,0.42725936,0.8178668786915039,gumbel_soft
65,0.42322454,test,0.44797027,0.8088509316770186,gumbel_soft
66,0.43079007,train,0.42412707,0.8174638558053627,gumbel_soft
66,0.43079007,val,0.42604473,0.8142889595638346,gumbel_soft
66,0.43079007,test,0.4099837,0.8196687370600414,gumbel_soft
67,0.42759186,train,0.43331155,0.8138844659575823,gumbel_soft
67,0.42759186,val,0.42614225,0.8155951840072694,gumbel_soft
67,0.42759186,test,0.41027984,0.8179089026915114,gumbel_soft
68,0.4342495,train,0.43205348,0.815113687026304,gumbel_soft
68,0.4342495,val,0.41585082,0.8207632894139028,gumbel_soft
68,0.4342495,test,0.43459758,0.8126293995859213,gumbel_soft
69,0.43288025,train,0.43476677,0.8119100694223298,gumbel_soft
69,0.43288025,val,0.43348503,0.8119036801453885,gumbel_soft
69,0.43288025,test,0.43780884,0.8110248447204969,gumbel_soft
70,0.43750772,train,0.43783107,0.8125342334883129,gumbel_soft
70,0.43750772,val,0.46816972,0.8046910495229441,gumbel_soft
70,0.43750772,test,0.44023106,0.809472049689441,gumbel_soft
71,0.441083,train,0.44212198,0.8104770396790013,gumbel_soft
71,0.441083,val,0.4497952,0.8056565197637438,gumbel_soft
71,0.441083,test,0.45757827,0.8030538302277432,gumbel_soft
72,0.4452214,train,0.44101256,0.8109483472390293,gumbel_soft
72,0.4452214,val,0.46396092,0.8020786006360745,gumbel_soft
72,0.4452214,test,0.46052402,0.8056418219461697,gumbel_soft
73,0.44653708,train,0.44324285,0.8095917457486784,gumbel_soft
73,0.44653708,val,0.45554286,0.8039527487505679,gumbel_soft
73,0.44653708,test,0.45629504,0.8044513457556935,gumbel_soft
74,0.4497045,train,0.44388482,0.8089866887459397,gumbel_soft
74,0.4497045,val,0.44609785,0.8095184007269423,gumbel_soft
74,0.4497045,test,0.4620003,0.8038819875776397,gumbel_soft
75,0.4515401,train,0.4482458,0.8065983058403924,gumbel_soft
75,0.4515401,val,0.47318265,0.8005452067242163,gumbel_soft
75,0.4515401,test,0.47213942,0.7993788819875777,gumbel_soft
76,0.453337,train,0.45925963,0.8049742054646201,gumbel_soft
76,0.453337,val,0.46156597,0.8026465243071331,gumbel_soft
76,0.453337,test,0.47022387,0.8038302277432712,gumbel_soft
77,0.45674682,train,0.46117184,0.8020126106617413,gumbel_soft
77,0.45674682,val,0.46811882,0.797364834166288,gumbel_soft
77,0.45674682,test,0.44316322,0.8074534161490683,gumbel_soft
78,0.4608604,train,0.4633776,0.8003630342016432,gumbel_soft
78,0.4608604,val,0.47580394,0.7966833257610177,gumbel_soft
78,0.4608604,test,0.47162253,0.7991718426501035,gumbel_soft
79,0.46328864,train,0.46423042,0.8020062416406598,gumbel_soft
79,0.46328864,val,0.4692606,0.7998069059518401,gumbel_soft
79,0.46328864,test,0.47266468,0.7953933747412009,gumbel_soft
80,0.47095326,train,0.47423252,0.8000764282529775,gumbel_soft
80,0.47095326,val,0.48578298,0.7933325761017719,gumbel_soft
80,0.47095326,test,0.47219247,0.7974120082815735,gumbel_soft
81,0.47017336,train,0.46917102,0.7995732755875422,gumbel_soft
81,0.47017336,val,0.49234703,0.791685597455702,gumbel_soft
81,0.47017336,test,0.46041852,0.8016563146997929,gumbel_soft
82,0.4723716,train,0.46712258,0.7979810203171772,gumbel_soft
82,0.4723716,val,0.49893838,0.7897546569741026,gumbel_soft
82,0.4723716,test,0.45931137,0.8032608695652174,gumbel_soft
83,0.4763125,train,0.47154695,0.7974778676517419,gumbel_soft
83,0.4763125,val,0.48596612,0.7904929577464789,gumbel_soft
83,0.4763125,test,0.5071368,0.7892857142857143,gumbel_soft
84,0.47949067,train,0.4835376,0.7934908604547481,gumbel_soft
84,0.47949067,val,0.48092917,0.7920263516583371,gumbel_soft
84,0.47949067,test,0.47069398,0.7990683229813664,gumbel_soft
85,0.48537335,train,0.48617423,0.7918922361633017,gumbel_soft
85,0.48537335,val,0.47539786,0.7964561562925943,gumbel_soft
85,0.48537335,test,0.4654894,0.7987577639751553,gumbel_soft
86,0.4848677,train,0.4890018,0.7926119355455067,gumbel_soft
86,0.4848677,val,0.4915846,0.7890163562017265,gumbel_soft
86,0.4848677,test,0.47683814,0.7995859213250518,gumbel_soft
87,0.49315384,train,0.49790135,0.7872874339214063,gumbel_soft
87,0.49315384,val,0.48641908,0.7907201272149024,gumbel_soft
87,0.49315384,test,0.5008409,0.7828157349896481,gumbel_soft
88,0.4899537,train,0.49072164,0.7896567097637093,gumbel_soft
88,0.4899537,val,0.49306172,0.7878805088596093,gumbel_soft
88,0.4899537,test,0.4924763,0.7875776397515528,gumbel_soft
89,0.49467632,train,0.49779907,0.7878606458187377,gumbel_soft
89,0.49467632,val,0.50935966,0.7828259881871876,gumbel_soft
89,0.49467632,test,0.4815326,0.7902691511387163,gumbel_soft
90,0.49647075,train,0.49788472,0.787644099101968,gumbel_soft
90,0.49647075,val,0.50383526,0.78430258973194,gumbel_soft
90,0.49647075,test,0.49550354,0.7869565217391304,gumbel_soft
91,0.49914706,train,0.49890876,0.7870326730781478,gumbel_soft
91,0.49914706,val,0.5057295,0.7809518400726942,gumbel_soft
91,0.49914706,test,0.5344834,0.775,gumbel_soft
92,0.50491947,train,0.50405073,0.7853385134704796,gumbel_soft
92,0.50491947,val,0.5028937,0.7819741026805997,gumbel_soft
92,0.50491947,test,0.5007436,0.7763457556935818,gumbel_soft
93,0.50556624,train,0.5037244,0.7847525635309853,gumbel_soft
93,0.50556624,val,0.504471,0.7844161744661517,gumbel_soft
93,0.50556624,test,0.5034042,0.7865424430641822,gumbel_soft
94,0.51126087,train,0.5109845,0.781701802432966,gumbel_soft
94,0.51126087,val,0.51311785,0.7771467514766015,gumbel_soft
94,0.51126087,test,0.4985493,0.7839544513457557,gumbel_soft
95,0.5131667,train,0.5084929,0.7837144130947074,gumbel_soft
95,0.5131667,val,0.51271,0.7808382553384825,gumbel_soft
95,0.5131667,test,0.5004826,0.7842650103519668,gumbel_soft
96,0.51095814,train,0.5109617,0.7826890007005923,gumbel_soft
96,0.51095814,val,0.512883,0.7773171285779191,gumbel_soft
96,0.51095814,test,0.52832615,0.7778467908902692,gumbel_soft
97,0.5120253,train,0.5200885,0.7782306859435705,gumbel_soft
97,0.5120253,val,0.54691327,0.7687414811449341,gumbel_soft
97,0.5120253,test,0.5178658,0.7800207039337475,gumbel_soft
98,0.5156778,train,0.51863706,0.780370677026941,gumbel_soft
98,0.5156778,val,0.5433166,0.7681735574738755,gumbel_soft
98,0.5156778,test,0.5220246,0.7783126293995859,gumbel_soft
99,0.52092123,train,0.5222663,0.7785491369976435,gumbel_soft
99,0.52092123,val,0.5360535,0.7693661971830986,gumbel_soft
99,0.52092123,test,0.536947,0.7727743271221532,gumbel_soft
100,0.52279466,train,0.51629514,0.7790586586841602,gumbel_soft
100,0.52279466,val,0.5138688,0.7786801453884598,gumbel_soft
100,0.52279466,test,0.52319044,0.7814182194616978,gumbel_soft
101,0.5234311,train,0.52454394,0.7759314693331635,gumbel_soft
101,0.5234311,val,0.54911596,0.7689118582462517,gumbel_soft
101,0.5234311,test,0.5176371,0.7788819875776397,gumbel_soft
102,0.5311516,train,0.52589136,0.7757212916374753,gumbel_soft
102,0.5311516,val,0.51773155,0.7758405270331667,gumbel_soft
102,0.5311516,test,0.53374636,0.7716356107660456,gumbel_soft
103,0.5340852,train,0.5273428,0.7757913508693713,gumbel_soft
103,0.5340852,val,0.5317018,0.7733984552476147,gumbel_soft
103,0.5340852,test,0.529078,0.7756728778467908,gumbel_soft
104,0.53401536,train,0.53142685,0.7740780841984587,gumbel_soft
104,0.53401536,val,0.5257004,0.7753861880963199,gumbel_soft
104,0.53401536,test,0.53532606,0.7728778467908902,gumbel_soft
105,0.5345344,train,0.53870827,0.7711292274377428,gumbel_soft
105,0.5345344,val,0.5311149,0.772489777373921,gumbel_soft
105,0.5345344,test,0.51868856,0.7802277432712216,gumbel_soft
106,0.5382875,train,0.5444918,0.7687981657219285,gumbel_soft
106,0.5382875,val,0.55179703,0.7657882780554294,gumbel_soft
106,0.5382875,test,0.528055,0.7694616977225673,gumbel_soft
107,0.5427938,train,0.5402839,0.7708044073625884,gumbel_soft
107,0.5427938,val,0.54891753,0.7665833711949114,gumbel_soft
107,0.5427938,test,0.5337458,0.7701345755693582,gumbel_soft
108,0.5455572,train,0.54474837,0.7686134641105662,gumbel_soft
108,0.5455572,val,0.5980781,0.7544298046342571,gumbel_soft
108,0.5455572,test,0.5680897,0.7590579710144928,gumbel_soft
109,0.54519504,train,0.54505676,0.7688937010381505,gumbel_soft
109,0.54519504,val,0.53255105,0.7703884597910041,gumbel_soft
109,0.54519504,test,0.5447733,0.7710144927536232,gumbel_soft
110,0.54304194,train,0.5431946,0.769052926565187,gumbel_soft
110,0.54304194,val,0.5580018,0.7626079054975011,gumbel_soft
110,0.54304194,test,0.54983336,0.7649068322981366,gumbel_soft
111,0.5510927,train,0.55356085,0.7652506209795554,gumbel_soft
111,0.5510927,val,0.5525592,0.7609609268514311,gumbel_soft
111,0.5510927,test,0.5654037,0.760248447204969,gumbel_soft
112,0.551402,train,0.5489908,0.7676772180115916,gumbel_soft
112,0.551402,val,0.5657918,0.7617560199909132,gumbel_soft
112,0.551402,test,0.5559534,0.7644927536231884,gumbel_soft
113,0.55608875,train,0.5521383,0.766670912680721,gumbel_soft
113,0.55608875,val,0.5488883,0.767548841435711,gumbel_soft
113,0.55608875,test,0.5574596,0.7642857142857142,gumbel_soft
114,0.5593638,train,0.5556327,0.7636774727724349,gumbel_soft
114,0.5593638,val,0.5634235,0.7602794184461609,gumbel_soft
114,0.5593638,test,0.56628054,0.7612836438923395,gumbel_soft
115,0.5612073,train,0.5590719,0.763499140182154,gumbel_soft
115,0.5612073,val,0.559762,0.7616424352567015,gumbel_soft
115,0.5612073,test,0.5523473,0.763095238095238,gumbel_soft
116,0.5607251,train,0.56473446,0.7602190943252022,gumbel_soft
116,0.5607251,val,0.5831689,0.7547705588368924,gumbel_soft
116,0.5607251,test,0.55514634,0.762111801242236,gumbel_soft
117,0.5614967,train,0.5634523,0.7606967709063117,gumbel_soft
117,0.5614967,val,0.56530136,0.7560767832803271,gumbel_soft
117,0.5614967,test,0.57382905,0.7572981366459627,gumbel_soft
118,0.5683259,train,0.56665677,0.7617221833004267,gumbel_soft
118,0.5683259,val,0.58601665,0.7544298046342571,gumbel_soft
118,0.5683259,test,0.55882764,0.762111801242236,gumbel_soft
119,0.5712224,train,0.568997,0.7589835042353991,gumbel_soft
119,0.5712224,val,0.6024749,0.7502839618355293,gumbel_soft
119,0.5712224,test,0.56211716,0.7625776397515528,gumbel_soft
120,0.5678694,train,0.5695768,0.7591554678045984,gumbel_soft
120,0.5678694,val,0.56205565,0.760620172648796,gumbel_soft
120,0.5678694,test,0.59056664,0.7530538302277433,gumbel_soft
121,0.5701682,train,0.5672033,0.7589070759824215,gumbel_soft
121,0.5701682,val,0.5877257,0.7551113130395275,gumbel_soft
121,0.5701682,test,0.5709433,0.7562629399585922,gumbel_soft
122,0.571371,train,0.5713837,0.7577988663142475,gumbel_soft
122,0.571371,val,0.5855649,0.7498296228986824,gumbel_soft
122,0.571371,test,0.5773816,0.7569875776397516,gumbel_soft
123,0.57533747,train,0.57316214,0.7558563148844023,gumbel_soft
123,0.57533747,val,0.5971795,0.7509086778736938,gumbel_soft
123,0.57533747,test,0.58722985,0.7569875776397516,gumbel_soft
124,0.5799384,train,0.5797723,0.7540538819183491,gumbel_soft
124,0.5799384,val,0.5888331,0.7514198091776465,gumbel_soft
124,0.5799384,test,0.59801906,0.7492753623188406,gumbel_soft
125,0.5817168,train,0.5894307,0.7524934717533915,gumbel_soft
125,0.5817168,val,0.5688094,0.7563039527487506,gumbel_soft
125,0.5817168,test,0.57775694,0.7564182194616977,gumbel_soft
126,0.582122,train,0.5799623,0.7547353671740653,gumbel_soft
126,0.582122,val,0.587056,0.7549977283053158,gumbel_soft
126,0.582122,test,0.5917849,0.7524327122153209,gumbel_soft
127,0.58374304,train,0.5850093,0.753041207566397,gumbel_soft
127,0.58374304,val,0.597685,0.7511926397092231,gumbel_soft
127,0.58374304,test,0.5982838,0.7478260869565218,gumbel_soft
128,0.5851511,train,0.58032036,0.754786319342717,gumbel_soft
128,0.5851511,val,0.6096653,0.7455701953657429,gumbel_soft
128,0.5851511,test,0.6042062,0.7461697722567288,gumbel_soft
129,0.58678234,train,0.5863496,0.7512960957900771,gumbel_soft
129,0.58678234,val,0.6204161,0.7450022716946842,gumbel_soft
129,0.58678234,test,0.59977245,0.7509834368530021,gumbel_soft
130,0.5887715,train,0.5904111,0.7524934717533915,gumbel_soft
130,0.5887715,val,0.61309785,0.7425601999091322,gumbel_soft
130,0.5887715,test,0.59925365,0.7462732919254659,gumbel_soft
131,0.59326386,train,0.59557605,0.7512451436214254,gumbel_soft
131,0.59326386,val,0.6186401,0.7429577464788732,gumbel_soft
131,0.59326386,test,0.58689576,0.7510351966873706,gumbel_soft
132,0.5963431,train,0.5931428,0.7498566970256672,gumbel_soft
132,0.5963431,val,0.6182679,0.7397205815538391,gumbel_soft
132,0.5963431,test,0.5779986,0.7532091097308489,gumbel_soft
133,0.59287363,train,0.59096414,0.7496719954143048,gumbel_soft
133,0.59287363,val,0.5821855,0.7527828259881872,gumbel_soft
133,0.59287363,test,0.5890945,0.7492753623188406,gumbel_soft
134,0.59455705,train,0.60001,0.7474109929303866,gumbel_soft
134,0.59455705,val,0.60603976,0.7467628350749659,gumbel_soft
134,0.59455705,test,0.5985389,0.7469979296066253,gumbel_soft
135,0.59884346,train,0.5953115,0.7480606330806955,gumbel_soft
135,0.59884346,val,0.60932845,0.7443775556565198,gumbel_soft
135,0.59884346,test,0.5902025,0.7510869565217392,gumbel_soft
136,0.59770846,train,0.5920628,0.7495382459715941,gumbel_soft
136,0.59770846,val,0.68862885,0.7281917310313494,gumbel_soft
136,0.59770846,test,0.5895824,0.7504658385093168,gumbel_soft
137,0.59769785,train,0.5934265,0.7498312209413414,gumbel_soft
137,0.59769785,val,0.6147541,0.7396637891867333,gumbel_soft
137,0.59769785,test,0.5932817,0.7495859213250518,gumbel_soft
138,0.6009533,train,0.5940999,0.7501815171008216,gumbel_soft
138,0.6009533,val,0.61279476,0.7425034075420264,gumbel_soft
138,0.6009533,test,0.58404285,0.7520703933747412,gumbel_soft
139,0.6007306,train,0.6007492,0.7489777721164257,gumbel_soft
139,0.6007306,val,0.6515974,0.7347796456156293,gumbel_soft
139,0.6007306,test,0.626955,0.7428053830227743,gumbel_soft
140,0.60152376,train,0.5912815,0.7497102095407936,gumbel_soft
140,0.60152376,val,0.6101775,0.7419354838709677,gumbel_soft
140,0.60152376,test,0.614664,0.7438923395445135,gumbel_soft
141,0.6023409,train,0.599434,0.7472262913190243,gumbel_soft
141,0.6023409,val,0.60943073,0.7423330304407088,gumbel_soft
