epoch,epoch_loss,split,loss,acc,sample_fn
0,1.7705693,train,1.5025591,0.3289148054197859,gumbel_soft
0,1.7705693,val,1.4948509,0.335916955017301,gumbel_soft
0,1.7705693,test,1.4926229,0.33220931684775823,gumbel_soft
1,1.3972514,train,1.3087617,0.4351296170265421,gumbel_soft
1,1.3972514,val,1.3149179,0.4368166089965398,gumbel_soft
1,1.3972514,test,1.3049062,0.4353690520794305,gumbel_soft
2,1.2793785,train,1.256544,0.4564901317824661,gumbel_soft
2,1.2793785,val,1.2621843,0.45051903114186853,gumbel_soft
2,1.2793785,test,1.2588713,0.45048082927438493,gumbel_soft
3,1.2482597,train,1.2373698,0.45864010394110005,gumbel_soft
3,1.2482597,val,1.2454323,0.46076124567474047,gumbel_soft
3,1.2482597,test,1.2470322,0.4484825777444736,gumbel_soft
4,1.2316219,train,1.2197986,0.46385262636886715,gumbel_soft
4,1.2316219,val,1.2207233,0.4653287197231834,gumbel_soft
4,1.2316219,test,1.2294067,0.4554764580991632,gumbel_soft
5,1.2084907,train,1.1913391,0.4745560848852317,gumbel_soft
5,1.2084907,val,1.1976162,0.46961937716262975,gumbel_soft
5,1.2084907,test,1.2036943,0.4653428250281004,gumbel_soft
6,1.1758338,train,1.1553496,0.48191857947163275,gumbel_soft
6,1.1758338,val,1.1636803,0.4791695501730104,gumbel_soft
6,1.1758338,test,1.1665715,0.473960284750843,gumbel_soft
7,1.1381152,train,1.1153581,0.49843779001423005,gumbel_soft
7,1.1381152,val,1.1180792,0.49674740484429064,gumbel_soft
7,1.1381152,test,1.1205127,0.49019607843137253,gumbel_soft
8,1.089452,train,1.0612261,0.5169987007362494,gumbel_soft
8,1.089452,val,1.064328,0.5130795847750865,gumbel_soft
8,1.089452,test,1.061608,0.5151742225552641,gumbel_soft
9,1.0285611,train,0.99144787,0.5457217100785745,gumbel_soft
9,1.0285611,val,0.9903758,0.5462975778546713,gumbel_soft
9,1.0285611,test,1.0067409,0.5342825028100412,gumbel_soft
10,0.9554379,train,0.91459036,0.5834158262698756,gumbel_soft
10,0.9554379,val,0.90547764,0.5804844290657439,gumbel_soft
10,0.9554379,test,0.9179576,0.5738728612464093,gumbel_soft
11,0.8817889,train,0.8442737,0.6283022953659593,gumbel_soft
11,0.8817889,val,0.8373124,0.6318339100346021,gumbel_soft
11,0.8817889,test,0.8436496,0.6306981391282628,gumbel_soft
12,0.81256443,train,0.7722846,0.6812936954773248,gumbel_soft
12,0.81256443,val,0.77961606,0.6716955017301038,gumbel_soft
12,0.81256443,test,0.7674959,0.6802797552141876,gumbel_soft
13,0.74773943,train,0.71080935,0.7267988615974758,gumbel_soft
13,0.74773943,val,0.6997389,0.7301038062283737,gumbel_soft
13,0.74773943,test,0.71242076,0.7278631197702011,gumbel_soft
14,0.68415624,train,0.65792257,0.7647713914496072,gumbel_soft
14,0.68415624,val,0.63507664,0.7712110726643598,gumbel_soft
14,0.68415624,test,0.6577462,0.765205445235419,gumbel_soft
15,0.63984644,train,0.61418724,0.7857297531398874,gumbel_soft
15,0.63984644,val,0.610129,0.7907266435986159,gumbel_soft
15,0.63984644,test,0.61682546,0.7794429873860372,gumbel_soft
16,0.6018149,train,0.58575577,0.7996349687558003,gumbel_soft
16,0.6018149,val,0.5779915,0.8052595155709342,gumbel_soft
16,0.6018149,test,0.5848005,0.7964281253902835,gumbel_soft
17,0.5756863,train,0.56276023,0.8073377467054383,gumbel_soft
17,0.5756863,val,0.54739636,0.8137024221453287,gumbel_soft
17,0.5756863,test,0.5621135,0.8055451479955039,gumbel_soft
18,0.5549512,train,0.5440058,0.8128132153684341,gumbel_soft
18,0.5549512,val,0.51778,0.821038062283737,gumbel_soft
18,0.5549512,test,0.5298484,0.8191582365430249,gumbel_soft
19,0.53490365,train,0.5230457,0.8162469838520077,gumbel_soft
19,0.53490365,val,0.50128543,0.8316955017301038,gumbel_soft
19,0.53490365,test,0.51829594,0.8182840014986886,gumbel_soft
20,0.51405823,train,0.5045932,0.822867042009528,gumbel_soft
20,0.51405823,val,0.48623618,0.8351557093425606,gumbel_soft
20,0.51405823,test,0.49675104,0.824653428250281,gumbel_soft
21,0.49480534,train,0.48189273,0.8285126523541422,gumbel_soft
21,0.49480534,val,0.46794012,0.836955017301038,gumbel_soft
21,0.49480534,test,0.47635576,0.8293992756338204,gumbel_soft
22,0.47172222,train,0.45360693,0.8361844954525769,gumbel_soft
22,0.47172222,val,0.43203005,0.8455363321799308,gumbel_soft
22,0.47172222,test,0.4480951,0.8330211065317847,gumbel_soft
23,0.43432072,train,0.40577537,0.8467796819897296,gumbel_soft
23,0.43432072,val,0.3924381,0.8575778546712802,gumbel_soft
23,0.43432072,test,0.4243406,0.8388909704008992,gumbel_soft
24,0.38013065,train,0.34733146,0.8711872795891852,gumbel_soft
24,0.38013065,val,0.33730218,0.8782006920415225,gumbel_soft
24,0.38013065,test,0.34603307,0.8716123392031973,gumbel_soft
25,0.32140616,train,0.2947609,0.896847738662377,gumbel_soft
25,0.32140616,val,0.28389087,0.9015916955017301,gumbel_soft
25,0.32140616,test,0.2908684,0.8967153740477083,gumbel_soft
26,0.27421233,train,0.25224334,0.9167388479861411,gumbel_soft
26,0.27421233,val,0.2364526,0.925121107266436,gumbel_soft
26,0.27421233,test,0.24476376,0.9184463594354939,gumbel_soft
27,0.23571542,train,0.21393067,0.9328713728886964,gumbel_soft
27,0.23571542,val,0.19662616,0.9381314878892734,gumbel_soft
27,0.23571542,test,0.2105595,0.9358061696015986,gumbel_soft
28,0.20570846,train,0.18834208,0.9444100723875518,gumbel_soft
28,0.20570846,val,0.19373134,0.9404844290657439,gumbel_soft
28,0.20570846,test,0.17754678,0.9485450231047833,gumbel_soft
29,0.18384546,train,0.16817594,0.9525304708284353,gumbel_soft
29,0.18384546,val,0.16446052,0.9544636678200692,gumbel_soft
29,0.18384546,test,0.15923321,0.9581616085924816,gumbel_soft
30,0.1643251,train,0.15388986,0.9576347212769907,gumbel_soft
30,0.1643251,val,0.1354416,0.9641522491349481,gumbel_soft
30,0.1643251,test,0.13990164,0.9622830023729237,gumbel_soft
31,0.15199989,train,0.14370087,0.9609911526325559,gumbel_soft
31,0.15199989,val,0.13561504,0.9631833910034602,gumbel_soft
31,0.15199989,test,0.13309975,0.9649057075059323,gumbel_soft
32,0.13620831,train,0.132353,0.9657396522922724,gumbel_soft
32,0.13620831,val,0.13552858,0.9637370242214532,gumbel_soft
32,0.13620831,test,0.11906642,0.9723991507430998,gumbel_soft
33,0.12648705,train,0.124688074,0.9672399925756358,gumbel_soft
33,0.12648705,val,0.11076365,0.9706574394463667,gumbel_soft
33,0.12648705,test,0.11137754,0.9737729486699138,gumbel_soft
34,0.12057621,train,0.119415596,0.9693590298830662,gumbel_soft
34,0.12057621,val,0.10916918,0.9701038062283737,gumbel_soft
34,0.12057621,test,0.10334324,0.9740227301111527,gumbel_soft
35,0.11655962,train,0.11324602,0.9712924580832766,gumbel_soft
35,0.11655962,val,0.10638573,0.9728719723183391,gumbel_soft
35,0.11655962,test,0.10718069,0.9731484950668166,gumbel_soft
36,0.1102533,train,0.108655,0.9716172740209119,gumbel_soft
36,0.1102533,val,0.096693374,0.9746712802768166,gumbel_soft
36,0.1102533,test,0.10397956,0.9737729486699138,gumbel_soft
37,0.1072296,train,0.102343306,0.97297840747386,gumbel_soft
37,0.1072296,val,0.08825968,0.9779930795847751,gumbel_soft
37,0.1072296,test,0.098679185,0.9741476208317722,gumbel_soft
