epoch,epoch_loss,split,loss,acc,sample_fn
0,1.6100627,train,1.4032038,0.3231275566353122,gumbel_soft
0,1.6100627,val,1.4046775,0.31892545082729135,gumbel_soft
0,1.6100627,test,1.4238862,0.32070897082183764,gumbel_soft
1,1.3352067,train,1.272949,0.4232749849457007,gumbel_soft
1,1.3352067,val,1.2599838,0.43307306190741773,gumbel_soft
1,1.3352067,test,1.2902246,0.41150405484491265,gumbel_soft
2,1.230727,train,1.1867331,0.4601009157166885,gumbel_soft
2,1.230727,val,1.1856964,0.45296523517382414,gumbel_soft
2,1.230727,test,1.2121669,0.4438592090962294,gumbel_soft
3,1.1399918,train,1.1010108,0.5251251064183227,gumbel_soft
3,1.1399918,val,1.0911603,0.5303030303030303,gumbel_soft
3,1.1399918,test,1.1389344,0.5022155338182426,gumbel_soft
4,1.0524453,train,1.0108927,0.5548080317282336,gumbel_soft
4,1.0524453,val,1.0166816,0.5492656627625953,gumbel_soft
4,1.0524453,test,1.0475127,0.54493771423794,gumbel_soft
5,0.97818446,train,0.9387794,0.594374883199402,gumbel_soft
5,0.97818446,val,0.9533287,0.5948131622978249,gumbel_soft
5,0.97818446,test,0.952527,0.5838140623693671,gumbel_soft
6,0.9086768,train,0.86506283,0.635187607716107,gumbel_soft
6,0.9086768,val,0.88826394,0.6331102435396914,gumbel_soft
6,0.9086768,test,0.8939101,0.6216871499038542,gumbel_soft
7,0.83344775,train,0.79444975,0.6813887331547582,gumbel_soft
7,0.83344775,val,0.8003758,0.6845138501580219,gumbel_soft
7,0.83344775,test,0.801922,0.6764484574868322,gumbel_soft
8,0.75419265,train,0.7095335,0.7287630557112896,gumbel_soft
8,0.75419265,val,0.715024,0.7221602528350994,gumbel_soft
8,0.75419265,test,0.75763494,0.7039545188529387,gumbel_soft
9,0.6786374,train,0.64512855,0.7507215681388734,gumbel_soft
9,0.6786374,val,0.7408272,0.7018962632459564,gumbel_soft
9,0.6786374,test,0.65800405,0.7536995234512165,gumbel_soft
10,0.63240904,train,0.62816685,0.7691812537635748,gumbel_soft
10,0.63240904,val,0.6101758,0.791875813348206,gumbel_soft
10,0.63240904,test,0.6507588,0.7532814982024915,gumbel_soft
11,0.61199594,train,0.60313606,0.7843705226437426,gumbel_soft
11,0.61199594,val,0.62219775,0.7701245584681168,gumbel_soft
11,0.61199594,test,0.6336566,0.7700861132012373,gumbel_soft
12,0.58940107,train,0.59363484,0.7853256919786541,gumbel_soft
12,0.58940107,val,0.6152581,0.7736568135341142,gumbel_soft
12,0.58940107,test,0.61755115,0.7762728868823677,gumbel_soft
13,0.5896692,train,0.5741997,0.7787329471126893,gumbel_soft
13,0.5896692,val,0.58429384,0.7737497676147983,gumbel_soft
13,0.5896692,test,0.5777639,0.7812055848173229,gumbel_soft
14,0.5670544,train,0.5615098,0.766699889947881,gumbel_soft
14,0.5670544,val,0.5759101,0.7694738799033277,gumbel_soft
14,0.5670544,test,0.588334,0.7521110275060614,gumbel_soft
15,0.55581874,train,0.5436557,0.7685583172408065,gumbel_soft
15,0.55581874,val,0.56443584,0.772262502323852,gumbel_soft
15,0.55581874,test,0.5505618,0.764484574868322,gumbel_soft
16,0.5412982,train,0.53840107,0.7761892896447186,gumbel_soft
16,0.5412982,val,0.5284188,0.7741215839375348,gumbel_soft
16,0.5412982,test,0.5619287,0.7828776858122231,gumbel_soft
17,0.52725893,train,0.52501386,0.7849623123403725,gumbel_soft
17,0.52725893,val,0.5400486,0.7660345789180145,gumbel_soft
17,0.52725893,test,0.52671534,0.7974249644678538,gumbel_soft
18,0.5169537,train,0.5484496,0.7732822525384663,gumbel_soft
18,0.5169537,val,0.5591051,0.7467001301357129,gumbel_soft
18,0.5169537,test,0.5745504,0.7544519688989215,gumbel_soft
19,0.50272834,train,0.47982657,0.7869349446624723,gumbel_soft
19,0.50272834,val,0.49252006,0.7737497676147983,gumbel_soft
19,0.50272834,test,0.48014152,0.818159016804615,gumbel_soft
20,0.47447008,train,0.45856625,0.8282044892958741,gumbel_soft
20,0.47447008,val,0.47620612,0.8192972671500279,gumbel_soft
20,0.47447008,test,0.47581795,0.8093804865813895,gumbel_soft
21,0.4787423,train,0.4431944,0.8309557922714342,gumbel_soft
21,0.4787423,val,0.47434843,0.8117679866146124,gumbel_soft
21,0.4787423,test,0.42810822,0.8316194298135607,gumbel_soft
22,0.44111738,train,0.4094439,0.845947797919392,gumbel_soft
22,0.44111738,val,0.4521923,0.8187395426659231,gumbel_soft
22,0.44111738,test,0.39779806,0.8427389014296464,gumbel_soft
23,0.42071494,train,0.40529537,0.8347972341618389,gumbel_soft
23,0.42071494,val,0.40195003,0.8389105781743819,gumbel_soft
23,0.42071494,test,0.3903194,0.8417356408327062,gumbel_soft
24,0.38580054,train,0.39992252,0.8465603521667808,gumbel_soft
24,0.38580054,val,0.37742588,0.8595463840862614,gumbel_soft
24,0.38580054,test,0.3685644,0.8656466850597776,gumbel_soft
25,0.3540091,train,0.33766815,0.8754230777217135,gumbel_soft
25,0.3540091,val,0.3270432,0.8838073991448224,gumbel_soft
25,0.3540091,test,0.3380729,0.8827021152077585,gumbel_soft
26,0.35352743,train,0.3486383,0.8799912788886812,gumbel_soft
26,0.35352743,val,0.33218107,0.8874326082915039,gumbel_soft
26,0.35352743,test,0.36117595,0.8780202324220383,gumbel_soft
27,0.31407723,train,0.2955019,0.8941319379555224,gumbel_soft
27,0.31407723,val,0.3155369,0.8865960215653467,gumbel_soft
27,0.31407723,test,0.30929205,0.8919822757294541,gumbel_soft
28,0.2909466,train,0.32258904,0.8844660395772338,gumbel_soft
28,0.2909466,val,0.27381128,0.9068600111544897,gumbel_soft
28,0.2909466,test,0.2618418,0.9170637906529554,gumbel_soft
29,0.29954296,train,0.2820316,0.8885670383521252,gumbel_soft
29,0.29954296,val,0.27018344,0.9086261386874884,gumbel_soft
29,0.29954296,test,0.28126547,0.8971657888136444,gumbel_soft
30,0.26485226,train,0.26461628,0.9020432317946802,gumbel_soft
30,0.26485226,val,0.25339746,0.9001673173452315,gumbel_soft
30,0.26485226,test,0.25602582,0.8943232171223142,gumbel_soft
31,0.26417825,train,0.25275925,0.9083971843269171,gumbel_soft
31,0.26417825,val,0.24500655,0.9117865774307492,gumbel_soft
31,0.26417825,test,0.24636948,0.9159769250062704,gumbel_soft
32,0.24618885,train,0.26959145,0.9078365414564256,gumbel_soft
32,0.24618885,val,0.24779871,0.9171779141104295,gumbel_soft
32,0.24618885,test,0.2995046,0.9021820917983446,gumbel_soft
33,0.24139032,train,0.22948113,0.9146057850038415,gumbel_soft
33,0.24139032,val,0.23409244,0.920152444692322,gumbel_soft
33,0.24139032,test,0.2187456,0.9233341693838308,gumbel_soft
34,0.24165368,train,0.23288926,0.9083764197761581,gumbel_soft
34,0.24165368,val,0.23512143,0.9081613682840677,gumbel_soft
34,0.24165368,test,0.22409306,0.9067803695343198,gumbel_soft
35,0.22669645,train,0.22734223,0.9143877572208725,gumbel_soft
35,0.22669645,val,0.22603074,0.9071388733965421,gumbel_soft
35,0.22669645,test,0.21062216,0.9178998411504055,gumbel_soft
36,0.21688941,train,0.21900582,0.9212919703482215,gumbel_soft
36,0.21688941,val,0.22751,0.9134597508830637,gumbel_soft
36,0.21688941,test,0.21429092,0.926761976423376,gumbel_soft
37,0.22119737,train,0.22069894,0.9205444465208995,gumbel_soft
37,0.22119737,val,0.23797283,0.9081613682840677,gumbel_soft
37,0.22119737,test,0.2206708,0.9168129755037204,gumbel_soft
38,0.20863658,train,0.20185474,0.9241574783529558,gumbel_soft
38,0.20863658,val,0.3291072,0.8857594348391894,gumbel_soft
38,0.20863658,test,0.20000815,0.9246718501797508,gumbel_soft
39,0.20070367,train,0.2020833,0.9205652110716585,gumbel_soft
39,0.20070367,val,0.20294057,0.9142033835285369,gumbel_soft
39,0.20070367,test,0.1959596,0.9211604380904607,gumbel_soft
40,0.20282109,train,0.20151307,0.915872422600137,gumbel_soft
40,0.20282109,val,0.198319,0.9288901282766313,gumbel_soft
40,0.20282109,test,0.19651175,0.9199899673940306,gumbel_soft
41,0.20479923,train,0.19567765,0.9293797628688303,gumbel_soft
41,0.20479923,val,0.2246538,0.920152444692322,gumbel_soft
41,0.20479923,test,0.19036558,0.9302733885126662,gumbel_soft
42,0.19256103,train,0.19875038,0.92112585394215,gumbel_soft
42,0.19256103,val,0.24835503,0.9073247815579104,gumbel_soft
42,0.19256103,test,0.25110465,0.90811805033024,gumbel_soft
43,0.19423103,train,0.18909319,0.9317365393799705,gumbel_soft
43,0.19423103,val,0.20364459,0.919501766127533,gumbel_soft
43,0.19423103,test,0.20685789,0.9258423208761809,gumbel_soft
44,0.18252866,train,0.19152033,0.9275317178512843,gumbel_soft
44,0.18252866,val,0.2223788,0.9172708681911136,gumbel_soft
44,0.18252866,test,0.20400105,0.9255915057269459,gumbel_soft
45,0.1868359,train,0.17673586,0.9315808052492784,gumbel_soft
45,0.1868359,val,0.18487994,0.9279605874697899,gumbel_soft
45,0.1868359,test,0.174217,0.927012791572611,gumbel_soft
46,0.17939277,train,0.18304119,0.9328059137440562,gumbel_soft
46,0.17939277,val,0.19622189,0.9272169548243168,gumbel_soft
46,0.17939277,test,0.20201519,0.9303569935624112,gumbel_soft
47,0.1935413,train,0.1825548,0.9253202931954567,gumbel_soft
47,0.1935413,val,0.18427056,0.9291689905186837,gumbel_soft
47,0.1935413,test,0.1841763,0.9252570855279659,gumbel_soft
48,0.16690493,train,0.16651219,0.9318195975830063,gumbel_soft
48,0.16690493,val,0.17907228,0.929261944599368,gumbel_soft
48,0.16690493,test,0.1600573,0.9413092550790068,gumbel_soft
49,0.161477,train,0.16063254,0.9333354097884092,gumbel_soft
49,0.161477,val,0.1900639,0.9167131437070087,gumbel_soft
49,0.161477,test,0.16313273,0.9341192208009363,gumbel_soft
50,0.16280173,train,0.15881057,0.9322348885981852,gumbel_soft
50,0.16280173,val,0.16621178,0.9342814649563116,gumbel_soft
50,0.16280173,test,0.15605694,0.9342864309004264,gumbel_soft
51,0.15845232,train,0.1522253,0.9405095620756245,gumbel_soft
51,0.15845232,val,0.15695666,0.9387432608291504,gumbel_soft
51,0.15845232,test,0.1583089,0.9386338934871666,gumbel_soft
52,0.15572056,train,0.15306363,0.9335430552959987,gumbel_soft
52,0.15572056,val,0.15632457,0.9338166945528908,gumbel_soft
52,0.15572056,test,0.1913385,0.9196555471950506,gumbel_soft
53,0.1498423,train,0.1628415,0.9425133412238627,gumbel_soft
53,0.1498423,val,0.18216482,0.9393009853132552,gumbel_soft
53,0.1498423,test,0.1661095,0.9342028258506814,gumbel_soft
54,0.14117505,train,0.13892762,0.9404368861479682,gumbel_soft
54,0.14117505,val,0.14012802,0.9415318832496746,gumbel_soft
54,0.14117505,test,0.14208113,0.9431485661733968,gumbel_soft
55,0.13773678,train,0.15910013,0.9276043937789406,gumbel_soft
55,0.13773678,val,0.17473848,0.9192229038854806,gumbel_soft
55,0.13773678,test,0.15519634,0.927598026920826,gumbel_soft
56,0.13688287,train,0.14213973,0.9465728108972362,gumbel_soft
56,0.13688287,val,0.1401264,0.9482245770589329,gumbel_soft
56,0.13688287,test,0.1420026,0.9448206671682969,gumbel_soft
57,0.13931589,train,0.12734406,0.9504557818891588,gumbel_soft
57,0.13931589,val,0.14300507,0.9427402862985685,gumbel_soft
57,0.13931589,test,0.12773916,0.9493353398545272,gumbel_soft
58,0.12572621,train,0.12676822,0.9510164247596503,gumbel_soft
58,0.12572621,val,0.1339389,0.9477598066555122,gumbel_soft
58,0.12572621,test,0.13138904,0.9498369701529973,gumbel_soft
59,0.122371845,train,0.13606638,0.9488361469299612,gumbel_soft
59,0.122371845,val,0.14265047,0.9457148168804611,gumbel_soft
59,0.122371845,test,0.1296309,0.9487501045063121,gumbel_soft
60,0.12934408,train,0.13278313,0.9408314126123881,gumbel_soft
60,0.12934408,val,0.13302177,0.941810745491727,gumbel_soft
60,0.12934408,test,0.12661223,0.943901011621102,gumbel_soft
61,0.12480285,train,0.1135664,0.9512136879918603,gumbel_soft
61,0.12480285,val,0.11517618,0.9523145566090352,gumbel_soft
61,0.12480285,test,0.111816175,0.9510910458991723,gumbel_soft
62,0.11275702,train,0.113901295,0.9553665981436492,gumbel_soft
62,0.11275702,val,0.11183548,0.9572411228852946,gumbel_soft
62,0.11275702,test,0.10615627,0.9573614246300477,gumbel_soft
63,0.1117532,train,0.10981667,0.9518262422392492,gumbel_soft
63,0.1117532,val,0.11371493,0.9527793270124558,gumbel_soft
63,0.1117532,test,0.114108026,0.9500041802524872,gumbel_soft
64,0.1100928,train,0.10662311,0.9549720716792293,gumbel_soft
64,0.1100928,val,0.12374452,0.9419966536530954,gumbel_soft
64,0.1100928,test,0.10382502,0.9525959367945824,gumbel_soft
65,0.10887039,train,0.110039555,0.9515355385286239,gumbel_soft
65,0.10887039,val,0.11878288,0.9514779698828778,gumbel_soft
65,0.10887039,test,0.103305005,0.9519270963966223,gumbel_soft
66,0.11771249,train,0.1214697,0.9496044353080421,gumbel_soft
66,0.11771249,val,0.12288061,0.9465514036066184,gumbel_soft
66,0.11771249,test,0.12026448,0.9484156843073321,gumbel_soft
67,0.10938449,train,0.106871456,0.9533109076185137,gumbel_soft
67,0.10938449,val,0.10822469,0.9557538575943484,gumbel_soft
67,0.10938449,test,0.105006255,0.9542680377894824,gumbel_soft
68,0.10579819,train,0.116439894,0.954307606054943,gumbel_soft
68,0.10579819,val,0.10271839,0.9597508830637665,gumbel_soft
68,0.10579819,test,0.10104225,0.9571106094808126,gumbel_soft
69,0.10922526,train,0.111032054,0.9544321933594967,gumbel_soft
69,0.10922526,val,0.10649958,0.9547313627068228,gumbel_soft
69,0.10922526,test,0.102001436,0.9556057185854026,gumbel_soft
70,0.10845156,train,0.100286625,0.9582943998006603,gumbel_soft
70,0.10845156,val,0.1049998,0.9604015616285555,gumbel_soft
70,0.10845156,test,0.098013565,0.9571106094808126,gumbel_soft
71,0.101128064,train,0.09709875,0.9615232874436762,gumbel_soft
71,0.101128064,val,0.10031934,0.960029745305819,gumbel_soft
71,0.101128064,test,0.09611223,0.9597859710726528,gumbel_soft
72,0.113053225,train,0.12900344,0.9473930106522145,gumbel_soft
72,0.113053225,val,0.13057704,0.9386503067484663,gumbel_soft
72,0.113053225,test,0.13172814,0.9424797257754368,gumbel_soft
73,0.11020284,train,0.11304749,0.9558441828111048,gumbel_soft
73,0.11020284,val,0.09617269,0.9592861126603458,gumbel_soft
73,0.11020284,test,0.09779768,0.9592843407741828,gumbel_soft
74,0.1215483,train,0.10733004,0.9564152079569759,gumbel_soft
74,0.1215483,val,0.110697664,0.9538018218999814,gumbel_soft
74,0.1215483,test,0.11185032,0.9530975670930524,gumbel_soft
75,0.09909837,train,0.09850004,0.960485059905729,gumbel_soft
75,0.09909837,val,0.100173034,0.9601226993865031,gumbel_soft
75,0.09909837,test,0.09558222,0.9613744670178078,gumbel_soft
76,0.12646233,train,0.101690225,0.9576299341763741,gumbel_soft
76,0.12646233,val,0.09708095,0.9630042758877114,gumbel_soft
76,0.12646233,test,0.12209979,0.944235431820082,gumbel_soft
77,0.11807174,train,0.10834716,0.955449656346685,gumbel_soft
77,0.11807174,val,0.11210046,0.9564974902398216,gumbel_soft
77,0.11807174,test,0.12006528,0.9469943984616671,gumbel_soft
78,0.103017695,train,0.10097543,0.9590419236279824,gumbel_soft
78,0.103017695,val,0.10059478,0.9611451942740287,gumbel_soft
78,0.103017695,test,0.09891747,0.9591171306746927,gumbel_soft
79,0.097347625,train,0.10200973,0.9563217674785606,gumbel_soft
79,0.097347625,val,0.0997858,0.9592861126603458,gumbel_soft
79,0.097347625,test,0.09459867,0.9575286347295376,gumbel_soft
80,0.09739192,train,0.09569024,0.960090533441309,gumbel_soft
80,0.09739192,val,0.09780838,0.960773377951292,gumbel_soft
80,0.09739192,test,0.09503511,0.9612072569183179,gumbel_soft
81,0.099957526,train,0.101815484,0.960485059905729,gumbel_soft
81,0.099957526,val,0.09502458,0.9655140360661834,gumbel_soft
81,0.099957526,test,0.09662388,0.964217038709138,gumbel_soft
82,0.10350117,train,0.09474752,0.9626653377354181,gumbel_soft
82,0.10350117,val,0.096604936,0.9644915411786578,gumbel_soft
82,0.10350117,test,0.10574339,0.9555221135356575,gumbel_soft
83,0.09710253,train,0.093835935,0.9606615585871799,gumbel_soft
83,0.09710253,val,0.108562976,0.9565904443205057,gumbel_soft
83,0.09710253,test,0.093869105,0.9609564417690829,gumbel_soft
84,0.09630599,train,0.09960633,0.9630390996490791,gumbel_soft
84,0.09630599,val,0.10023732,0.9635620003718163,gumbel_soft
84,0.09630599,test,0.09240597,0.9659727447537831,gumbel_soft
85,0.100134455,train,0.092927195,0.9625615149816233,gumbel_soft
85,0.100134455,val,0.09821295,0.9610522401933445,gumbel_soft
85,0.100134455,test,0.09493003,0.9617088872167879,gumbel_soft
86,0.094983004,train,0.092857,0.9615751988205735,gumbel_soft
86,0.094983004,val,0.09747567,0.9608663320319762,gumbel_soft
86,0.094983004,test,0.09757456,0.9613744670178078,gumbel_soft
87,0.11199389,train,0.103195585,0.9550032185053676,gumbel_soft
87,0.11199389,val,0.10875444,0.9555679494329801,gumbel_soft
87,0.11199389,test,0.10501595,0.9548532731376975,gumbel_soft
88,0.101222254,train,0.09668473,0.9590834527295002,gumbel_soft
88,0.101222254,val,0.09751783,0.9583565718535044,gumbel_soft
88,0.101222254,test,0.09811479,0.9587827104757127,gumbel_soft
89,0.09540208,train,0.09823253,0.960485059905729,gumbel_soft
89,0.09540208,val,0.09410981,0.9651422197434467,gumbel_soft
89,0.09540208,test,0.09457949,0.9618760973162779,gumbel_soft
90,0.10142763,train,0.091883205,0.9643472663468926,gumbel_soft
90,0.10142763,val,0.09684476,0.9623535973229225,gumbel_soft
90,0.10142763,test,0.14184888,0.9473288186606471,gumbel_soft
91,0.09777197,train,0.10804428,0.9607030876886978,gumbel_soft
91,0.09777197,val,0.09708083,0.9651422197434467,gumbel_soft
91,0.09777197,test,0.08923758,0.9652202993060781,gumbel_soft
92,0.095927306,train,0.11597778,0.9587096908158392,gumbel_soft
92,0.095927306,val,0.09043972,0.9649563115820785,gumbel_soft
92,0.095927306,test,0.09462429,0.9594515508736727,gumbel_soft
93,0.09713572,train,0.105311476,0.958221723873004,gumbel_soft
93,0.09713572,val,0.107074775,0.9579847555307678,gumbel_soft
93,0.09713572,test,0.10097188,0.9598695761223978,gumbel_soft
94,0.10076814,train,0.0925739,0.9636620361718474,gumbel_soft
94,0.10076814,val,0.09157083,0.9655140360661834,gumbel_soft
94,0.10076814,test,0.09292207,0.963464593261433,gumbel_soft
95,0.10631983,train,0.08851888,0.9648248510143483,gumbel_soft
95,0.10631983,val,0.097183265,0.9584495259341885,gumbel_soft
95,0.10631983,test,0.09066583,0.9630465680127079,gumbel_soft
96,0.09203082,train,0.09154042,0.964378413173031,gumbel_soft
96,0.09203082,val,0.088385224,0.966629485034393,gumbel_soft
96,0.09203082,test,0.08661233,0.9665579801019981,gumbel_soft
97,0.098568924,train,0.09205968,0.9641500031146826,gumbel_soft
97,0.098568924,val,0.08782572,0.9686744748094441,gumbel_soft
97,0.098568924,test,0.09530896,0.9616252821670429,gumbel_soft
98,0.11704907,train,0.10813774,0.9581490479453477,gumbel_soft
98,0.11704907,val,0.10833857,0.9558468116750325,gumbel_soft
98,0.11704907,test,0.09582601,0.9622105175152579,gumbel_soft
99,0.09626094,train,0.09205568,0.9652193774787683,gumbel_soft
99,0.09626094,val,0.09107178,0.9675590258412344,gumbel_soft
99,0.09626094,test,0.095496,0.9617924922665329,gumbel_soft
100,0.08942639,train,0.0871337,0.9667871010610686,gumbel_soft
100,0.08942639,val,0.08800188,0.9676519799219185,gumbel_soft
100,0.08942639,test,0.08845953,0.9661399548532731,gumbel_soft
101,0.08993853,train,0.10129651,0.9610457027762205,gumbel_soft
101,0.08993853,val,0.09709581,0.9604945157092396,gumbel_soft
101,0.08993853,test,0.091769956,0.9607056266198478,gumbel_soft
102,0.08859387,train,0.08750925,0.9666728960318943,gumbel_soft
102,0.08859387,val,0.093470596,0.9670013013571296,gumbel_soft
102,0.08859387,test,0.17256567,0.9444026419195719,gumbel_soft
103,0.09321562,train,0.08922401,0.9660914886106439,gumbel_soft
103,0.09321562,val,0.0935643,0.9661647146309723,gumbel_soft
103,0.09321562,test,0.08585312,0.9682300810968982,gumbel_soft
104,0.08750023,train,0.08977426,0.9679083868020515,gumbel_soft
104,0.08750023,val,0.09192419,0.9699758319390221,gumbel_soft
104,0.08750023,test,0.08611852,0.9698185770420533,gumbel_soft
105,0.08906294,train,0.086390935,0.9653543470587014,gumbel_soft
105,0.08906294,val,0.08964596,0.9649563115820785,gumbel_soft
105,0.08906294,test,0.08469844,0.9664743750522532,gumbel_soft
106,0.08988691,train,0.086701155,0.9664652505243049,gumbel_soft
106,0.08988691,val,0.08820767,0.966629485034393,gumbel_soft
106,0.08988691,test,0.08306686,0.9670596104004682,gumbel_soft
107,0.08530718,train,0.083757624,0.9678149463236363,gumbel_soft
107,0.08530718,val,0.09000063,0.9655140360661834,gumbel_soft
107,0.08530718,test,0.08265527,0.9693169467435833,gumbel_soft
108,0.09231293,train,0.09032257,0.9666832783072739,gumbel_soft
108,0.09231293,val,0.09453639,0.9665365309537088,gumbel_soft
108,0.09231293,test,0.092513785,0.9665579801019981,gumbel_soft
109,0.08620223,train,0.08514957,0.9692061712244856,gumbel_soft
109,0.08620223,val,0.091789104,0.965978806469604,gumbel_soft
109,0.08620223,test,0.081902385,0.9709890477384834,gumbel_soft
110,0.08449074,train,0.089612715,0.960620029485662,gumbel_soft
110,0.08449074,val,0.08978789,0.9615170105967652,gumbel_soft
110,0.08449074,test,0.09400604,0.9555221135356575,gumbel_soft
111,0.09135649,train,0.086663336,0.9678460931497747,gumbel_soft
111,0.09135649,val,0.08787974,0.9716490053913367,gumbel_soft
111,0.09135649,test,0.08717691,0.9675612406989382,gumbel_soft
112,0.09395811,train,0.10412141,0.9657592557985007,gumbel_soft
112,0.09395811,val,0.0985326,0.9675590258412344,gumbel_soft
112,0.09395811,test,0.09155053,0.9668087952512332,gumbel_soft
